"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906485352518586669","2025-03-30T23:15:03.000Z","2998","SORRY YEEEE 🕌🙏

Maafkan diri ini bila belum setransparan pembuatan RUU TNI 🪖✋️

Masih banyak salah seperti pendirian Danantara 💱✍️

Acap berkata kasar dan mengucapkan Ndasmu 😡😭

Teriring salam dan kehangatan yang dapat memenuhi raga seperti Makan Bergizi Gratis 🍲🥖

Oke","1906485352518586669","","","in","","86","59","1300","https://x.com/keharyapatihan/status/1906485352518586669","345252211","keharyapatihan"
"1906480035810484665","2025-03-30T22:53:55.000Z","10787","Mohon maaf lahir dan batin.
Kalian semua sudah saya maafkan.

Kecuali:

- Koruptor
- Hasan Nasbi
- Prabowo
- Jokowi
- Jajaran DPR pengesah RUU TNI
- Aparat sing senengane ngantemi uwong, kemaki, lan ora ngayomi.
- Indihome
- Pertamina","1906480035810484665","","","in","","73","208","4478","https://x.com/jawafess/status/1906480035810484665","1163303067879477248","jawafess"
"1906676658377044456","2025-03-31T11:55:14.000Z","1155","Kasihan, Prajurit sampingannya ngojek. Tapi di RUU TNI justeru lebih memperhatikan kesejahteraan  Pamen dan Pati. 
---
Pemalang Rp 0 Jijik Red Sparks Pabrik Gula
#CabutUUTNI 
#TolakRUUKejaksaan https://t.co/ECVXUwYH7n","1906676658377044456","https://pbs.twimg.com/ext_tw_video_thumb/1906676598633529344/pu/img/hCcbX0dh6BE0SD2t.jpg","","in","","11","25","509","https://x.com/_riverheaven/status/1906676658377044456","975389335775199232","_riverheaven"
"1906561451135021189","2025-03-31T04:17:26.000Z","0","Minal aidzin wal faidzin, mohon maaf tolak UU TNI dan RUU Polri
#konsisten
#TolakUUTNI 
#TolakRUUPolri 
#ACAB https://t.co/knOTpil7T0","1906561451135021189","https://pbs.twimg.com/media/GnV3iKub0AA44qn.jpg","","in","","0","2","0","https://x.com/RifqiAthallahO/status/1906561451135021189","1202358039694602240","RifqiAthallahO"
"1906469025858601235","2025-03-30T22:10:10.000Z","30","tolak ruu tni dan ruu polri https://t.co/Kkpu64jL15","1906469025858601235","https://pbs.twimg.com/media/GnUjeI1awAA5twy.jpg","","in","","0","2","2","https://x.com/mumtazjrsha/status/1906469025858601235","1427149385599578113","mumtazjrsha"
"1906549823081152881","2025-03-31T03:31:14.000Z","96","Nihhhhh Dengerinnnn......
Jangan Salah Paham

Kalok RUU Kejaksaan disahkan oleh Dewan Tak Terhormat dan lembaga yg satu inihhhh diberi kewenangan penuh bisa"" ntar disalahgunakan sama para jaksa....

#TolakRUUKejaksaan jgn sampek ikut""An disahkan kayak RUU TNI https://t.co/f1dVO0O41Y","1906549823081152881","https://pbs.twimg.com/ext_tw_video_thumb/1906549613311688704/pu/img/M1IJgYwGjDtylEiD.jpg","","in","","0","3","75","https://x.com/LexMarteg/status/1906549823081152881","335212065","LexMarteg"
"1906701853036810678","2025-03-31T13:35:21.000Z","3002",".
INI LEBIH GILA-LAGI.

AYO BIKIN BERISIK LAGI !
👇
#TolakRUUKejaksaan.
#TolakRUUPolri 

Negara kayak gini Banget.!
 
'Kepala KEJAGUNG Bisa Full Senyum Lebar Kalo Kayak gini mah ! 🤬

Gak mau Kalah Brutalnya Revisi UU KEJAKSAAN Dengan
 RUU TNI &amp; RUU POLRI.
. https://t.co/mcMilaNtCL","1906701853036810678","https://pbs.twimg.com/ext_tw_video_thumb/1906700321487040512/pu/img/SxXNPWg6jxAcAYy_.jpg","","in","","26","109","2784","https://x.com/Chynthia_K/status/1906701853036810678","1331140639","Chynthia_K"
"1906549889179468216","2025-03-31T03:31:30.000Z","1230","Demo penolakan RUU TNI sepi pemberitaan dari TV Nasional tapi Al-Jazeera &amp; beberapa TV asing ikut memberitakan.Jika UU TNI baik untuk rakyat mengapa rapatnya tertutup serta ngebut &amp; ngebet disahkan?
--
Dana Kaget Minkum 2025 M Eid Mubarak Sungkem

#TolakUUTNI 
#TolakRUUKejaksaan https://t.co/6lOa2Kh3N4","1906549889179468216","https://pbs.twimg.com/ext_tw_video_thumb/1906549758489202689/pu/img/8cmCr5X9eEaryGBK.jpg","","in","","4","65","732","https://x.com/_riverheaven/status/1906549889179468216","975389335775199232","_riverheaven"
"1906585497256026453","2025-03-31T05:52:59.000Z","125","SORRY YEEEE 🕌🙏
mfkan diri ini bila blm setransparan pembuatan RUU TNI 🪖✋️
Masih banyak slah spti pendirian Danantara 💱✍️ 
Acap berkata ksar dan mengucapkan Ndasmu 😡😭
Teriring slm dan khngtan yang dpt memenuhi raga spti Makan Bergizi Gratis 🍲🥖
Oke Gas menuju kemenangan🤙 https://t.co/8QJLCnSXhL","1906585497256026453","https://pbs.twimg.com/media/GnWNYdcasAA32xh.jpg","","in","","0","2","1","https://x.com/chimeoww/status/1906585497256026453","372185975","chimeoww"
"1905873780750102551","2025-03-29T06:44:53.000Z","699","Seru, tapi jangan sampai buyar. Tetap fokus ke atas. Tolak Revisi UU TNI dan RUU Polri.","1905873780750102551","","","in","","2","2","246","https://x.com/tvindonesiawkwk/status/1905873780750102551","1329295844869214208","tvindonesiawkwk"
