"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898312690717606302","2025-03-08T09:59:49.000Z","12","NEGERI PARA BAJINGAN !!

tolak RUU TNI polri dan kejaksaan, agar hukum kembali ditegakkan sesuai semangat reformasi https://t.co/VKJKNDHMHe","1898312690717606302","https://pbs.twimg.com/ext_tw_video_thumb/1898312643032817664/pu/img/EdHV5rkF9651GaAU.jpg","","in","","0","1","8","https://x.com/creeping5ilence/status/1898312690717606302","1100609875","creeping5ilence"
"1898038129988452780","2025-03-07T15:48:48.000Z","0","Pasal 47 draf RUU TNI memungkinkan prajurit aktif menduduki jabatan di berbagai kementerian dan lembaga lain berdasarkan kebijakan presiden.

Ini bertentangan dengan Pasal 47 UU TNI yang berlaku saat ini. 
Tokoh Reformasi yg di DPR ga bergeming... Kupret!! https://t.co/mNOkcWyFMx","1898038129988452780","https://pbs.twimg.com/media/GlcvnrLbwAAMZlh.jpg","","in","","0","0","0","https://x.com/Capitalisborju/status/1898038129988452780","1826162869123346432","Capitalisborju"
"1898300405060431893","2025-03-08T09:10:59.000Z","20","Perubahan terhadap UU Kejaksaan belum memiliki urgensi....
Begitupula RUU Polri dan RUU TNI...
Jika ada penambahan kewenangan pasti akan ada konflik kepentingan dan tumpang tindih kewenangan

Ttd
Ali Syafaat
Guru Besar FH Universitas Brawijaya 

Tolak Revisi UU Kejaksaan 
🤟🤟 https://t.co/kqIE1Fmdz2","1898300405060431893","https://pbs.twimg.com/media/GlgeKIHawAA5YA4.jpg","","in","","0","1","14","https://x.com/LexMarteg/status/1898300405060431893","335212065","LexMarteg"
"1898178413200040443","2025-03-08T01:06:14.000Z","19","Pansus di DPR itu tergantung pak Prabowo (Ketua Kimplus), karena 80% suara mayoritas di Senayan milik mereka

Jadi ngerti kan sekarang...!
Koruptor akan kami kejar sampai Antartika itu cuma OMON OMON.

RUU perampasan aset aja mendek, malah yang dikebut sekarang RUU TNI, POLRI dan https://t.co/Jb9g0KcJoA","1898178413200040443","https://pbs.twimg.com/media/GlevNTQbwAI4_Td.jpg","","in","","0","2","10","https://x.com/KangManto123/status/1898178413200040443","947632364003368961","KangManto123"
"1898391141860757651","2025-03-08T15:11:33.000Z","1","pro ke rakyat apanya? noh pengunduran casn pppk jadi 2026, itu aja udah jadi bukti jelas. TNI aktif menjabat di pemerintahan padahal landasan aturannya masih dalam bentuk RUU yang artinya msih pakai aturan lama.","1898391141860757651","","","in","","0","0","0","https://x.com/spidermorxx/status/1898391141860757651","1765663580047986688","spidermorxx"
"1898375041710170141","2025-03-08T14:07:34.000Z","0","Amnesty: RUU TNI Perluasan Jabatan Sipil bagi TNI Aktif &amp; Ancam Demokrasi Indonesia -  https://t.co/z7dgh51VmP https://t.co/BzWBxNwLAD","1898375041710170141","https://pbs.twimg.com/media/GlhiCjdbUAAqF_H.jpg","","in","","0","0","0","https://x.com/islamtoday_news/status/1898375041710170141","2714691272","islamtoday_news"
"1897945234417287222","2025-03-07T09:39:40.000Z","0","DPR menegaskan bahwa RUU TNI tidak akan mengembalikan dwifungsi TNI. DPR akan berusaha mengakomodir masukan dari masyarakat sipil. #Polhuk #AdadiKompas 

https://t.co/WLUrDbjXCm","1897945234417287222","","","in","","0","0","0","https://x.com/hariankompas/status/1897945234417287222","255866913","hariankompas"
"1898206669911605682","2025-03-08T02:58:31.000Z","6","RUU TNI Polri dan Kejaksaan emang sudah diketok diam²? Hingga Dwi fungsi ABRI sudah dijalankan? @DPR_RI harusnya bekerja untuk kepentingan rakyat bukan kepentingan partai atau kelompok !!","1898206669911605682","","","in","","0","1","0","https://x.com/_riverheaven/status/1898206669911605682","975389335775199232","_riverheaven"
"1897210714600956245","2025-03-07T08:38:43.000Z","0","@triwul82 Heran modelan begini jadi anggota DPR","1897929894157599101","","triwul82","in","","0","0","0","https://x.com/ellllgaraaa/status/1897929894157599101","1735689075359965184","ellllgaraaa"
"1897945263802577242","2025-03-07T09:39:47.000Z","0","DPR menegaskan bahwa RUU TNI tidak akan mengembalikan dwifungsi TNI. DPR akan berusaha mengakomodir masukan dari masyarakat sipil. #Polhuk #AdadiKompas 

https://t.co/F91ZSLArKp","1897945263802577242","","","in","","0","0","0","https://x.com/KompasData/status/1897945263802577242","771030588","KompasData"
"1898277506207432767","2025-03-08T07:40:00.000Z","6","Simak! Tiga Alasan Munculnya 'Kekhawatiran' Bangkitnya Dwifungsi TNI Lewat RUU
https://t.co/eoDYseZMX7","1898277506207432767","","","in","","0","0","5","https://x.com/democrazymedia/status/1898277506207432767","1243804423001763841","democrazymedia"
"1898045628577415197","2025-03-07T16:18:36.000Z","1","Semoga habis Parcok tidak terbit Parjo. 
Tolak RUU TNI, Tolak Dwi fungsi!","1898045628577415197","","","in","","0","0","0","https://x.com/PramukhtikoS/status/1898045628577415197","1603568274985213952","PramukhtikoS"
