"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1914202472345747810","2025-04-21T06:20:08.000Z","22471","PUNTEN, TNI MASUK KE KAMPUS GINI DIBIARIN AJA? MANA YG NOLAK RUU TNI, IPB KEBURU JADI (INSTITUT PENGELOLA BARAK) NANTI https://t.co/ftHsrD16qT","1914202472345747810","https://pbs.twimg.com/media/GpCdASKWMAAQBFI.jpg","","in","","466","175","3061","https://x.com/ipb_menfess/status/1914202472345747810","1275797744955715586","ipb_menfess"
"1913980063265292344","2025-04-20T15:36:21.000Z","20855","Tau alasannya apa? RUU TNI disahkan :)

Perusahaan Korsel seperti Hyundai Motor, LG Energy Solution, dan EcoPro, yang telah berinvestasi besar-besaran di sektor kendaraan listrik dan baterai Indonesia, sangat khawatir tentang implikasinya. Undang-undang baru dapat menyebabkan","1913980063265292344","","","in","","329","139","7890","https://x.com/primawansatrio/status/1913980063265292344","104823513","primawansatrio"
"1914134643550671091","2025-04-21T01:50:36.000Z","502","Aku udah naruh link berita di postingan kedua padahal. Tapi karena beritanya pake bahasa Korea, mungkin orang pada malas translate. Ini aku kasih skrinsutnya.

Baterai Lithium Ferrophosphate (LFP) is another supporting factor. Alasan RUU TNI disahkan tidak menegasikan mereka jadi https://t.co/sv23NeoQ6R","1914134643550671091","https://pbs.twimg.com/media/GpBeC9tbsAAI4cU.jpg","","in","","12","9","179","https://x.com/primawansatrio/status/1914134643550671091","104823513","primawansatrio"
"1914134940603883926","2025-04-21T01:51:47.000Z","45","Plan mereka untuk bail out sudah dari 2023, jauh sebelum RUU TNI ada https://t.co/Du5nLGLQOM","1914134940603883926","https://pbs.twimg.com/media/GpBfla2bMAAgf34.jpg","","in","","2","2","20","https://x.com/JSTrikukuh/status/1914134940603883926","80493203","JSTrikukuh"
"1914256895701131630","2025-04-21T09:56:23.000Z","4","Setelah RUU TNI disahkan maka kini RUU Polri dan RUU Kejaksaan sepertinya akan juga disahkan.. ada apa sepertinya berlomba lomba menambah kewenangan tapi minim pengawasan 
#CabutUUTNI #TolakRUUPolri 
#TolakRUUKejaksaan https://t.co/WM6QT0saqB","1914256895701131630","https://pbs.twimg.com/ext_tw_video_thumb/1914256710749097984/pu/img/soarr8ptsnbJUsyw.jpg","","in","","0","0","1","https://x.com/165Hati/status/1914256895701131630","1752532657639165952","165Hati"
"1914222209872331173","2025-04-21T11:04:42.000Z","1085","@tempodotco Ga salah kalau kemarin LG batal invest disini. Toh akhirnya keliatan bobroknya, yang paling kasian Hyundai yang udah terlanjut invest besae-besaran + mau angkat kaki juga ruginya ga ketulungan.

RUU TNI untuk kepentingan pribadi, tapi dampaknya berujung keseluruh negeri💀","1914274086030651886","","tempodotco","in","","2","1","89","https://x.com/hoomancereal/status/1914274086030651886","1275081991537299459","hoomancereal"
"1914202472345747810","2025-04-21T07:07:30.000Z","1288","@ipb_menfess konteks: klarifikasinya BIMTEK/Bimbingan Teknis Ketahanan Pangan. diajarin bertani. Namun apapun itu, dengan suasana RUU TNI yang masih hangat, setidaknya tidak membiarkan TNI masuk ke kampus tanpa ada pemberitahuan terlebih dahulu","1914214393472290874","","ipb_menfess","in","","3","4","33","https://x.com/whatizzthis/status/1914214393472290874","1636733347329368066","whatizzthis"
"1914361239905689699","2025-04-21T16:51:01.000Z","10","Eng.. Ing.. Eng..
Segera Mnyusul kah 2RUU yg sama dgn RUU TNI dimana urgent blm penting untk di Revisi ??!!
Mending di sahkan UU prampasan aset, yg sepertinya jauh lbh brmanfaat kebanding RUU Kejaksaan &amp; Polri.
#BatalkanRUUTNI
#TolakRUUKejaksaan
NEW TOUR Happy Easter Rest in Love https://t.co/rX906ls0ob","1914361239905689699","https://pbs.twimg.com/media/GpEtZtpaAAAOBPX.jpg","","in","","0","3","7","https://x.com/hope_emak/status/1914361239905689699","794216533413150720","hope_emak"
"1914240251788431812","2025-04-21T08:50:15.000Z","31","Setelah RUU TNI disahkan maka kini RUU Polri dan RUU Kejaksaan sepertinya akan juga disahkan..

Waspadai RUU Kejaksaan yang ingin menambah kewenangan dan akan membuat sistem peradilan Indonesia tidak efektif.. https://t.co/FpEv00r6SO","1914240251788431812","https://pbs.twimg.com/ext_tw_video_thumb/1914240178098704384/pu/img/QjTUa5uQMmjHm0wu.jpg","","in","","2","2","8","https://x.com/PaltiHutabarat/status/1914240251788431812","214159664","PaltiHutabarat"
"1914190205093114182","2025-04-21T05:31:23.000Z","0","Tanggapan Rektor Kampus IPTN Padangsidimpuan Tentang RUU TNI Tahun 2025 https://t.co/119jKn52Eq","1914190205093114182","https://pbs.twimg.com/amplify_video_thumb/1914189756801728512/img/z0ZtcpEypSmCES6X.jpg","","in","","0","0","0","https://x.com/Pensat01028/status/1914190205093114182","1846404992401620993","Pensat01028"
"1913979588998553879","2025-04-20T15:34:28.000Z","2","Kontroversi seputar Undang-undang No.34 Tahun 2004 tentang Tentara Nasional Indonesia (UU TNI) tak kunjung surut. 

Apalagi baru-baru ini Presiden Prabowo Subianto diketahui telah meneken revisi RUU tersebut, beberapa hari sebelum Hari Raya Idul Fitri atau Lebaran tahun ini. https://t.co/yxMMNMahhv","1913979588998553879","https://pbs.twimg.com/media/Go_SSZkbQAACG1a.jpg","","in","","0","2","0","https://x.com/beritaKBR/status/1913979588998553879","124390203","beritaKBR"
"1914156988629701053","2025-04-21T14:35:17.000Z","228","@MurtadhaOne1 @prabowo Kita liat aja dia bakal jilat ludah sendiri atau enggak, kemarin2 dia teriak jangan mau ditunggangi asing waktu banyak yang demo soal RUU TNI. Kalo nunduk sama trump dan gpn sama qris dibatasi, fix wowo yang sebenarnya antek asing itu.","1914327081187725618","","MurtadhaOne1","in","","0","0","9","https://x.com/wishlavenders/status/1914327081187725618","1880955153890869248","wishlavenders"
"1914204889842123196","2025-04-21T06:29:44.000Z","15","Revisi UU TNI dihebohkan padahal justru ada RUU yg patut diwaspadai ; RUU KUHAP

Mengapa begitu?

Dengar penjelasan!

RUU itu membuat Polisi tak tersentuh hukum dan terawasi lembaga lain 

Nasib rakyat di tangan Polisi

Hi @DPR_RI komisi 3 @habiburokhman  #KejaksaanRI https://t.co/WBRJDnW9iT","1914204889842123196","https://pbs.twimg.com/ext_tw_video_thumb/1914204220510859264/pu/img/LWlDami3L5hKtxqv.jpg","","in","","0","8","12","https://x.com/BANGSAygSUJUD/status/1914204889842123196","1189039138835554304","BANGSAygSUJUD"
"1913943906959675583","2025-04-21T07:41:13.000Z","26","@KemenperinRI @aniblogsan52394 males bgt malem2 diajak deeptalk alasan tolak ruu tni","1914222877965959487","","KemenperinRI","in","","1","1","2","https://x.com/hayosyapaya/status/1914222877965959487","1737726925169364992","hayosyapaya"
"1914309282549678205","2025-04-21T13:24:33.000Z","0","Ngomongin RUU TNI.
Tadi pagi metik kelapa ama anak² kampung ditemenin orang² tua (kakek)
Diakhir acara metik kelapa orang2 sepuh ngebahas ""polisi Turun ke Sawah.

Aku yg nyimak berita RUU TNI dan POLRI nambahin;

""Kan balik ke zaman ORBA, dwifungsi ABRI"" https://t.co/Dfq6ZewoXm","1914309282549678205","https://pbs.twimg.com/media/GpD-IfHbwAAvf2z.jpg","","in","","0","1","0","https://x.com/goziafdoli1/status/1914309282549678205","1139444744562495489","goziafdoli1"
