"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1934758326950351307","2025-06-16T23:41:45.000Z","0","Wujudkan Pertambangan Berkelanjutan, Bukit Asam Dukung Program Net Zero Emission 2060 https://t.co/E7d9oIZFCq @BukitAsamPTBA @MiningIndonesia @KemenBUMN @Danantara_ri @KementerianESDM https://t.co/jHfHLl99FI","1934758326950351307","https://pbs.twimg.com/media/GtmkOHoa0AQF_L1.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1934758326950351307","811897280563290112","KoranBUMN"
"1934756683777233088","2025-06-16T23:35:14.000Z","1","Danantara bukan sekadar nama—ini solusi untuk mengelola kekayaan negara secara optimal dan profesional. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/BVWFzrOEBl","1934756683777233088","https://pbs.twimg.com/media/Gtmi83Fa0AE-EZK.jpg","","in","","0","0","0","https://x.com/Nan4_ecia/status/1934756683777233088","1753991718452768769","Nan4_ecia"
"1934756660259733823","2025-06-16T23:35:08.000Z","1","Masa depan ekonomi Indonesia ada di tangan kita. Dukung Danantara untuk negeri yang lebih mandiri dan kuat! #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/eEEdGTX83J","1934756660259733823","https://pbs.twimg.com/media/Gtmi7d6a0AEe3qD.jpg","","in","","0","0","0","https://x.com/Nan4_ecia/status/1934756660259733823","1753991718452768769","Nan4_ecia"
"1934756636004110847","2025-06-16T23:35:02.000Z","1","Bersama Danantara, kita kuatkan ekonomi dan bangun masa depan negeri. Ayo dukung langkah strategis ini! #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/L0Y7dtoln6","1934756636004110847","https://pbs.twimg.com/media/Gtmi6EBbYAAPVh9.jpg","","in","","0","0","0","https://x.com/Nan4_ecia/status/1934756636004110847","1753991718452768769","Nan4_ecia"
"1934756617024884797","2025-06-16T23:34:58.000Z","1","Danantara jadi penggerak ekonomi nasional. Dukungan kita semua akan memperkuat masa depan Indonesia. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/ebmcrKJbqG","1934756617024884797","https://pbs.twimg.com/media/Gtmi48Oa0AEZyGE.jpg","","in","","0","1","0","https://x.com/Nan4_ecia/status/1934756617024884797","1753991718452768769","Nan4_ecia"
"1934751377991061688","2025-06-16T23:14:09.000Z","0","Serba Asing....
Bahasa...
Pemain timnas.  .
Pengeruk tambang...
Pengawas Danantara....
Cemana NUSANTARA..?
😷😷😷😷 https://t.co/rc7km0UqFR","1934751377991061688","https://pbs.twimg.com/media/GtmeGsGaoAAsVCd.jpg","","in","","0","0","0","https://x.com/WAHIDFD1/status/1934751377991061688","1332825879227994112","WAHIDFD1"
"1934749649925288383","2025-06-16T23:07:17.000Z","0","Presiden Prabowo Dorong Danantara dan Temasek Singapura Kolabrorasi Energi Terbarukan  |  https://t.co/NeTtcKxGES https://t.co/bn1C35zUCk","1934749649925288383","","","in","","0","0","0","https://x.com/kristariyanto68/status/1934749649925288383","1482523214538747904","kristariyanto68"
"1934748803577598145","2025-06-16T23:03:55.000Z","23","Uang rakyat ditebar di luar negeri, sementara pemerintah memburu utang mahal di luar negeri. Ini pelecehan terhadap kepentingan rakyat.
https://t.co/UoSpFJ1IjK","1934748803577598145","","","in","","0","0","10","https://x.com/giginpraginanto/status/1934748803577598145","296177546","giginpraginanto"
"1934453586773299230","2025-06-16T22:49:48.000Z","40","@MRahayuna @junsha_ Bener ternyata kata orang, 02 menang karena rakyatnya menolak fakta dan emang rasis aja.
Selamat yah presiden lo Prabowo, Wabres lo Gibran, dan mereka lagi ngeruk APBN untuk Danantara yang hasilnya gak jelas dan mudah dimanipulasi","1934745251694170185","","MRahayuna","in","","0","2","2","https://x.com/Purplewithyell1/status/1934745251694170185","1409379578833825794","Purplewithyell1"
"1934742504882250151","2025-06-16T22:38:53.000Z","0","Padahal 02 ada Luhut, bahlil, Jokowi.
Pendukung 02 Juga banyak influencer karena bayaran.
Dan menurut gua Anies bukan tipikal balas budi kayak Prabowo, Prabowo gimana caranya bakal balas budi (kabinet gemuk, danantara, TNI), Anies ya kalo pendukungnya melenceng gk bakal diturutin","1934742504882250151","","","in","","0","1","0","https://x.com/Purplewithyell1/status/1934742504882250151","1409379578833825794","Purplewithyell1"
"1934738300306415703","2025-06-16T22:22:11.000Z","0","Mulai Angan2 Kosong ini, Ada  si Mul cuman buat Mbohongin Rakyat. Paling juga buat KORUPSI. 

Sumber: CNBC Indonesia
 https://t.co/Pp0HU5Tb92

Dibagikan melalui Aplikasi Google","1934738300306415703","","","in","","0","0","0","https://x.com/MUHTADI44277748/status/1934738300306415703","1385088032483594245","MUHTADI44277748"
"1934735641452949938","2025-06-16T22:11:37.000Z","0","🎥 Video Baru: DANANTARA BUKAN DUKUN
https://t.co/SVRvJJDmJw","1934735641452949938","","","in","","0","0","0","https://x.com/forumkeadilan_/status/1934735641452949938","1446434492571217927","forumkeadilan_"
"1934679405340803384","2025-06-16T21:02:18.000Z","0","@KABAR_CHELSEA Danantara on going lagi ambil uang di bank sama fotokopi KTP","1934718200362811628","","KABAR_CHELSEA","in","","0","0","0","https://x.com/SaddamPradika/status/1934718200362811628","1908014845","SaddamPradika"
"1934705949765419212","2025-06-16T20:13:38.000Z","0","🎥 Video Baru: DANANTARA BUKAN DUKUN
https://t.co/SVRvJJDUz4","1934705949765419212","","","in","","0","0","0","https://x.com/forumkeadilan_/status/1934705949765419212","1446434492571217927","forumkeadilan_"
