"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1975196896118591653","2025-10-06T13:50:12.000Z","0","Pro-jkw &amp; Anti-jkw ada dibawah Prabowo.
Mereka bergulat.
BUMN sarang tikus mafia sedang diburu Monster MENKEU.
BUMN dan DANANTARA dihuni banyak raksasa mafia, sangat rentan KORUPSI.
Lalu, MENKEU hadir sebagai PENYEIMBANG.

Hanya Prabowo yang mampu menghadirkan sinema seindah ini.","1975196896118591653","","","in","","0","1","0","https://x.com/desemmmber/status/1975196896118591653","1474529051012333569","desemmmber"
"1975156408544096688","2025-10-06T13:36:01.000Z","15","@bapaeta @profesor_saham Ngawur iku, uang dr BI kok ke mampir ke danantara","1975193327587975181","","bapaeta","in","","0","1","0","https://x.com/embunlintan9/status/1975193327587975181","1679480341088854018","embunlintan9"
"1975189551758111172","2025-10-06T13:21:01.000Z","97","""Danantara Pertamina VS Purbaya""

Ya aku dukung Pak Purbaya lah 🤣🤣 https://t.co/xMdh0rnvnt","1975189551758111172","https://pbs.twimg.com/ext_tw_video_thumb/1975188578956431360/pu/img/QIsvYrwWFULn7BWD.jpg","","in","","0","3","45","https://x.com/AnKiiim_/status/1975189551758111172","1603276472814567425","AnKiiim_"
"1975083753468035354","2025-10-06T12:50:52.000Z","2","@taufik_q Negoro penghasil minyak... bensin impor
Negoro penghasil emas... emas e impor
Negoro penghasil beras... beras impor
Xampe negoro iki menghasilkan buanyaaaaakkk koruptor... yooo masih impor buat danantara...
Negri cap opoooo ikkiii ???","1975181965914718433","","taufik_q","in","","0","0","0","https://x.com/RSjahfidi/status/1975181965914718433","1555287698419892225","RSjahfidi"
"1975178366379823374","2025-10-06T12:36:41.000Z","0","Ini adalah langkah strategis untuk mengurangi beban TPA secara drastis, menekan emisi gas rumah kaca, dan membangun kemandirian energi nasional.

Bagi ADHI, ini tentang membangun masa depan Indonesia yang lebih bersih dan berdikari secara energi, sejalan dengan misi Danantara. 🤩 https://t.co/0jfYaxznsu","1975178395127603322","https://pbs.twimg.com/media/G2k-SApasAAv9et.jpg","adhikaryaID","in","","0","0","0","https://x.com/adhikaryaID/status/1975178395127603322","3265658803","adhikaryaID"
"1975176511423725987","2025-10-06T12:29:11.000Z","263","Kuasa Danantara
https://t.co/a0Z75INuyF

Kalau mitra antaran itu dibayarkan berdasarkan fee per kiriman yang diantar. Jadi, satu dokumen itu bisa dihargai Rp2.300. Tentu, jika memang kiriman itu bukan layanan reguler atau layanan korporasi, itu bahkan bisa hanya dibayar Rp500 https://t.co/RpwlbCVDYW","1975176511423725987","https://pbs.twimg.com/ext_tw_video_thumb/1975176182670008320/pu/img/fQy9gKVDONuabTpO.jpg","","in","","3","9","72","https://x.com/watchdoc_ID/status/1975176511423725987","2959310304","watchdoc_ID"
"1975170987386605918","2025-10-06T12:07:14.000Z","0","Penajam — Dalam rangka menegakkan kedisiplinan dan integritas di lingkungan Polri, Kapolres Penajam Paser Utara (PPU) AKBP Andreas Alek Danantara, S.I.K., M.M., https://t.co/NaMscvjtbs.SOU, pimpin apel pagi yang dilaksanakan di halaman Mapolres PPU pada Senin (6/10/2025). https://t.co/LKpNElT8ny","1975170987386605918","https://pbs.twimg.com/media/G2k3i4BakAExMpV.jpg","","in","","0","0","0","https://x.com/BAG_SDM_PPU/status/1975170987386605918","1593516533191278592","BAG_SDM_PPU"
"1975169169839604145","2025-10-06T12:00:01.000Z","0","Chief Executive Officer (CEO) Danantara, Rosan P. Roeslani, mengatakan bahwa target dana Rp 50 triliun untuk Patriot Bonds sudah tercapai.

#detikfinance #Danantara #PatriotBond #WTE https://t.co/h2qndAV5ch","1975169169839604145","https://pbs.twimg.com/amplify_video_thumb/1975104900230156288/img/V4hbIWAv3gM5zCOB.jpg","","in","","0","2","0","https://x.com/detikfinance/status/1975169169839604145","135795460","detikfinance"
"1975168885159559369","2025-10-06T11:58:53.000Z","2","Sarmuji Usulkan Kepala BP BUMN Juga Merangkap Danantara

https://t.co/dVgCRASrqS

#golkarsolid #partaigolkar #bahlillahadalia #golkarpedia 
#MuhammadSarmuji https://t.co/1S6ONxBSoO","1975168885159559369","https://pbs.twimg.com/media/G2k1ojTbAAEhN8L.jpg","","in","","0","0","1","https://x.com/Golkar_News/status/1975168885159559369","1576559606083424256","Golkar_News"
"1975165881224159233","2025-10-06T11:46:57.000Z","0","addison rae umurnya 25tahun wow tahun depan gabisa daftar danantara sama PLN Rekrutmen Nasional","1975165881224159233","","","in","","0","1","1","https://x.com/tukangtiupbalon/status/1975165881224159233","1063676046858366976","tukangtiupbalon"
