"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1942370446365925405","2025-07-07T23:49:36.000Z","0","Bangun Negeri bersama Danantara. Danantara hadir menumbuhkan ekonomi dan nilai investasi negara menjadi tinggi dan mampu bersaing dalam kancah global.

#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/YPiKnfMtCm","1942370446365925405","https://pbs.twimg.com/media/GvSvjlUWcAASYv6.jpg","","in","","0","0","0","https://x.com/BenerBener_/status/1942370446365925405","1598247128429568000","BenerBener_"
"1942369473438310470","2025-07-07T23:45:44.000Z","1","Danantara memperkuat posisi Indonesia sebagai tujuan investasi global melalui pengelolaan aset strategis yang profesional, transparan, dan berdaya saing tinggi
#DanantaraUntukIndonesia #InvestasiGlobal #IndonesiaMaju https://t.co/DCK0OkwgVs","1942369473438310470","https://pbs.twimg.com/media/GvSuvfhXoAAKpR0.jpg","","in","","0","0","0","https://x.com/KasihkabarApa/status/1942369473438310470","1694521886376632320","KasihkabarApa"
"1942365229448626492","2025-07-07T23:28:52.000Z","0","Wujudkan Komitmen Sebagai World-Class Sustainable Banking Group, BRI Perkuat Kontribusi terhadap SDGs https://t.co/J5t5YfRMhA @BANKBRI_ID @BRINS_Insurance @BRILIFEID @BRIDanareksa @BankRaya @KemenBUMN @Danantara_ri @ojkindonesia @IDX_BEI https://t.co/LSYR77283S","1942365229448626492","https://pbs.twimg.com/media/GvSqcRSXgAAdjSl.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1942365229448626492","811897280563290112","KoranBUMN"
"1942206232259100994","2025-07-07T23:16:00.000Z","0","@tempodotco Buat modal Danantara","1942361991911502094","","tempodotco","in","","0","0","0","https://x.com/Divastudio78/status/1942361991911502094","1815656457599410176","Divastudio78"
"1942360015886827654","2025-07-07T23:08:30.000Z","1","Danantara memperkuat posisi Indonesia sebagai tujuan investasi global melalui pengelolaan aset strategis yang profesional, transparan, dan berdaya saing tinggi.

#DanantaraUntukIndonesia #InvestasiGlobal #IndonesiaMaju https://t.co/EtxYkjDs2t","1942360102037774657","https://pbs.twimg.com/media/GvSmN-cXsAEfTiq.jpg","LenaLilian42023","in","","0","0","0","https://x.com/LenaLilian42023/status/1942360102037774657","1703591783526174720","LenaLilian42023"
"1942360015886827654","2025-07-07T23:08:09.000Z","1","Keberadaan Danantara Sebagai Magnet Investasi Bagi Global. 

#DanantaraUntukIndonesia #InvestasiGlobal #IndonesiaMaju https://t.co/snCKRwvmXH","1942360015886827654","https://pbs.twimg.com/media/GvSmJBmaYAI23v4.jpg","","in","","0","1","0","https://x.com/LenaLilian42023/status/1942360015886827654","1703591783526174720","LenaLilian42023"
"1942156585327112552","2025-07-07T22:52:50.000Z","2","@TheEagle_BEN @prabowo gak punya program konkret untuk menurunkan signifikan angka PENGANGGURAN parah rakyatmya sudah megap2 susah cari kerja sekarang tapi gak seserius urus MBG, DANANTARA dan IKN terkesan masa bodo dengan kesusahan rakyatnya. Negara bangun pabrik buka lowongan kerja dong.","1942356160516161962","","TheEagle_BEN","in","","0","0","0","https://x.com/zrep2024/status/1942356160516161962","1846749067864625153","zrep2024"
"1942206232259100994","2025-07-07T22:44:52.000Z","1","@tempodotco Padahal danantara adalah juga BUMN.
Dan Anda adalah Bendahara Umum Negara","1942354155152331043","","tempodotco","in","","0","0","0","https://x.com/PrakarsaWin/status/1942354155152331043","1604285499493212162","PrakarsaWin"
"1942342530550710637","2025-07-07T21:58:40.000Z","53","Sudah efisiensi malah babak belur 😴

Menurut Sri Mulyani, ada bbrp penyebab penurunan ini, spt harga minyak mentah Indonesia (ICP) yg turun, dividen BUMN yg sekarang langsung masuk ke Badan Pengelola Investasi Danantara, dan penerapan PPN yg terbatas hanya utk barang mewah. https://t.co/n7wRYuN5jo","1942342530550710637","https://pbs.twimg.com/media/GvSWOytWIAELBBy.jpg","","in","","0","9","25","https://x.com/hipohan/status/1942342530550710637","227320530","hipohan"
"1942246416472232227","2025-07-07T18:19:12.000Z","7","@idextratime Kasih aja Danantara","1942287297787093344","","idextratime","in","","0","0","0","https://x.com/varietaslokal/status/1942287297787093344","1375137796306821123","varietaslokal"
"1942206232259100994","2025-07-07T17:55:07.000Z","0","@tempodotco just honest opinion: gap defisit 0,25% dikorbankan untuk menyediakan ruang danantara yang ""berpotensi"" menjadi positif advantage ekonomi kayaknya cukup bagus","1942281237298897389","","tempodotco","in","","0","0","0","https://x.com/youngste4dy/status/1942281237298897389","1347568622223327232","youngste4dy"
"1941673030394200245","2025-07-07T17:31:34.000Z","2","@ShirairiyuHanzo @SevenFeeds Mantan dubes argentina, phd dari boston university, istrinya Dr. Sjahrir (guru banyak ekonom sekarang), anaknya Pandu Sjahrir (CEO Danantara), Kakaknya LBP (mentri, dubes, DEN)","1942275309988110422","","ShirairiyuHanzo","in","","0","1","0","https://x.com/Arrazzi9/status/1942275309988110422","912268148975349761","Arrazzi9"
"1942206232259100994","2025-07-07T17:00:15.000Z","0","@tempodotco Nah kan... Danantara kan? Bajitol itu, jd makelar proyek yg ujung nya bermain ya cunguk2 itu kroni nya PS","1942267428752482689","","tempodotco","in","","0","0","0","https://x.com/aqua_gak/status/1942267428752482689","1330003305355907073","aqua_gak"
"1942206232259100994","2025-07-07T16:59:06.000Z","1","@DImmortha @tempodotco @ListyoSigitP @prabowo Ga logis ini mmg bajitol bajitol anjing...
Semua aji mumpung, duit negara dikuras abis endingnya ya cuma meras rakyat...
Nih daftar proyek KTL :
1. Food Estate
2. MBG
3. Koperasi MP
4. Danantara
Urutan makin kebawah makin gede","1942267141966946683","","DImmortha","in","","0","0","0","https://x.com/aqua_gak/status/1942267141966946683","1330003305355907073","aqua_gak"
"1941813691256914208","2025-07-07T16:48:03.000Z","0","@teukumi @GNFI @danantara dibilang KAFIR kurang tepat soalnya pejabat yg kendaliin islam, tapi layak untuk disebut MUNAFIK https://t.co/kn0myyCq0A","1942264359033659840","https://pbs.twimg.com/media/GvRPI0kXgAA2QI3.jpg","teukumi","in","","0","0","0","https://x.com/LintanTanjung/status/1942264359033659840","1498832823695777793","LintanTanjung"
"1942263054923624735","2025-07-07T16:42:52.000Z","0","""Raih manfaat luar biasa dengan #Danantara! Dukung inovasi lokal #DanantaraIndonesia untuk hidup lebih sehat dan berkualitas. #ManfaatDanantara #DukungDanantara"" https://t.co/Gl1KhZMIxX","1942263054923624735","https://pbs.twimg.com/media/GvRN9IfXMAA0Z_y.jpg","","in","","0","0","0","https://x.com/kemajuanindo/status/1942263054923624735","217752974","kemajuanindo"
"1942262928062702024","2025-07-07T16:42:22.000Z","0","""Raih manfaat luar biasa dengan #Danantara! Dukung inovasi lokal #DanantaraIndonesia untuk hidup lebih sehat dan berkualitas. #ManfaatDanantara #DukungDanantara"" https://t.co/kr2CCE9xB1","1942262928062702024","https://pbs.twimg.com/media/GvRN1xPX0AAjajY.jpg","","in","","0","0","0","https://x.com/kemajuanindo/status/1942262928062702024","217752974","kemajuanindo"
"1942262792918057350","2025-07-07T16:41:49.000Z","0","""Raih manfaat luar biasa dengan #Danantara! Dukung inovasi lokal #DanantaraIndonesia untuk hidup lebih sehat dan berkualitas. #ManfaatDanantara #DukungDanantara"" https://t.co/v8ItbHNKGV","1942262792918057350","https://pbs.twimg.com/media/GvRNt7eW4AA6Nt8.jpg","","in","","0","0","0","https://x.com/kemajuanindo/status/1942262792918057350","217752974","kemajuanindo"
"1942214283003314200","2025-07-07T16:31:57.000Z","9","@MafiaWasit kasian sebenernya dia ini, di bumn udah gadianggep dan cuma jadi tukang tanda tangan doang, udah dibypass kerjaannya sama danantara

bagai air susu dibalas air tuba wkwkw","1942260309785473104","","MafiaWasit","in","","0","0","0","https://x.com/psis_semarangg/status/1942260309785473104","1624453770846556161","psis_semarangg"
"1942253141275144513","2025-07-07T16:03:28.000Z","0","Danantara hadir menumbuhkan ekonomi dan nilai investasi negara menjadi tinggi dan mampu bersauling dalam kancah global.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/ZDLKxcwY6t","1942253141275144513","https://pbs.twimg.com/media/GvRE8HZXEAAQq4X.jpg","","in","","0","0","0","https://x.com/dinosartos/status/1942253141275144513","2506280550","dinosartos"
"1942253033573785775","2025-07-07T16:03:03.000Z","0","Dukung Program Danantara
Bangun Negeri bersama Danantara.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/y1t6FjRLV3","1942253033573785775","https://pbs.twimg.com/media/GvRE11KWUAA-_g1.jpg","","in","","0","0","0","https://x.com/dinosartos/status/1942253033573785775","2506280550","dinosartos"
"1942251205486383164","2025-07-07T15:55:47.000Z","1","Bangun Negeri bersama Danantara. dan mampu bersauling dalam kancah global.

#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/R2sXNf3uC6","1942251205486383164","https://pbs.twimg.com/media/GvRDLY3XoAAh6fM.jpg","","in","","0","0","0","https://x.com/restifuzy/status/1942251205486383164","714232837","restifuzy"
"1942251107138384191","2025-07-07T15:55:23.000Z","1","Danantara hadir menumbuhkan ekonomi dan nilai investasi negara menjadi tinggi

#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/71pcNcQu8a","1942251107138384191","https://pbs.twimg.com/media/GvRDFnkX0AAx49A.jpg","","in","","0","0","0","https://x.com/restifuzy/status/1942251107138384191","714232837","restifuzy"
"1942236002099286330","2025-07-07T15:51:34.000Z","0","@poolenbear @idextratime @bolacomID Terus siapa yg pegang, dodol? danantara? Koperasi merah putih?","1942250146697490440","","poolenbear","in","","0","0","0","https://x.com/footbalicius/status/1942250146697490440","1760635597604171776","footbalicius"
"1942248759653724378","2025-07-07T15:46:04.000Z","0","Kok gw malah jadi bingung ya sama fungsi Danantara ini. Bukannya di awal fungsinya buat ngelola aset BUMN salah satunya lewat mekanisme investasi. Kok ini malah di inves? Bukannya kalau mau inves lebih tepat direct ke BUMN? Apa beritanya yang kurang tepat?","1942248759653724378","","","in","","0","0","0","https://x.com/mffntime/status/1942248759653724378","1069189011963400197","mffntime"
"1942050347960410226","2025-07-07T15:20:34.000Z","0","@WatchmenID oh ini infest danantara ya salah satu nya ?","1942242343249482124","","WatchmenID","in","","0","0","0","https://x.com/Afan311200/status/1942242343249482124","1294350027041599494","Afan311200"
"1942242280653705320","2025-07-07T15:20:19.000Z","0","Bangun Negeri bersama Danantara. Danantara hadir menumbuhkan ekonomi dan nilai investasi negara menjadi tinggi dan mampu bersauling dalam kancah global.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/bU7bHAdkON","1942242280653705320","https://pbs.twimg.com/media/GvQ7Dh-boAEMWcZ.jpg","","in","","0","0","0","https://x.com/OpiniPublick/status/1942242280653705320","1868038567202861058","OpiniPublick"
"1942237569921814775","2025-07-07T15:03:42.000Z","0","@Muh_razi_ZA Ya, benar. Garuda Indonesia menerima suntikan dana Rp6,65 triliun dari BPI Danantara pada Juni 2025 sebagai bagian dari dukungan US$1 miliar untuk restrukturisasi. Hal ini dikonfirmasi oleh sumber terpercaya seperti CNN Indonesia, Kompas, dan Detik.","1942238099435847878","","rumohadata","in","","0","0","0","https://x.com/grok/status/1942238099435847878","1720665183188922368","grok"
"1942236306953871579","2025-07-07T14:56:35.000Z","31","Tony Blair bukannya konsultan IKN dan Dewas Danantara ya?","1942236306953871579","","","in","","1","1","15","https://x.com/anvie/status/1942236306953871579","18665244","anvie"
"1942235909145149572","2025-07-07T14:55:00.000Z","0","terlalu maksa buat MBG, Polri, dan Danantara sih ini","1942235909145149572","","","in","","0","0","0","https://x.com/lightsbluecloud/status/1942235909145149572","1232517094270308354","lightsbluecloud"
"1942117510897422484","2025-07-07T14:44:52.000Z","0","@txtdaritax Program go big or go home, sama kayak danantara","1942233358299471932","","txtdaritaxpayer","in","","0","0","0","https://x.com/hiduptenaang/status/1942233358299471932","1161162042679549952","hiduptenaang"
"1942233190061822274","2025-07-07T14:44:12.000Z","0","Bangun negeri bareng Danantara! Biar ekonomi makin kuat, investasi naik, dan Indonesia siap bersaing di level dunia.
#Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/GjPHcFntHf","1942233190061822274","https://pbs.twimg.com/media/GvQyxdWXoAALN5r.jpg","","in","","0","0","0","https://x.com/Tivannni/status/1942233190061822274","1686276192352272384","Tivannni"
"1942233171422232721","2025-07-07T14:44:07.000Z","0","Danantara hadir buat ngegas pertumbuhan ekonomi dan ningkatin nilai investasi. Yuk dukung bareng, biar Indonesia makin hebat!
#Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/h1VmPdQPOO","1942233171422232721","https://pbs.twimg.com/media/GvQywm9bsAA0C9C.jpg","","in","","0","0","0","https://x.com/Tivannni/status/1942233171422232721","1686276192352272384","Tivannni"
