"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2003017773417693428","2025-12-22T23:56:10.000Z","0","@susno2g @Danantara_ri @IndonesiaGaruda @bumn_idn @KemenkeuRI @kemenhub151 Gak bisa ngurus,  gajinya pimpinannya terlalu tinggi,  sarang mafia politik","2003253259763630369","","susno2g","in","","0","0","0","https://x.com/nanangcahy/status/2003253259763630369","1976323544645763072","nanangcahy"
"2003240205734826278","2025-12-22T23:04:18.000Z","0","Kolaborasi untuk Aceh

Danantara bersama BUMN Peduli hadir membawa bantuan dan harapan bagi masyarakat terdampak bencana di Aceh.

#Danantara #PLNHadirUntukNegeri #AcehBangkit #BUMNPeduli #PrayforAceh https://t.co/dIUzL4aX45","2003240205734826278","https://pbs.twimg.com/amplify_video_thumb/2003240011349852160/img/6w-iPMDvzpSa437r.jpg","","in","","0","0","0","https://x.com/d_ratihkd/status/2003240205734826278","908169480273936384","d_ratihkd"
"2003017773417693428","2025-12-22T23:02:15.000Z","0","@susno2g @Danantara_ri @IndonesiaGaruda @bumn_idn @KemenkeuRI @kemenhub151 Mungkin banyak bocornya...","2003239691752210895","","susno2g","in","","0","0","0","https://x.com/SaripHi07825606/status/2003239691752210895","1624598235343118336","SaripHi07825606"
"1993981465403773185","2025-12-22T21:58:07.000Z","0","@KemenkeuRI @Puspen_TNI @DivHumas_Polri @pelni_ @pelni162_ID @_TNIAL_ @KemenPU @Kemdikdasmen @kemenkopmk @KemensosRI @pln_123 @kementan @BNPB_Indonesia @KompasTV @_TNIAU @prabowo @PerekonomianRI @tni_ad @tvOneNews @sumargodenny @bumn_idn @YouTube @setpresRI @setkabgoid @KemensetnegRI @Kemdiktisaintek @KementerianESDM @Kemhan_RI @verticalrescue @kemendagri @Kemendagri_RI @cnbcindonesia @antaranews @KATADATAcoid @bankbsi_id @Danantara_ri @danantaraIDN @garudatvnews @ptnindyakarya @liputan6dotcom @Liputan6News @BadanPangan @PerumBULOG @kodam1bb_ @kemkomdigi Trauma healing dengan metode PFA (Psychological First Aid) dilakukan @KesdamB89140 @kodam1bb_ @tni_ad @Puspen_TNI 
#PrayForSumatera #SumateraPrioritasNasional #SUMATERA #BencanaSumatera #banjirsumatera
#prayforindonesia
#SumateraUtara #Medan
https://t.co/WzhJGm76Nf","2003223553576173702","","kemlonih","in","","0","1","0","https://x.com/kemlonih/status/2003223553576173702","380962412","kemlonih"
"1993981465403773185","2025-12-22T21:53:37.000Z","0","@KemenkeuRI @Puspen_TNI @DivHumas_Polri @pelni_ @pelni162_ID @_TNIAL_ @KemenPU @Kemdikdasmen @kemenkopmk @KemensosRI @pln_123 @kementan @BNPB_Indonesia @KompasTV @_TNIAU @prabowo @PerekonomianRI @tni_ad @tvOneNews @sumargodenny @bumn_idn @YouTube @setpresRI @setkabgoid @KemensetnegRI @Kemdiktisaintek @KementerianESDM @Kemhan_RI @verticalrescue @kemendagri @Kemendagri_RI @cnbcindonesia @antaranews @KATADATAcoid @bankbsi_id @Danantara_ri @danantaraIDN @garudatvnews @ptnindyakarya @liputan6dotcom @Liputan6News @BadanPangan @PerumBULOG @kodam1bb_ Percepatan pemulihan sarana komunikasi dan telekomunikasi di Aceh, oleh @kemkomdigi, berkolaborasi dengan @_TNIAU @Puspen_TNI 
https://t.co/TEtBSGLswF
#PrayForSumatera #SumateraPrioritasNasional #SUMATERA #BencanaSumatera #banjirsumatera
#prayforindonesia
#ACEH #AcehMerahPutih","2003222420795326542","","kemlonih","in","","0","1","0","https://x.com/kemlonih/status/2003222420795326542","380962412","kemlonih"
"2003182630024675767","2025-12-22T19:15:30.000Z","0","udah ada BSI, sekarang nongol BSN (Bank Syariah Nasional)

kenapa gak BTN Syariah &amp; Bank Victoria Syariah, gabung ke BSI biar jadi Bank Syariah terbesar di Indonesia buat naikin valuasi..

hhhmmmm.. ada apa dengan pemerintah via Danantara 🤔🤔","2003182630024675767","","","in","","0","1","0","https://x.com/pradjadj/status/2003182630024675767","176738271","pradjadj"
"2003153481054716096","2025-12-22T17:19:41.000Z","3","Jgn bawa2 ayah🤣😃

Konsepsi danantara yg ktnya konsep sang ayah aja, lo plintir mcm skrg😃","2003153481054716096","","","in","","1","1","1","https://x.com/Pupufafa1/status/2003153481054716096","1852318231262015488","Pupufafa1"
"2003145332348321877","2025-12-22T16:47:18.000Z","0","Pabrik Obat Danantara (INAF) Janjikan Untung pada 2026 dengan Syarat https://t.co/k0cUKB2X8h","2003145332348321877","","","in","","0","2","0","https://x.com/bisnis_premium/status/2003145332348321877","1330791552583548932","bisnis_premium"
"2003131243563823584","2025-12-22T15:51:19.000Z","4","Klo kalian punya duit banyak dan nabung
Aku merekomendasikan kalian untuk tidak menaruh uang di bank danantara atau bank digital oren itu
They are sucks and they cant help you if your money is gone
Kecuali CC cepet dibenerin,klo debit byebye","2003131243563823584","","","in","","0","2","0","https://x.com/MrsChevaliers/status/2003131243563823584","1229015344825556992","MrsChevaliers"
"2002949029370712560","2025-12-22T15:13:59.000Z","0","@PakKarti @Tan_Mar3M Bumn aja di hapus ya di alihkan semua ke danantara. Waspadai aja. Korupsi. Gengsinya gede si wowo.","2003121848951947569","","PakKarti","in","","0","0","0","https://x.com/Dirgahayu394/status/2003121848951947569","1594969791588016130","Dirgahayu394"
"2003114941298147707","2025-12-22T15:08:58.000Z","0","@kompascom 1,2 juta per bulan PTPN sudah bagus kan tergantung harga komoditasnya dan jumlah pegawai, tidak bisa semua bumn disubsidi silang danantara
https://t.co/dhcDqJfB0B","2003120586898415665","","kompascom","in","","0","0","0","https://x.com/Mrbeachbums/status/2003120586898415665","203373589","Mrbeachbums"
"2003118607744786919","2025-12-22T15:01:06.000Z","0","Kolaborasi untuk Aceh

Danantara bersama BUMN Peduli hadir membawa bantuan dan harapan bagi masyarakat terdampak bencana di Aceh.

PLN turut bergerak, memastikan pemulihan berjalan

#Danantara #PLNHadirUntukNegeri #AcehBangkit #BUMNPeduli #PrayforAceh https://t.co/CCnJEebjqt","2003118607744786919","https://pbs.twimg.com/amplify_video_thumb/2003118455063740417/img/Vee3pw29a5XIxGF6.jpg","","in","","0","0","0","https://x.com/aidilsyah264/status/2003118607744786919","815754843511877632","aidilsyah264"
"2003107494546350454","2025-12-22T14:16:57.000Z","0","Kolaborasi untuk Aceh Bankit
PLN turut bergerak, memastikan pemulihan berjalan dan masyarakat kembali bangkit.
Bersama, kita kuat.
Bersama, Aceh bangkit.

#Danantara #PLNHadirUntukNegeri #AcehBangkit #BUMNPeduli #PrayforAceh https://t.co/2lZTl4CRd2","2003107494546350454","https://pbs.twimg.com/ext_tw_video_thumb/2003107375054831618/pu/img/ynSNzX9z42lWaRwb.jpg","","in","","0","0","0","https://x.com/Albert_Jyp/status/2003107494546350454","1737714501112438784","Albert_Jyp"
"2003107129335697780","2025-12-22T14:15:30.000Z","0","Kolaborasi untuk Aceh Bankit
PLN turut bergerak, memastikan pemulihan berjalan dan masyarakat kembali bangkit.
Bersama, kita kuat.
Bersama, Aceh bangkit.

#Danantara #PLNHadirUntukNegeri #AcehBangkit #BUMNPeduli #PrayforAceh https://t.co/m1c5WZM7fc","2003107129335697780","https://pbs.twimg.com/ext_tw_video_thumb/2003107034384969728/pu/img/X5OOPKZ5xEw5RIA3.jpg","","in","","0","0","0","https://x.com/Adi_Jyp1/status/2003107129335697780","1737625151733391360","Adi_Jyp1"
"2003101144839795055","2025-12-22T13:51:43.000Z","6","Danantara: Merajut keberagaman sektor jadi kekuatan ekonomi yang utuh. Menjalin Nusantara, dari sumber daya alam hingga digital, menjadi satu kesatuan struktur ekonomi nasional yang kokoh. #IndonesiaTerang #Danantara https://t.co/j5VXepEIlK","2003101144839795055","https://pbs.twimg.com/media/G8xx4ALbwAAQ4CQ.jpg","","in","","0","6","2","https://x.com/PancasilaBumi/status/2003101144839795055","1182508564218138625","PancasilaBumi"
"2003099347597291566","2025-12-22T13:44:34.000Z","0","Danantara, Vanguard hingga BlackRock Bersiap Terima Dividen Interim Bank Mandiri (BMRI) https://t.co/nFJ5eyA2GG","2003099347597291566","","","in","","0","2","0","https://x.com/bisnis_premium/status/2003099347597291566","1330791552583548932","bisnis_premium"
