"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1932225913997205707","2025-06-09T23:58:51.000Z","0","BUMN Perumahan Danantara solusi percepatan Tiga Juta Rumah. https://t.co/QVMMwfaAP0","1932225913997205707","https://pbs.twimg.com/media/GtClOWrbkAEZuXs.jpg","","in","","0","0","0","https://x.com/GorontaloNews1/status/1932225913997205707","1458957413764141072","GorontaloNews1"
"1932117401640051070","2025-06-09T23:41:44.000Z","32","@kumparan Gimana ga merugi troosss, yg atas nya maling yg kelas kroco nya pun maling.....yg kek gini mau disuntik sama danantara ?!?!","1932221607541612784","","kumparan","in","","0","0","1","https://x.com/zuljoelzul/status/1932221607541612784","412879520","zuljoelzul"
"1932220886800802301","2025-06-09T23:38:52.000Z","0","Danantara Menargetkan Lakukan Investasi sebesar US$ 5 miliar pada Tahun 2025 https://t.co/drtHSzHN5b @Danantara_ri @KemenBUMN @KemenkeuRI @KemensetnegRI https://t.co/LflWdpztg9","1932220886800802301","https://pbs.twimg.com/media/GtCgZK3bwAEDZ-7.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1932220886800802301","811897280563290112","KoranBUMN"
"1932198388537385110","2025-06-09T23:11:14.000Z","1","@alisyarief Efek Danantara,? Ekploitasi besar-besaran.","1932213929339703312","","alisyarief","in","","0","0","0","https://x.com/Prihandono25745/status/1932213929339703312","1923617019406295040","Prihandono25745"
"1932002429824094530","2025-06-09T22:41:31.000Z","0","@maureen_hdc @adarwis @Danantara_ri Halah danantara itu juga lumbung korupsi berikutnya.""kebutuhan"" koruptor itu bukan M M an lagi,trilyunan! Makanya strateginya diubah,dikumpulkan dalam satu wadah besar utk banca'an (bagi2).buktinya? Danantara tidak bisa di audit,tidak bisa diketahui publik a.k.a pmbayar pajak!","1932206454196584885","","maureen_hdc","in","","0","0","0","https://x.com/arie_havani/status/1932206454196584885","982641544409726976","arie_havani"
"1932201794387759195","2025-06-09T22:23:01.000Z","0","DANANTARA BAKAL JADI LAHAN BANCAKAN/ KORUPSI BARU?? 

Sumber: https://t.co/ANxMjJOfhM
 https://t.co/Cm6PV0JqQs

Dibagikan melalui Aplikasi Google","1932201794387759195","","","in","","0","0","0","https://x.com/MUHTADI44277748/status/1932201794387759195","1385088032483594245","MUHTADI44277748"
"1932002429824094530","2025-06-09T22:04:07.000Z","0","@maureen_hdc @adarwis @Danantara_ri Lebih baik dikelola Singapore Airlines, danantara tinggal terima untung, ngga perlu pusing...","1932197040899162411","","maureen_hdc","in","","0","0","0","https://x.com/OrangBiasaMMXX/status/1932197040899162411","1605057535698145281","OrangBiasaMMXX"
"1932193865756520800","2025-06-09T21:51:30.000Z","0","Banyak manfaat dari program Danantara. Masa depan ekonomi dan kesejahteraan Indonesia semakin terjamin dengan Danantara.
-
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/NwcSlTMSUi","1932193865756520800","https://pbs.twimg.com/media/GtCICY-bwAATY65.jpg","","in","","0","1","0","https://x.com/GrizelleJovank4/status/1932193865756520800","1413438936425242624","GrizelleJovank4"
"1932193769178489343","2025-06-09T21:51:07.000Z","0","Banyak manfaat dari program Danantara. Masa depan ekonomi dan kesejahteraan Indonesia semakin terjamin dengan Danantara.

#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/DEqN7EhX9k","1932193769178489343","https://pbs.twimg.com/media/GtCH93AbUAAwbE4.jpg","","in","","0","1","0","https://x.com/GrizelleJovank4/status/1932193769178489343","1413438936425242624","GrizelleJovank4"
"1932134805527052562","2025-06-09T17:56:54.000Z","0","Pemerataan pembangunan dimulai dari manajemen aset negara. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134826381086990","","wajah_baruitu","in","","0","0","0","https://x.com/wajah_baruitu/status/1932134826381086990","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:54.000Z","0","Danantara bantu hadirkan kesejahteraan jangka panjang. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134824111927749","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134824111927749","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:53.000Z","0","Sumber daya negara dikelola maksimal bersama Danantara. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134821763178787","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134821763178787","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:52.000Z","0","Dengan Danantara, pertumbuhan ekonomi makin terarah dan cepat. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134819405926806","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134819405926806","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:52.000Z","0","Danantara gerakkan ekonomi lewat pengelolaan aset negara. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134817174528402","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134817174528402","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:51.000Z","0","Masa depan ekonomi butuh sistem transparan seperti Danantara. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134814821618053","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134814821618053","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:51.000Z","0","Danantara wujudkan investasi produktif untuk rakyat. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134812477005837","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134812477005837","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:50.000Z","0","Aset strategis dikelola profesional, ekonomi Indonesia melesat. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134810153357645","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134810153357645","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:50.000Z","0","Kesejahteraan rakyat butuh fondasi kuat. Danantara jawabannya. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134807972241696","","wajah_baruitu","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134807972241696","1562846317419737090","wajah_baruitu"
"1932134805527052562","2025-06-09T17:56:49.000Z","0","Danantara hadir memperkuat ekonomi nasional. #Danantara #ManfaatDanantara #DukungDanantara #DanantaraIndonesia https://t.co/nQyyiXwpf7","1932134805527052562","","","in","","0","1","0","https://x.com/wajah_baruitu/status/1932134805527052562","1562846317419737090","wajah_baruitu"
"1931822800592859332","2025-06-09T17:11:09.000Z","0","@excelmaniax @nabiylarisfa enlighten me pls, kata prabowo danantara ttp bakal ada audit? berarti bakal ada laporan auditnya kan ya?","1932123314430104000","","excelmaniax","in","","0","4","0","https://x.com/celestialthingy/status/1932123314430104000","1410784676717862914","celestialthingy"
