"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1955054182257529027","2025-08-11T23:50:16.000Z","15","Kalau buat kita ya, apa yang bisa ane lihat adalah kita mau leverage bahan mentah sama investor teknologi luar lewat SWF Danantara. Ring 1 sepertinya takut kalah saing dengan dua negara sebelah: Singapura &amp; Malaysia. How so?

Singapura punya kapasitas refining mineral, dan https://t.co/vEBiJwyV6C","1955054189895405916","https://pbs.twimg.com/media/GyG_YJJaEAIGSjO.png","KentLavis","in","","0","3","1","https://x.com/KentLavis/status/1955054189895405916","1012598131970662400","KentLavis"
"1955052673775878200","2025-08-11T23:44:15.000Z","4","Dirut Agrinas Undur Diri, Sebut Proses Bisnis Danantara Berbelit

https://t.co/QvXx7NELlO","1955052673775878200","","","in","","0","0","1","https://x.com/BloombergTZ/status/1955052673775878200","1582972008479920129","BloombergTZ"
"1955052589298618558","2025-08-11T23:43:55.000Z","0","@Danantara_ri bantu sektor pertahanan utk kembangkan teknologi anti-drone. @sjafriesjams @prabowo @erickthohir pakai teknologi sendiri, bangun teknologinya, jangan licensing, banyak kelemahannya. Teknologi material, coding, sensor, radar, lidar, bangun infrastruktur dan pengujian","1955052589298618558","","Danantara_ri","in","","0","0","0","https://x.com/csd_project/status/1955052589298618558","1591241319900647424","csd_project"
"1955052419454472499","2025-08-11T23:43:14.000Z","0","Profil Lengkap Joao Angelo De Sousa Mota, Mundur dari Danantara karena Birokrasi Berbelit-belit
 
https://t.co/vnXZ01dUVx","1955052419454472499","","","in","","0","0","0","https://x.com/tribunjateng/status/1955052419454472499","263711825","tribunjateng"
"1954845248888164415","2025-08-11T23:41:00.000Z","0","@tempodotco Premisnya dulu bahwa danantara itu akan jadi instrument untuk memacu pertumbuhan ekonomi, namun faktanya danantara itu jadi talangan bagi proyek proyek yg tidak profit, garuda dan kereta cepat apakah profit ?","1955051859087172021","","tempodotco","in","","0","0","0","https://x.com/BismarGul4741/status/1955051859087172021","1636994047738015744","BismarGul4741"
"1954898094841037057","2025-08-11T23:34:10.000Z","1","@TirtoID Kalo Joao Felix ada ngomong apa tentang danantara?","1955050138386436256","","TirtoID","in","","0","0","0","https://x.com/Ibnurayyan2020/status/1955050138386436256","1774322643375939584","Ibnurayyan2020"
"1955048604340793620","2025-08-11T23:28:04.000Z","1","BRI Tidak mengenmbalikan dana yang di di hutang orang lain 2x24
Aku bangkrutkan BRI 2x24 jam
Bukan bisa itu
Danantara mengelola saham aku
Emang prabowo punya dana tersebut https://t.co/u2s4JseZkm","1955048604340793620","https://pbs.twimg.com/media/GyG6WDjbQAApZ8D.jpg","","in","","0","0","0","https://x.com/DayangIndah4/status/1955048604340793620","1376172927679221766","DayangIndah4"
"1955046827402973509","2025-08-11T23:21:01.000Z","0","Bos Danantara Respons Joao Angelo Mundur dari Dirut Agrinas Pangan https://t.co/MmzD0jcF1q","1955046827402973509","","","in","","0","0","0","https://x.com/aldotjahjadi8/status/1955046827402973509","165242082","aldotjahjadi8"
"1955038677496934585","2025-08-11T22:48:38.000Z","0","Pejabat Danantara (Residu Mulyono) bukannya ikut prihatin menyikapi, malah senyum menganggap angin lalu. 
@prabowo
@bang_dasco
@Gerindra
https://t.co/Xbb4npA47k","1955038677496934585","","","in","","0","0","0","https://x.com/GardaGun/status/1955038677496934585","4331227513","GardaGun"
"1955036731562135939","2025-08-11T22:40:54.000Z","1","aku jadi curiganya krn terlalu banyak pemalakan yg dilakukan instansi bumn buat ngumpulin duit danantara 🤡","1955036731562135939","","","in","","0","1","0","https://x.com/xjhpp/status/1955036731562135939","104410124","xjhpp"
"1954867019112980800","2025-08-11T22:38:32.000Z","0","@kumparan Mas @erickthohir, saya gak punya akun X Rosan, tapi intinya, @danantaraIDN mesti gesit dan lincah. Kalo berbelit2, ribet, mending jadi kantor kelurahan aja. Saya lagi coba masukin inisiatif, tp nyampe ndak nih kepala tim Danantara utk paham konsepnya? @prabowo @burhanuddinabdu 🇲🇨 https://t.co/WpfuNepyZU","1955036135937466484","https://pbs.twimg.com/media/GyGu_-6bMAAuEPl.jpg","kumparan","in","","0","0","0","https://x.com/csd_project/status/1955036135937466484","1591241319900647424","csd_project"
"1955036054068793639","2025-08-11T22:38:12.000Z","6","Dirut Agrinas Mundur karena Merasa Belum Kasih Kontribusi Nyata, Bos Danantara Pastikan Ini

 https://t.co/op2Ox6UDkv","1955036054068793639","","","in","","0","3","0","https://x.com/VIVAcoid/status/1955036054068793639","41730943","VIVAcoid"
"1955012607175254303","2025-08-11T21:05:02.000Z","0","Kawal Danantara, kawal ekonomi nasional https://t.co/Nt5NY0WtAa","1955012607175254303","https://pbs.twimg.com/media/GyGZmwNXgAAuMgj.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1955012607175254303","1618042010752925701","aldinildo87"
"1955012353340129581","2025-08-11T21:04:02.000Z","0","Danantara, wujud nyata pengelolaan aset optimal https://t.co/aq1ANdARKS","1955012353340129581","https://pbs.twimg.com/media/GyGZYBRXQAAX3RB.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1955012353340129581","1618042010752925701","aldinildo87"
"1955012353319108634","2025-08-11T21:04:02.000Z","0","Danantara, babak baru ekonomi Indonesia https://t.co/RYTst5yaPQ","1955012353319108634","https://pbs.twimg.com/media/GyGZYAzW4AIlmXe.jpg","","in","","0","0","0","https://x.com/Indahnurcahay20/status/1955012353319108634","1564551673317838848","Indahnurcahay20"
"1955012110997409926","2025-08-11T21:03:04.000Z","0","Dukung Danantara untuk masa depan bangsa https://t.co/fj1H785FWD","1955012110997409926","https://pbs.twimg.com/media/GyGZJ43WUAALfMv.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1955012110997409926","1618042010752925701","aldinildo87"
"1955012109361611084","2025-08-11T21:03:03.000Z","0","Dukung Danantara, dukung pembangunan berkelanjutan https://t.co/ykpxFGUIil","1955012109361611084","https://pbs.twimg.com/media/GyGZJy8W0AArqGD.jpg","","in","","0","0","0","https://x.com/Indahnurcahay20/status/1955012109361611084","1564551673317838848","Indahnurcahay20"
"1955011853009961298","2025-08-11T21:02:02.000Z","0","Danantara, sinergi untuk kemakmuran rakyat https://t.co/7yf6yhSU7j","1955011853009961298","https://pbs.twimg.com/media/GyGY61uWoAASQLy.jpg","","in","","0","0","0","https://x.com/Indahnurcahay20/status/1955011853009961298","1564551673317838848","Indahnurcahay20"
"1954834910562423260","2025-08-11T21:02:01.000Z","0","@Gieehad Ketika konglo happy dengan presiden y gini... Dpt suntikan danantara juga.. Here we go smua akan dbkin happy cuan","1955011849726071278","","Gieehad","in","","0","0","0","https://x.com/sodik_20/status/1955011849726071278","408961340","sodik_20"
"1955011599787291129","2025-08-11T21:01:02.000Z","0","Transparansi Danantara, kemajuan ekonomi Indonesia https://t.co/Tr94utRPSd","1955011599787291129","https://pbs.twimg.com/media/GyGYsJYW0AAKvlG.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1955011599787291129","1618042010752925701","aldinildo87"
"1955011464021807314","2025-08-11T21:00:30.000Z","0","Danantara hadir untuk Indonesia yang kuat! https://t.co/zaFFmmAqq3","1955011464021807314","https://pbs.twimg.com/media/GyGYkPzWkAAEoD4.jpg","","in","","0","0","0","https://x.com/Indahnurcahay20/status/1955011464021807314","1564551673317838848","Indahnurcahay20"
"1955011462704869549","2025-08-11T21:00:29.000Z","0","Danantara, kelola aset negara secara profesional https://t.co/iSlly4IqkB","1955011462704869549","https://pbs.twimg.com/media/GyGYkJOWYAAkoSV.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1955011462704869549","1618042010752925701","aldinildo87"
"1955009562345689378","2025-08-11T20:52:56.000Z","0","Selamat pagi , tetap ☕https://t.co/Y7r8RouQwO","1955009562345689378","","","in","","0","0","0","https://x.com/pratamastevanu1/status/1955009562345689378","2548749468","pratamastevanu1"
"1954981764251713589","2025-08-11T19:02:29.000Z","0","Danantara Pastikan Operasional PT Agrinas Berjalan Normal Usai Dirut Mundur https://t.co/jW2QIw3JWq","1954981764251713589","","","in","","0","0","0","https://x.com/Kilas_berita_/status/1954981764251713589","2544978158","Kilas_berita_"
"1954980656410484969","2025-08-11T18:58:04.000Z","0","pulu2 mana jadi kandidat lolos 2 kali from bumn to danantara era","1954980656410484969","","","in","","0","1","0","https://x.com/ewhydxx/status/1954980656410484969","2345094073","ewhydxx"
"1954861351861420092","2025-08-11T18:35:39.000Z","0","@KompasTV Respek sm bpk. Danantara hanya buat para pejabat korup.","1954975013297328367","","KompasTV","in","","0","0","0","https://x.com/Adhi80606455423/status/1954975013297328367","1850528274314895360","Adhi80606455423"
"1954894207669428362","2025-08-11T17:39:58.000Z","1","@NgkongRoses 1 sikap &amp; tindakan yg jujur  sdh cukup utk ""MENILAI"" isi DANANTARA..
Krn kejujuran dr para2 pejabat di negri ini adlh BARANG LANGKA (bahkan mendekati ""PUNAH"")  &amp; SGT TINGGGI nilainya.","1954960998563303455","","NgkongRoses","in","","0","0","1","https://x.com/mbahGandalf/status/1954960998563303455","1964748001","mbahGandalf"
"1954957416753455458","2025-08-11T17:25:44.000Z","0","Pak @prabowo @Gerindra , birokrasi @Danantara_ri masih jadi penghambat, PANJANG &amp; BERTELE-TELE.
Buat kawan jurnalis, thank you pertanyaannya udah kritis &amp; safe. Orang 'bener' memang jgn diksh pertanyaan pinggir jurang.","1954957416753455458","","","in","","0","0","0","https://x.com/RioFl4/status/1954957416753455458","1764010322451714048","RioFl4"
"1954943188042743831","2025-08-11T16:29:11.000Z","103","Satu persatu mundur dari Danantara. https://t.co/Xk5kqc3bZZ","1954943188042743831","https://pbs.twimg.com/ext_tw_video_thumb/1954942935340097536/pu/img/Bg-K9lYsaTZReL68.jpg","","in","","6","10","45","https://x.com/Jumianto_RK/status/1954943188042743831","903306838552092672","Jumianto_RK"
"1954939762260976052","2025-08-11T16:15:35.000Z","0","Prabowo Utus Bos Danantara ke Makkah Kawal Proyek Kampung Haji https://t.co/ua28Ub3EAW","1954939762260976052","","","in","","0","1","0","https://x.com/detikfinance/status/1954939762260976052","135795460","detikfinance"
"1954937918461747525","2025-08-11T16:08:15.000Z","0","Danantara memberikan ruang harapan bagi ekonomi nasional. Menciptakan ekosistem investasi tinggi dalam negeri maupun internasional.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/UmAtm3Q7hn","1954937918461747525","https://pbs.twimg.com/media/GyFVqraaIAEAouf.jpg","","in","","0","0","0","https://x.com/MinorPlanet33/status/1954937918461747525","1719903982993461248","MinorPlanet33"
"1954885930835403040","2025-08-11T16:06:22.000Z","3","@MurtadhaOne1 Danantara Ungkap Jumlah BUMN yang Dikelola Bertambah jadi 1.050 Perusahaan https://t.co/l1MVpgeVv6","1954937445314928860","https://pbs.twimg.com/media/GyFVPmCaYAAGJo8.jpg","MurtadhaOne1","in","","0","0","1","https://x.com/dodisegrovee/status/1954937445314928860","387021225","dodisegrovee"
"1954418765053169731","2025-08-11T15:52:30.000Z","0","@Dandhy_Laksono @tempodotco @jokowi Simalakama Kereta Cepat Jokowi 
https://t.co/5JkIZY8DR4
Yang ini juga, perlu segera diadili..","1954933953166725183","","Dandhy_Laksono","in","","0","0","0","https://x.com/AndiDarmawan80/status/1954933953166725183","378603282","AndiDarmawan80"
"1954907375091191868","2025-08-11T15:46:07.000Z","0","@newerblood dengarnya walau ga nonton juga kehitung dari rekening kita kalau makai  bank danantara(?) atau yang berkaitan sama bumn.. :/","1954932348912599473","","newerblood","in","","0","1","0","https://x.com/aeslythia/status/1954932348912599473","988397356298129408","aeslythia"
"1954861351861420092","2025-08-11T15:41:16.000Z","0","@KompasTV Benar tindakan nya .danantara ilusi","1954931126956708003","","KompasTV","in","","0","0","0","https://x.com/Hermanto1100/status/1954931126956708003","1920401885154222080","Hermanto1100"
"1954930894243856742","2025-08-11T15:40:20.000Z","1","Danantara Ungkap Jumlah BUMN yang Dikelola Bertambah jadi 1.050 Perusahaan https://t.co/MXjVSe55he","1954930894243856742","","","in","","0","0","0","https://x.com/MediaVoi/status/1954930894243856742","1578222594","MediaVoi"
"1954929695088353745","2025-08-11T15:35:34.000Z","0","Badan Pengelola Investasi Daya Anagata Nusantara atau Danantara Indonesia, memastikan operasional PT Agrinas Pangan Nusantara berjalan normal, pasca d... https://t.co/qy4B7zkzy5","1954929695088353745","","","in","","0","0","0","https://x.com/inilahdotcom/status/1954929695088353745","46693036","inilahdotcom"
"1954913820780155306","2025-08-11T15:33:36.000Z","0","@RidhoAlAzizzz @NicoSchira masuk danantara","1954929198864441728","","RidhoAlAzizzz","in","","0","0","0","https://x.com/rokermoortat/status/1954929198864441728","231711248","rokermoortat"
"1954919850108997957","2025-08-11T15:12:36.000Z","31","@BosPurwa Dulu dividen BUMN langsung masuk APBN, Tapi kini disetor ke Danantara, mutar di kantong negara tapi nggak mengisi APBN.

Hasilnya: APBN makin murni hidup dari pajak, dan rakyat makin sering kena ide pajak baru. 

APBN untuk biayai program apa saja @grok ?","1954923912275558674","","BosPurwa","in","","0","1","10","https://x.com/dodisegrovee/status/1954923912275558674","387021225","dodisegrovee"
"1954874290329059371","2025-08-11T15:07:38.000Z","0","@tham878 Danantara itu hanya sumber pundi nya mereka aj","1954922662696038721","","tham878","in","","0","0","0","https://x.com/kikitaroreh/status/1954922662696038721","127571716","kikitaroreh"
"1954732459758846394","2025-08-11T15:03:59.000Z","0","@sangmemequeen saatnya danantara beli btc 17 agustus nanti","1954921745187766326","","sangmemequeen","in","","0","0","0","https://x.com/kayubakarneraka/status/1954921745187766326","1879282861544734720","kayubakarneraka"
"1954841256565375242","2025-08-11T15:00:28.000Z","2","@MariaAlkaff_ Gara-gara keran macet, orang disuruh kejar target tapi anggarannya ga cair, ya turun lah daripada dijadiin kambing hitam kiri-kanan. Presiden sama DPR ngepush kinerja konkrit, Danantara belum beres potong kue. Gak sinkron.","1954920859606692010","","MariaAlkaff_","in","","0","0","0","https://x.com/robydevries/status/1954920859606692010","276634748","robydevries"
"1954916541566505252","2025-08-11T14:43:39.000Z","0","Sebuah langkah konkret menuju kedaulatan maritim dan pemerataan ekonomi.

#HoldingBUMNDanareksa
#DanareksaTataRuangPesisir
#Danantara
#DanareksaIndustrialPark
#EkonomiBiru","1954916628417896661","","CilegonBumn","in","","0","0","0","https://x.com/CilegonBumn/status/1954916628417896661","1815674290991505409","CilegonBumn"
"1954915804115243432","2025-08-11T14:40:22.000Z","0","Dirut Mundur, Bos Danantara Pastikan Operasional Agrinas Pangan Berjalan Normal https://t.co/D1xuqaxCKE","1954915804115243432","","","in","","0","0","0","https://x.com/MediaVoi/status/1954915804115243432","1578222594","MediaVoi"
"1954912160813039683","2025-08-11T14:25:54.000Z","0","Dirut Agrinas Mundur Buntut Tak Dapat Dukungan Anggaran Danantara
https://t.co/TM6sshEjAV","1954912160813039683","","","in","","0","0","0","https://x.com/rmol_id/status/1954912160813039683","990237626","rmol_id"
"1954895005602169229","2025-08-11T14:21:17.000Z","3","@tempodotco IKN sdh bkn prioritas LBP dkk lg, mrk sdh punya mainan baru yg lbh cuan yaitu Danantara. Amsiong.. https://t.co/OITvwtBiSy","1954910999250866340","https://pbs.twimg.com/media/GyE9MLObYAAuYf2.jpg","tempodotco","in","","0","1","0","https://x.com/Om_HME/status/1954910999250866340","1098015609499971584","Om_HME"
"1954908741100589407","2025-08-11T14:12:18.000Z","1","Danantara bukan sekadar investasi, Integrasi aset strategis dan dukungan global menjadikannya pendorong pertumbuhan di era baru pengelolaan kekayaan nasional.

#DanantaraBerdampak #InvestasiUntukBangsa #IndonesiaSejahtera https://t.co/ArZGjZ709E","1954908741100589407","https://pbs.twimg.com/media/GyE7I6pbsAApbDX.jpg","","in","","0","0","0","https://x.com/arfandhi55/status/1954908741100589407","1831680875270172672","arfandhi55"
"1954907915208524182","2025-08-11T14:09:02.000Z","1","Danantara bukan sekadar investasi, tapi langkah nyata menuju Indonesia mandiri dan sejahtera. 
#DanantaraBerdampak #InvestasiUntukBangsa #IndonesiaSejahtera https://t.co/4FEAXAYUbA","1954907915208524182","https://pbs.twimg.com/media/GyE6Y1SakAAF6NO.jpg","","in","","0","0","0","https://x.com/arfandhi55/status/1954907915208524182","1831680875270172672","arfandhi55"
"1954906693621751942","2025-08-11T14:04:10.000Z","1","Sudah jelas danantara bermasalah","1954906693621751942","","","in","","0","0","0","https://x.com/SeriDianawati/status/1954906693621751942","1629050677795368960","SeriDianawati"
"1954905725630845250","2025-08-11T14:00:20.000Z","0","Bos Danantara Respons Joao Angelo Mundur dari Dirut Agrinas Pangan https://t.co/vZfhJb8uYv","1954905725630845250","","","in","","0","0","0","https://x.com/detikfinance/status/1954905725630845250","135795460","detikfinance"
"1954895153824710860","2025-08-11T13:59:03.000Z","2","@kompascom Sehrsnya dicontoh dan diikuti oleh semua pejamban2 tolol penghisap duit rakyat tp gak becus kerja tiap hari hanya bikin blunder. 
Danantara program SAMPAH‼️ Hilirisasi korupsi pejamban. Sebgmn program2 lainnya. https://t.co/eFF7MnKYTp","1954905403474772168","https://pbs.twimg.com/media/GyE4GrEbYAApSD3.jpg","kompascom","in","","0","0","1","https://x.com/maz_kloneng/status/1954905403474772168","1505766476816740353","maz_kloneng"
"1954846563269759436","2025-08-11T13:57:19.000Z","0","@yaniarsim @TTariuu @Danantara_ri Siapa lagi yang menyusul mengundurkan diri ?","1954904969200669127","","yaniarsim","in","","0","0","0","https://x.com/tony_upr/status/1954904969200669127","1593117795797336072","tony_upr"
"1954846563269759436","2025-08-11T13:48:35.000Z","0","@yaniarsim @Danantara_ri KEPUTUSAN MENGUNDURKAN DIRI DARI JABATANNYA DIAMBIL SEBAGAI LANGKAH SATRIA. MERASA TIDAK MAMPU/PANTAS KRN DIRASAKAN TDK BERHASIL.
HANYA SEDIKIT ORANG SEPERTI BELIAU.
BYK ORANG ENGGAN MUNDUR DGN KASUS SERUPA KRN LBH MEMIKIRKAN PERUTNYA SENDIRI.

TERIMAKASIH BAPAK SMG ADA HIKMAH🙏","1954902768688537901","","yaniarsim","in","","0","0","0","https://x.com/EndyNugroho8/status/1954902768688537901","1429040840932872193","EndyNugroho8"
"1954846563269759436","2025-08-11T13:33:31.000Z","3","@yaniarsim @Danantara_ri Terjebak dgn kata² manis diawalnya sih, begitu masuk, ternyata sarang penyamun semua. Begitu kira² yg dirasakan.🤦‍♀️🤪","1954898977629057084","","yaniarsim","in","","0","0","0","https://x.com/rahmaniarbaftim/status/1954898977629057084","852327811","rahmaniarbaftim"
"1954898094841037057","2025-08-11T13:30:00.000Z","201","Mundur dari Dirut Agrinas, Joao Mota Kritik Birokrasi Danantara 

https://t.co/IcQB7hNKhL","1954898094841037057","","","in","","11","9","78","https://x.com/TirtoID/status/1954898094841037057","4187275698","TirtoID"
"1954897505927483637","2025-08-11T13:27:40.000Z","0","ANTAM Luncurkan Emas Edisi Khusus Simfoni Ibu Pertiwi https://t.co/y35KsPyPAJ @OfficialAntam @LogamMuliaAntam @MiningIndonesia @Danantara_ri https://t.co/TpWICIBMPj","1954897505927483637","https://pbs.twimg.com/media/GyEwXuhboAAvOjP.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1954897505927483637","811897280563290112","KoranBUMN"
"1954846563269759436","2025-08-11T13:16:48.000Z","2","@yaniarsim @Danantara_ri Kelihatannya beliau menghadapi tekanan berat .Ada hubungannya dengan hutang Danantara ?","1954894772117917936","","yaniarsim","in","","0","0","0","https://x.com/Pantauaja67/status/1954894772117917936","482640378","Pantauaja67"
"1954894519142682725","2025-08-11T13:15:48.000Z","0","Dirut Agrinas BUMN :...6 bulan tdk ada dukungan real dari Danantara...","1954894519142682725","","","in","","0","0","0","https://x.com/sepakbola_bravo/status/1954894519142682725","1527574239993536512","sepakbola_bravo"
"1954894207669428362","2025-08-11T13:14:33.000Z","28","Dirut BUMN Agrinas Pangan Nusantara Joao Angelo Mundur dari Danantara, Menunduk Minta Maaf ke Prabowo.

Pemerintahan saat ini semakin kelihatan tidak solid.
https://t.co/WLBRLbjH0k","1954894207669428362","","","in","","0","12","13","https://x.com/NgkongRoses/status/1954894207669428362","2650421658","NgkongRoses"
"1954890552547119442","2025-08-11T13:09:47.000Z","1","@tempodotco IKN sdh bkn prioritas LBP dkk lg, mrk sdh punya mainan baru yg lbh cuan yaitu Danantara. Amsiong.. https://t.co/muEpXYG7nc","1954893006093607181","https://pbs.twimg.com/media/GyEs0yUagAAc_4M.jpg","tempodotco","in","","0","1","1","https://x.com/Om_HME/status/1954893006093607181","1098015609499971584","Om_HME"
"1954891087027576867","2025-08-11T13:02:09.000Z","0","Danantara Optimis Jadi Motor Pertumbuhan Ekonomi 6-7 Persen
https://t.co/ZyImqKbQeg","1954891087027576867","","","in","","0","0","0","https://x.com/e100ss/status/1954891087027576867","848614550","e100ss"
"1954880496049295449","2025-08-11T12:52:01.000Z","0","@Reiza_Patters W kira dg adanya Danantara dihapus tuh komisaris² BUMN  yg merugikan Apbn. Jadi cuman diplototin lewat danantara. Kalo tetap sm saja masih ada komisaris percuma","1954888537083638001","","Reiza_Patters","in","","0","0","0","https://x.com/DataPrint9/status/1954888537083638001","1249973860675358720","DataPrint9"
"1954173410927374755","2025-08-11T12:51:51.000Z","1","@akbarfaizal68 @kangdede78 @ListyoSigitP @MurtadhaOne1 @CCICPolri @DivHumas_Polri @Divpropam kerja minim kontribusi tp dapet gaji dan fasilitas mewah,, bisa ga bang usulin k pandu ketua danantara buat pangkas semua itu? index prestasi kinerja tidak sesuai dgn salary yg diterima
mumpung pandu kan bapaknya aktivis dulu, masak sih ga nurunin ide2 bapaknya","1954888494360502754","","akbarfaizal68","in","","0","0","0","https://x.com/myatom2015/status/1954888494360502754","819909902327914497","myatom2015"
"1954887605218361502","2025-08-11T12:48:19.000Z","1","Bos Danantara Beberkan Pasar Modal Jadi Motor Pertumbuhan Ekonomi RI #Bos #Danantara #Pasar #Modal #Motor #Pertumbuhan #Ekonomi #Berita #News #Info

https://t.co/H3zOPBflIw","1954887605218361502","","","in","","0","0","1","https://x.com/dms_ambon/status/1954887605218361502","421916203","dms_ambon"
"1954887087179939989","2025-08-11T12:46:16.000Z","0","Salam #portizen
HUT Kemerdekaan RI, Pelindo Grup Wilayah Kerja Makassar Gelar Edukasi Safety Riding 80 Ojol di Makassar
#pelindo #pelindogroup #danantara #bumnuntukindonesia
#indonesiamaritimegateaway https://t.co/X5NojMPBnA","1954887087179939989","https://pbs.twimg.com/ext_tw_video_thumb/1954887007186104320/pu/img/jtVOHic_gQO2Ditc.jpg","","in","","0","0","0","https://x.com/PelindoMakassar/status/1954887087179939989","1911059242163019776","PelindoMakassar"
"1954886516834255115","2025-08-11T12:44:00.000Z","1","Joao Mota Sebut Birokrasi Danantara Ruwet, saat Umumkan Mundur dari Dirut Agrinas https://t.co/2KnlOHfeJw via @InvestorID","1954886516834255115","","","in","","0","0","0","https://x.com/InvestorID/status/1954886516834255115","238091066","InvestorID"
"1954885930835403040","2025-08-11T12:41:40.000Z","669","KEREN!
Merasa Tidak Mendapat Dukungan dalam Melaksanakan Tugasnya, Dirut BUMN Agrinas Mengundurkan Diri dari Danantara https://t.co/4K3OO6tV3K","1954885930835403040","https://pbs.twimg.com/amplify_video_thumb/1954885138732711936/img/YQdQrqe5dn9LUwpC.jpg","","in","","15","38","215","https://x.com/MurtadhaOne1/status/1954885930835403040","1178950184601935873","MurtadhaOne1"
"1954846563269759436","2025-08-11T12:32:21.000Z","2","@yaniarsim @Kuturi_Sugata @Danantara_ri Naluri ny mulai bekerja","1954883583904248313","","yaniarsim","in","","0","0","0","https://x.com/cha_malla/status/1954883583904248313","1392858958977638406","cha_malla"
"1954746535557882286","2025-08-11T12:21:16.000Z","1","@GNFI INDONESIA BANYAK LHO UANGNYA.. DANANTARA MBG... SUDSHLAH PAKAI UANG APBN DENGAN BENAR... UD KORUP GA ADA HASIL PULA BAJINGAN","1954880796143366373","","GNFI","in","","0","0","0","https://x.com/Xhakaarsen45541/status/1954880796143366373","1708350454755999744","Xhakaarsen45541"
"1954880496049295449","2025-08-11T12:20:04.000Z","38","Profil Dirut Agrinas Pangan yang Mundur Meski Baru 6 Bulan Menjabat https://t.co/EG9JS7E2PC

Ini Danantara jadi Superholding utk semua BUMN apa ya? Trus peran KemenBUMN apa? Bubarin ajalaaahh… 

Efisiensi ndasmu!","1954880496049295449","","","in","","0","3","18","https://x.com/Reiza_Patters/status/1954880496049295449","30766806","Reiza_Patters"
"1954861351861420092","2025-08-11T12:14:41.000Z","2","@KompasTV Waras!
Danantara program SAMPAH, sbgmn program2 prabowo lainnya. Cikal bakal hilirisasi korupsi pejamban2 konoha. https://t.co/ysaqXlFTpE","1954879138625724759","https://pbs.twimg.com/media/GyEgN50bgAAUYUm.jpg","KompasTV","in","","0","0","0","https://x.com/maz_kloneng/status/1954879138625724759","1505766476816740353","maz_kloneng"
"1954861351861420092","2025-08-11T12:12:53.000Z","3","@KompasTV Kok pada mundur yg di Danantara?","1954878686622363769","","KompasTV","in","","0","0","0","https://x.com/Gendoet3G/status/1954878686622363769","1938076244492619777","Gendoet3G"
"1954876280471785766","2025-08-11T12:03:19.000Z","0","Salam #portizen 

Terima kasih kepada semua veteran kami atas keberanian, kekuatan, dan dedikasimu dalam menjaga Bangsa Dan Negara Indonesia

""SELAMAT HARI VETERAN NASIONAL""

#pelindogroup
#bumnuntukindonesia #danantara #IndonesiaMaritimeGateway https://t.co/HtD0cNffr2","1954876280471785766","https://pbs.twimg.com/media/GyEdngqaMAArFNt.jpg","","in","","0","0","0","https://x.com/PelindoMakassar/status/1954876280471785766","1911059242163019776","PelindoMakassar"
"1954875748646613281","2025-08-11T12:01:12.000Z","0","FUCK DANANTARA","1954875748646613281","","","in","","0","0","0","https://x.com/gumilardoo/status/1954875748646613281","59967001","gumilardoo"
"1954871724517855604","2025-08-11T12:00:30.000Z","0","@pompomfess Danantara","1954875572452241661","","pompomfess","in","","0","0","0","https://x.com/Hajipotter01/status/1954875572452241661","1526298499922350081","Hajipotter01"
"1954874625714008122","2025-08-11T11:56:45.000Z","0","TUJUAN DANANTARA BERHUTANG...spesial untuk di KORUPSI👈 tehnik ini yang dipakai JOKOWI semasa BERKUASA olehnya BERjutaJUTA TRILIUN utang Indonesia semasa nya👉yang mengajari Pratikno plus Luhut si JAGOAN rampok tanah negara✔️ https://t.co/DOOfggNBo9","1954874625714008122","","","in","","1","0","0","https://x.com/MukaniRudi8970/status/1954874625714008122","1904189155141419008","MukaniRudi8970"
"1954861351861420092","2025-08-11T11:55:45.000Z","1","@wakata_baru @KompasTV Joao Angelo De Sousa Mota, Dirut PT Agrinas Pangan Nusantara, mundur pada 11 Agustus 2025 setelah 6 bulan menjabat. Alasan: kurang dukungan stakeholder &amp; pembantu Presiden Prabowo, anggaran nol, birokrasi rumit di Danantara, sehingga gagal wujudkan kedaulatan pangan. Ia minta","1954874376425468153","","wakata_baru","in","","0","0","1","https://x.com/grok/status/1954874376425468153","1720665183188922368","grok"
"1954874290329059371","2025-08-11T11:55:25.000Z","66","Dirut BUMN Agrinas Pangan Nusantara Mengundurkan Diri

Alasan Joao Mota mundur dari Dirut PT Agrinas Pangan adalah birokrasi Danantara berbelit-belit &amp; selama 6 bulan anggarannya NOL

Keputusan sangat tepat &amp; benar klo gk ada anggaran bgmn orang bisa kerja, pdhal saya tahu bpk https://t.co/803my2PE57","1954874290329059371","https://pbs.twimg.com/amplify_video_thumb/1954872447699935232/img/yPQNAlHcnMFpLWGy.jpg","","in","","4","14","14","https://x.com/tham878/status/1954874290329059371","1759100655783043072","tham878"
