"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1992983506499272727","2025-11-24T15:47:50.000Z","0","Danantara Indonesia mampu memperkuat ekonomi nasional melalui revitalisasi 43 BUMN https://t.co/5fhrcxRJSP","1992983506499272727","https://pbs.twimg.com/media/G6h_7WBboAEPFiy.jpg","","in","","1","0","0","https://x.com/changoleona3011/status/1992983506499272727","714238358332051456","changoleona3011"
"1992983380934463717","2025-11-24T15:47:20.000Z","0","Danantara dorong BUMN menjadi perusahaan yang mampu bersaing secara global https://t.co/EBJ8vBPFDM","1992983380934463717","https://pbs.twimg.com/media/G6h_0YMaUAA1xV-.jpg","","in","","1","0","0","https://x.com/changoleona3011/status/1992983380934463717","714238358332051456","changoleona3011"
"1992983145193639939","2025-11-24T15:46:24.000Z","0","Melalui danantara pemerintah mendorong BUMN menjadi perusahaan kelas global https://t.co/yimpRhFXce","1992983145193639939","https://pbs.twimg.com/media/G6h_mrsaMAAuhLe.jpg","","in","","1","0","0","https://x.com/changoleona3011/status/1992983145193639939","714238358332051456","changoleona3011"
"1992983034082283727","2025-11-24T15:45:57.000Z","0","Peran strategis danantara untuk BUMN https://t.co/C7wCGp0p8r","1992983034082283727","https://pbs.twimg.com/media/G6h_gKCagAA9rao.jpg","","in","","1","0","0","https://x.com/changoleona3011/status/1992983034082283727","714238358332051456","changoleona3011"
"1991840398935990285","2025-11-24T15:11:23.000Z","0","@Turu748392 @Ndrewstjan @RyaWiedy hahahah ujug2 loncat danantara!!!

danantara duit hasil malak bumn2. wkskwk

luar biasa kagak tau malu nya lo kori! hehehe","1992974334017814710","","Turu748392","in","","0","1","0","https://x.com/ikur12_iwan/status/1992974334017814710","951082919115632640","ikur12_iwan"
"1992878299471819068","2025-11-24T15:08:09.000Z","0","@bbotyyy huu pada akhirnya jg kaum danantara 😒","1992973520394240062","","bbotyyy","in","","0","1","0","https://x.com/dafarfiandsyah/status/1992973520394240062","1138027856028585984","dafarfiandsyah"
"1992972334362513818","2025-11-24T15:03:32.000Z","4","Danantara mendukung pembangunan peternak ayam demi pasok MBG https://t.co/UIoVu0CWZM","1992972357309510076","https://pbs.twimg.com/media/G6h1yIyagAAoKEv.jpg","Korea_K3BBQ","in","","0","4","0","https://x.com/Korea_K3BBQ/status/1992972357309510076","1537011663773528064","Korea_K3BBQ"
"1992972334362513818","2025-11-24T15:03:26.000Z","1","Danantara mampu memperkuat Ekonomi Nasional https://t.co/Gmk6TBxbz4","1992972334362513818","https://pbs.twimg.com/media/G6h1wj5aYAAiRZ0.jpg","","in","","0","1","0","https://x.com/Korea_K3BBQ/status/1992972334362513818","1537011663773528064","Korea_K3BBQ"
"1992971998839140847","2025-11-24T15:02:06.000Z","0","PTDI tanda tangani Framework Agreement (FA) dgn Scytalys–Perusahaan pengembangan software &amp; integrasi sistem terkemuka berbasis Yunani https://t.co/VdK4I50v4n @officialptdi @LenIndustri @Danantara_ri @bumn_idn @Kemhan_RI @scytalys_sa https://t.co/fl3S9qPOfP","1992971998839140847","https://pbs.twimg.com/media/G6h1KJSbAAAntDV.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1992971998839140847","811897280563290112","KoranBUMN"
"1992967734418923861","2025-11-24T14:45:10.000Z","0","Sinergi BGN, Danantara, dan Himbara adalah Kerja Nyata untuk perluas layanan MBG. Pembiayaan SPPG jadi lebih cepat dan transparan. Komitmen kami untuk gizi seluruh Indonesia! #LanjutkanMBG

Kapolsek Innalillahi Apel Pagi Senin #타로생일_복복복해줘 #AlwaysWithShotaro https://t.co/Ns0t8xxt8O","1992967734418923861","https://pbs.twimg.com/media/G6hxlL2a0AAHxYB.jpg","","in","","0","0","0","https://x.com/fifinach3/status/1992967734418923861","1761313394869837824","fifinach3"
"1992963016325751081","2025-11-24T14:26:25.000Z","0","Danantara kayanya bisa nih kesini masuk.","1992963016325751081","","","in","","0","0","0","https://x.com/raykairi/status/1992963016325751081","236389654","raykairi"
"1992960551757169101","2025-11-24T14:16:37.000Z","0","MoU antara BGN Danantara dan Himbara adalah Kerja Nyata kolaborasi besar untuk memperkuat pembiayaan SPPG MBG Skema gizi menjadi lebih cepat profesional dan transparan #LanjutkanMBG 

#H2HseriesEP5. https://t.co/ckr3r01AHG","1992960551757169101","https://pbs.twimg.com/media/G6hrDTFagAAPDmo.jpg","","in","","0","0","0","https://x.com/valuacble/status/1992960551757169101","789448408624799744","valuacble"
"1992876923748565060","2025-11-24T14:12:07.000Z","0","@anjunganminyak benar soalnya gaada yg bagus dr danantara 😭","1992959419215442155","","anjunganminyak","in","","0","0","0","https://x.com/rendomjun/status/1992959419215442155","1205321537839960064","rendomjun"
"1992954907377504277","2025-11-24T13:54:12.000Z","0","Pembentukan Danantara mendapat dukungan karena dinilai mampu memperkuat tata kelola pemerintah pusat di IKN
#DukungDanantara #NusantaraMaju #IndonesiaBertransformasi https://t.co/Rccr38hVAR","1992954911005532364","https://pbs.twimg.com/media/G6hl7GibQAAbH71.jpg","Nusatmr","in","","0","0","0","https://x.com/Nusatmr/status/1992954911005532364","1562747141071990787","Nusatmr"
"1992954907377504277","2025-11-24T13:54:11.000Z","0","Pembentukan Danantara mendapat dukungan karena dinilai mampu memperkuat tata kelola pemerintah pusat di IKN
#DukungDanantara #NusantaraMaju #IndonesiaBertransformasi https://t.co/MdvlIoyHaq","1992954907377504277","https://pbs.twimg.com/media/G6hl5zxagAE5s74.jpg","","in","","0","1","0","https://x.com/Nusatmr/status/1992954907377504277","1562747141071990787","Nusatmr"
"1992954244698349926","2025-11-24T13:51:33.000Z","0","Kerja Nyata Sinergi BGN, Danantara, dan Himbara! Kolaborasi ini adalah modal besar untuk mempercepat, profesional, dan transparansi pembiayaan MBG bagi 14.000 SPPG. #LanjutkanMBG

BamBam Perempuan Innalillahi #NoNeedToSay_MV HEAD 2 HEAD SERIES EP5 JIMMYSEA https://t.co/ckSijzNjCB","1992954244698349926","https://pbs.twimg.com/media/G6hlUtwaIAA3YAN.jpg","","in","","0","0","0","https://x.com/venusdocxx/status/1992954244698349926","1469643318795530247","venusdocxx"
"1992951474037645413","2025-11-24T13:40:33.000Z","0","Kolaborasi Besar: BGN x Himbara x Danantara gaskeun pembiayaan SPPG! Biar SPPG berdiri lebih cepat, gizi anak makin aman! Ini #KerjaNyata untuk generasi penerus Bangsa, Kerja Nyata #LanjutkanMBG

iPhone 15 Inalillahi Apel Pagi Senin OST BY KENG NAMPING
#ทุกชาติพบOSTเขมจิราต้องรอด https://t.co/UeDwMzTP4F","1992951474037645413","https://pbs.twimg.com/media/G6hiytPbgAA8jJL.jpg","","in","","0","0","0","https://x.com/peymain/status/1992951474037645413","2758837756","peymain"
"1992923871083954563","2025-11-24T13:31:02.000Z","1","@Zaindamai @CNNIndonesia Berdasarkan pencarian, tidak ada informasi publik yang menyebutkan Haji Isam (Andi Syamsuddin Arsyad) membeli Patriot Bond dari Danantara. Daftar 46 konglomerat pembeli tidak termasuk namanya, meski ia hadir di pertemuan dengan CEO Danantara. Mungkin partisipasi bersifat","1992949081153622486","","Zaindamai","in","","0","0","1","https://x.com/grok/status/1992949081153622486","1720665183188922368","grok"
"1992797792021127246","2025-11-24T13:17:43.000Z","1","@rumahke3 @idcryptonetwork Danantara beli BTC tinggal nunggu waktu","1992945728583585846","","rumahke3","in","","0","0","0","https://x.com/rijakulasi/status/1992945728583585846","2351101916","rijakulasi"
"1992904821775401160","2025-11-24T13:17:09.000Z","0","@worksfess Punya kak, soalnya gajian pake mandiri terus pake bca buat saving setelah rame ada danantara yh ak jadi egk percaya bank bumn terus ada line bank buat transaksi ke mana-mana biar ga kena admin xixixi","1992945586316943652","","worksfess","in","","0","0","0","https://x.com/shinriyyy/status/1992945586316943652","716144732531875840","shinriyyy"
"1992944765298516059","2025-11-24T13:13:53.000Z","0","Danantara Memiliki Potensi Membangun Pilar Ekonomi https://t.co/RAPnwEwVEv","1992944765298516059","https://pbs.twimg.com/media/G6hcs_nW0AAIm3j.jpg","","in","","0","0","0","https://x.com/ravidnath/status/1992944765298516059","1366085646","ravidnath"
"1992944674974187593","2025-11-24T13:13:32.000Z","0","Danantara Menggerakkan Ekonomi Masa Depan Indonesia https://t.co/qVzAMcmNNH","1992944674974187593","https://pbs.twimg.com/media/G6hcnvGXQAA2yNf.jpg","","in","","0","0","0","https://x.com/ravidnath/status/1992944674974187593","1366085646","ravidnath"
"1992932036269711698","2025-11-24T12:23:18.000Z","0","UU revisi ke-4 BUMN, Pasal 3X (1) Danantara mengatur mengenai tata kelola pemerintahan dan bisnis yang baik.
bagaimana permberlakuan pemisahan antara keduanya, sekat-sekat apa saja yang dianggep lingkup bisnis, apakah saat lingkup pemerintahan BJR ga berlaku?
CC: @PramOctavy","1992932036269711698","","","in","","0","0","0","https://x.com/aembsye/status/1992932036269711698","1111931270253043713","aembsye"
"1992791342418907208","2025-11-24T12:14:28.000Z","0","@BigAlphaID suka suka danantara aja *eh","1992929809824207286","","BigAlphaID","in","","0","0","0","https://x.com/logicalmaneuver/status/1992929809824207286","1695505862","logicalmaneuver"
"1992927287717904814","2025-11-24T12:04:26.000Z","0","DANANTARA baiknya lebih fokus membuat jaringan bisnis yang fresh ,dikaji teliti melibatkan ahli bisnis ekonom handal , yang bisa garansi sepersen uang yang keluar akan jadi manfaat keuntungan balik yang pasti. 
Bukan menjadi penyuntik dana ke divisi bisnis negara yang merugi 👍","1992927287717904814","","","in","","0","0","0","https://x.com/senyuuumdoong/status/1992927287717904814","3334646472","senyuuumdoong"
"1992836017427263710","2025-11-24T12:02:13.000Z","1","@Zaindamai @blegedetz @BigAlphaID Berdasarkan info terkini, Patriot Bond Danantara adalah obligasi yield 2% untuk proyek energi terbarukan. Tycoon beli karena alasan patriotisme &amp; legacy nasional, tapi ada pandangan di X &amp; media bahwa ada elemen proteksi politik atau tekanan tak langsung. Danantara menyangkal","1992926729418195323","","Zaindamai","in","","0","0","1","https://x.com/grok/status/1992926729418195323","1720665183188922368","grok"
"1992906172861710698","2025-11-24T11:31:11.000Z","0","@cnbcindonesia Selama ini setoran dividen ke APBN (PNBP) Rp402 T digunakan utk apa ?
Bayar utang, gaji PNS, infrastruktur, BLT dll proyek tdk bermanfaat seperti IKN ?

Terus disetor ke Danantara utk apa ?
Bayar utang Whoosh ?
Potensi proyek tdk bermanfaat, inefisiensi?

Siapa yg berani awasi ?","1992918916809810429","","cnbcindonesia","in","","0","0","0","https://x.com/sayno_KKN/status/1992918916809810429","1735636779192233984","sayno_KKN"
"1992860298127233324","2025-11-24T11:30:15.000Z","0","@susno2g @Danantara_ri @KementerianESDM @pertamina @KompasTV @Metro_TV @CNNIndonesia @Kemenperin_RI dicoba dulu di mobil anda, kira kira pemakaian sebulan ada pengaruh ga di mesin?.. kalau lancar lanjut, kalau ngadat ya nasib. yahh namanya juga coba coba, bahan bakar bernasab air ini memungkinkan korosi di piston. beda dengan sodaranya CPO mix dg solar, senyawa dengan minyak","1992918685116399854","","susno2g","in","","0","0","0","https://x.com/mochmasykur12/status/1992918685116399854","1933153037604012032","mochmasykur12"
"1992910561366135032","2025-11-24T10:57:58.000Z","0","Cio Danantara ponakan Luhut ini otaknya hanya untuk kepentingan dirinya sendiri dan kelompok koruptor nya https://t.co/ZHvHU49cjY","1992910561366135032","https://pbs.twimg.com/amplify_video_thumb/1992891177922969600/img/FqUpFwbtGA7YUWPe.jpg","","in","","0","0","0","https://x.com/Bang_Yos59/status/1992910561366135032","1759950650169774080","Bang_Yos59"
"1992908463115211235","2025-11-24T10:49:38.000Z","0","ADHI membawa teknologi BIM ke Malolos Clark Railway Project (MCRP) di Filipina, untuk memastikan proses konstruksi lebih presisi, efisien dan terintegrasi. Di bawah Danantara ADHI menghadirkan teknologi digital yang mempercepat pembangunan dan meningkatkan kualitas infrastruktur. https://t.co/funAWPgCQI","1992908463115211235","https://pbs.twimg.com/media/G6g7rdKbUAA-qyH.jpg","","in","","0","2","0","https://x.com/adhikaryaID/status/1992908463115211235","3265658803","adhikaryaID"
