"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947314688389443993","2025-07-21T15:16:15.000Z","1","Dengan Danantara, Indonesia lebih berdaulat. #Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/jF2PdZjlbQ","1947314688389443993","","","in","","0","0","0","https://x.com/JokoWijaya68649/status/1947314688389443993","1836312547072577538","JokoWijaya68649"
"1947314661202027006","2025-07-21T15:16:09.000Z","1","Danantara, kunci swasembada nasional. #Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/cvdu0uoYk3","1947314661202027006","","","in","","0","0","0","https://x.com/JokoWijaya68649/status/1947314661202027006","1836312547072577538","JokoWijaya68649"
"1947314610027286892","2025-07-21T15:15:57.000Z","1","Dukung Danantara, dorong kemajuan Indonesia. #Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/cvdu0uoYk3","1947314610027286892","","","in","","0","0","0","https://x.com/JokoWijaya68649/status/1947314610027286892","1836312547072577538","JokoWijaya68649"
"1947314582940275189","2025-07-21T15:15:50.000Z","1","Danantara, solusi strategis bangsa. #Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/jF2PdZiNmi","1947314582940275189","","","in","","0","0","0","https://x.com/JokoWijaya68649/status/1947314582940275189","1836312547072577538","JokoWijaya68649"
"1947313242243490016","2025-07-21T15:10:30.000Z","0","Danantara sebagai Instrumen Pengelola Investasi Negara. #Danantara
#KawalDanantara
#TransparansiDanantara
#DukungDanantara https://t.co/EaWD0fiCqT","1947313242243490016","https://pbs.twimg.com/media/GwY_EvWWYAEjKhV.jpg","","in","","0","0","0","https://x.com/Cintyax1x/status/1947313242243490016","1382502619801800708","Cintyax1x"
"1947307482805621187","2025-07-21T15:09:17.000Z","1","@adilarainbow Danantara mengelola investasi negara secara transparan dan profesional. 

#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara","1947312932817445276","","adilarainbow","in","","0","0","0","https://x.com/andecaci/status/1947312932817445276","1568911385219956736","andecaci"
"1947308934659772784","2025-07-21T15:09:12.000Z","1","@kusumaputri9898 Danantara mengelola investasi negara secara transparan dan profesional. 

#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara","1947312912038813990","","kusumaputri9898","in","","0","0","0","https://x.com/andecaci/status/1947312912038813990","1568911385219956736","andecaci"
"1947312858003648705","2025-07-21T15:08:59.000Z","1","Danantara mengelola investasi negara secara transparan dan profesional. 

#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/V81JU3fK3u","1947312858003648705","https://pbs.twimg.com/media/GwY-uWUakAA4ZdX.jpg","","in","","0","0","0","https://x.com/andecaci/status/1947312858003648705","1568911385219956736","andecaci"
"1947231013694025816","2025-07-21T15:08:07.000Z","0","@aingriwehuy Pusing mikirin kekuasaannya di BUMN yang mulai terpinggirkan karena danantara wkwk","1947312641208094818","","aingriwehuy","in","","0","0","0","https://x.com/Freakshikanai/status/1947312641208094818","1646580951752015873","Freakshikanai"
"1947312330683077111","2025-07-21T15:06:53.000Z","0","Tunjukkan Fundamental Keuangan yang Kuat, ANTAM Bagikan 100% Laba Bersih 2024 Sebagai Dividen https://t.co/e6GHLuTfTX @OfficialAntam @MiningIndonesia @Danantara_ri @KemenBUMN @KementerianESDM @IDX_BEI https://t.co/PpWmkwVDU5","1947312330683077111","https://pbs.twimg.com/media/GwY9_t2bAAAtZj5.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1947312330683077111","811897280563290112","KoranBUMN"
"1947119926386602126","2025-07-21T14:54:23.000Z","0","@Saham_fess KLO CDIA ngga bakalan disuspen lama lama om.. soalnya danantara aja invest😅","1947309184523083877","","Saham_fess","in","","0","0","0","https://x.com/HabisKuota2/status/1947309184523083877","1462115894314688514","HabisKuota2"
"1947307482805621187","2025-07-21T14:47:37.000Z","1","Dukung Danantara sebagai instrumen strategis pengelola investasi negara. Kolaborasi dan akuntabilitas menjadi kunci optimalisasi aset bangsa untuk kemajuan bersama.
#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/VZg9NpdDBg","1947307482805621187","https://pbs.twimg.com/media/GwY51dXbwAA1pWg.jpg","","in","","0","1","0","https://x.com/adilarainbow/status/1947307482805621187","810337231","adilarainbow"
"1947307431790272572","2025-07-21T14:47:25.000Z","0","Danantara mengoptimalkan aset negara demi masa depan: meningkatkan penerimaan negara, membuka peluang investasi global, dan memperkuat ekonomi nasional.
#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/DNiLzHPrau","1947307431790272572","https://pbs.twimg.com/media/GwY5ygCbAAAvXgW.jpg","","in","","0","0","0","https://x.com/adilarainbow/status/1947307431790272572","810337231","adilarainbow"
"1947307394662355104","2025-07-21T14:47:16.000Z","0","Danantara diklaim menjadi kekuatan ekonomi baru Indonesia. Sebagai pengelola investasi negara, Danantara membuka babak baru dalam tata kelola aset negara yang modern.
#Danantara #KawalDanantara #TransparansiDanantara #DukungDanantara https://t.co/aiP0zuXtXO","1947307394662355104","https://pbs.twimg.com/media/GwY5wXnbgAA3_0z.jpg","","in","","0","0","0","https://x.com/adilarainbow/status/1947307394662355104","810337231","adilarainbow"
"1947306968265146526","2025-07-21T14:45:35.000Z","1","Danantara untuk mengelola investasi negara secara transparan dan profesional, menuju babak baru ekonomi nasional.

#Danantara
#KawalDanantara
#TransparansiDanantara
#DukungDanantara https://t.co/qbKgSvPGG7","1947306968265146526","https://pbs.twimg.com/media/GwY5XgsXgAAxwns.jpg","","in","","0","0","0","https://x.com/restifuzy/status/1947306968265146526","714232837","restifuzy"
"1947306905593946122","2025-07-21T14:45:20.000Z","1","Danantara hadir sebagai instrumen strategis untuk mengelola investasi negara secara transparan

#Danantara
#KawalDanantara
#TransparansiDanantara
#DukungDanantara https://t.co/zmTYZlQikk","1947306905593946122","https://pbs.twimg.com/media/GwY5T2pWwAAgwUY.jpg","","in","","0","0","0","https://x.com/restifuzy/status/1947306905593946122","714232837","restifuzy"
