"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1921016422894916061","2025-05-12T23:55:07.000Z","0","@V3g3L BPIP = DANANTARA
Institusi terbentuk hanya bagi kursi untuk keluarga pejabat VVIP dan elit politik","1922078114391171222","","P3gEl","in","","0","0","0","https://x.com/AslamMochamad/status/1922078114391171222","1292308075995488256","AslamMochamad"
"1921788814437056552","2025-05-12T23:48:30.000Z","0","@prabowo BUMN Tangguh, Indonesia Maju Bersama Danantara
#DanantaraIndonesia #EkonomiBaru https://t.co/N8Ib181sxz","1922076449864831104","https://pbs.twimg.com/media/GqyWVgnWQAA868j.jpg","GxElder","in","","0","0","0","https://x.com/GxElder/status/1922076449864831104","593646962","GxElder"
"1921788814437056552","2025-05-12T23:48:19.000Z","0","@prabowo Danantara: Kunci Transformasi BUMN Menuju Kelas Dunia
#DanantaraIndonesia #EkonomiBaru https://t.co/TgwZPFZ9uM","1922076404734140749","https://pbs.twimg.com/media/GqyWRHXXgAECwEI.jpg","prabowo","in","","0","1","0","https://x.com/GxElder/status/1922076404734140749","593646962","GxElder"
"1922067363102359777","2025-05-12T23:12:39.000Z","1","Danantara Indonesia akan mentransformasikan BUMN agar bisa berkembang menjadi pemimpin dunia di sektor masing-masing. 

#DanantaraIndonesia
#EkonomiBaru https://t.co/dLPsOfgcpC","1922067426436329881","https://pbs.twimg.com/media/GqyOI0AWwAAA4N9.jpg","LenaLilian42023","in","","0","0","0","https://x.com/LenaLilian42023/status/1922067426436329881","1703591783526174720","LenaLilian42023"
"1922067363102359777","2025-05-12T23:12:24.000Z","1","Hadirnya Danantara Memperkuat BUMN. 

#DanantaraIndonesia
#EkonomiBaru https://t.co/5sWdwKfIib","1922067363102359777","https://pbs.twimg.com/media/GqyOFJlWQAA4UNX.jpg","","in","","0","1","0","https://x.com/LenaLilian42023/status/1922067363102359777","1703591783526174720","LenaLilian42023"
"1922057316909641865","2025-05-12T22:32:29.000Z","0","Kita tagih janji kampanye Pak Prabowo.
https://t.co/XyNTdwOMbc

Danantara tdk ada dlm nya, buat apa itu semua? Fokus penuhi janji2 itu dulu Pak. @prabowo","1922057316909641865","","","in","","0","0","0","https://x.com/wmyanis/status/1922057316909641865","60841131","wmyanis"
"1921864192669196301","2025-05-12T20:16:12.000Z","28","@tanyakanrl Masalahnya nih pemerintah gak berbenah ataupun bekerja menghadapi crisis ini. Malah pemerintah seenaknya sendiri, mbg yg penting kasih makan to gak bergizi, pendidikan gak diprioritaskan, bikin danantara yg mengelola apbn tp isinya ada buron koruptor Thailand, gmn gak kesel.","1922023020589134013","","tanyakanrl","in","","0","2","1","https://x.com/youngmasterjcw/status/1922023020589134013","1382545107669323777","youngmasterjcw"
"1922008243611537746","2025-05-12T19:17:29.000Z","0","Dukung Program Danantara. #Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/J2Zp8EQtmc","1922008243611537746","https://pbs.twimg.com/media/GqxYT7LbQAAVuUN.jpg","","in","","0","0","0","https://x.com/Cintyax1x/status/1922008243611537746","1382502619801800708","Cintyax1x"
"1922007749832966380","2025-05-12T19:15:31.000Z","0","gw gak yakin website Danantara yang nongol itu website resminya.. mana 2 domain lagi yg nongol..

diliat dari whois, 2 domain itu gak jelas.. gw yakin anonim yang bikin biar domainnya bisa dibeli

MASA SEKELAS PEMERINTAH PAKE SHARED HOSTING, bukan pake server kementrian~~~ https://t.co/sNjADCYe2V","1922007749832966380","https://pbs.twimg.com/media/GqxW8QXbAAIJdv6.png","","in","","0","1","0","https://x.com/pradjadj/status/1922007749832966380","176738271","pradjadj"
"1921767352263217260","2025-05-12T19:04:38.000Z","0","@Cryptorealis Danantara itu leverage 100x , bahkan 1000x kalo dilihat isi wallet pemerintah saat ini. 

Brokernya adalah rakyat yg siap me'margin call' kan","1922005013351514521","","Cryptorealis","in","","0","0","0","https://x.com/gebethcalled/status/1922005013351514521","1382695780994154502","gebethcalled"
