"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1937004229526532312","2025-06-23T23:56:01.000Z","0","@KangManto123 Sekuat dan sebesar apa kemampuan Danantara, pelan namun pasti akan habis modal yang tersedia.","1937298628785402132","","KangManto123","in","","0","0","0","https://x.com/YusufWi70781128/status/1937298628785402132","1452061770672066562","YusufWi70781128"
"1937295434931970351","2025-06-23T23:43:20.000Z","0","Danantara memainkan peran penting dalam memperkuat kerja sama pemodalan lintas negara, mencerminkan kemajuan signifikan dalam iklim investasi nasional. Komitmen ini memperkuat daya saing ekonomi Indonesia di kancah global.
#InvestasiNasional #DanantaraGlobal #EkonomiBerkelanjutan https://t.co/k3Hi22erxO","1937295440116089002","https://pbs.twimg.com/media/GuKn4o_agAAT7sU.jpg","banget_siska","in","","0","1","0","https://x.com/banget_siska/status/1937295440116089002","3893859256","banget_siska"
"1937293444805984619","2025-06-23T23:35:25.000Z","0","Prabowo pamer Danantara di Rusia, klaim aset Rp16.411 T!
⠀
🇮🇩 Indonesia-Rusia bentuk platform investasi baru
💸 Rp295 T siap digelontorkan ke sektor strategis
🌐 RI kini agresif 
⠀
 https://t.co/cUwIgcObjt
Baca selengkapnya
#ekonomi #investasi #Indonesia #Prabowo #Danantara https://t.co/o5Ynq5rrGt","1937293444805984619","https://pbs.twimg.com/media/GuKmCQWaAAAUaq9.jpg","","in","","0","0","0","https://x.com/BursaNusantara/status/1937293444805984619","1869760512575389697","BursaNusantara"
"1937211076996923499","2025-06-23T18:08:07.000Z","0","Dividen bertahap yang diterima danantara sudah sentuh 113 T
Sampai saat ini,dari dividen yang masuk bertahap diperkirakan akan menerima US$ 7 miliar.

Dengan modal mencapai US$ 7 miliar yang bersumber dari dividen itu,Danantara disebut mampu melakukan pengungkit (leverage) hingga https://t.co/45RfvjPJ4k","1937211076996923499","https://pbs.twimg.com/media/GuJbNMKagAE76Uh.jpg","","in","","0","0","0","https://x.com/La_Manggilaa/status/1937211076996923499","1551983101567729664","La_Manggilaa"
"1937210064156459008","2025-06-23T18:04:05.000Z","0","Prabowo Perkenalkan Danantara. Mendapat Applause dari Putin dan Peserta Forum SPIEF 2025 di Rusia
https://t.co/L9qLjFNqJR","1937210064156459008","","","in","","0","0","0","https://x.com/MayorPurn/status/1937210064156459008","1335248993291407360","MayorPurn"
"1937202252198158777","2025-06-23T17:33:03.000Z","0","Danantara menjadi instrumen penting dalam rangka menuju Indonesia Emas 2045 dan menjadi kekuatan ekonomi global dunia.

#Danantara
#PeranDanantara
#KedaulatanBangsa
#DanantaraMasaDepanIndonesia
#BreakingNews https://t.co/360mcnakde","1937202254597312657","https://pbs.twimg.com/media/GuJTHgVaEAAP54z.jpg","Arfi_Vhi","in","","0","1","0","https://x.com/Arfi_Vhi/status/1937202254597312657","1429605420","Arfi_Vhi"
"1937198910071800146","2025-06-23T17:19:46.000Z","0","Danantara memperkuat kedaulatan ekonomi nasional dengan mengelola aset strategis secara profesional menuju Indonesia Emas 2045.
#Danantara #PeranDanantara #KedaulatanBangsa #DanantaraMasaDepanIndonesia #BreakingNews https://t.co/M8C7ua3bzo","1937198910071800146","https://pbs.twimg.com/media/GuJQJGBbgAAABgU.jpg","","in","","0","0","0","https://x.com/Tivannni/status/1937198910071800146","1686276192352272384","Tivannni"
"1937198890320822442","2025-06-23T17:19:41.000Z","0","Instrumen strategis untuk mewujudkan kemandirian ekonomi. Danantara hadir sebagai penggerak menuju kekuatan ekonomi global.
#Danantara #PeranDanantara #KedaulatanBangsa #DanantaraMasaDepanIndonesia #BreakingNews https://t.co/3vVdXdbzVZ","1937198890320822442","https://pbs.twimg.com/media/GuJQHkwbwAAH9S0.jpg","","in","","0","0","0","https://x.com/Tivannni/status/1937198890320822442","1686276192352272384","Tivannni"
"1937198869458346477","2025-06-23T17:19:36.000Z","0","Menuju Indonesia Emas 2045, Danantara memainkan peran vital dalam memperkuat struktur ekonomi dan kedaulatan nasional.
#Danantara #PeranDanantara #KedaulatanBangsa #DanantaraMasaDepanIndonesia #BreakingNews https://t.co/6yMnpO8oGn","1937198869458346477","https://pbs.twimg.com/media/GuJQGcnagAoK72v.jpg","","in","","0","0","0","https://x.com/Tivannni/status/1937198869458346477","1686276192352272384","Tivannni"
"1936955526421811388","2025-06-23T17:14:50.000Z","0","@SianiparPa48987 @xquitavee 1. Argumen @SianiparPa48987 lemah dan logikanya bolong. Kritik terhadap mantan pemimpin bukan soal “merubah masa lalu”, tapi mencegah kesalahan serupa di masa depan, apalagi kalau yang dikritik masih aktif sebagai penasihat negara seperti Jokowi di Danantara.","1937197671690948767","","Wirabuana_9","in","","0","2","0","https://x.com/RughRusia75831/status/1937197671690948767","1895795198938210304","RughRusia75831"
