"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1944766406697914459","2025-07-14T14:30:18.000Z","0","Danantara Jalin Kemitraan dengan SWF Qatar hingga China https://t.co/T8N69CcuWy","1944766406697914459","","","in","","0","0","0","https://x.com/MediaVoi/status/1944766406697914459","1578222594","MediaVoi"
"1944739683415806434","2025-07-14T13:53:03.000Z","1","@prabowo Bapak PRESIDEN,

SEMOGA
Apakah bisa untuk membeli Alutsista Modern dan membayar ULN Pemerintah,
berasal dari Dana Danantara?

APBN digunakan utk mengutamakan Pembangunan di RI

Agar Program2 Pembangunan di NKRI lebih Optimal

RI perlu meningkatkan signifikan Investasi Multisektor","1944757034228093077","","prabowo","in","","0","2","0","https://x.com/1404Stj/status/1944757034228093077","1172883421900627970","1404Stj"
"1944718674021249156","2025-07-14T13:43:25.000Z","2","@ethadisaputra ini bank apa terafiliasi dng danantara?","1944754608230068413","","ethadisaputra","in","","0","6","0","https://x.com/cattycat123409/status/1944754608230068413","1650797021681553408","cattycat123409"
"1944277123486953967","2025-07-14T13:38:01.000Z","0","@love_gbk kok ga ada logo danantara nya?","1944753249946567007","","love_gbk","in","","0","0","0","https://x.com/temeninvest/status/1944753249946567007","73060067","temeninvest"
"1944746442255683705","2025-07-14T13:13:40.000Z","0","Digeledah kejagung. Padahal kasus chromebook kan nadiem yg handle ya. Gw masih inget itu spec 2-3jokut di mark up jd 10jt wkwkw. Skrg nyambungnya ke goto wkwkw. Yakin sih gw mau dicokot danantara🤣","1944747123247038604","","mhv297","in","","0","0","0","https://x.com/mhv297/status/1944747123247038604","273549006","mhv297"
"1944746442255683705","2025-07-14T13:10:58.000Z","0","Taiwan brengski bukan berarti micron juga. Ibarat indo, rezim bukan cerminan goto. Malah goto mau diakuisisi danantara kan, tuh dipanggil kpk","1944746442255683705","","","in","","0","1","0","https://x.com/mhv297/status/1944746442255683705","273549006","mhv297"
"1944745451087110434","2025-07-14T13:07:01.000Z","4","Sebagai lembaga investasi negara, Danantara terus memainkan peran strategis dalam memperkuat fondasi ekonomi nasional. 

#Danantara #BPIDanantara #EkonomiBerkelanjutan #InvestasiIndonesia #PertumbuhanEkonomi https://t.co/aOoi7w0a97","1944745451087110434","https://pbs.twimg.com/ext_tw_video_thumb/1944745374943719424/pu/img/9KH68dZ6Crm4kcva.jpg","","in","","0","2","2","https://x.com/BangsaNara/status/1944745451087110434","1768444042130718720","BangsaNara"
"1944745305435463948","2025-07-14T13:06:27.000Z","4","Sebagai lembaga investasi negara, Danantara terus memainkan peran strategis dalam memperkuat fondasi ekonomi nasional.

#Danantara #BPIDanantara #EkonomiBerkelanjutan #InvestasiIndonesia #PertumbuhanEkonomi https://t.co/1fKgBe3Lxx","1944745305435463948","https://pbs.twimg.com/media/Gv0fjF1bsAAcUxY.jpg","","in","","0","2","2","https://x.com/BangsaNara/status/1944745305435463948","1768444042130718720","BangsaNara"
"1944745259654910325","2025-07-14T13:06:16.000Z","4","Sebagai lembaga investasi negara, Danantara terus memainkan peran strategis dalam memperkuat fondasi ekonomi nasional. 

#Danantara #BPIDanantara #EkonomiBerkelanjutan #InvestasiIndonesia #PertumbuhanEkonomi https://t.co/EBhJYOmUWx","1944745259654910325","https://pbs.twimg.com/media/Gv0fgbjW0AAh5nU.jpg","","in","","0","2","2","https://x.com/BangsaNara/status/1944745259654910325","1768444042130718720","BangsaNara"
"1944706080908698008","2025-07-14T12:35:18.000Z","0","@_gregariouss_ Jadi anak danantara😆","1944737466214441293","","xaurus__","in","","0","0","0","https://x.com/clingybyf/status/1944737466214441293","1555476236574420992","clingybyf"
