"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1957589062631702656","2025-08-18T23:42:57.000Z","0","80 Tahun Indonesia Merdeka: UAV DID 3.11 BLOS, Wujud Inovasi Anak Bangsa untuk Kedaulatan Udara https://t.co/F3TJPPCSpx @LenIndustri @Kemhan_RI @Danantara_ri https://t.co/7bULghK0Nn","1957589062631702656","https://pbs.twimg.com/media/GyrAqUXacAADuW0.png","","in","","0","1","0","https://x.com/KoranBUMN/status/1957589062631702656","811897280563290112","KoranBUMN"
"1957155505258074373","2025-08-18T23:41:56.000Z","1","@mukidioon3 @prabowo Bagus sih responnya. Dilksih jalan lgs ke yg berkepentingan Danantara
Itu khan info bukan nanya.lCuma pas komen geopolitik lgs anyep.😆 
Imho

Surprise TNI kita kualitasnya S3 melek AI, Geopolitik n sense bisnis combine🥰","1957588808360423802","","mukidioon3","in","","0","1","1","https://x.com/AntiPengPeng/status/1957588808360423802","1097021784212135936","AntiPengPeng"
"1957585175522734268","2025-08-18T23:40:45.000Z","0","Mari kita lihat kasus korupsi terbesar dalam sejarah nanti, apalagi kalo bukan Danantara.","1957588508278915250","","ajipintoko","in","","0","0","0","https://x.com/ajipintoko/status/1957588508278915250","1190491370852511746","ajipintoko"
"1957234944524402717","2025-08-18T23:36:06.000Z","0","@cutsarina5 Padahal pertanyaannya bisa disingkat: Selamat pagi, Saya memiliki proposal investasi yang relevan dan berpotensi besar.

Apakah Bapak berkenan membantu menjembatani pertemuan dengan Direktur Danantara untuk presentasi singkat?
Jadi, Jawaban gibran sudah tepat.","1957587340878311588","","deatalkaza","in","","0","0","0","https://x.com/fx_raptor/status/1957587340878311588","482871306","fx_raptor"
"1957585175522734268","2025-08-18T23:35:06.000Z","0","Semalam belajar Zizek, transformasi level ideologi dari level knowing ke doing-believe, master of signifier. Haaa, ini pada tau aja belum, soal Danantara.","1957587087886274814","","ajipintoko","in","","0","1","0","https://x.com/ajipintoko/status/1957587087886274814","1190491370852511746","ajipintoko"
"1957585175522734268","2025-08-18T23:29:58.000Z","1","Mau all-out jadi pembenci Danantara nomor 1.","1957585795147264456","","ajipintoko","in","","0","2","0","https://x.com/ajipintoko/status/1957585795147264456","1190491370852511746","ajipintoko"
"1957585175522734268","2025-08-18T23:27:30.000Z","3","Bagi orang makro, mau duit dihabisin via gaji PNS, MBG, atau spending kaga jelas pun sebenarnya efeknya tidak akan separah penghentian perputaran uang karena Depo Danantara. 

Kalo mau perputaran uang kembali normal, jebol dulu itu Danantara.","1957585175522734268","","","in","","0","1","0","https://x.com/ajipintoko/status/1957585175522734268","1190491370852511746","ajipintoko"
"1957487657015210484","2025-08-18T23:24:32.000Z","4","@spectatorindex Goldman Sachs ini adalah Elite Kapitalis Global yg menginisiasi berdirinya BRICS, Tum @PartaiSocmed @dwioktariyadi.

Apakah Orang yg namanya Jefry Sachs yg ikut dalam daftar susunan Danantara ada kaitannya dgn Goldman Sachs itu juga @AchmadZ80418982 @vladsyarif13 ?? https://t.co/tFJOqFXnOb","1957584426931745153","https://pbs.twimg.com/media/Gyq8p9GacAIfH2A.jpg","spectatorindex","in","","0","2","1","https://x.com/MeloniCoke69/status/1957584426931745153","1625629459390029826","MeloniCoke69"
"1957578265901834663","2025-08-18T23:00:03.000Z","2","Danantara akan menjaga kestabilan perekonomian Indonesia #Danantara https://t.co/jy9tZSHIt4","1957578265901834663","https://pbs.twimg.com/media/Gyq3DwLacAM__Hf.jpg","","in","","0","1","0","https://x.com/AbdulJaya404/status/1957578265901834663","1536371113705754624","AbdulJaya404"
"1957578216975265903","2025-08-18T22:59:51.000Z","1","Danantara akan mempercepat pembiayaan transisi energi #Danantara https://t.co/EqjQaDi2Yb","1957578216975265903","https://pbs.twimg.com/media/Gyq3A2daoAAYl_c.jpg","","in","","0","0","0","https://x.com/AbdulJaya404/status/1957578216975265903","1536371113705754624","AbdulJaya404"
"1957389189265145904","2025-08-18T22:47:08.000Z","2","@PartBurungGalak Mulai panik internal tak punya dana walau ada danantara","1957575016394207721","","PartBurungGalak","in","","0","0","0","https://x.com/AyoungLorenzo/status/1957575016394207721","1282683685787955200","AyoungLorenzo"
"1957447508420112803","2025-08-18T22:33:06.000Z","0","@nyai_bawi Dengan Danantara sebagai lembaga negara, BUMN bisa berkembang pesat","1957571486631489575","","nyai_bawi","in","","0","0","0","https://x.com/Biski13813/status/1957571486631489575","1884465149270241280","Biski13813"
"1957569965185462563","2025-08-18T22:27:04.000Z","0","Bayangkan BUMN kita dikelola secara profesional tanpa campur tangan politik. Danantara sebagai lembaga negara bisa mewujudkan visi ini, mencontoh model sukses di negara-negara maju. #Danantara #ProfesiBUMN #GoodGovernance https://t.co/9Kf7LUGapu","1957569965185462563","https://pbs.twimg.com/media/GyqvgHybYAAbJUr.jpg","","in","","0","0","0","https://x.com/Biski13813/status/1957569965185462563","1884465149270241280","Biski13813"
"1957569928850206848","2025-08-18T22:26:55.000Z","0","Lembaga Danantara bisa menjadi 'benteng' bagi BUMN dari segala intervensi politik. Ini adalah ide revolusioner untuk memajukan perekonomian kita, seperti yang sukses diterapkan di Tiongkok, Singapura, dan Malaysia. #BentengDanantara #BUMNMaju #EkonomiIndonesia https://t.co/TuEa9sBagK","1957569928850206848","https://pbs.twimg.com/media/GyqveL0bwAAVy2I.jpg","","in","","0","0","0","https://x.com/Biski13813/status/1957569928850206848","1884465149270241280","Biski13813"
"1957554819583078485","2025-08-18T21:26:53.000Z","1","Ujungnya cuman bermuara ke MBG ma Danantara ini","1957554819583078485","","","in","","0","1","0","https://x.com/piyopikavet/status/1957554819583078485","62059706","piyopikavet"
"1957527006155010503","2025-08-18T19:36:22.000Z","0","Kabar Gembira! Danantara membuat ekosistem investasi nasional semakin tinggi dan membuat ekonomi negara tumbuh. Dukung terus Program Danantara.
#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/fBDM7j8q0a","1957527006155010503","https://pbs.twimg.com/media/GyqIbrtacAEFB_m.jpg","","in","","0","0","0","https://x.com/MinorPlanet33/status/1957527006155010503","1719903982993461248","MinorPlanet33"
"1957446076555837773","2025-08-18T17:44:43.000Z","0","@sug0ism danantara","1957498911683408344","","su666oism","in","","0","0","0","https://x.com/whitememoire/status/1957498911683408344","1412267275470532609","whitememoire"
"1957473685042028889","2025-08-18T16:42:11.000Z","0","@aruahla Masa pedestrian depan danantara dibuat seperti tidak ada dana :v awokawok","1957483173442699656","","aruahla","in","","0","1","0","https://x.com/Otherotters_/status/1957483173442699656","3197918358","Otherotters_"
"1957447508420112803","2025-08-18T16:36:05.000Z","0","@nyai_bawi Danantara Percepat Pembiayaan Transisi Energi","1957481639921295673","","nyai_bawi","in","","0","0","0","https://x.com/SatriaKalteng/status/1957481639921295673","1356920265670762497","SatriaKalteng"
"1957455742115754113","2025-08-18T16:19:29.000Z","2","@MartinusButarb1 Konsep nya hanya wuah wuah wow wow keren hebat mantap....

MBG wow wow wew
Danantara wow wow wew
KopMP wuaah wow wow wew
IKN wow wow wow 6,4
Hukum wes wos waasss

Kagak tau nya semua bikin botak kepala aja sebab jalan keluar tidak jelas","1957477460976820416","","MartinusButarb1","in","","0","1","0","https://x.com/heri1618/status/1957477460976820416","1346841324524191744","heri1618"
"1957476667989078223","2025-08-18T16:16:23.000Z","1","Danantara Percepat Pembiayaan Transisi Energi https://t.co/cOzS4TcZ45","1957476679112339729","https://pbs.twimg.com/media/Gypaqi1a4AAY0wA.jpg","SatriaKalteng","in","","0","0","0","https://x.com/SatriaKalteng/status/1957476679112339729","1356920265670762497","SatriaKalteng"
"1957476667989078223","2025-08-18T16:16:20.000Z","1","Dukung Program Danantara https://t.co/2OOk3xa1iH","1957476667989078223","https://pbs.twimg.com/media/GypapxCagAATGcf.jpg","","in","","0","1","0","https://x.com/SatriaKalteng/status/1957476667989078223","1356920265670762497","SatriaKalteng"
"1957473385375793277","2025-08-18T16:03:17.000Z","0","Al dari telkom rentan diretas...al,cloud, lot, server tanpa technology milik kami semuanya akan sia2 

Danantara Akan Semakin AI, Gimana Nasib Pegawai BUMN? https://t.co/mJfHxer1oa","1957473385375793277","","","in","","0","0","0","https://x.com/jondivar/status/1957473385375793277","131720346","jondivar"
