"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1960046865195688219","2025-08-25T18:29:26.000Z","0","Ada tiga hal utama yang kini menjadi sorotan: hilirisasi, pendirian Danantara, dan program pusat yang berimplikasi langsung ke desa.","1960046880798527677","","srisusilawati52","in","","0","1","0","https://x.com/srisusilawati52/status/1960046880798527677","4185941893","srisusilawati52"
"1959991394409550309","2025-08-25T18:22:54.000Z","7","@kompascom Lanjutkan demo sampai partai korup bubar, pemerintah, DPR dan Istana sadar jika jumlah orang miskin kita lebih dari 190 juta jiwa, pengangguran bejibun, pertumbuhan ekonomi tidak lebih dari 4%, kesenjangan pendapatan tinggi, pajak mencekik rakyat, MBG &amp; Danantara gagal total","1960045234253160911","","kompascom","in","","0","0","0","https://x.com/sebutsajakucing/status/1960045234253160911","1077577255260311553","sebutsajakucing"
"1959966158800695568","2025-08-25T18:11:10.000Z","0","@Sulaya_tweet @Jayabay19479190 @JimlyAs @hnirankara @mohmahfudmd @mprgoid @DPR_RI @jokowi @JimlyAs 
@mohmahfudmd 

Cc 

@mprgoid 
@DPR_RI 

PANGGIL &amp; TANYA 
@jokowi 
@SBYudhoyono 
SDH 7 BLN OPERASIONAL 

KENAPA ..!? 

DANANTARA 
TIDAK ADA LAPORAN RESMI 
1.
HASIL KERJA 
2.
KEUANGAN 
RUGI - LABA 

✍️ 

ADA UANG PAJAK 
DARI : RAKYAT RI 

SEBAGAI : 
MODAL AWAL DANANTARA.","1960042281215680572","","AntonSubagia","in","","0","1","0","https://x.com/AntonSubagia/status/1960042281215680572","1749973810726772736","AntonSubagia"
"1960023385758396862","2025-08-25T17:09:34.000Z","0","lilillil bahlil, zulkifli, wahaji isam, tedi kenging medali pahlawan  untuk negri mahaputra utama maharaja nakula sadewa sanghyang guru sepanjang jaman duh raoseun honor jackpot tah artos mudal teu kasakuan $$$ rakyat n sametan mah engke deui we nya da aya danantara enjoykeun","1960026781211119707","","entersandmad","in","","0","0","0","https://x.com/entersandmad/status/1960026781211119707","1165944541","entersandmad"
"1960022866378039307","2025-08-25T16:54:39.000Z","0","Dengan lebih dari 4.000 jaringan yang menjangkau hingga wilayah 3T, PosIND terus menghadirkan layanan kas yang inklusif, cepat, aman, dan tepat sasaran untuk seluruh masyarakat Indonesia.

#Danantara
#BUMNUntukIndonesia
#279thPosIND
#MenujuInovasiBerkelanjutan
#FERBI2025 https://t.co/JzrHdtZnvo","1960023024578842656","https://pbs.twimg.com/media/GzNmjCybgAAa1gC.jpg","Bumn_bekasihi","in","","0","0","0","https://x.com/Bumn_bekasihi/status/1960023024578842656","1914204696304287744","Bumn_bekasihi"
"1959948047678644599","2025-08-25T16:43:34.000Z","0","@amelcewaw ✍️ 

TANYA : 
Jokowidodo 
Susilo Bambang Yudhoyono 

DANANTARA 
Sdh 7 Bln Operasional 

KENAPA ..!? 
Tidak Ada Laporan 
1.
Hasil Kerja 
2.
Keuangan 
( Rugi - Laba ) 

Sbb 
Ada Uang Negara 
Dari 
Hasil Pembayaran Pajak 
Oleh : Rakyat RI 

Sebagai : 
Modal Awal Danantara 

🤮 https://t.co/KOoBhhTh2A","1960020238172582223","https://pbs.twimg.com/media/GzNkBKmbQAArc-8.jpg","amelcewaw","in","","0","0","0","https://x.com/AntonSubagia/status/1960020238172582223","1749973810726772736","AntonSubagia"
"1959941818063229368","2025-08-25T16:42:55.000Z","0","@mediaindonesia Kinerja Danantara kan belum tentu berhasil apa hutang penghargaan Coba diteliti komposisi keanggotaan di danantara tentu apa peta kesuksesan dan keboncosanya  sedangkan Prof  pakarnya tidak  diajak dialog bersama 😜","1960020073902661637","","mediaindonesia","in","","0","0","0","https://x.com/raki_jan72883/status/1960020073902661637","1822159963969486848","raki_jan72883"
"1959844267171676480","2025-08-25T16:40:31.000Z","0","@UmarHasibuan__ @UmarHasibuan__ 
@mohmahfudmd

Tanya : 
@jokowi 
@SBYudhoyono 

DANANTARA 
Sdh 7 Bulan Operasional 

KENAPA .!? 
Tidak Ada Laporan 
Resmi 
1.
Hasil Kerja 
2.
Rugi - Laba 
Dari : DANANTARA 

✍️ 

Ada Uang Negara 
Dari 
Hasil Pembayaran Pajak 
Oleh : Rakyat 
Sbg : Modal Danantara https://t.co/BfbW0qAQND","1960019470094905537","https://pbs.twimg.com/media/GzNjUeJbMAAPK2E.jpg","UmarHasibuan__","in","","0","0","0","https://x.com/AntonSubagia/status/1960019470094905537","1749973810726772736","AntonSubagia"
"1959844267171676480","2025-08-25T16:36:48.000Z","0","@Ombahku @UmarHasibuan__ @UmarHasibuan__ 

Tanya : 
Jokowidodo 
Susilo Bambang Yudhoyono 

DANANTARA 
Sdh 7 Bulan Operasional 

KENAPA ..!?!? 
Tidak Ada Laporan Resmi 
Tentang 
Hasil Kerja 
( Rugi Atau Laba ) 
Dari : DANANTARA.

🤮 https://t.co/2m1LMDBrKq","1960018535083819449","https://pbs.twimg.com/media/GzNid9_aMAALpXQ.jpg","Ombahku","in","","0","0","0","https://x.com/AntonSubagia/status/1960018535083819449","1749973810726772736","AntonSubagia"
"1959935613777637661","2025-08-25T16:16:39.000Z","0","@ltnrisme maksudnya danantara itu cuma disensor 🤣","1960013461926326277","","ltnrisme","in","","0","1","0","https://x.com/Exaeffect/status/1960013461926326277","193097768","Exaeffect"
"1960010935390933323","2025-08-25T16:06:36.000Z","0","Efisiensi dan transparansi ditekankan untuk memastikan pengelolaan aset yang berkelanjutan.
#Danantara #EkonomiKuat #InfrastrukturIndonesia #InvestasiNasional https://t.co/hYQ2g1UxsK","1960010935390933323","https://pbs.twimg.com/media/GzNbjbXaEAA8G7_.jpg","","in","","0","0","0","https://x.com/Mjamil4444/status/1960010935390933323","1727672972427800576","Mjamil4444"
"1960004614360887447","2025-08-25T15:42:04.000Z","0","PosIND terus menghadirkan layanan kas yang inklusif, cepat, aman, dan tepat sasaran untuk seluruh masyarakat Indonesia.

#PosINDraihApresiasiSinergiKemitraan
#PosIND
#PosIndonesia
#KantorPos
#PosPay
#PosAja
#Danantara
#BUMNUntukIndonesia
#279thPosIND
#MenujuInovasiBerkelanjutan https://t.co/CHlQRzRWlr","1960004760117150001","https://pbs.twimg.com/media/GzNV8MoaYAAazVT.jpg","BumnM51403","in","","0","0","0","https://x.com/BumnM51403/status/1960004760117150001","1914453533304479746","BumnM51403"
"1960004074025128261","2025-08-25T15:39:21.000Z","0","Danantara Berangkatkan 29 Direksi ke IMD Business School Swiss https://t.co/D9OEKkFVTz https://t.co/co1YaTZiLr","1960004074025128261","https://pbs.twimg.com/media/GzNVUXqXYAA7hFN.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1960004074025128261","118371948","Harian_Jogja"
"1960000883695235510","2025-08-25T15:26:40.000Z","0","Btw pres hobi maen dualisme ga sih
Ada kemenBUMN trus ada danantara
Ada kantor komunikasi tp ada setneg yg fungsi jd jubir jg
Ada kemenESDM skrg ada Badan Mineral?? 

Ini tugasnya kyk saling beririsan gtu. Rawan konflik jg ga sih","1960000883695235510","","","in","","0","0","0","https://x.com/roccoracoo73886/status/1960000883695235510","1885370832291323911","roccoracoo73886"
"1959917300481741094","2025-08-25T15:24:47.000Z","16","@prabowo Kbnyakn pjbt yg diberi tanda jasa krn udh berjasa buat bpk. Cthnya mayor Tedy yg jdi ajudan ngejagain bpk, burhanudin abdullah walau mantan narapidana tpi krn udh bantu terus mnerus jdi asisten ekonomi bpk dn danantara..jdi sbnrnya gak ada jasa mrk buat negara.","1960000410204401821","","prabowo","in","","0","0","2","https://x.com/Legislator75/status/1960000410204401821","1563956377478778880","Legislator75"
"1959918683750375817","2025-08-25T15:18:21.000Z","9","@ARSIPAJA Pengingat: 
- BA ketua dewan pakar (gerindra) sejak 2014 sd TKN prb-gbrn di pemilu 2024;
- ketua tim pakar &amp; inisiator danantara
😌","1959998792612364790","","ARSIPAJA","in","","0","2","2","https://x.com/shintaeffendi/status/1959998792612364790","46523425","shintaeffendi"
"1959980034862829778","2025-08-25T14:03:49.000Z","0","Denger-denger kasus Korupsi Asabri bisa menyeret salah satu petinggi Danantara saat ini. Dan kita lihat Rezim ini, apakah akan 'melindungi' orang-orang yang diduga terlibat kriminal atau sebaliknya?! Hhmmmm...","1959980034862829778","","","in","","0","0","0","https://x.com/Hiemuzaaa/status/1959980034862829778","737109074517450752","Hiemuzaaa"
"1959978353294991678","2025-08-25T13:57:08.000Z","0","@kompascom tolong beritakan hal yg lebih penting, seperti MBG, Danantara, demo hari ini, dll... Source: YouTube
 https://t.co/3t5LYU6Ucn","1959978353294991678","","kompascom","in","","0","0","0","https://x.com/moch_ginanjar/status/1959978353294991678","115830240","moch_ginanjar"
"1959933245291937993","2025-08-25T13:34:33.000Z","0","@Romijuliwanda @NOTASLIMBOY Ya, planning yang buruk jadi akar masalahnya. Biaya proyek membengkak dari Rp 75T ke Rp 118T karena isu lahan dan regulasi. Rugi Rp 1,6T di semester I 2025, KAI tanggung Rp 951M. Saat ini, restrukturisasi utang dengan BPI Danantara sedang dikoordinasikan untuk solusi.","1959972669555896767","","Romijuliwanda","in","","0","1","0","https://x.com/grok/status/1959972669555896767","1720665183188922368","grok"
"1959970118261452999","2025-08-25T13:26:50.000Z","0","@ningninghex danantara","1959970729119916073","","QuerentSana","in","","0","1","0","https://x.com/pwisgor/status/1959970729119916073","2998686512","pwisgor"
"1959959053892731134","2025-08-25T13:17:38.000Z","0","@lalalasalsa_m danantara kau dan a","1959968413431840913","","lalalasalsa_m","in","","0","1","0","https://x.com/znbilla4/status/1959968413431840913","533863310","znbilla4"
"1959791637519081642","2025-08-25T13:05:05.000Z","3","@bachrum_achmadi @prabowo 📈 Proyeksi Keberhasilan
- 2025 (Jangka Pendek) | WSKT restrukturisasi utang Rp 35T, WIKA mulai pulih, HK masih merugi 
- 2026–2027 (Jangka Menengah) | Merger rampung → efisiensi 10–15%, modal gabungan &gt; Rp 40T, DER &lt; 1.5× |
🔍 Fungsi Utama Danantara
1. Konsolidasi Aset &amp; https://t.co/UiZXrWF8SS","1959965252621087189","https://pbs.twimg.com/media/GzMyAlAbkAAqKdN.jpg","Rahadi0816","in","","0","0","3","https://x.com/Rahadi0816/status/1959965252621087189","1611567480992043008","Rahadi0816"
"1959791637519081642","2025-08-25T13:03:43.000Z","3","@bachrum_achmadi @prabowo 🏢 Peran Danantara
- Super-Holding: Menjadi induk tunggal BUMN Karya.
- Restrukturisasi Portofolio: Aset tol dipindah ke Danantara, anak usaha fokus konstruksi.
- Pendanaan Alternatif: Green bond, PINA, co-investor → kurangi ketergantungan utang bank. https://t.co/H1J7WqcWjw","1959964909199888429","https://pbs.twimg.com/media/GzMxsoIbwAAabFL.jpg","Rahadi0816","in","","0","0","3","https://x.com/Rahadi0816/status/1959964909199888429","1611567480992043008","Rahadi0816"
"1959963311052816542","2025-08-25T13:02:46.000Z","0","In Journey Destination itu nama lainnya PT. TWC ya? 
Ada logonya Danantara. Wkwk","1959964669600223614","","inganggita","in","","0","2","0","https://x.com/inganggita/status/1959964669600223614","67848433","inganggita"
"1959791637519081642","2025-08-25T13:02:11.000Z","4","@bachrum_achmadi @prabowo 🧩 Strategi Penyelamatan BUMN Karya
🎯 Tujuan Utama
Mengatasi kerugian dan utang BUMN Karya melalui konsolidasi, restrukturisasi, dan tata kelola yang lebih baik.
🔧 Strategi Pemerintah
- Merger &amp; Holding Tunggal: 7 BUMN Karya dilebur di bawah Danantara untuk sinergi dan https://t.co/XnfT2xA4zV","1959964523957538968","https://pbs.twimg.com/media/GzMxV7WaMAA3IKv.jpg","bachrum_achmadi","in","","0","6","3","https://x.com/Rahadi0816/status/1959964523957538968","1611567480992043008","Rahadi0816"
"1959964434081939663","2025-08-25T13:01:51.000Z","0","Segera kirimkan video Anda sebelum waktu berakhir!

Ayo tunjukkan dedikasimu, serta jadilah bagian dari Lomba Baca Puisi Danantara 2025!🏆
_______
Didukung oleh:
@danantara.indonesia
Disponsori oleh:
@danareksa.id @bni46 @pertamina
@bankbri_id @bankmandiri @pelindo https://t.co/CGos2sHAHU","1959964439740121314","https://pbs.twimg.com/amplify_video_thumb/1959964229056032769/img/81BuT2fUclQ0a3Fn.jpg","PTBalaiPustaka","in","","0","1","0","https://x.com/PTBalaiPustaka/status/1959964439740121314","1487997206","PTBalaiPustaka"
"1959964434081939663","2025-08-25T13:01:50.000Z","1","📢 Hari Ini Batas Akhir Pendaftaran dan Pengumpulan Video Lomba Baca Puisi Antar Insan Danantara 2025! Jangan lewatkan kesempatan untuk menyalurkan ekspresi dan karya terbaikmu dalam membaca puisi

📌Batas pengumpulan: 25 Agustus 2025 (Hari Ini), pukul 23.59 WIB https://t.co/GtunKh5IJW","1959964434081939663","https://pbs.twimg.com/amplify_video_thumb/1959963583380668416/img/I0Tf-jk2BSbGzL9S.jpg","","in","","0","1","0","https://x.com/PTBalaiPustaka/status/1959964434081939663","1487997206","PTBalaiPustaka"
"1959953909109211461","2025-08-25T12:20:00.000Z","0","""Adapun terkait Danantara, opsi dan skema restrukturisasinya saat ini belum diputuskan. Pada prosesnya pasti dilakukan kajian secara detail oleh pemerintah bersama seluruh stakeholder terkait,"" kata Eva saat dihubungi, Minggu (24/8).

https://t.co/33vkCLvF1l","1959953909109211461","","","in","","0","0","1","https://x.com/mediaindonesia/status/1959953909109211461","68930552","mediaindonesia"
"1959951391717519595","2025-08-25T12:10:00.000Z","1","""Adapun terkait Danantara, opsi dan skema restrukturisasinya saat ini belum diputuskan. Pada prosesnya pasti dilakukan kajian secara detail oleh pemerintah bersama seluruh stakeholder terkait,"" kata Eva saat dihubungi, Minggu (24/8).

https://t.co/33vkCLwcQT","1959951391717519595","","","in","","0","1","0","https://x.com/mediaindonesia/status/1959951391717519595","68930552","mediaindonesia"
"1959950780703678669","2025-08-25T12:07:34.000Z","0","Siap2 konser kpop tambah mahal

@SMTOWNGLOBAL SM punya IP. Nanti uang konser artis SM di Jakarta bukannya masuk dana IP perusahaan, malah uang masuk ke pemerintah lokal. Mana KBRI Seoul bersama Danantara dan Kemenlu datang ke gedung SM sebagai target awal🤨","1959950780703678669","","","in","","0","0","0","https://x.com/twistedlovechic/status/1959950780703678669","1363440194133790721","twistedlovechic"
"1959943664651882870","2025-08-25T11:51:56.000Z","1","@arumanjani_ @sarah_pndjtn KKP dan PU ada bagiannya tersendiri. Juga nanti ada keterlibatan Danantara utk pengelolaan. Ini proyek jangka panjang yang melibatkan semuanya","1959946845259751576","","","in","","0","0","0","https://x.com/are_inismyname/status/1959946845259751576","1152447574411902977","are_inismyname"
"1959946578405339318","2025-08-25T11:50:52.000Z","0","shit bnr2 klo Bank swasta mau di ambil alih Danantara mah gua akuin negara ini akan hancur beneran","1959946578405339318","","","in","","0","0","0","https://x.com/RerereStrong/status/1959946578405339318","1407653187310350340","RerereStrong"
"1959791637519081642","2025-08-25T11:19:33.000Z","1","@Rahadi0816 @bachrum_achmadi @prabowo Dan 91an% saham WIKA dipegang oleh PT Danantara Asset Management

Puyeng kepala temen2 di Danantara https://t.co/68eyY3yEvz","1959938694154244359","https://pbs.twimg.com/media/GzMZ2jhbcAAhcG2.jpg","MaliminRinaldi","in","","0","0","2","https://x.com/MaliminRinaldi/status/1959938694154244359","4597496354","MaliminRinaldi"
"1959262968862117914","2025-08-25T11:01:17.000Z","0","@emmancipation @fazeprhe @kozirama Nahh itu, kan jadi bias. Naif bnget kan ya. Seandainya mulyono yg bikin program MBG, danantara dll mgkin udah di dungu2in dri kmaren.","1959934099457749458","","emmancipation","in","","0","0","0","https://x.com/med__81/status/1959934099457749458","1041728329039015937","med__81"
"1959930506142769651","2025-08-25T10:47:01.000Z","0","Istana Sebut Ada Orang Danantara di Badan Otorita Pantura https://t.co/YBAYKQS6Q0","1959930506142769651","","","in","","0","0","0","https://x.com/Thecuy1/status/1959930506142769651","1332992852809322497","Thecuy1"
"1959927743467901299","2025-08-25T10:36:02.000Z","0","daftar ceo danantara ah","1959927743467901299","","","in","","0","0","0","https://x.com/chococizzz/status/1959927743467901299","1014812584598384642","chococizzz"
"1959926966968365214","2025-08-25T10:32:57.000Z","0","Kemarin ada yg bilang, badan2 baru dibentuk krn yg lama sudah sarat korupsi dan susah dibersihkan
makes sense sih

Danantara
BP Haji
dan sekarang satu lagi Badan Industri Mineral","1959926966968365214","","","in","","0","0","0","https://x.com/Farariram/status/1959926966968365214","34603133","Farariram"
"1959823948511932544","2025-08-25T09:43:50.000Z","0","@BosPurwa Danantara,.. dikelola keluarga untuk keluarga.","1959914607298191821","","BosPurwa","in","","0","0","0","https://x.com/herykusriyanto/status/1959914607298191821","1627293901","herykusriyanto"
"1959914152434311369","2025-08-25T09:42:02.000Z","0","Wamen BUMN: Sebulan Lagi Perum Masuk ke Danantara
https://t.co/ys1ntMUWSl","1959914152434311369","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1959914152434311369","847372542830444544","cnbcindonesia"
"1959912390486536204","2025-08-25T09:35:01.000Z","1","Bersama Danantara, kita ciptakan ekosistem investasi terbaik yang berdaya saing tinggi dan mampu mensejahterakan masyarakat.

#InvestasiBersama #DanantaraMaju #EkonomiInklusif https://t.co/eNxQWjdmxZ","1959912390486536204","https://pbs.twimg.com/media/GzMB7sTakAA_cPL.jpg","","in","","0","0","0","https://x.com/Kamarudin7S/status/1959912390486536204","1564483903963836417","Kamarudin7S"
"1959909746187850227","2025-08-25T09:24:31.000Z","0","Eramet Indonesia ungkapkan kerjasama yang dilakukan dengan BPI Danantara dan Indonesia Investment Authority atau INA, dalam kembangkan ekosistem bahan baku baterai electric vehicle masih terus berlanjut. Mesi demikian, Eramet Indonesia belum dapat membeberkan perkembangan","1959909746187850227","","","in","","0","1","0","https://x.com/pasfm/status/1959909746187850227","145121986","pasfm"
"1959905212367557037","2025-08-25T09:06:30.000Z","1","Membangun Ekosistem Investasi Unggul Bersama Danantara dan membawa kesejahteraan nyata bagi seluruh lapisan masyarakat.

#InvestasiBersama #DanantaraMaju #EkonomiInklusif https://t.co/Ku0oKXrWL5","1959905212367557037","https://pbs.twimg.com/media/GzL7Z3laMAAMVv9.jpg","","in","","0","0","0","https://x.com/Kamarudin7S/status/1959905212367557037","1564483903963836417","Kamarudin7S"
"1959231755002462657","2025-08-25T09:05:12.000Z","0","@AirinDatangLagi Dana sitaan korupsi kemana?  Ke danantara?  Siapa yg berada dlm lingkaran danantara?  Itu sama saja duit maling mau diserahkan kembali ke para Bos maling yg akhirnya memperparah kemalingan di NKRI. 

#REVOLUSI_INDONESIA
#REVOLUSINKRI
#REVOLUSINUSANTARA","1959904883370570022","","AirinDatangLagi","in","","0","0","0","https://x.com/zeni8852/status/1959904883370570022","1471422637813366787","zeni8852"
"1959904252991807632","2025-08-25T09:02:50.000Z","0","Danantara memajukan ekonomi Indonesia https://t.co/cC69HpDQLG","1959904289520050427","https://pbs.twimg.com/media/GzL6j2HaMAASpAD.jpg","jobijo222","in","","0","0","0","https://x.com/jobijo222/status/1959904289520050427","1646397698856337417","jobijo222"
"1959904252991807632","2025-08-25T09:02:46.000Z","0","Danantara memajukan ekonomi Indonesia https://t.co/NeHirBSmGx","1959904274420584625","https://pbs.twimg.com/media/GzL6ihrbkAAjIX_.jpg","jobijo222","in","","0","1","0","https://x.com/jobijo222/status/1959904274420584625","1646397698856337417","jobijo222"
"1959904252991807632","2025-08-25T09:02:41.000Z","0","Danantara memajukan ekonomi Indonesia https://t.co/fS095tZlK6","1959904252991807632","https://pbs.twimg.com/media/GzL6hqeaQAArCyZ.jpg","","in","","0","1","0","https://x.com/jobijo222/status/1959904252991807632","1646397698856337417","jobijo222"
"1959903573468418267","2025-08-25T08:59:59.000Z","0","Udah ada logo danantara di promosi kartu kredit yang kuterima","1959903573468418267","","","in","","0","0","0","https://x.com/hihanghahihi/status/1959903573468418267","72536492","hihanghahihi"
"1959444405380874631","2025-08-25T08:51:18.000Z","0","@GunRomli @BPJSKesehatanRI @KemenkesRI Hari ini ada makan gratis, mestinya ada kesehatan rakyat gratis tanpa iuran dan total, tdk k ' saat ini pake iuran dan tu pun tdk semua penanganan penyakit ditanggung. Klo bisa hasil Danantara ada porsi besar tuk kesehatan rakyat.Rakyat Sehat, bisa kerja, bisa sekolah dan lainnya","1959901387342668263","","opik373","in","","0","0","0","https://x.com/opik373/status/1959901387342668263","4091944699","opik373"
"1959896365301125500","2025-08-25T08:44:14.000Z","1","Pemasukan danantara","1959899607577858226","","sushiholilic","in","","0","1","0","https://x.com/sushiholilic/status/1959899607577858226","1352927467166715904","sushiholilic"
"1959899432692134205","2025-08-25T08:43:32.000Z","1","Bersama Danantara, kita wujudkan ekosistem investasi yang inklusif dan membawa kesejahteraan nyata bagi seluruh lapisan masyarakat.

#InvestasiBersama #DanantaraMaju #EkonomiInklusif https://t.co/xwA6SdD9B2","1959899432692134205","https://pbs.twimg.com/media/GzL2JauasAA7hxE.jpg","","in","","0","0","0","https://x.com/Kamarudin7S/status/1959899432692134205","1564483903963836417","Kamarudin7S"
"1959899151594074210","2025-08-25T08:42:25.000Z","1","Bersama Danantara, kita wujudkan ekosistem investasi yang berdaya saing tinggi

#InvestasiBersama #DanantaraMaju #EkonomiInklusif https://t.co/j6U5CVSzx9","1959899151594074210","https://pbs.twimg.com/media/GzL15DUaYAAboZj.jpg","","in","","0","0","0","https://x.com/Kamarudin7S/status/1959899151594074210","1564483903963836417","Kamarudin7S"
"1959893605637931093","2025-08-25T08:36:03.000Z","0","Apakah langkah ini selanjutnya akan berkaitan dengan pengelolaan Dana Haji dan Danantara? 

Entahlah. 

Semoga masa depan Indonesia tetap baik-baik saja.","1959897550619857373","","pak_walikelas","in","","0","0","0","https://x.com/pak_walikelas/status/1959897550619857373","3062097962","pak_walikelas"
"1959896759242781097","2025-08-25T08:33:00.000Z","1","Pandu Sjahrir, CIO Danantara Indonesia dan tim bertemu mitra strategis untuk membahas cara terbaik memperkuat kerja sama ekonomi bernilai tinggi serta meningkatkan produktivitas modal di kedua negara. Diskusi berfokus pada peluang kolaborasi dan investasi lintas negara.","1959896780268835025","","INAinSeoul","in","","0","1","1","https://x.com/INAinSeoul/status/1959896780268835025","2999074400","INAinSeoul"
"1959896759242781097","2025-08-25T08:32:59.000Z","1","Delegasi Danantara Indonesia melakukan kunjungan kerja ke Seoul, Korea Selatan, untuk mempererat hubungan antara Indonesia dan Korea Selatan.","1959896776548454534","","INAinSeoul","in","","0","1","1","https://x.com/INAinSeoul/status/1959896776548454534","2999074400","INAinSeoul"
"1959893827902443933","2025-08-25T08:21:16.000Z","0","Perkuat kompetensi dan sinergi pengelolaan kebun sawit sitaan negara, PT Agrinas Palma Nusantara (Persero) 

#AgrinasPalmaNusantara
#PenguatanKompetensiAgrinasPalma
#BUMNuntukIndonesia
#Danantara https://t.co/H4lixkCRkb","1959893827902443933","https://pbs.twimg.com/media/GzLxCima4AE4lPG.jpg","","in","","0","0","0","https://x.com/BUMNJITU12345/status/1959893827902443933","1699266896934391808","BUMNJITU12345"
