"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1985335929750606076","2025-11-03T23:48:12.000Z","0","@Tan_Mar3M APBN via Danantara?","1985494248595341781","","Tan_Mar3M","in","","0","0","0","https://x.com/dp_koesmirah/status/1985494248595341781","1131410981131653120","dp_koesmirah"
"1985492342380646814","2025-11-03T23:40:37.000Z","4","Investasi sebesar US$4 miliar dari Lotte Chemical akan menjadi pendorong utama sektor kimia nasional, membuka lapangan kerja baru
#Danantara
#BPIDanantara
#EkonomiBerkelanjutan
#Investasilndonesia
#PertumbuhanEkonomi https://t.co/5CbB6hSyIP","1985492342380646814","https://pbs.twimg.com/ext_tw_video_thumb/1985492246498852864/pu/img/WGEEwbgg09nc15RL.jpg","","in","","0","2","0","https://x.com/AdayangViralnic/status/1985492342380646814","1915739173966974976","AdayangViralnic"
"1985492163602633128","2025-11-03T23:39:55.000Z","4","Investasi sebesar US$4 miliar dari Lotte Chemical akan menjadi pendorong utama sektor kimia nasional, membuka lapangan kerja baru
#Danantara
#BPIDanantara
#EkonomiBerkelanjutan
#Investasilndonesia
#PertumbuhanEkonomi https://t.co/311aVOi5nM","1985492163602633128","https://pbs.twimg.com/media/G43imcbbQAEC1eu.jpg","","in","","0","2","0","https://x.com/AdayangViralnic/status/1985492163602633128","1915739173966974976","AdayangViralnic"
"1985492138139009327","2025-11-03T23:39:49.000Z","4","Investasi sebesar US$4 miliar dari Lotte Chemical akan menjadi pendorong utama sektor kimia nasional, membuka lapangan kerja baru
#Danantara
#BPIDanantara
#EkonomiBerkelanjutan
#Investasilndonesia
#PertumbuhanEkonomi https://t.co/trKYuFfdaM","1985492138139009327","https://pbs.twimg.com/media/G43ik_JbQAI5mHn.jpg","","in","","0","2","0","https://x.com/AdayangViralnic/status/1985492138139009327","1915739173966974976","AdayangViralnic"
"1985332807657476166","2025-11-03T23:28:29.000Z","1","@arifbalikpapan1 Posisi sangat pas kalau jadi boss @Danantara_ri beliau mantan bankir dan amanah.","1985489286163251432","","arifbalikpapan1","in","","0","0","0","https://x.com/PutraMataSatu/status/1985489286163251432","1432880079843987459","PutraMataSatu"
"1985487412664156477","2025-11-03T23:24:34.000Z","0","@detikfinance Semoga cepat terselesaikan. Bingung juga bisakah? Atau tambah runyam. Mengingat pejabat Danantara semangat hanya karena gaji dan fasilitas Danantara yg luar biasa. Mereka yg kerja di sana hanya senang....ah malas juga ngomongnya. Semoga bisa kerja dan benar. Semangat .... Aja dul","1985488303085535666","","detikfinance","in","","0","0","0","https://x.com/wisnudjati/status/1985488303085535666","38128904","wisnudjati"
"1985487412664156477","2025-11-03T23:21:02.000Z","1","Penyelesaian Utang Kereta Cepat Kini di Tangan Danantara https://t.co/zQewYkzF9q","1985487412664156477","","","in","","0","2","0","https://x.com/detikfinance/status/1985487412664156477","135795460","detikfinance"
"1985487302244892791","2025-11-03T23:20:36.000Z","0","Jamkrindo Catat Laba Sebelum Pajak Rp1,18 Triliun hingga Triwulan III 2025 https://t.co/MVE1hdd5Zv @pt_jamkrindo @jamkrindo_skb @jamkrindo_bdg @IFG_ID @Danantara_ri @srikandibumn @ojkindonesia https://t.co/0dHHlKdvQ8","1985487302244892791","https://pbs.twimg.com/media/G43d2JeawAATDlf.png","","in","","0","0","0","https://x.com/KoranBUMN/status/1985487302244892791","811897280563290112","KoranBUMN"
"1985485906921603407","2025-11-03T23:15:03.000Z","0","Perusahaan Asing Dominasi Lelang Awal Proyek PLTSa Danantara https://t.co/kgTcSP9Ypn #Danantara","1985485906921603407","","","in","","0","0","0","https://x.com/KontanNews/status/1985485906921603407","43799886","KontanNews"
"1985484649913860435","2025-11-03T23:10:05.000Z","1","Danantara jaga iklim investasi https://t.co/IBFB7XFOt6","1985484657203478632","https://pbs.twimg.com/media/G43bxixbQAA-2pv.jpg","matildapuutrii","in","","0","0","0","https://x.com/matildapuutrii/status/1985484657203478632","1564541754946486277","matildapuutrii"
"1985484649913860435","2025-11-03T23:10:03.000Z","1","Danantara kelola aset² negara dengan optimal https://t.co/puI37Py7yI","1985484649913860435","https://pbs.twimg.com/media/G43bxFtbQAABDb9.jpg","","in","","0","1","0","https://x.com/matildapuutrii/status/1985484649913860435","1564541754946486277","matildapuutrii"
"1985186708321886677","2025-11-03T23:04:05.000Z","0","@ferrykoto Lanjutkan, Uda...
Asset Danantara berapa, keuntungan tahunan berapa, tagihan angsuran Woosh berapa...","1985483149342900686","","ferrykoto","in","","0","0","0","https://x.com/FarhanAtjeh/status/1985483149342900686","531477540","FarhanAtjeh"
"1985304234917773341","2025-11-03T23:04:02.000Z","0","@Korea_K3BBQ Danantara kelola aset² negara dengan optimal","1985483134755094751","","Korea_K3BBQ","in","","0","0","0","https://x.com/matildapuutrii/status/1985483134755094751","1564541754946486277","matildapuutrii"
"1985305832641425482","2025-11-03T22:06:58.000Z","1","@Heraloebss Polanya sama dg saat Purbaya menjelang menteri.
Paling Pas, pak Jonan di ESDM, Perhubungan atau Danantara.","1985468775026905501","","Heraloebss","in","","0","0","0","https://x.com/arismaya/status/1985468775026905501","101113536","arismaya"
"1985457932063166512","2025-11-03T21:23:53.000Z","0","Danantara Siap Kembangkan Kampung Haji di Tanah Suci #KampungHaji https://t.co/2s2j4D0DMe","1985457932063166512","https://pbs.twimg.com/amplify_video_thumb/1985457741377519616/img/B7UveBsLlhD6z_Ru.jpg","","in","","0","2","0","https://x.com/dheppylovelly/status/1985457932063166512","734758892","dheppylovelly"
"1985457671173206342","2025-11-03T21:22:51.000Z","0","Danantara Siap Kembangkan Kampung Haji di Tanah Suci #KampungHaji https://t.co/DOI1Rs5egx","1985457671173206342","https://pbs.twimg.com/media/G43DOWNbQAIQISn.jpg","","in","","0","3","0","https://x.com/dheppylovelly/status/1985457671173206342","734758892","dheppylovelly"
"1985437015635313124","2025-11-03T20:21:54.000Z","0","3. mejikuhibiniu

• weird ass title lmao😭😭 look at the lyrics thats even weirder ada miaw miaw
• catchy diantara kau dana diantara kau danantara dikorupsi oke gas oke gass.

enak kok sumpah😭😭

https://t.co/If6gipzWl9","1985442332368601189","","seupurane","in","","0","1","0","https://x.com/seupurane/status/1985442332368601189","1347551996924973056","seupurane"
"1985415654338343341","2025-11-03T18:35:53.000Z","0","Danantara, wujud nyata kedaulatan ekonomi https://t.co/jg6GLpXeIT","1985415654338343341","https://pbs.twimg.com/media/G42dBDPWQAAFZOt.jpg","","in","","0","0","0","https://x.com/aldinildo87/status/1985415654338343341","1618042010752925701","aldinildo87"
"1985415596893159665","2025-11-03T18:35:40.000Z","0","Majukan bangsa, dukung Danantara sekarang https://t.co/TZo6M9LLEv","1985415596893159665","https://pbs.twimg.com/media/G42c9sYWEAASQKz.jpg","","in","","0","0","0","https://x.com/Indahnurcahay20/status/1985415596893159665","1564551673317838848","Indahnurcahay20"
