"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1929686559072321570","2025-06-02T23:48:22.000Z","0","Pembentukan Danantara untuk membangun SDM masa depan menuju Indonesia Emas 2045.
#Danantara
#SDMIndonesia
#InvestasiDanantara
#DukungDanantara https://t.co/MlnKcWjKpn","1929686559072321570","https://pbs.twimg.com/media/GsefsoFb0AUTNMk.jpg","","in","","0","2","0","https://x.com/ayers_caid66545/status/1929686559072321570","1737796189020389376","ayers_caid66545"
"1929683711546872226","2025-06-02T23:37:17.000Z","1","Pembentukan Danantara untuk membangun SDM masa depan menuju Indonesia Emas 2045.

#Danantara
#SDMIndonesia
#InvestasiDanantara
#DukungDanantara https://t.co/Fzd81vWWWp","1929683769889563089","https://pbs.twimg.com/media/GsedKZib0AIWnVy.jpg","HYulianda27992","in","","0","0","0","https://x.com/HYulianda27992/status/1929683769889563089","1704064771530899456","HYulianda27992"
"1929683711546872226","2025-06-02T23:37:03.000Z","1","Danantara Membangun SDM Indonesia. 

#Danantara
#SDMIndonesia
#InvestasiDanantara
#DukungDanantara https://t.co/cjGJSgWjYF","1929683711546872226","https://pbs.twimg.com/media/GsedG-fb0AkFII_.jpg","","in","","0","1","0","https://x.com/HYulianda27992/status/1929683711546872226","1704064771530899456","HYulianda27992"
"1929394326607671506","2025-06-02T23:30:15.000Z","0","@KompasTV Makanya jangan sediakan lahan baru bagi koruptor, program MBG dan Danantara lahan baru yang berpotensi diselewengkan, meski apapun cara membentenginya, Indonesia sudah dikutuk jadi negara koruptor, sulit diberantas!","1929682002271457370","","KompasTV","in","","0","13","0","https://x.com/Cyberlodeh/status/1929682002271457370","1904892963693748224","Cyberlodeh"
"1929387502491623627","2025-06-02T23:16:34.000Z","0","@ARSIPAJA Nanti pada cabut trus PHK dibilang bandara besar tapi apa apa asing disalahkan
Padahal perusahaannya dan danantara orang asing nya Pak

Kasian yg gatau","1929678559758741724","","ARSIPAJA","in","","0","0","0","https://x.com/hannaconnia/status/1929678559758741724","905306677636763648","hannaconnia"
"1929392202259538077","2025-06-02T22:14:51.000Z","0","@V3g3L Tolak asing.. kembalikan danantara  ke solo!","1929663025826746732","","P3gEl","in","","0","0","0","https://x.com/ikan154/status/1929663025826746732","1183196314319802368","ikan154"
"1929357299472343460","2025-06-02T22:06:37.000Z","1","@sebutsajakucing @ARSIPAJA Yessss.. 11 - 12 dengan danantara!","1929660952456450283","","sebutsajakucing","in","","0","0","0","https://x.com/JustbiyuAjah/status/1929660952456450283","216232274","JustbiyuAjah"
"1929476038956085595","2025-06-02T20:06:40.000Z","5","@kucingbesar90 @TxtdariHI Ya emang bener, poinnya tuh dia ngomong gitu tapi dia sendiri ngelakuin. Undang orang luar urus danantara, ngemis investor, itu asing atau lokal? Giliran lokal yang bicara dia bilang bising lah, anjing menggonggong lah.","1929630765702390043","","kucingbesar90","in","","0","1","0","https://x.com/bika_engine/status/1929630765702390043","1382664753621856258","bika_engine"
"1929402598076924126","2025-06-02T18:03:41.000Z","0","@ARSIPAJA Tapi cari investor asing, penasehat danantara asing, beli alutsista asing, hutang asing, kelinci percobaan vaksin asing, manut sama mr president trump asing jg🙄","1929599819200581903","","ARSIPAJA","in","","0","0","0","https://x.com/kretekmantab/status/1929599819200581903","1558548948172042240","kretekmantab"
"1929591315341119541","2025-06-02T17:30:01.000Z","7","Memasuki Maret 2025, pada waktu DXY turun dari 107 ke 100an, Rp malah terus melemah dan sempat Rp 16.800an

Ada berbagai dugaan, mulai dari kebutuhan pembayaran dividen jumbo hingga sentimen negatif dari berkurangnya anggaran infrastruktur dan belum jelasnya fungsi Danantara","1929591344886071395","","Rudiyanto_zh","in","","0","1","0","https://x.com/Rudiyanto_zh/status/1929591344886071395","574453228","Rudiyanto_zh"
"1929585889794985988","2025-06-02T17:08:20.000Z","0","Baru sadar, kalau di Indonesia...Nepotisme adalah hal yang sangat amat umum.😂

https://t.co/0woynhtjf6","1929585889794985988","","","in","","0","0","0","https://x.com/novieardeanne/status/1929585889794985988","110334888","novieardeanne"
"1929583710527258692","2025-06-02T16:59:41.000Z","1","Dukung Terus Program Danantara 

#Danantara
#ManfaatDanantara
#DukungDanantara
#DanantaraIndonesia https://t.co/kNAoPNIzge","1929583710527258692","https://pbs.twimg.com/media/GsdCKIub0AM_7ws.jpg","","in","","0","0","0","https://x.com/KumalaSari0447/status/1929583710527258692","1413473790663614470","KumalaSari0447"
