"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1933446293520867538","2025-06-13T13:25:41.000Z","0","@Ozfreaks_ @MurtadhaOne1 Jangan lupa PPN 12%","1933516122651046047","","Ozfreaks_","in","","0","0","0","https://x.com/Jazz_turboK24/status/1933516122651046047","98377857","Jazz_turboK24"
"1692548270445473888","2025-06-13T12:27:24.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/SiPJ6SjpuA","1933501458122748186","https://pbs.twimg.com/media/GtUtVEbbMAASQr4.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1933501458122748186","1490251734106898432","JokiHallo"
"1933474679446233261","2025-06-13T10:41:00.000Z","1","Kamis, 12 Juni 2025, Plt. Kepala PPN Tual, bersama dengan tim kerja Operasional dan Kesyahbandaran melaksanakan monitoring dan evaluasi terkait pelaksanaan pendataan produksi, dan penarikan PNBP SDA perikanan PP Dobo secara daring di Ruang Rapat PPN Tual. https://t.co/vXsUKu3kMs","1933474679446233261","https://pbs.twimg.com/media/GtUU7ScbMAYqD1v.jpg","","in","","0","1","0","https://x.com/Infoppntual/status/1933474679446233261","1019503022009823232","Infoppntual"
"1933399244075118902","2025-06-13T06:40:36.000Z","0","@GlessYij Hai, Kak.
Apakah yang ditanyakan mengenai penggunaan kode FP 01, 09, dan 10?
Kode FP 01 : Saat ini kode FP 01 hanya untuk transaksi penyerahan barang mewah dengan tarif PPN 12% dr harga jual ya.
Kode FP 09 : Digunakan untuk penyerahan BKP berupa aktiva yang menurut tujuan semula","1933414179416981943","","GlessYij","in","","0","1","0","https://x.com/kring_pajak/status/1933414179416981943","4564565058","kring_pajak"
"1692548270445473888","2025-06-13T05:58:31.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/SjXegjiOJW","1933403590963704087","https://pbs.twimg.com/media/GtTUUXxboAAVhfA.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1933403590963704087","1490251734106898432","JokiHallo"
"1933360930299261245","2025-06-13T03:09:00.000Z","0","Hitung PPN kalau harga jual sudah termasuk PPN &amp; pakai DPP nilai lain (11/12 harga jual)? 📈 Contoh: total transaksi Rp110rb. Harga jualnya 100/111​ dari total. DPP-nya 11/12 harga jual. PPN = 12% x DPP. #PPN #DPPNilaiLain #PerhitunganPajak","1933360930299261245","","","in","","0","1","1","https://x.com/lesssummerize/status/1933360930299261245","888212183846273024","lesssummerize"
"1933347932847435847","2025-06-13T02:21:42.000Z","0","@Lumbalumba__1 Tarif PPN di Indonesia per 13 Juni 2025 berdasarkan informasi tersedia:

1. Barang/jasa non-mewah: Efektif 11% (tarif nominal 12%, dihitung dari 11/12 dasar pengenaan pajak, per PMK 131/2024).
2. Barang mewah: 12% (termasuk kendaraan mewah, rumah &gt;IDR 30 miliar, per PMK","1933349028206686525","","Lumbalumba__1","in","","0","0","0","https://x.com/grok/status/1933349028206686525","1720665183188922368","grok"
"1933070266680181066","2025-06-13T02:21:26.000Z","0","@bincangurban Baru tahu ppn 12% lho","1933348958702854366","","bincangurban","in","","0","0","0","https://x.com/WillyXO/status/1933348958702854366","432337052","WillyXO"
"1933340488679239707","2025-06-13T01:50:06.000Z","0","@kimicsh @grok Tarif PPN per 13 Juni 2025 adalah 12% untuk barang mewah (misalnya, jet pribadi, yacht, mobil mewah) mulai 1 Februari 2025. Untuk barang dan jasa umum, tarif efektif tetap 11% melalui perhitungan ulang (12% x 11/12 dari harga dasar). Barang kebutuhan pokok seperti beras,","1933341072165642301","","kimicsh","in","","0","0","0","https://x.com/grok/status/1933341072165642301","1720665183188922368","grok"
"1932624569321599162","2025-06-13T01:35:37.000Z","0","@volvol_88 @rizkinoviantiii Hai, Kak.
Pemanfaatan JKP dari luar daerah pabean terutang PPN dengan tarif 12%.
PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan  Dasar Pengenaan Pajak berupa nilai lain. Nilai lain dihitung sebesar 11/12 dari nilai impor, harga jual, atau  penggantian.","1933337428213063992","","volvol_88","in","","0","1","0","https://x.com/kring_pajak/status/1933337428213063992","4564565058","kring_pajak"
"1933298437493305759","2025-06-12T23:00:41.000Z","3","ON TAP w/PPN-6.12.25-COL(USAret) John Mills-#South Korea https://t.co/UCQzXViUwc","1933298437493305759","","","in","","0","0","1","https://x.com/PPN1776/status/1933298437493305759","1651337364432642048","PPN1776"
"1933162789822169417","2025-06-12T14:29:55.000Z","0","@jilansy Atau mungkin harga bersih sblm pajak dll/dpp nya g 2,88jt,, itu udah ada biaya tambahan yg lainny.. jadi ppn nya ttp 12% dr harga bersihny (tanpa pajak n biaya apapun)","1933169901268771326","","jilansy","in","","0","1","0","https://x.com/Valerriene/status/1933169901268771326","791622674753519616","Valerriene"
"1933101913270255841","2025-06-12T09:59:46.000Z","0","Hai #SahabatBahari 👋🏻

Kamis, 12 Juni 2025. Kepala PPN Sibolga melakukan peninjauan di tangkahan sekitar wilayah PPN Sibolga, https://t.co/h3LT0l1W2U","1933101913270255841","https://pbs.twimg.com/amplify_video_thumb/1933101819091410944/img/E5YG5-ZQCcALwOmg.jpg","","in","","0","1","0","https://x.com/ppnsibolga1/status/1933101913270255841","824125097111941121","ppnsibolga1"
"1933088644858073464","2025-06-12T09:07:02.000Z","1","Hai #Sahabatbahari, Hari ini (12/6) Kepala PPN Prigi bersama tim serta petugas yang berada diseluruh Pelabuhan binaan PPN Prigi sedang melaksanakan pembahasan terkait evaluasi pelaksanaan pendataan produksi dan penarikan PNBP SDA perikanan https://t.co/QVQSCKz6UW","1933088644858073464","https://pbs.twimg.com/media/GtO10wHagAAHy09.jpg","","in","","0","1","0","https://x.com/ppn_prigi/status/1933088644858073464","821037492463771648","ppn_prigi"
"1932751292914606336","2025-06-12T08:59:28.000Z","0","@rahmafani_rf Hai, Kak
Apakah jasa yang diserahkan merupakan jenis jasa tertentu sesuai PMK 71 Tahun 2022?
Jika iya, maka seharusnya menggunakan ketentuan yang diatur dalam PMK 11 Tahun 2025 dan kode fakturnya adalah 050 dengan perhitungan PPN Besaran Tertentu yaitu : 10% x 11/12 x tarif PPN.","1933086739079500203","","rahmafani_rf","in","","0","1","0","https://x.com/kring_pajak/status/1933086739079500203","4564565058","kring_pajak"
"1933082105942344051","2025-06-12T08:41:03.000Z","0","#sahabatbahari
PPN  Pekalongan menyelenggarakan Bimtek CPIB secara daring pada Kamis (12/6). Kegiatan ini dibuka  oleh Kepala PPN Pekalongan dan dihadiri oleh nelayan/pengguna jasa dari  Pekalongan, Pati, Tegal, Kendal, dan Cilacap, dengan menghadirkan  narasumber Katimja OP. https://t.co/K8kZjsixCZ","1933082105942344051","https://pbs.twimg.com/media/GtOvwzcbgAAn7xA.jpg","","in","","0","1","0","https://x.com/PPNPekalongan/status/1933082105942344051","538005098","PPNPekalongan"
"1933072150631776276","2025-06-12T08:01:30.000Z","1","#SahabatBahari, berikut ini adalah Data Operasional PPN Tanjungpandan periode tanggal 12-18 Mei 2025.

#DataOperasional
#DJPTDisiplin #DJPTBerdedikasi #DJPTBerprestasi
#KKP2025RiseTogether #PanganBiru
#PenangkapanIkanTerukur
#ppntanjungpandan #sikembang https://t.co/N2UUjSUUEN","1933072150631776276","https://pbs.twimg.com/media/GtOm0qFbMAAvna5.jpg","","in","","0","0","1","https://x.com/ppn_tgpandan/status/1933072150631776276","833853640804691968","ppn_tgpandan"
"1932982758458208515","2025-06-12T07:01:09.000Z","0","@samann_e @innovacommunity Nanggung tu ppn 12 persen harus nya wkwkw","1933056963799364041","","samann_e","in","","1","0","0","https://x.com/Gembulsssssss/status/1933056963799364041","1282193412708429824","Gembulsssssss"
"1692548270445473888","2025-06-12T06:29:17.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/D8Rf0BbhHW","1933048946806698095","https://pbs.twimg.com/media/GtORxa0bMAEZkGD.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1933048946806698095","1490251734106898432","JokiHallo"
"1930038034273316888","2025-06-12T06:19:01.000Z","0","@enamyasa 您好, Meimei cantik kesayangannya satu dunia! 🥺🤍 Indeed. Last time kita se-OA tuh di Beti kan ya kalau nggak salah? Masa sih dompet kamu nggak tebel alias tipis.. kamu kan lagi banyak job.. apa sebenernya gajian kamu kena potong PPN 12%?","1933046363077685713","","oheyul","in","","0","0","0","https://x.com/zhaoroosy/status/1933046363077685713","1265555938100105218","zhaoroosy"
"1933005498770731259","2025-06-12T03:36:39.000Z","1","Kejaksaan Tinggi Bengkulu menahan tersangka Ansori, pengusaha jasa rental alat berat, karena tidak membayar PPN, Rabu (11/6/2025). Akibat tindakannya, tersangka merugikan negara sebesar Rp 357 juta pada tahun 2019-2020.

~LL #KerugianNegara #PPN https://t.co/ixpr35dAcT","1933005498770731259","","","in","","0","0","1","https://x.com/kompascom/status/1933005498770731259","23343960","kompascom"
"1932689504282030292","2025-06-12T02:52:30.000Z","0","@fotodakwah Beli bakso 12rb,
Parkir 2rb.

PPN 12% 1.440

Kalah Sri Mulyani sama tukang parkir urusan angke.
https://t.co/d2r3WV21SX","1932994389745570068","https://pbs.twimg.com/tweet_video_thumb/Gme7zBkaYAAI5uv.jpg","fotodakwah","in","","0","0","0","https://x.com/baberockabye/status/1932994389745570068","352378162","baberockabye"
"1932729294561960200","2025-06-12T01:24:39.000Z","0","@Abryanti_ Hai, Kak.
Nilai uang muka adalah nilai uang yang diterima tanpa memperdulikan perhitungan DPP dan PPN. Misal atas harga jual 20 juta, pembeli membayar uang muka 10 juta tidak termasuk PPN, maka nilai uang muka diisi dengan 10 juta, DPP adalah 11/12 dari 10juta (dianggap","1932972283758616752","","Abryanti_","in","","0","2","0","https://x.com/kring_pajak/status/1932972283758616752","4564565058","kring_pajak"
"1932966020928713002","2025-06-12T00:59:46.000Z","1","fans rival kalo ngitung transfer haaland: €60M release clause + agent fee + bonus + kontrak 9.5 tahun yang di-sign 2 tahun setelahnya + biaya transport + biaya konsumsi + biaya bea cukai + PPN 12%","1932966020928713002","","","in","","0","1","0","https://x.com/gvardiyol/status/1932966020928713002","1773651179874246656","gvardiyol"
"1932943786839048225","2025-06-11T23:31:25.000Z","11","PPN 12% x 11/12 emang gak ada duanya https://t.co/wSPF13B8No","1932943786839048225","https://pbs.twimg.com/media/GtMyCJcXcAAPqgz.jpg","","in","","0","1","0","https://x.com/ikhwanuddin/status/1932943786839048225","1976991588","ikhwanuddin"
"1932311269132169556","2025-06-11T13:48:59.000Z","0","@lobangsuci @Archi_req @imayshii @folkshittmedia Ya, bener, pajak memang sumber pendapatan negara terbesar, sekitar 83% di anggaran 2025 (2,490.9 triliun IDR dari total 2,996.9 triliun IDR). Ini bantu stabilkan fiskal dan kurangi utang luar, tapi riskan kalau ekonomi lesu, apalagi dengan kenaikan PPN jadi 12% tahun ini. Publik","1932797209466319174","","lobangsuci","in","","0","0","0","https://x.com/grok/status/1932797209466319174","1720665183188922368","grok"
"1932654349156823183","2025-06-11T08:02:50.000Z","0","@Kangseulgi_12 Hai, Kak.
▪️▪️▪️
PPN atas penyerahan bibit dan/atau benih dari barang pertanian, perkebunan, kehutanan, peternakan, atau perikanan dihitung dengan mekanisme harga jual x 11/12 x 12%.

Tks*Ddin","1932710101783368137","","Kangseulgi_12","in","","0","0","0","https://x.com/kring_pajak/status/1932710101783368137","4564565058","kring_pajak"
"1932654349156823183","2025-06-11T04:21:18.000Z","0","@kring_pajak halo pak/bu, mau bertanya pak/bu kalau saya menjual benih/bibit itu perlakuan ppnnya seperti apa ya? apakah dihitung dengan skema 11/12*12% atau lgsg kali 12%? dikarenakan ada pembebasan ppn dan mau membuat faktur pajakny tp bingung skema perhitungannya","1932654349156823183","","kring_pajak","in","","0","1","0","https://x.com/Kangseulgi_12/status/1932654349156823183","1273916729886822401","Kangseulgi_12"
"1932311110398664916","2025-06-11T03:57:10.000Z","0","@_ratihintan Hai, Kak.

Tarif PPN yang berlaku saat ini sebesar 12% berdasarkan Pasal 7 ayat (1) UU PPN.

Adapun ketentuan turunan UU PPN menggunakan PMK 131 Tahun 2024. 

PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan Dasar Pengenaan Pajak berupa harga jual atau nilai","1932648277062869129","","_ratihintan","in","","0","0","0","https://x.com/kring_pajak/status/1932648277062869129","4564565058","kring_pajak"
"1932358721226842548","2025-06-11T03:36:53.000Z","0","@MAUNG3801 Hai, Kak.
Untuk transaksi dengan Instansi Pemerintah dengan kode FP 02, PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan DPP Nilai Lain sebesar 11/12 dari nilai impor, harga jual, atau penggantian sesuai Pasal 3 PMK 131 Tahun 2024 (jika yang diserahkan merupakan","1932643172704010619","","MAUNG3801","in","","0","0","0","https://x.com/kring_pajak/status/1932643172704010619","4564565058","kring_pajak"
"1692548270445473888","2025-06-11T02:38:36.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/PHJgJi9EQt","1932628504904151458","https://pbs.twimg.com/media/GtITYc1bMAAi23g.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1932628504904151458","1490251734106898432","JokiHallo"
"1932625595839754721","2025-06-11T02:27:03.000Z","0","Bikin faktur pajak uang muka &amp; pelunasan PPN Besaran Tertentu? 🧾 

Untuk uang muka, cukup input nominalnya, sistem hitung DPP 11/12 otomatis! Untuk pelunasan, input NSFP uang muka sebelumnya. 

Mudah kan! #FakturPajak #PPN #UangMuka","1932625595839754721","","","in","","0","1","0","https://x.com/lesssummerize/status/1932625595839754721","888212183846273024","lesssummerize"
"1932625353966825889","2025-06-11T02:26:05.000Z","0","Begini Cara Menghitung Besaran PPN 12% dan 11%

https://t.co/FGo2ygUbsl","1932625353966825889","","","in","","0","0","0","https://x.com/Harian_Jogja/status/1932625353966825889","118371948","Harian_Jogja"
"1692548270445473888","2025-06-10T10:24:10.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/h6DoMxiIpA","1932383281028448364","https://pbs.twimg.com/media/GtE0WiEa8AA8oKY.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1932383281028448364","1490251734106898432","JokiHallo"
"1932285994432078167","2025-06-10T10:07:54.000Z","2","@cukhurukuque Semua mobil listrik bebas pkb &amp; bbnkb, BYD indonesia dibebaskan PPnBM dgn offset investasi membangun pabrik, jadi hanya membayar PPN 12% pake rumus DPP 11/12","1932379188025295176","","cukhurukuque","in","","0","0","1","https://x.com/ariofebri/status/1932379188025295176","110007658","ariofebri"
"1932011040956625137","2025-06-10T08:45:09.000Z","0","@chaanheew Hai, Kak.
Apakah maksudnya adalah PPN atas penjualan mobil yang merupakan aktiva yang menurut tujuan semula tidak untuk diperjualbelikan oleh Pengusaha Kena Pajak? Jika iya, silakan menggunakan DPP 11/12 dari harga jual, tarif 12%, dan kode 09 ya. 

Tks*Egar","1932358361854709959","","chaanheew","in","","0","1","0","https://x.com/kring_pajak/status/1932358361854709959","4564565058","kring_pajak"
"1932311110398664916","2025-06-10T08:03:28.000Z","0","@_ratihintan Hai, Kak.

Tarif PPN yg berlaku saat ini adalah 12%.

Tks*Ahra","1932347872521093268","","_ratihintan","in","","0","1","0","https://x.com/kring_pajak/status/1932347872521093268","4564565058","kring_pajak"
"1931752388014321732","2025-06-10T07:01:05.000Z","3","@_____chanhae Hai, Kak.
Apakah maksud Kakak adalah untuk perhitungan DPP PPN?
Jika benar, sebagai contoh untuk nilai transaksi sebesar 110,000 (termasuk PPN), maka rinciannya:
Harga Jual = 100/111 * 110,000
maka DPP FP = 11/12 * Harga Jual
PPN = DPP FP * 12%
Penjelasan dan contoh lebih detail","1932332172301705392","","_____chanhae","in","","0","0","1","https://x.com/kring_pajak/status/1932332172301705392","4564565058","kring_pajak"
"1932299302426357918","2025-06-10T06:12:18.000Z","1","@BigAlphaID bahan buat narasi kl beliau penyelamat rakyat or smth ini mah. macem ppn 12% gajadi naik kek kemaren","1932319895657832758","","BigAlphaID","in","","0","0","0","https://x.com/kidleaderr/status/1932319895657832758","1294225010924466177","kidleaderr"
"1931737556816941272","2025-06-10T03:01:33.000Z","0","@indosyat @ardisatriawan sudah sejak ppn 12 persen. atau mungkin lebih jauh dari zaman mul","1932271890074423383","","telkomsle","in","","0","0","0","https://x.com/jo123sua/status/1932271890074423383","2445214262","jo123sua"
"1931910527162499412","2025-06-09T19:22:57.000Z","0","@yudhakhel si Mulyani diam2 terapkan PPN 12% utk barang &amp; kejar pajak penghasilan terutama sektor swasta, mereka bekerja banting tulang, seenaknya diambil gajinya...
spt mrk yg gaji &amp; hasilnya sebagian hrs disetor buat Rejim,
kl PHK si Rejim nyalahin kambing hitam..
Rejim Mulyono/i barbar","1932156482575094048","","yudhakhel","in","","0","0","0","https://x.com/Trisnoaku1/status/1932156482575094048","1603599483417133056","Trisnoaku1"
"1931987433702498670","2025-06-09T15:22:59.000Z","0","@Arie_Kriting Berkat x gw gak jadi kena ppn 12% &amp; kaesang gak jadi nyalon","1932096091769737282","","Arie_Kriting","in","","0","0","0","https://x.com/mozsnazz/status/1932096091769737282","1873886735224233987","mozsnazz"
"1932047790659805350","2025-06-09T12:11:03.000Z","11","📦 Belanja di Luar Negeri? Jangan Lupa Hitung Biayanya!
PMK 34/2025 tetapkan:
✔️ Barang pribadi &gt; US$500: Bea masuk 10% + PPN 12%
✔️ Barang non-pribadi: Tambah PPh 5%
Lebih jelas, lebih pasti!
#BeaCukaUpdate #PMK34 #BeaMasuk2025 #GapuraOffice https://t.co/gYj8tBs0Y6","1932047790659805350","https://pbs.twimg.com/media/GtADOgjagAA2ubm.jpg","","in","","0","0","2","https://x.com/Gapuraoffice_/status/1932047790659805350","1922123265583284224","Gapuraoffice_"
"1931960078829310419","2025-06-09T10:34:48.000Z","23","@geloraco Balada beli rumah tapak komersial 
Beli rumah 
PPN 12 persen 
BPHTB 
KPR dengan suku bunga tinggi 
spesifikasi bangunan ala kadarnya (developer juga katanya banyak ngasih sana-sini plus pajak juga)

Meanwhile rata-rata kelas menengah pendapatan nya menurun 
Dihantam pajak mcm2","1932023566645817687","","geloraco","in","","0","0","0","https://x.com/sebutsajakucing/status/1932023566645817687","1077577255260311553","sebutsajakucing"
"1932011040956625137","2025-06-09T09:45:01.000Z","0","@kring_pajak min mau tny tarif ppn utk transaksi sesuai pasal 16D UU PPN itu berapa ya setelah adanya tarif 12% itu?","1932011040956625137","","kring_pajak","in","","0","1","0","https://x.com/chaanheew/status/1932011040956625137","1313167537094369280","chaanheew"
"1931942090214346985","2025-06-09T05:11:02.000Z","0","Prabowo: PPN 12% Hanya untuk Barang Mewah https://t.co/eJ5qt85Zaj","1931942090214346985","","","in","","0","0","0","https://x.com/SinarHarapanID/status/1931942090214346985","953663363166363648","SinarHarapanID"
"1930481372306780263","2025-06-09T04:26:22.000Z","0","@KilauKenangan Saham 1% dapet apaan plis, mahalan juga ppn sekarang udah 12%. 😔","1931930848745656595","","KilauKenangan","in","","0","0","0","https://x.com/vziyoung/status/1931930848745656595","1706055463677440000","vziyoung"
"1692548270445473888","2025-06-08T23:48:39.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/zbhOnS46k7","1931860959351775630","https://pbs.twimg.com/media/Gs9ZTd-agAAEzg1.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1931860959351775630","1490251734106898432","JokiHallo"
"1931752388014321732","2025-06-08T20:03:21.000Z","0","@_____chanhae @kring_pajak Selamat pagi rekan-rekan, saya izin berdiskusi. Menurut saya, pembagian dengan (100/112) kurang tepat, karena tarif efektif PPN tetap 11%, yaitu hasil dari mengalikan tarif 12% dengan DPP nilai lain sebagaimana diatur dalam PMK Nomor 131 Tahun 2024, sehingga logikanya untuk https://t.co/TeZFHSrTDT","1931804259114512845","https://pbs.twimg.com/media/Gs8luzjasAActN_.jpg","_____chanhae","in","","0","1","0","https://x.com/biotaterestrial/status/1931804259114512845","1347898598411759618","biotaterestrial"
"1692548270445473888","2025-06-08T16:45:29.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/0flFhP9HVk","1931754464379281634","https://pbs.twimg.com/media/Gs74cqTb0AA1MGq.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1931754464379281634","1490251734106898432","JokiHallo"
"1692548270445473888","2025-06-08T08:48:03.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/FxKXT1Eitr","1931634316465057816","https://pbs.twimg.com/media/Gs6LK_haIAASQY8.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1931634316465057816","1490251734106898432","JokiHallo"
"1931564507421438183","2025-06-08T04:10:39.000Z","0","OPEN YAA BUAT
1.Brevet, SPT
2.pajak, SIA
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonajajan #zonauang #jokipajak #jokitugas #jokitugaskuliah","1931564507421438183","","","in","","0","0","0","https://x.com/ngejokiajayuk/status/1931564507421438183","1292653653895950336","ngejokiajayuk"
