"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1960567953247674496","2025-08-28T22:55:20.000Z","0","@kata_rindumu @jaehaynam Taksiran bc kayaknya malah lebih kecil.
Btw pajaknya itu ada ppn 12% sama pph 7,5%.","1961200956688806278","","kata_rindumu","in","","0","0","0","https://x.com/kucing_nyasar/status/1961200956688806278","1314378731994009603","kucing_nyasar"
"1961199547381678107","2025-08-28T22:49:44.000Z","1","Kebijakan tidak adil seperti tunjangan mewah DPR, pemotongan anggaran daerah, kenaikan PPN 12%, dana mbg yang salah kelola memicu protes Jakarta atas hak istimewa elit dan kesulitan ekonomi @prabowo @puanmaharani_ri @DPR_RI @setkabgoid @KemensetnegRI @Metro_TV @CNNIndonesia https://t.co/ILlAHL8sfT","1961199547381678107","https://pbs.twimg.com/ext_tw_video_thumb/1961199504545509376/pu/img/cKmAiFueBWFyU8da.jpg","","in","","0","0","1","https://x.com/twilightslig/status/1961199547381678107","40486186","twilightslig"
"1960567953247674496","2025-08-28T22:41:39.000Z","0","@CallCalathea @jaehaynam @DprasBagas @artlistlagu @ARSIPAJA Btw itu kena ppn 12% sama pph 7,5%.
Kata becuk tagihan pajaknya 5jutaan, kayaknya 8,9 itu tagihan dari ekspedisi, selisihnya tanyain ke ekspedisi.
Yuk bisa yuk dicari dulu informasi sama ilmunya baru rep.","1961197516952936930","","CallCalathea","in","","0","0","0","https://x.com/kucing_nyasar/status/1961197516952936930","1314378731994009603","kucing_nyasar"
"1961089946355486733","2025-08-28T17:26:46.000Z","15","@Rasendriyakls Kalo suatu kebijakan berlaku tp rakyat ga suka, dia suka cabut kebijakannya. kaya waktu gas elpiji, ppn 12%. Kan artinya dia bisa cabut kebijakan
Dpr gaji naik, tunjangan mewah, arogansi Dpr ke rakyat tp ga ada dia senggol Dpr padahal rakyat udah ribut","1961118273325732209","","rkmwrn","in","","0","2","0","https://x.com/rkmwrn/status/1961118273325732209","1525504044084903937","rkmwrn"
"1960934163055366474","2025-08-28T16:36:33.000Z","1","@wainnailaihi @limitlesstype @tanyakanrl Setuju banget, PPN naik jadi 12% juga kaum menengah banyak yang setuju kalau pemanfaatan anggarannya jelas, transparan, bebas korup dan untuk kepentingan umum.
Masalahnya, selama ini pemanfaatan APBN lebih banyak zonk daripada berhasil, udah gitu dikorup pula. Kan anjing ya.","1961105633933234268","","wainnailaihi","in","","0","1","0","https://x.com/njowoki/status/1961105633933234268","284465079","njowoki"
"1960641018816291153","2025-08-28T09:56:33.000Z","1","@lyreen0 Untuk barang tersebut dikenakan BM 0%, PPN 12% dan PPh 7,5%. Terkait perbedaan jumlah tagihan dari jasa kiriman dengan jumlah tagihan dari bea cukai, silakan dikonfirmasi ke jasa kiriman. Karena tagihan Bea Masuk dan pajak besaran sesuai yang kami infokan sebelumnya","1961004969294979493","","lyreen0","in","","0","1","0","https://x.com/bravobeacukai/status/1961004969294979493","2814445920","bravobeacukai"
"1948958529093861647","2025-08-28T07:15:47.000Z","0","@wonmhee @TheHeartLogic Udah naik dd, kena ppn 12%.","1960964510879244663","","wonmhee","in","","0","1","0","https://x.com/xiyeoni/status/1960964510879244663","770970157371969537","xiyeoni"
"1960962077981598206","2025-08-28T07:11:10.000Z","0","@greewn_ @bravobeacukai Nilai &gt; USD3 merujuk pada ambang batas nilai pabean (FOB) untuk barang kiriman impor di Indonesia, berdasarkan PMK 4/2025.

- Jika ≤ USD3: Bebas bea masuk, tapi mungkin kena PPN jika berlaku.
- Jika &gt; USD3 hingga USD1500: Dikenakan bea masuk flat 7.5%, PPN 12%, dan PPh jika","1960963350558597487","","greewn_","in","","0","1","0","https://x.com/grok/status/1960963350558597487","1720665183188922368","grok"
"1960923821726425146","2025-08-28T04:34:05.000Z","0","@kring_pajak min, ijin tanya, utk PPN 1.1% itu apakah benar cara penulisannya tetap sbg 1.2%? 
sy bandingkan dgn PPN 11% di dokumen pelabuhan mereka ttp decare sbg PPN 12% dgn hitungan (11/12)xDPPx12%
mohon pencerahan","1960923821726425146","","kring_pajak","in","","0","0","0","https://x.com/pipitcuit82/status/1960923821726425146","137997702","pipitcuit82"
"1960521017639755809","2025-08-28T04:28:48.000Z","0","@rikarahmaw97001 Hai, Kak.
Kendaraan bekas yang semula tidak diperjualbelikan (Pasal 16D UU PPN) tidak diatur mengenai nilai lain sesuai PMK 11 Tahun 2025 Pasal 16.
Sehingga, masih mengacu pada PMK 131 Tahun 2024 Pasal 2, yang mana harga jualnya dikenakan tarif PPN 12%, Kak, tidak memakai DPP","1960922491268030952","","rikarahmaw97001","in","","0","0","0","https://x.com/kring_pajak/status/1960922491268030952","4564565058","kring_pajak"
