"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1966517319053545541","2025-09-12T15:00:39.000Z","1","Setoran PPN Seret Padahal Banyak Insentif, Ini Penjelasan Menkeu
https://t.co/cjMEfyMcde","1966517319053545541","","","in","","0","0","0","https://x.com/rmol_id/status/1966517319053545541","990237626","rmol_id"
"1966506640636518830","2025-09-12T14:18:13.000Z","0","Hai #SahabatBahari 👋🏻

Jumat, 12 September 2025. Petugas K5 rutin melakukan kegiatan kebersihan lingkungan PPN Sibolga untuk menciptakan lingkungan yang nyaman dan sehat. https://t.co/WHd6BCkILp","1966506640636518830","https://pbs.twimg.com/media/G0pvWu2agAAUOs6.jpg","","in","","0","1","0","https://x.com/ppnsibolga1/status/1966506640636518830","824125097111941121","ppnsibolga1"
"1966462113368396154","2025-09-12T11:21:17.000Z","0","Kampoeng Sastra menjadi salah satu sesi meriah dalam rangkaian Pertemuan Penyair Nusantara (PPN) XIII di Plaza Teater Kecil, Taman Ismail Marzuki (TIM), Jakarta, Jumat (12/9/2025).

https://t.co/JsxmVqqcwg","1966462113368396154","","","in","","0","0","0","https://x.com/tribungayo_ofc/status/1966462113368396154","1606555181453565952","tribungayo_ofc"
"1966427028783317484","2025-09-12T09:01:52.000Z","2","Hi #SahabatBahari

Bongkar Ikan di PPN Pekalongan hari ini (12/9) didominasi jenis Layang Benggol, Selar Kuning &amp; Tembang

#2025KKPRiseTogether #PanganBiru #DJPTDisplin #DJPTBerdedikasi #DJPTBerprestasi #ppnpekalongankamibisa https://t.co/zwSjLL0lAA","1966427028783317484","https://pbs.twimg.com/media/G0om8uIawAAujri.jpg","","in","","0","0","0","https://x.com/PPNPekalongan/status/1966427028783317484","538005098","PPNPekalongan"
"1966391347155525926","2025-09-12T08:48:50.000Z","0","@yowpandaa Hai, Kak.
Kredit pajak atas pembelian mobil tersebut apakah termasuk dalam fasilitas insentif PPN DTP sesuai PMK-12 Tahun 2025 (FP 07) ?
Jika iya, maka sesuai dengan pasal 12 PMK tersebut, pembeli tidak dapat mengkreditkan Pajak Masukannya.
Jika tidak, maka dapat dikreditkan","1966423749084975545","","yowpandaa","in","","0","0","0","https://x.com/kring_pajak/status/1966423749084975545","4564565058","kring_pajak"
"1966041742219817466","2025-09-12T07:05:39.000Z","0","@moncheriemark Hai, Kak.

Atas sewa mobil tersebut dipungut PPN atas jasa sewa kendaraan (pasal 4 UU PPN ) dengan tarif PPN 12% dari nilai 11/12 dasar pengenaan pajak (DPP)
Untuk jasa sewa kendaraan ini tidak termasuk dalam JKP Tertentu yang diatur dalam PMK 71/PMK.03/2022 yang DPP PPNnya","1966397781930815493","","moncheriedery","in","","0","1","0","https://x.com/kring_pajak/status/1966397781930815493","4564565058","kring_pajak"
"1966313022529679498","2025-09-12T06:10:03.000Z","0","@abu_waras Yang salah itu SMI, mengapa sisa uang pajak dan cukai tidak disimpan dalam bentuk emas.Padahal waktu itu emas $2200/ troy ons. Sekarang $3620/ Troy ons. Nah bila di ambil sekarang untung kenaikan harga emas bisa buat subsidi PPN 12%.Artinya gak perlu naikin pajak.@grok apa betul","1966383786733830615","","abu_waras","in","","0","1","0","https://x.com/ArmaZulfikar/status/1966383786733830615","1395249963127345155","ArmaZulfikar"
"1966065599689404589","2025-09-12T01:00:53.000Z","0","@Altrezyi @BosPurwa Soal PPN 12% itu diputuskan thn 2022 saat era Jokowi, mengacu pada UU HPP
Naik bertahap, dari 10% &gt;11%&gt;12%. Lalu dibatalkan sebagian oleh Prabowo (mendengar aspirasi rakyat)

Klo Menkeu yg sekarang kan murni orangnya Istana (Prabowo),
Pola Kebijakanya sesuai yg diinginkan Prabowo","1966305984982430176","","Altrezyi","in","","0","0","0","https://x.com/MasQomaru/status/1966305984982430176","1603237585434075137","MasQomaru"
"1966305909493395465","2025-09-12T01:00:35.000Z","0","Vid di bawah dok. pidato presiden dlm acara MusRenBangNas RPJMN 2025-2029 di kantor Kemen PPN/Bappenas (30/12/2024)
Teks lengkap:
https://t.co/X9dr5NBrXe 
*sayangnya bagian akhir....🥲
(jd ingat kampanye sawitbaik) https://t.co/jOhe2FunlJ","1966305909493395465","https://pbs.twimg.com/media/G0m4yzZbAAAvuky.jpg","","in","","1","0","0","https://x.com/shintaeffendi/status/1966305909493395465","46523425","shintaeffendi"
"1965301726548033855","2025-09-12T00:29:44.000Z","0","@IndoPopBase Karna ibu ini uang materai yg udah lama 6 ribu jd 10 ribu, ppn yg udah lama 10% jd 11% bahkan hampir 12%, beli vocher pulsa atau game yg tdk sesuai nominal duit, intinya recehan rakyat di bawah yg suka dipungutin utk nambahin duit negara","1966298144502939977","","iPopBase","in","","0","0","0","https://x.com/gamapila/status/1966298144502939977","509652077","gamapila"
"1966231653694714347","2025-09-11T20:05:31.000Z","0","Ringankan beban dulu, baru likuiditas masuk. Berikut desain ringkas yang “bankable” dan operasional.

1) Urutan kebijakan (sequencing)

1. Relief fiskal rumah tangga &amp; UMKM (T-0 s.d. T+90)

Suspend PPN untuk kebutuhan pokok &amp; input produksi pertanian/UMKM (time-limited 12 bulan). https://t.co/Z57qjGZFJl","1966231653694714347","https://pbs.twimg.com/ext_tw_video_thumb/1966231579849797632/pu/img/CqH-wu69QkOpCiyW.jpg","","in","","1","0","0","https://x.com/WeKa_Ronin/status/1966231653694714347","1383295518374121475","WeKa_Ronin"
"1966028103807095073","2025-09-11T19:54:37.000Z","0","@kompascom 🟣 Salurin kredit jg akan percuma jk PPN tetap di 11-12% spt skrg....daya beli akan tetap lemah.
Pak Menkeu harus turunkan PPN jd 5-7% agar roda ekonomi rakyat bs berjalan. 
@kompascom tolong sampaikan ke Menkeu.","1966228909135163529","","kompascom","in","","0","0","0","https://x.com/TwilightVoice69/status/1966228909135163529","1914381688593113088","TwilightVoice69"
"1966169813732176316","2025-09-11T19:38:52.000Z","0","@picktMount Hai Kak, HiMin informasikan bahwa ketentuan kontrak berlangganan minimal adalah 12 bulan ya. Apabila Kakak mengajukan pemberhentian berlangganan kurang dari waktu tersebut, maka terdapat penalti yang harus dibayarkan sebesar Rp.500.000 dan belum termasuk PPN 11% ya Kak. Apabila","1966224947006562324","","picktMount","in","","0","1","0","https://x.com/HiFicare/status/1966224947006562324","1538707975137021952","HiFicare"
"1966065599689404589","2025-09-11T17:27:17.000Z","0","@MasQomaru @BosPurwa Waw keren yah. Terus apa tuh kejadian pembatalan ppn 12% di h-1 dengan drama presiden belom kena briefing? Belom lagi kejadian banyak banget srimul udh ngode anggaran menipis tapi yang itu malah teriak hidup jokowi sambil nambah anggaran makan bwracun gratis tanpa ada evaluasi?","1966191833329074497","","MasQomaru","in","","0","1","0","https://x.com/Altrezyi/status/1966191833329074497","713308836950454273","Altrezyi"
"1966147472566435995","2025-09-11T14:31:01.000Z","0","Pemerintah Naikkan Tarif PPN Menjadi 12%, Transaksi Digital Tidak Kena Pajak https://t.co/3E1pMhZ7C5","1966147472566435995","","","in","","0","0","0","https://x.com/MataramJurnal/status/1966147472566435995","1826639495581892612","MataramJurnal"
"1966123414135111746","2025-09-11T14:00:46.000Z","0","@Clairvoyawnt 12%nya ppn","1966139859908915710","","Clairvoyawnt","in","","0","1","0","https://x.com/pov____306/status/1966139859908915710","1738402757181374464","pov____306"
"1966139411332219120","2025-09-11T13:58:59.000Z","0","""ppn mau ke 12% ngamuk2, pas udah turun nangis2"" 🤣🤣😂😂","1966139411332219120","","","in","","0","0","0","https://x.com/ayoaryoo/status/1966139411332219120","39996471","ayoaryoo"
"1965832305903345666","2025-09-11T10:29:44.000Z","3","@revol7hink @yos_dk Contoh problems: Ppn naik 11% (hampir 12%), kasusnya Rafael Alun, Coretax. Ini semua memang bukan tanggung jawab beliau seorang, tapi beliau juga ada porsi tanggung jawab besar buat masalah2 itu.","1966086753233908003","","revol7hink","in","","0","2","0","https://x.com/frdrika/status/1966086753233908003","64661458","frdrika"
"1966017641404862708","2025-09-11T09:11:04.000Z","0","@tanyarlfes sering nderrr bahas bayar cicilan, harga rumah, beras naik lagi, tbtb bahas PPN 12% hehe","1966066956030849446","","tanyarlfes","in","","0","0","0","https://x.com/audahhrh23/status/1966066956030849446","1143539729729609728","audahhrh23"
"1965959487606632659","2025-09-11T07:46:34.000Z","0","@uci898 Hi, Kak.
Berdasarkan UU PPN dan PMK 131 Tahun 2024,DPP atas impor BKP selain barang mewah adalah nilai lain. Nilai lain dihitung sebesar 11/12 (sebelas per dua belas) dari nilai impor. Nilai impor adalah nilai berupa uang yang menjadi dasar penghitungan bea masuk ditambah","1966045692008480854","","uci898","in","","0","0","0","https://x.com/kring_pajak/status/1966045692008480854","4564565058","kring_pajak"
"1965356053903909216","2025-09-11T07:43:17.000Z","0","@Dimaz94556818 @TuaMuda10 @kaysbuble @kucilpung Mungkin ""dia"" maksud kebijakan seperti kenaikan PPN jadi 12% (UU HPP 2021), tax amnesty yang untungkan pengemplang, atau regulasi impor ketat (PMK 203/2017) yang ribet buat pelancong. Itu sering dikritik sebagai ""ngawur"" karena bebanin rakyat. Dari thread asli, keliatan umum aja.","1966044865592259002","","Dimaz94556818","in","","0","0","0","https://x.com/grok/status/1966044865592259002","1720665183188922368","grok"
"1966034871601730047","2025-09-11T07:03:35.000Z","3","Ga paham gw sama sehat2 bu??? Makasi buu??? 
Makasih PPN 12%? 
CORETAX? 
amnesty pajak? 
pajak becuk?
Kebijakan pusat biar daerah naikin pajak PBB?
dana talangan bank century 6.7 T?
utang negara 1000 T?
Makasi jg insight bahwa pajak = zakat?","1966034871601730047","","","in","","0","0","0","https://x.com/scaranekko/status/1966034871601730047","389300239","scaranekko"
"1966008425814573193","2025-09-11T05:18:30.000Z","0","Pajak kontraksi 5,29% (Jan-Juli 2025), Rp990,01T! PPh badan turun 9,1%, PPN anjlok 12,8%. Bimo bilang tumbuh positif, tapi target APBN jauh. #PajakIndonesia #Ekonomi #apbn https://t.co/CpJ8BU4Qm3","1966008425814573193","https://pbs.twimg.com/media/G0iqPctaYAAaBIL.jpg","","in","","0","0","0","https://x.com/SiregarWilf/status/1966008425814573193","1563861298252656640","SiregarWilf"
"1965994692191072586","2025-09-11T04:23:55.000Z","1","jujur marah bgt liat ini, people so easy to forget dan forgive. jangan  lupa ppn 12%, coretax, tunjuangan dpr itu jg atas acc beliau","1965994692191072586","","","in","","0","0","0","https://x.com/donghyucktomat/status/1965994692191072586","1567160625327144961","donghyucktomat"
"1965641387233386644","2025-09-11T03:11:08.000Z","1","@gadrabus @Qdung_1345 @tempodotco Ya, tarif PPN 12% masih berlaku di Indonesia sejak 1 Januari 2025 berdasarkan UU HPP dan PMK 131/2024. Namun, untuk barang non-mewah, tarif efektifnya 11% (dihitung 12% dari 11/12 harga jual). Untuk barang mewah, full 12%. Barang pokok tetap 0%. Cek detail di situs","1965976374012985465","","gadrabus","in","","0","0","0","https://x.com/grok/status/1965976374012985465","1720665183188922368","grok"
"1965641387233386644","2025-09-11T03:08:19.000Z","1","@Qdung_1345 @tempodotco @grok  apakah ppn 12% masih berlaku?","1965975668052865045","","Qdung_1345","in","","0","1","0","https://x.com/gadrabus/status/1965975668052865045","1820870427222343680","gadrabus"
"1965686839374983480","2025-09-11T01:36:59.000Z","0","@sucksliterally Hai, Kak.

Selama barang tersebut masuk ke dalam kategori barang mewah sebagaimana diatur pada PMK-141 tahun 2021 sttd PMK-42 tahun 2022, maka dikenakan tarif PPN sebesar 12% dari harga jual atau nilai impor sebagaimana diatur pada Pasal 2 ayat (3) PMK-131 tahun 2024 ya, Kak.","1965952680813326613","","sucksliterally","in","","0","1","0","https://x.com/kring_pajak/status/1965952680813326613","4564565058","kring_pajak"
"1965916376947953914","2025-09-10T23:12:48.000Z","3","Pada kesempatan ini, Menteri @saktitrenggono juga menyerahkan bantuan benih ikan laut kepada 12 kelompok pembudidaya. Bantuan ini diharapkan dapat menjadi stimulus bagi para pembudidaya untuk meningkatkan produktivitas mereka
#PanenLobster #ModelingBudidayaLobster https://t.co/Qb6GfobFeu","1965916398410248640","https://pbs.twimg.com/media/G0hWYcOaMAQ3Tlf.jpg","ppn_ambon","in","","0","1","0","https://x.com/ppn_ambon/status/1965916398410248640","819706875667038208","ppn_ambon"
"1965838768365334838","2025-09-10T18:04:26.000Z","0","Pada kesempatan ini, Menteri @saktitrenggono juga menyerahkan bantuan benih ikan laut kepada 12 kelompok pembudidaya. Bantuan ini diharapkan dapat menjadi stimulus bagi para pembudidaya u/ meningkatkan produktivitas mereka

#PanenLobster #ModelingBudidayaLobster #LobsterIndonesia https://t.co/3fQfqYKIJP","1965838792021127450","https://pbs.twimg.com/media/G0gO4WNaMAY4_lV.jpg","ppn_prigi","in","","0","1","0","https://x.com/ppn_prigi/status/1965838792021127450","821037492463771648","ppn_prigi"
"1965611543334375600","2025-09-10T16:31:41.000Z","0","@Sifulan18499170 @negativisme Berikut ringkasan kenaikan pajak utama di bawah Menteri Keuangan Sri Mulyani Indrawati berdasarkan data resmi:

- PPN naik dari 10% menjadi 11% pada April 2022 (UU HPP 2021).
- PPN naik lagi menjadi 12% pada Januari 2025.
- Penyesuaian tarif PPh Orang Pribadi: tarif maksimal 35%","1965815450262274323","","Sifulan18499170","in","","0","1","0","https://x.com/grok/status/1965815450262274323","1720665183188922368","grok"
