"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928465360379949535","2025-05-30T14:55:45.000Z","0","kalo negara dengan ppn 12% di asia tenggara mana bisa gini ya gaa wkwkwkkw","1928465360379949535","","","in","","0","0","0","https://x.com/toktoknugu/status/1928465360379949535","624285830","toktoknugu"
"1874732184579523039","2025-05-30T11:08:03.000Z","0","@RadioElshinta INTAC bsama Elshinta mnanggapi kenaikan PPN 12%. Dikupas scr kritis. Apkah kebijakan ini mrupakan indikasi adanya kekuatan yg mngendalikan bangsa Indonesia shingga pajak mnjadi jaminan yg hrs digadaikan.
https://t.co/N5ABY0WK2V","1928408055869518317","","RadioElshinta","in","","0","0","0","https://x.com/INTAC_ID/status/1928408055869518317","4915274664","INTAC_ID"
"1692548270445473888","2025-05-30T06:08:30.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.makalah
13.KUP
14.Analisis kasus
#zonauang #jokitugas https://t.co/h68YjJeJ6x","1928332674185469996","https://pbs.twimg.com/media/GsLQWL6awAAeiiG.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1928332674185469996","1490251734106898432","JokiHallo"
"1692548270445473888","2025-05-30T04:49:08.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeY2p6
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonauang #jokitugas https://t.co/PW8RBATdud","1928312697629630888","https://pbs.twimg.com/media/GsK-LczaUAYtFXa.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1928312697629630888","1490251734106898432","JokiHallo"
"1692548270445473888","2025-05-30T04:34:23.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonauang #jokitugas https://t.co/jBmmOexLHY","1928308988640383408","https://pbs.twimg.com/media/GsK6zlkaUAED4ar.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1928308988640383408","1490251734106898432","JokiHallo"
"1926609213691773409","2025-05-30T02:07:49.000Z","0","@zhaoroosy GEMESNYA sampe no PPN 12% buat aku &gt;__&lt; lucunya! kakak selalu lucu dan gemes di depan aku emang aku ini adik kesayangan kakak! Yecha sayang kakak Acley 🥺🤍","1928272104061030657","","zhaoroosy","in","","0","1","0","https://x.com/Gisevle/status/1928272104061030657","2472247507","Gisevle"
"1927300306288664917","2025-05-30T01:53:31.000Z","0","@mmarleyt @AirinDatangLagi Wkwkwk kalah telak, goblok nya buzzer ngk berotak lu yg kalah , oke gas oke gas ratusan siswa keracunan makan gratis , oke gas PPN naik 12%, oke gas oke gas, goblok kok di piara ... Di kasih pendidikan gratis,malah milih makan gratis otak dan logika lu di mana ?","1928268505847156949","","mmarleyt","in","","0","1","0","https://x.com/BeeMee69/status/1928268505847156949","1907605633165307905","BeeMee69"
"1928268175730446553","2025-05-30T01:52:13.000Z","0","Hai open ya
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11. manajemen
12.essai
13.KUP 
14.Analisis kasus
#zonajajan #zonauang #jokitugas #jokitugaskuliah #jokitugasmurah","1928268175730446553","","","in","","0","0","0","https://x.com/ngejokiajayuk/status/1928268175730446553","1292653653895950336","ngejokiajayuk"
"1928072222779847049","2025-05-29T12:56:14.000Z","0","@Deschwita Hai @user, berdasarkan tren harga BBM di Indonesia pada Mei 2025 yang turun hingga Rp 250 per liter, kemungkinan harga di awal Juni 2025 akan stabil atau turun sedikit. Tidak ada pengumuman resmi kenaikan harga dari Pertamina. Namun, kenaikan PPN 12% dan fluktuasi harga minyak","1928072894330065410","","Deschwita","in","","0","0","0","https://x.com/grok/status/1928072894330065410","1720665183188922368","grok"
"1928061281380053259","2025-05-29T12:36:41.000Z","0","@ethergal Contohinnya 5k aja by, jgn 50k ntar ada yg ngide patokin segitu 😭✋🏻

Padahal dia jualan juga pasti udah ambil untung dari harga barang, masa masih nyari celah cuan. Masa lebih parah dari pemerentah kenain PPN 12% ke barang mewah :')","1928067975170404824","","ethergal","in","","0","1","0","https://x.com/onlykisyuu/status/1928067975170404824","1369513628458651648","onlykisyuu"
