"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1692548270445473888","2025-06-27T07:36:31.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10. Rekonsiliasi 
11.Tugas akhir, jurnal
12.makalah
14.Analisis kasus
#zonauang #jokitugas https://t.co/l7jWTjkVqm","1938501681966387404","https://pbs.twimg.com/media/GubxAcsbEAAZtaD.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1938501681966387404","1490251734106898432","JokiHallo"
"1938414906795335756","2025-06-27T01:54:06.000Z","0","@lleehai Boleh, tapi kena PPN 12% ya??","1938415508946358533","","lleehai","in","","0","1","0","https://x.com/Dongyhae/status/1938415508946358533","1505220052001628160","Dongyhae"
"1938115241763885517","2025-06-26T23:38:36.000Z","0","@kompascom siap² karyawan toko online cari kerjaan lain krn bentar lagi phk, ekspedisi siap² sepi orderan.
setelah itu gofood, grabfood, shopeefood kena pajak juga.
skrg aja dah kena potong aplikasi  7% sd 12%, nanti tambah ppn dan pph , bisa² dipotong sd 40%","1938381413210063112","","kompascom","in","","0","0","0","https://x.com/bpsmgt/status/1938381413210063112","1121436493203922945","bpsmgt"
"1938210153507016742","2025-06-26T16:03:12.000Z","0","@NgkongRoses Tinggal buang air kecil yg belum kena PPN 12 persen","1938266805451235683","","NgkongRoses","in","","0","0","0","https://x.com/Red__Seven/status/1938266805451235683","1527137705481580544","Red__Seven"
"1938121643790119246","2025-06-26T10:57:48.000Z","2","@detikcom Pak Wok, beneran nih.....main2 serius sm rakyat. Kmaren PPN sdh naik 12%. Skrg pelaku usaha kecil menengah mau disikat jg. Tambang2 dan hasil bumi negri ini dikuasai aseng dan asing.....","1938189948362043752","","detikcom","in","","0","0","0","https://x.com/Alfamaulana01/status/1938189948362043752","234586131","Alfamaulana01"
"1938185176951230502","2025-06-26T10:38:50.000Z","74","Menunggu 58% bilang Sudah Kami saja yang bayar Pajak kalian yang tidak pilih Prabowo Tidak usah bayar pajak

Sudah biar kami saja 58% yang bayar UKT mahal kalian tidak usah

Sudah biar kami saja 58% yang kenak PPN 12% kalian tidak usah","1938185176951230502","","","in","","1","2","30","https://x.com/Catatan_ali7/status/1938185176951230502","1133311906976952320","Catatan_ali7"
"1938043424181248219","2025-06-26T09:32:59.000Z","0","@geloraco Muzani @Gerindra benar.
Sejauh ini sudah 4 Menteri yg kebijakannya harus diambilalih dan dibatalkan oleh Presiden.. PPN 12%, Pengangkatan CASN, LPG 3 kg dan Raja Ampat (menteri yg sama), serta 4 pulau milik Aceh. Capek Presiden kalau begini.","1938168604341768475","","geloraco","in","","0","1","0","https://x.com/Nicke9662734599/status/1938168604341768475","1704371657690013696","Nicke9662734599"
"1938149075809145241","2025-06-26T08:15:23.000Z","0","Pedagang Shopee Tiktok bulan depan bakal kena pajak 0,5 %, Yang main ads di Meta udah kena PPN 12%, Biaya admin Tiktokshop yang fluktuatif kadang 14% kadang 20%, nyusul nanti shopee ada biaya lagi. Apakah nanti shopee bakal sama PPN ads nya 12%? 

Pajakin aja terus pajakin!","1938149075809145241","","","in","","0","2","0","https://x.com/ichsanmutaqin_/status/1938149075809145241","1269985674217709568","ichsanmutaqin_"
"1937545700553925074","2025-06-26T08:13:05.000Z","0","@buletbuletkecil @RWWReborn wah , dah diperes ppn 12 % , masih ke palah PPH 22% , aku alergi sama pemerintah 
kerja berbulan bulan tagihan bikin sakit gigi , duit melimpah entah raib kemana 
beli alat sederhana , gak mampu kbanyakan rapat dan surat .. pening saya 
Mau ganti bidang mikirin sapi saja","1938148497666281493","","buletbuletkecil","in","","0","0","0","https://x.com/wijan1977/status/1938148497666281493","1863248580104089600","wijan1977"
"1937447659025105008","2025-06-26T06:23:46.000Z","0","@kring_pajak @Kouga_13 PMK 64/2022 ditetapkan 30 Maret 2022 sedangkan PP 49/2022 ditetapkan 12 Desember 2022. Kacang²an masuk lampiran B.j kode HS 0710.22.00 genus Vigna spp. Yang berarti sesuai aturan terakhir dan lebih tinggi tingkatannya, kacang²an dibebaskan PPN nya. Dan sesuai PER-03/2022 (1/2)","1938120986064523591","","kring_pajak","in","","0","2","0","https://x.com/boy_7665/status/1938120986064523591","1476747333941358594","boy_7665"
"1666686688905805824","2025-06-26T06:16:23.000Z","0","@kring_pajak @ovaltinemacchi Tapi min, di PP49/2022(ditetapkan 12 Desember 2022). Di PP49/2022 mengenai BKP yang dibebaskan  lampiran B.j ada kode HS 0710.22.00 ada genus Vigna spp, dan genus itu adalah kacang²an. Jadi kacang hijau dan kacang tanah yang benar dibebaskan PPN atau terutang PPN?","1938119128742826257","","kring_pajak","in","","0","1","0","https://x.com/boy_7665/status/1938119128742826257","1476747333941358594","boy_7665"
"1938093032206962929","2025-06-26T04:32:41.000Z","0","@kring_pajak halo min mau tanya utk input dok lain masukan itu tanggalnya tangga terbit PIB atau tanggal bayar PPN? lalu DPP nya pakai DPP biasa atau DPP Nilai Lain (dikali 11/12)? Bisa di-share step input Dokumen Lain Pajak Masukan?","1938093032206962929","","kring_pajak","in","","0","1","0","https://x.com/sembuhikikomori/status/1938093032206962929","1181616884933726208","sembuhikikomori"
"1938046202874114411","2025-06-26T03:37:51.000Z","0","@bebeklucu42 Sy coba cara ini, tp dampaknya angka %PPN nya (12%) hilang dari kotak.","1938079231613014170","","bebeklucu42","in","","0","1","0","https://x.com/MehmetIwanovic/status/1938079231613014170","615014427","MehmetIwanovic"
"1938077631456682370","2025-06-26T03:31:29.000Z","0","#KawanPajak, diskon PPN/PPnBM DTP untuk kendaraan ramah lingkungan!

Pembelian mobil listrik dan hybrid tertentu kini mendapat insentif PPN/PPnBM Ditanggung Pemerintah (DTP) sesuai dengan PMK No. 12 Tahun 2025. https://t.co/15qXVJ2Kox","1938077631456682370","https://pbs.twimg.com/media/GuVvSm_a8AAJcMW.jpg","","in","","0","1","0","https://x.com/pajakjabar2/status/1938077631456682370","3159463584","pajakjabar2"
"1938064195393855570","2025-06-26T02:38:06.000Z","0","#KawanPajak ingin tahu apa saja yang termasuk barang mewah? Pajak Pertambahan Nilai (PPN) 12% hanya dikenakan pada barang mewah. Sedangkan pada barang dan jasa lainnya, nilai PPN tetap sama. https://t.co/CwBQcfvpDQ","1938064195393855570","https://pbs.twimg.com/amplify_video_thumb/1938064102880120833/img/pJuk-r0gSHZ_xvm3.jpg","","in","","0","1","0","https://x.com/pajakjabar2/status/1938064195393855570","3159463584","pajakjabar2"
"1938029431286886412","2025-06-26T02:02:21.000Z","0","@CNNIndonesia Prinsip nya gw setuju..kritiknya harusnya PPN jgn 12% tp turunkan 10%&gt;&gt;&gt; lebih adil dan bijak","1938055200184672567","","CNNIndonesia","in","","0","0","0","https://x.com/edibas81/status/1938055200184672567","458597354","edibas81"
"1938049159493554257","2025-06-26T01:41:14.000Z","1","@RomiSuparman_ Ekonomi lesu dan pengangguran bertambah di Indonesia dipicu oleh kenaikan PPN menjadi 12% pada 2025, yang dapat menekan daya beli dan menaikkan biaya produksi, berpotensi mengurangi lapangan kerja. Pemerintah berupaya mengurangi dampak dengan insentif fiskal dan pembebasan pajak","1938049883501740508","","RomiSuparman_","in","","0","1","0","https://x.com/grok/status/1938049883501740508","1720665183188922368","grok"
"1937853509078331569","2025-06-26T00:28:35.000Z","0","@Arrowclue2301 @elmaestro7110 Sebelum ppn naik 12% feenya emang udah gede banget","1938031601889513943","","Arrowclue2301","in","","0","1","0","https://x.com/marrriiana/status/1938031601889513943","125203290","marrriiana"
"1937853509078331569","2025-06-26T00:27:17.000Z","0","@marrriiana @elmaestro7110 efek ppn naik 12% kali ya","1938031276323438731","","marrriiana","in","","0","1","0","https://x.com/Arrowclue2301/status/1938031276323438731","1438839468719435779","Arrowclue2301"
"1937709609155993743","2025-06-25T20:08:12.000Z","0","@PemainSerep @CNNIndonesia Lah emang lu PKP, bayar PPN 12%? https://t.co/FYqnfb9VbQ","1937966073770574039","https://pbs.twimg.com/media/GuUJ38qaoAAkrJf.jpg","PemainSerep","in","","0","0","0","https://x.com/yudho_1985/status/1937966073770574039","132087613","yudho_1985"
"1937906439554822200","2025-06-25T16:58:11.000Z","0","@KenSavitri35075 Yang lagi diributin 12%, itu lho pajak E-commerce yg ada di wacana sebelumnya. Katanya kan sudah dihapus terus dikenakan 0,5.
Padahal sih yg 12% itu hanya untuk barang tertentu. 

https://t.co/Zq4OSlMwpe","1937918254028316809","","KenSavitri35075","in","","0","2","0","https://x.com/ImaginarySteady/status/1937918254028316809","2556873745","ImaginarySteady"
"1937722003034980498","2025-06-25T15:06:41.000Z","0","@doochijun Kemarin aku co ke toko nuy buset pajaknya naik banyak ya
Kata nuy sampe 12% ada gilanya sih seingatku dl ppn mereka masih under 7%","1937890194986065944","","doochijun","in","","0","1","0","https://x.com/johnjaysangirl/status/1937890194986065944","342544895","johnjaysangirl"
"1937858331382820909","2025-06-25T13:49:21.000Z","2","Rajab 1446 :
- Kenaikkan PPN 12% Khusus Barang-barang Mewah
- Mulainya Pelaksanaan Program Makanan Bergizi Gratis (MBG) di Sekolah
- Kebakaran Besar yang Terjadi di Los Angeles
- Pelantikan Presiden AS Terpilih Donald Trump
- Kemunculan DeepSeek AI dari China https://t.co/atpPA9TbNP","1937870734870839678","https://pbs.twimg.com/media/GuSy_c7b0AA8SvK.jpg","InzaTechMedia","in","","0","1","0","https://x.com/InzaTechMedia/status/1937870734870839678","1847316497066303488","InzaTechMedia"
"1937545700553925074","2025-06-25T13:37:34.000Z","5","@AhmadUl06581878 @RWWReborn 1. Pengadaan harus lewat E Katalog 
2. Surat TKDN atas drone termal harus 40%
3. Potongan 10% buat grup ehem 
4. Spesifikasi harus 1000% akurat , atao dikembalikan 
5. Jaminan garansi dan service 5 tahun 
6. Harga paling rendah dan jangan lupa PPN 12% , pph 2.5 %","1937867768310984744","","AhmadUl06581878","in","","0","1","0","https://x.com/wijan1977/status/1937867768310984744","1863248580104089600","wijan1977"
"1937804870326891004","2025-06-25T09:27:38.000Z","1","Bahkan AMRO memperkirakan pengeluaran negara untuk program MBG akan melebihi potensi pendapatan negara jika pajak pertambahan nilai (PPN) dinaikkan menjadi 12 persen pada awal 2025.

~MD #MakanBergiziGratis #MBG https://t.co/yQKgy2BTzu","1937804870326891004","","","in","","0","1","1","https://x.com/kompascom/status/1937804870326891004","23343960","kompascom"
"1937788795946168733","2025-06-25T08:23:45.000Z","0","cust gue baru engeh ppn apa gimana si dia nanya kenapa dpp beda sama harga jual pdhl kan emang beda grgr 11/12 itu 😭😭😭😭","1937788795946168733","","","in","","0","1","0","https://x.com/shivaulia/status/1937788795946168733","1101459778218319877","shivaulia"
"1937712414910533809","2025-06-25T08:23:24.000Z","0","@andryizumi Hai,Kak.
Sesuai Pasal 3 PMK 12 Tahun 2025, diatur bahwa Penyerahan kepada pembeli sebagaimana dimaksud pada ayat (1) dilakukan untuk registrasi sebagai kendaraan bermotor baru sesuai dengan ketentuan peraturan perundang-undangan. Jadi yang mendapatkan PPN DTP adalah penyerahan","1937788707752591823","","andryizumi","in","","0","1","0","https://x.com/kring_pajak/status/1937788707752591823","4564565058","kring_pajak"
