"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1948669562250993769","2025-07-25T11:59:21.000Z","2","@R_Andika4 @RAP1612RAP @ARSIPAJA Ya mau dari china skalipun yg harganya murah, pengenaan pajak di kita bisa sampe 200%.
Belum ppn 12%!

Itu sebabnya banyak yg berobat ke singapur atau malaysia karena lebih murah.","1948714688847773801","","R_Andika4","in","","0","0","0","https://x.com/FSutalaksana/status/1948714688847773801","1129372831744053249","FSutalaksana"
"1948606123881226603","2025-07-25T09:38:06.000Z","1","@Cesko1997 Hai, Kak.

Dalam pembuatan Faktur Pajak Uang Muka di Coretax, sistem akan menghitung secara otomatis DPP nilai lain uang muka senilai 11/12 untuk perhitungan PPN-nya.

Jadi, Untuk DPP dan PPN yang tertera di PDF Faktur Pajak adalah DPP dan PPN atas Uang Muka ya, Kak.

Tks*Dhan","1948679142024904794","","Cesko1997","in","","0","0","1","https://x.com/kring_pajak/status/1948679142024904794","4564565058","kring_pajak"
"1948556550035177658","2025-07-25T09:29:31.000Z","1","@Daendels_DC Hai, Kak

Penerapan PPN pada sewa kendaraan diatur dalam pasal 4 UU PPN. Adapun penghitungan atas PPN yang terutang dalam penyerahan tersebut dihitung dengan cara mengalikan tarif 12% (dua belas persen) dengan Dasar Pengenaan Pajak berupa nilai lain. Nilai lain yang dimaksud","1948676981912207458","","Daendels_DC","in","","0","2","1","https://x.com/kring_pajak/status/1948676981912207458","4564565058","kring_pajak"
"1948523191946936526","2025-07-25T09:25:36.000Z","0","@CelineNata45046 Hai, Kak.
Sesuai Pasal 12 PMK 173 tahun 2021, atas pemasukan Barang Kena Pajak berwujud ke KPBPB tidak dilakukan di Pelabuhan yang ditunjuk tidak diberikan fasilitas PPN atau PPN dan PPnBM tidak dipungut.

Selanjutnya, atas penyerahan barang dari PT Batam ke PT B tersebut silakan","1948675992983405037","","CelineNata45046","in","","0","0","0","https://x.com/kring_pajak/status/1948675992983405037","4564565058","kring_pajak"
"1948590799073280114","2025-07-25T09:15:19.000Z","0","@xoxofloat Hai, Kak.  

Untuk pembuatan faktur pajak uang muka saat ini diinput senilai uang muka yang diterima (bukan 11/12 dan tanpa PPN ya). Sistem akan menghitung secara otomatis DPP nilai lain uang muka senilai 11/12 untuk perhitungan PPN-nya ya, Kak.  

Untuk Harga satuan yang diinput","1948673406645534965","","sexcvenus","in","","0","1","0","https://x.com/kring_pajak/status/1948673406645534965","4564565058","kring_pajak"
"1948660971603480908","2025-07-25T08:25:54.000Z","0","Rencana menaikkan PPN ke 12% masih berlaku secara hukum dan belum dicabut. Bila tidak ada perubahan dalam APBN 2025 atau peraturan turunan maka rakyat akan membayar PPN 12%. https://t.co/pF5eLdKQ6M","1948660971603480908","https://pbs.twimg.com/media/GwsI0s-bgAEPelH.jpg","","in","","0","0","0","https://x.com/Bambang46687137/status/1948660971603480908","1465934663399002118","Bambang46687137"
"1948635965641425163","2025-07-25T08:18:37.000Z","0","@fadelcoys Hai, Kak.

Sesuai PMK Nomor 131/2024, Pemanfaatan JKP dari luar daerah pabean terutang PPN dengan tarif 12%.
PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan  Dasar Pengenaan Pajak berupa nilai lain. Nilai lain dihitung sebesar 11/12 dari nilai impor, harga","1948659139607232575","","fadelcoys","in","","0","1","0","https://x.com/kring_pajak/status/1948659139607232575","4564565058","kring_pajak"
"1948596487866515596","2025-07-25T06:40:11.000Z","0","@liacliq Hai, Kak. 
Pembuatan FP mengacu pada PMK 131 Tahun 2024, untuk barang dan jasa selain kategori mewah dan jenis penyerahan di Pasal 4 Ayat (1) PMK tersebut akan dikenakan PPN dgn tarif 12% dari DPP nilai lain sebesar 11/12.
Jadi DPP nya 11/12 ya, Kak. Untuk ketentuan lebih lanjut","1948634366382670263","","liacliq","in","","0","1","0","https://x.com/kring_pajak/status/1948634366382670263","4564565058","kring_pajak"
"1948189388803846233","2025-07-24T17:41:03.000Z","0","@Riodiscuss @txtdrimedia Kena PPN 12%","1948438290425938204","","Riodiscuss","in","","0","0","0","https://x.com/vv1p/status/1948438290425938204","231270234","vv1p"
"1948065523755086280","2025-07-24T10:11:34.000Z","0","@imtriri @kegblgnunfaedh Benar, pajak UMKM seperti PPh Final 0,5% diperpanjang hingga akhir 2025 untuk dukung kelangsungan (sumber: DJP &amp; CNN Indonesia). Namun, kenaikan PPN ke 12% per Januari 2025 bikin beban naik, kontribusi ke penurunan perputaran uang &amp; PHK.

Solusi: 1) Tahan kenaikan pajak lebih","1948325176929837314","","imtriri","in","","0","1","0","https://x.com/grok/status/1948325176929837314","1720665183188922368","grok"
