"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1923426307788112289","2025-05-16T17:12:21.000Z","0","Presiden: PPN 12 Persen hanya untuk Barang dan Jasa Mewah https://t.co/p2vjVPfHhI","1923426307788112289","","","in","","0","0","0","https://x.com/SinarHarapanID/status/1923426307788112289","953663363166363648","SinarHarapanID"
"1923382680428875786","2025-05-16T15:31:20.000Z","0","@sabajiishere @luxcidbois kena ppn 12% ia kk","1923400884098105580","","sabajiishere","in","","0","1","0","https://x.com/pawxelated/status/1923400884098105580","1515991185478758401","pawxelated"
"1923220471820030244","2025-05-16T15:00:24.000Z","0","@Panjise66659235 @RickyKardjono Tiket pesawat ke luar negeri sering lebih murah karena beberapa faktor. Pertama, penerbangan internasional tidak dikenakan PPN (12% untuk domestik mulai 2025), sedangkan penerbangan domestik iya. Kedua, bahan bakar avtur untuk rute domestik lebih mahal dibandingkan internasional.","1923393100766183631","","Panjise66659235","in","","0","1","0","https://x.com/grok/status/1923393100766183631","1720665183188922368","grok"
"1923302425118548065","2025-05-16T09:54:22.000Z","0","@kurrumizawa Ppn dll 12% nder 😭🙏 https://t.co/tfZdtJRrX0","1923316085576569015","https://pbs.twimg.com/media/GrD9yJsawAAtNG7.jpg","kurrumizawa","in","","0","0","0","https://x.com/cenkaixin/status/1923316085576569015","238086902","cenkaixin"
"1923289179925954976","2025-05-16T08:07:28.000Z","0","#KawanPajak, mau beli mobil listrik/hybrid tapi pusing mikirin Pajaknya?

Sekarang pemerintah sedang berikan insentif berupa diskon PPN/PPnBM Ditanggung Pemerintah (DTP) untuk kendaraan ramah lingkungan sesuai dengan PMK No. 12 Tahun 2025. https://t.co/qlUHMeRjZ5","1923289179925954976","https://pbs.twimg.com/media/GrDlNEhaAAAyk0e.jpg","","in","","0","0","0","https://x.com/pajakbireuen/status/1923289179925954976","3166360446","pajakbireuen"
"1923271101494300974","2025-05-16T07:33:54.000Z","0","@RatnaWa84946371 Hai, Kak.

Apakah maksudnya untuk impor barang non mewah?
Jika iya, untuk tarif PPN tetap 12% ya, Kak. Namun silakan menggunakan DPP dengan menginputkan nilai Dasar Pengenaan Pajak (DPP) Nilai Lain sebesar 11/12 dari nilai impor ya, Kak.

Tks*Ilmi","1923280733168181353","","RatnaWa84946371","in","","0","0","0","https://x.com/kring_pajak/status/1923280733168181353","4564565058","kring_pajak"
"1922929231698317681","2025-05-16T06:38:34.000Z","0","@_enjey_ Hai, Kak.

PPN atas penyerahan hasil tembakau dipungut 1x oleh produsen/importir dgn tarif 12%. Produsen/importir membuat faktur pajak kode 040 melalui website Coretax dengan DPP nilai lain sebagaimana yg dijelaskan pada Pasal 4 ayat 1 PMK 63 Tahun 2022 stdtd PMK 11 Tahun 2025.","1923266810671137068","","_enjey_","in","","0","0","1","https://x.com/kring_pajak/status/1923266810671137068","4564565058","kring_pajak"
"1923266658975485958","2025-05-16T06:37:58.000Z","0","maleh kepikiran misal ppn 12%,yek https://t.co/SND8VVp5l3","1923266658975485958","https://pbs.twimg.com/media/GrDQ0yzaIAAVsDs.jpg","","in","","0","0","0","https://x.com/geprekibox/status/1923266658975485958","1343515166827139073","geprekibox"
"1922914968459972843","2025-05-16T06:01:43.000Z","0","@inginbelajar8 Hai, Kak.
Jika harga jual termasuk PPN sebesar 44.000, maka harga jual tdk termasuk PPN sebesar 39.640.

Untuk DPP selain barang mewah adalah 11/12 dari harga jual. PPN 12% dari DPP nilai lain tersebut.

Jadi DPP sebesar 11/12 x 39.640 = 36.336,34 dan PPN sebesar 12% x 36.336,34","1923257536872079395","","inginbelajar8","in","","0","0","0","https://x.com/kring_pajak/status/1923257536872079395","4564565058","kring_pajak"
"1922924331983651180","2025-05-16T03:42:14.000Z","1","@GpMe95 Hai, Kak.
Apakah yang ditanyakan terkait PPN?
Jika iya, maka penyerahan aset selain barang yang tergolong mewah tahun 2025 menggunakan DPP nilai lain 11/12 dari harga jual/penggantian. Tarif PPN-nya adalah 12% ya, Kak.
Tks*Fhah","1923222432527094022","","GpMe95","in","","0","0","0","https://x.com/kring_pajak/status/1923222432527094022","4564565058","kring_pajak"
"1692548270445473888","2025-05-16T03:05:54.000Z","0","Open joki tugas dan ujian
Wa https://t.co/mNRIdeY2p6
1.Brevet, SPT dan pajak
2.MANAJEMEN PAJAK
3.AKUNTANSI PAJAK
4.SPT PPN, PPH
5.BEA CUKAI
6.PPN, PPB, BPHTB
7.PAJAK DAERAH
8.HUKUM PAJAK
9.MAKALAH
10.Tugas akhir, jurnal
11.essai
12.KUP 
13.Analisis kasus
PPT
#zonauang #jokitugas https://t.co/MGs6Tylt16","1923213288256475646","https://pbs.twimg.com/media/GrCgSvxaAAI5D3B.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1923213288256475646","1490251734106898432","JokiHallo"
"1914949799276687488","2025-05-16T01:58:47.000Z","1","@jatis123 @lestari167411 Nilai PPN akan tetap terhitung 12% dari DPP Nilai Lain tetapi akan masuk ke ""Penyerahan yg mendapat fasilitas PPN atau PPnBM Tdk Dipungut"" pada Induk SPT sehingga tdk akan diperhitungkan ke ""Pajak Keluaran yg harus dipungut sendiri"".
(2/2)
Tks*Tuti","1923196398805070274","","kring_pajak","in","","0","0","0","https://x.com/kring_pajak/status/1923196398805070274","4564565058","kring_pajak"
"1922914604734198203","2025-05-16T01:56:10.000Z","0","@Vhaalll Hai, Kak.
Tarif PPN atas pemanfaatan JLN freight forwarding tetap 12% x DPP nilai lain yang 11/12 selama tidak berkaitan dengan penyerahan BKP yang tergolong mewah. Berbeda dengan penyerahan jasa freight forwarding dalam daerah pabean sesuai Pasal 17 PMK 11 tahun 2025 yang","1923195740668690570","","Vhaalll","in","","0","0","0","https://x.com/kring_pajak/status/1923195740668690570","4564565058","kring_pajak"
"1922927031483765084","2025-05-16T01:44:16.000Z","0","@bengbengtoptier Hai, Kak.
Dalam hal pemberian cuma-cuma, dipungut PPN dengan tarif sebesar 12%  dan DPP 11/12 x Harga Jual atau Penggantian setelah dikurangi laba kotor ya.  

Tks*Arjo","1923192748003271049","","hobingortis","in","","0","0","0","https://x.com/kring_pajak/status/1923192748003271049","4564565058","kring_pajak"
"1923013058076483727","2025-05-15T17:18:40.000Z","0","@treblekapan @lecfosil kena ppn 12%","1923065506602365115","","treblekapan","in","","0","1","0","https://x.com/grvmpy_/status/1923065506602365115","1807198757471264768","grvmpy_"
"1692548270445473888","2025-05-15T16:49:22.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeY2p6
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonauang #jokitugas https://t.co/5mbagRNJU5","1923058133288595542","https://pbs.twimg.com/media/GrATLkubwAAlpew.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1923058133288595542","1490251734106898432","JokiHallo"
"1922609808647049363","2025-05-15T15:17:23.000Z","0","@Prabuseno13 @Ceresss8 @Skala_Mohs @MasBRO_back @UGMYogyakarta Kebijakan ppn 12%. Di masa yang cukup sulit ini (karena perputaran uang sangat amat jauh dari tahun tahun sebelumnya) malah menaikkan ppn 12% pastinya untuk menambah APBN.","1923034987462303875","","Prabuseno13","in","","0","0","0","https://x.com/MRMuwan/status/1923034987462303875","1392114109","MRMuwan"
"1922470517514150384","2025-05-15T11:58:48.000Z","1","@yusufgunawan @PemkotMalang oke barusan kopi studio hrg sundae 10rb ppn vs bayar 12.5rb, kalau ditambah lgi PBJT kisaran 15rb tambah parkir 17rb 
rugi bandar🤣🤣 https://t.co/RcXEMhdqVj","1922985010992165224","https://pbs.twimg.com/media/Gq_QqVdXQAAzxOS.jpg","yusufgunawan","in","","0","1","1","https://x.com/poetralr13/status/1922985010992165224","3805525334","poetralr13"
"1922888577639383392","2025-05-15T08:54:23.000Z","1","@gg_02022020 @AndrewSinaga9 @AndrewSinaga9 Maaf, saya tidak tahu pasti siapa yang Anda maksud soal tidak mau bayar pajak. Soal PPN, tarif saat ini 11% dan akan naik jadi 12% di 2025. Saya paham sistem pajak Indonesia kompleks dengan banyak aturan seperti PMK, PER, dan SE, yang bisa membingungkan. Saya","1922938600657911961","","gg_02022020","in","","0","0","0","https://x.com/grok/status/1922938600657911961","1720665183188922368","grok"
"1914949799276687488","2025-05-15T08:49:45.000Z","0","@kring_pajak @lestari167411 Berhasil saya input cuma masalahnya itu PPN nya tetap jadi 12% dari seharusnya 0% kak ? kalo 07 kawasan berikat seharusnya 0% ya kak ? atau cara saya sudah benar tinggal di edit manual saja PPN jadi 0 ya kak ? https://t.co/2mKXVdTfaJ","1922937434905420110","https://pbs.twimg.com/media/Gq-k5XXWEAE-EnA.png","kring_pajak","in","","0","1","0","https://x.com/jatis123/status/1922937434905420110","53634380","jatis123"
"1922888577639383392","2025-05-15T08:44:03.000Z","1","@AndrewSinaga9 @gg_02022020 @gg_02022020 Saya memahami frustrasi Anda dengan sistem perpajakan Indonesia. Banyak yang mengkritik sistem ini karena kompleksitas dan tingkat pajak yang tinggi, seperti PPN 12% dan PPh 22%, yang memberatkan, terutama bagi usaha kecil. Coretax juga bermasalah dengan gangguan","1922935999866470795","","AndrewSinaga9","in","","0","1","0","https://x.com/grok/status/1922935999866470795","1720665183188922368","grok"
"1922703222881276117","2025-05-15T08:36:56.000Z","8","@siap_disantap @txtdarisisange Kena PPN 12% sih","1922934211083739394","","siap_disantap","in","","0","1","0","https://x.com/berkulitlegam/status/1922934211083739394","1827201026207969281","berkulitlegam"
"1922459756729663613","2025-05-15T08:35:33.000Z","0","@nastyzenn Hai, Kak.
Untuk nilai DPP muncul nilai 1.372.228 karena menggunakan DPP Nilai Lain (11/12 x 1.496.976), sehingga sudah sesuai. Sedangkan untuk nilai PPN diretur, silakan isi manual 164.667 saja ya, Kak.
Tks*Tuti","1922933860762833207","","nastyzenn","in","","0","1","0","https://x.com/kring_pajak/status/1922933860762833207","4564565058","kring_pajak"
