"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1996920946146648109","2025-12-05T12:33:49.000Z","0","Om Swastiastu #SahabatBahari

Hai sobat Bahari, hari ini jumat (5/12/2025) PPN Pengambengan bekerjasama dengan Bank Mandiri Cabang Jembrana menyelenggarakan sharing seasion dengan materi service excellent.
Kegiatan ini di buka langsung oleh Kepala Pelabuhan Bpk. Kartono bersama https://t.co/fcLPDG4OBV","1996920946146648109","https://pbs.twimg.com/media/G7Z9Ajwb0AA0s1V.jpg","","in","","0","1","0","https://x.com/PPNPengambengan/status/1996920946146648109","819709428865724416","PPNPengambengan"
"1996898775777063189","2025-12-05T11:05:43.000Z","1","Om Swastiastu #SahabatBahari

(5/12) Kepala Pelabuhan PPN Pengambengan bersama jajaran Katimja dan staf melaksanakan Exit Meeting kegiatan Penilaian ZI WBK dari Inspektorat V Inspektorat Jenderal Kementerian Kelautan dan Perikanan.

#DJPTDisiplin #DJPTBerdedikasi #DJPTBerprestasi https://t.co/oQqwaLPn7q","1996898775777063189","https://pbs.twimg.com/media/G7Zo0gWb0AEu0Pt.jpg","","in","","0","0","0","https://x.com/PPNPengambengan/status/1996898775777063189","819709428865724416","PPNPengambengan"
"1996793915270373498","2025-12-05T04:09:02.000Z","1","#SahabatPembangunan, Kementerian PPN/Bappenas bersama Komite Nasional Geopark Indonesia (KNGI) telah menyelenggarakan kegiatan Indonesia’s Geopark Leader Forum: Building Knowledge for Indonesia’s Geopark Development (3/12) ✍🏻

#Bappenas #MembangunIndonesia #Geopark https://t.co/vYnbDNgUB8","1996793915270373498","https://pbs.twimg.com/media/G7YJbtpb0AU3uz7.jpg","","in","","1","2","0","https://x.com/BappenasRI/status/1996793915270373498","235021856","BappenasRI"
"1996773568324288631","2025-12-05T02:48:11.000Z","1","Roblox Resmi Ditunjuk Pemerintah Jadi Pemungut PPN PMSE https://t.co/oSFjeSL4iA","1996773568324288631","","","in","","0","0","0","https://x.com/rmol_id/status/1996773568324288631","990237626","rmol_id"
"1996770596240478593","2025-12-05T02:36:23.000Z","1","Om Swastiastu #SahabatBahari

(5/12) Apel pagi dipimpin langsung Kepala PPN Pengambengan dan disampaikan :

1.Hari ini terakhir penilaian Zona Integritas WBK oleh Tim Inspektorat V, semoga PPN Pengambengan bisa mendapat nilai terbaik predikat WBK pada tahun 2025. https://t.co/My3DGpmsqN","1996770596240478593","https://pbs.twimg.com/media/G7X0RQVb0AEAf1r.jpg","","in","","0","1","0","https://x.com/PPNPengambengan/status/1996770596240478593","819709428865724416","PPNPengambengan"
"1996750344039419937","2025-12-05T01:15:54.000Z","0","#sahabatbahari
Kepala PPN Pekalongan selaku Koordinator Eksekutif WPPNRI 712 didampingi Tim Pokja hadir pada  Pertemuan Panel Ilmiah Unit Pengelola Perikanan WPPNRI 712 yang  diselenggarakan secara hybrid oleh Direktorat Pengelolaan Sumber Daya  Ikan  di Bogor, pada Kamis (4/12). https://t.co/hrwSZYLEqw","1996750344039419937","https://pbs.twimg.com/media/G7XhtDza0AAFNfs.jpg","","in","","0","1","0","https://x.com/PPNPekalongan/status/1996750344039419937","538005098","PPNPekalongan"
"1996569066975416512","2025-12-04T13:15:34.000Z","2","#SahabatBahari, Satgas KKP menyalurkan bantuan logistik bagi korban bencana banjir dan longsor di Kota Sibolga dan Kabupaten Tapanuli Tengah, pada 3 Desember 2025.

Bantuan tersebut diangkut menggunakan Kapal Pengawas HIU 12 dan diterima oleh Kepala PPN Sibolga, sebelum https://t.co/TtuzOPXnkY","1996569066975416512","https://pbs.twimg.com/amplify_video_thumb/1996568828315389952/img/7cVmYutqSk2eLXxt.jpg","","in","","0","0","1","https://x.com/djpt_kkp/status/1996569066975416512","2995922576","djpt_kkp"
"1996552383074382138","2025-12-04T12:09:16.000Z","0","Penerimaan pajak ekonomi digital naik pesat hingga Oktober 2025, DJP menambah lima pemungut PPN PMSE dan mencabut satu pemungut lama. https://t.co/ovxHlJV69C","1996552383074382138","","","in","","0","0","1","https://x.com/Gen_cuan/status/1996552383074382138","188438662","Gen_cuan"
"1996436654471700812","2025-12-04T10:50:27.000Z","0","@Dyananjani89 Bu coba itung dulu, misal beli barang harga 1.000.000 trus ppn nya 12% trus harga yg harus dibayar berapa? 
( biar otaknya bisa mikir ) 🤣🤣🤣","1996532545954193917","","Dyananjani89","in","","0","0","0","https://x.com/suwardi_mth/status/1996532545954193917","1499708572552232960","suwardi_mth"
"1996532206643322972","2025-12-04T10:49:06.000Z","1","#SahabatBahari, setibanya di Merauke hari ini (04/12), Kepala PPN Tual selaku PPK Pembangunan KNMP Wilayah Maluku dan Papua langsung melakukan peninjauan progres pembangunan KNMP Samkai, Merauke, Papua Selatan. https://t.co/dZN69bXULZ","1996532206643322972","https://pbs.twimg.com/media/G7UbWYDawAA2LeX.jpg","","in","","0","1","0","https://x.com/Infoppntual/status/1996532206643322972","1019503022009823232","Infoppntual"
