"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1915768754396684565","2025-04-25T14:03:58.000Z","6","Parti at my Habitat :

Aries = bayar 250 jt + ppn 12%
Taurus = free &amp; get kiss (1 person only)
Gemini = kelaut aja
Libra = etlis konsesi tambang nikel di Pulau Obi
Scorpi = harus org dalam istana
Capri = etlis koko"" pik avenue
Leo = kalo pikmi langsung diarak satpam keluar Gedung","1915768754396684565","","","in","","0","3","0","https://x.com/gajahhsumatera/status/1915768754396684565","1879181900625096704","gajahhsumatera"
"1915652008247468319","2025-04-25T11:03:19.000Z","0","@locsigur riswit kenapa PPN 12%","1915723290976362497","","locsigur","in","","0","1","0","https://x.com/jungwonangis/status/1915723290976362497","1431059715069399042","jungwonangis"
"1915440829688406459","2025-04-25T10:05:10.000Z","0","@kring_pajak tapi kenapa di coretax bisa ya ka? atas pakai dpp nilai lain yg bawah pakai ppn 12% (anw, nominal tidak real) https://t.co/jC9g6q4o32","1915708655745236999","https://pbs.twimg.com/media/GpXxXsRbYAAf-NG.png","kring_pajak","in","","0","2","0","https://x.com/erenvogue/status/1915708655745236999","1002591880209575936","erenvogue"
"1692548270445473888","2025-04-25T10:04:22.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonauang #jokitugas https://t.co/0DAhrPegLr","1915708453894709395","https://pbs.twimg.com/media/GpX2r6jbYAInHkd.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1915708453894709395","1490251734106898432","JokiHallo"
"1915685595596325014","2025-04-25T08:46:20.000Z","0","@jaybundar Partisipasi politik bisa pake komunitas barengwarga! Dia emang gak cuman ruu tni sih, karena udah dari zaman tolak ppn 12%. Its a good example of political participation!","1915688818683895833","","jaybundar","in","","0","1","0","https://x.com/pertigaanmonaco/status/1915688818683895833","1501836344926310403","pertigaanmonaco"
"1915623359918031271","2025-04-25T08:33:47.000Z","1","@blacktruffle3e Hai, Kak.
Silakan ditentukan sesuai dengan Pasal 12 PMK 59/PMK.03/2022 apakah pembayaran tersebut harus dipungut oleh IP atau tidak. Jika pembayaran tersebut harus dipungut oleh IP, maka silakan buatkan FP 02 dan untuk PPN akan dipungut dan disetorkan oleh instansi pemerintah","1915685657932161368","","blacktruffle3e","in","","0","1","0","https://x.com/kring_pajak/status/1915685657932161368","4564565058","kring_pajak"
"1915659384988066148","2025-04-25T07:59:39.000Z","0","@sundusmirr Hai, Kak.
Nilai yg diinput pada kolom DPP di efaktur merupakan DPP Nilai lain yaitu 11/12 dari harga jual. Lalu tarif yang digunakan untuk menghitung PPN adalah 12%. Apabila tarif otomatis di aplikasi efaktur 11%, silakan dapat edit manual pada kolom PPN senilai 12% dari nilai","1915677070077944157","","sundusmirr","in","","0","1","0","https://x.com/kring_pajak/status/1915677070077944157","4564565058","kring_pajak"
"1915644822121275727","2025-04-25T07:48:42.000Z","0","@Blue_Panther_12 Hai, Kak.
Pelaporan SPT pembetulan dilakukan dengan sistem yg sama dengan pelaporan SPT normalnya ya Kak. Jadi, karena SPT Masa PPN untuk masa pajak di 2024 menggunakan web-efaktur maka silakan laporakan SPT pembetulannya menggunakan web-efaktur.
Tks*Lfah","1915674314567016749","","Blue_Panther_12","in","","0","0","0","https://x.com/kring_pajak/status/1915674314567016749","4564565058","kring_pajak"
"1915404444222787999","2025-04-25T06:58:22.000Z","0","@EDH012 @hnirankara Dalam praktiknya, saat ini tarif PPN di Indonesia per April 2025 adalah efektif 11% untuk sebagian besar barang dan jasa, dengan perhitungan faktor 11/12 dari tarif resmi 12%. Barang mewah, seperti jet pribadi dan mobil mewah, dikenakan tarif 12%. Barang penting seperti beras,","1915661645453680844","","EDH012","in","","0","0","0","https://x.com/grok/status/1915661645453680844","1720665183188922368","grok"
"1900023647441739940","2025-04-25T06:56:57.000Z","0","@Fourinnnn @stefano1003 Hai, Kak. Silakan dipastikan terlebih dahulu apakah atas transaksi tersebut merupakan transaksi yang dikecualikan dari pemungutan PPh 22 dan pemungutan PPN oleh Instansi Pemerintah sesuai Pasal 12 dan 18 PMK 59/PMK.03/2022.

(1/2) https://t.co/5PuML5dP1g","1915661290573611269","https://pbs.twimg.com/media/GpXLKUrbYAI1Pso.png","Fourinnnn","in","","0","4","0","https://x.com/kring_pajak/status/1915661290573611269","4564565058","kring_pajak"
"1915554760297775222","2025-04-25T06:43:27.000Z","0","@gentsemane @historiapartio Ya kalo dibayar dollar mah mau ppn 12-20% mah gak kerasa, yg kerasa yg dibayar UMR mepet mana kalolembur gak dibayar lagi","1915657893572903319","","gentsemane","in","","0","1","0","https://x.com/Nian173/status/1915657893572903319","1691715929602981890","Nian173"
"1915648962742345845","2025-04-25T06:12:21.000Z","5","@doelpaten @kebo_ijo_reborn @hendryx691 @suroso_baru @pulu_yan @hermantoregar @koen_syam @CifuiLui @lia_nmei @MahaD3w4 Emang rombongan kader simpatisan @PDI_Perjuangan ini gak punya malu.

Sok paling bener, paling suci.

Ingat saja mereka ini yg ikut andil berlakunya
1. UU Perubahan KPK
2. UU Omnibuslaw
3. UU yg menaikkan tarif PPN 12 %

Belum lagi mereka diam atas tragedi
1. KM 50
2. Kanjuruhan","1915650067555639801","","doelpaten","in","","0","0","3","https://x.com/wietj4k/status/1915650067555639801","1605092691783880706","wietj4k"
"1915642316934762497","2025-04-25T05:41:33.000Z","0","Kak mau tanya dpp ppn kalo hasil kali 11/12 dan harga jual ada koma 5 atau 6 dan seterusnya di bulatkan ke atas atau ke bawah kak","1915642316934762497","","","in","","0","0","0","https://x.com/bakuluniq/status/1915642316934762497","87874156","bakuluniq"
"1915640742254645604","2025-04-25T05:35:18.000Z","2","padahal coretax dan sistem dpp 11/12 utk ppn udah berjalan hampir 4 bulan tapi ternyata masih ada aja tim finance dari klien yang masih ga faham 😩","1915640742254645604","","","in","","0","0","0","https://x.com/rismaaaaaaaaa_/status/1915640742254645604","1080280459580329985","rismaaaaaaaaa_"
"1915235454317937020","2025-04-25T05:16:47.000Z","0","@xialiing Hai,Kak.
Kategori BKP tergolong mewah untuk kendaraan bermotor yang dikenakan PPnBM mengacu pada ketentuan PMK-141/PMK.010/2021 stdtd PMK-42/PMK.010/2022. 

Jika BKP kendaraan bermotor yg Kakak maksud tergolong mewah maka atas penyerahannya terutang PPN dengan tarif 12% dari","1915636083737715177","","xialiing","in","","0","0","0","https://x.com/kring_pajak/status/1915636083737715177","4564565058","kring_pajak"
"1915380623977672963","2025-04-25T04:35:27.000Z","0","@kutu_keyboard Belajar dari yang udah-udah aja.. ppn 12% misal. di saat semua perusahaan, kantor dan lain-lain dah ngerevisi semua pembayaran dll. eh.. pas taun baru gak jadi naek. kan asuog! 😭","1915625680831951130","","kutu_keyboard","in","","0","1","0","https://x.com/apansa_kalengs/status/1915625680831951130","1037029910370430976","apansa_kalengs"
