"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902525975398953348","2025-03-21T23:27:28.000Z","1","@sofie_rr @bengkeldodo @helmi_stbd Listrik diskon karna pemimpin lu angkat isu kenaikan PPN 12%. Berujung pemberian diskon listrik untuk meredam amarah rakyat. Gitu aja terus siklusnya, buat kebijakan ngaco terus berlagak jadi pahlawan. INDONESIA BUKAN MAINAN PRABOWO SI PENJAHAT DAN MULYONO!","1903226984697876838","","AffaRachmadi","in","","0","1","1","https://x.com/AffaRachmadi/status/1903226984697876838","1542927624087171072","AffaRachmadi"
"1903213012300992893","2025-03-21T22:31:56.000Z","0","✨ NETIZEN HEBOH PPN 12% ✨

Tenang, di OCEANSTATISTICS kami tetap berkomitmen untuk memberikan layanan terbaik! ✅ Harga tetap sama, kualitas tetap unggul!

Jangan khawatir soal perubahan PPN, kami tetap menjadi pilihan terbaik untuk layanan olah data Anda. https://t.co/Usi2NeViYg","1903213012300992893","https://pbs.twimg.com/media/GmmSJZKaEAAQSKM.jpg","","in","","0","0","0","https://x.com/oceanstatistics/status/1903213012300992893","1670865496655405056","oceanstatistics"
"1902004394826006532","2025-03-21T22:08:11.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#zonauang #jokitugas https://t.co/EejFGSQRoR","1903207036214772059","https://pbs.twimg.com/media/GmmMtRUaEAE-bNY.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1903207036214772059","1490251734106898432","JokiHallo"
"1903193691562578097","2025-03-21T21:55:29.000Z","0","@tanyakanrl BALES AJA KA ""EHH KONTOL KALO GA ADA GERAKAN PPN LU KEMARIN 12 PERSEN JANGAN LUPA ITU ANJINGG "" GITU AJA KA","1903203838750064716","","tanyakanrl","in","","0","0","0","https://x.com/PSPPLUTO/status/1903203838750064716","1699668556139622400","PSPPLUTO"
"1902957179642019946","2025-03-21T21:49:39.000Z","0","@kotahujansore @Dandhy_Laksono Pengusaha jadi berat PPn 12%","1903202370747814284","","kotahujansore","in","","0","0","0","https://x.com/DwiSufianto/status/1903202370747814284","1514845309423144963","DwiSufianto"
"1902898053453160691","2025-03-21T18:07:22.000Z","0","@mbaupeh Pertamina, PLN, Garuda, KAI, Antam, Jasamarga kenapa ngga ada disitu? Emang PPN jadi 12% lagi?","1903146430103162972","","mbaupeh","in","","0","0","0","https://x.com/DestsPangestuni/status/1903146430103162972","1845350370454929409","DestsPangestuni"
"1903142705255067665","2025-03-21T18:01:16.000Z","1","PPN gak jadi naik (yaa sebenarnya tetep 12 cuman ada akrobat rumus hitungan) ke 12%, penundaan pengangkatan CPNS gak jadi kelamaan jadi salah satu bukti kalau suaru mu yaa ada dampaknya.

Udah jadi kewajiban sebagai rakyat untk mengawasi pemerintahan mu sendiri","1903144894283255908","","marrinnnnn","in","","0","1","0","https://x.com/marrinnnnn/status/1903144894283255908","1014880625948614657","marrinnnnn"
"1903118021138452858","2025-03-21T16:14:29.000Z","0","sempet baca waktu isu ppn 12% kemarin, ada yang bilang kalau yg belum punya npwp ya belum bayar pajak dan gak ngaruh samsek. eh tai bgt pajak belanja di alfamart gw DIPAKE BUAT YOP UP ML SAMA DPR ANJING????????????? kandang iblis.","1903118021138452858","","","in","","0","0","0","https://x.com/xalverax/status/1903118021138452858","1414812957242920960","xalverax"
"1903104632823439455","2025-03-21T15:21:17.000Z","0","PPN TTP NAIK SATTTT, GAK JDI DARI MANA?? ITU DPP NYA AFTER JAN BALIK LAGI KE 12/12 DIKALI 12 PERSEN 🫵🏼🫵🏼🫵🏼","1903104632823439455","","","in","","0","1","0","https://x.com/ttaesans/status/1903104632823439455","7113712","ttaesans"
"1903102743834923371","2025-03-21T15:13:46.000Z","0","gak langsung maju kok, tapi setidaknya di awal tahun gak ada wacana kenaikan ppn 12% sampe di demo, gak ada efisiensi yang menyebabkan phk demi mbg, gak ada uu tni, jadi mungkin 5 bulan terakhir kita gak bakalan overwhelmed 🤷‍♀️🤷‍♀️🤷‍♀️","1903102743834923371","","","in","","0","0","0","https://x.com/hongjsh30/status/1903102743834923371","1694579803717050368","hongjsh30"
