"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1979158097836020035","2025-10-17T12:49:40.000Z","0","@Kazujha Buat My J sih bakalan ada harga temen! 😋 Karena simply aku tau, kamu juga nggak akan mau dikenain PPN 12% kan?","1979167929959653464","","Kazujha","in","","0","1","0","https://x.com/zhaoroosy/status/1979167929959653464","1265555938100105218","zhaoroosy"
"1976637343743483937","2025-10-17T12:01:05.000Z","0","@keimdohoon Bahkan ini nggak akan dipotong PPN 12%? :o","1979155704075424024","","keimdohoon","in","","0","1","0","https://x.com/zhaoroosy/status/1979155704075424024","1265555938100105218","zhaoroosy"
"1979122317851611297","2025-10-17T09:48:25.000Z","0","Rencana pemerintah untuk menaikkan tarif Pajak Pertambahan Nilai (PPN) dari 11% menjadi 12% pada Januari 2025 mendapat penolakan keras dari berbagai kalangan, termasuk dari anggota DPR Mukhamad Misbakhun.

Selengkapnya di https://t.co/i1njX6F2RE https://t.co/VnuD1BffD1","1979122317851611297","https://pbs.twimg.com/media/G3dBPnWXQAAf4HE.jpg","","in","","0","0","0","https://x.com/koranjakarta_id/status/1979122317851611297","1382213818370039808","koranjakarta_id"
"1979074986804470155","2025-10-17T06:40:23.000Z","0","Usulan RPMK Lelang: Nilai Lain DPP PPN sebesar 11/12 dari pokok lelang, berbeda dari ketentuan saat ini (harga lelang). #KementerianHukum #KanwilKemenkumDIY #LayananHukumMakinMudah #Setahunberdampak Kanwil Kemenkum DIY","1979074998989132061","","kemenkumjogja","in","","0","1","0","https://x.com/kemenkumjogja/status/1979074998989132061","1597766452161187840","kemenkumjogja"
"1978786726433660964","2025-10-16T12:55:48.000Z","0","@151OHSL belum include ppn 12% yah, kak harsa!!","1978807085451120905","","Itslinghe","in","","0","1","0","https://x.com/dollymiaw/status/1978807085451120905","493070018","dollymiaw"
"1978443481614827808","2025-10-16T11:48:09.000Z","0","@bachrum_achmadi @SBYudhoyono Gak ad ad lah fakta itu mah,g levellah si Mul Vs SBY, jaman Mul Ppn 11% hampir 12% kl g di hentikan oleh jendral @prabowo , premium Hilang jaman Mul!, ap lg? Semua naik, tul g jeng @ajengcute16__ jmn @SBYudhoyono is the best so far era reformasi ,","1978790062256222431","","bachrum_achmadi","in","","0","0","0","https://x.com/EkoApan/status/1978790062256222431","1628901472321835008","EkoApan"
"1978788528394781060","2025-10-16T11:42:03.000Z","0","Penurunan tarif PPN dinilai bisa menjadi game changer dalam mengatasi lesunya konsumsi rumah tangga dua tahun terakhir.

Selengkapnya di https://t.co/1aOLuaBa3B https://t.co/gVfTVnYMPA","1978788528394781060","https://pbs.twimg.com/media/G3YRrO0bYAA4d4V.jpg","","in","","0","0","0","https://x.com/KucantikCom/status/1978788528394781060","1902621206844731392","KucantikCom"
"1977986638291865980","2025-10-16T09:16:19.000Z","0","@nandnvt Hai, Kak.

Sesuai dengan ketentuan PMK-131 Tahun 2024, untuk transaksi atas barang dan jasa selain kategori mewah dikenakan PPN dengan tarif 12% tetapi menggunakan DPP nilai lain sebesar 11/12 termasuk PPN JLN.

Kemudian sebagai tambahan informasi, dalam Pasal 4 ayat (1) PMK 131","1978751851848663072","","nandnvt","in","","0","0","0","https://x.com/kring_pajak/status/1978751851848663072","4564565058","kring_pajak"
"1978704725546611104","2025-10-16T06:09:03.000Z","0","PPN skrg 12% dari DPP nilai lain btw","1978704725546611104","","","in","","0","0","0","https://x.com/luvlyluvtt/status/1978704725546611104","1271842888725311488","luvlyluvtt"
"1978681290518839512","2025-10-16T04:35:56.000Z","0","Menteri Keuangan Purbaya mengumumkan bahwa pihaknya sedang mempertimbangkan penurunan tarif PPN yang saat ini dikenakan sebesar 12%. Rencana ini mendapat dukungan dari Ketua Komisi XI DPR Mukhamad Misbakhun yang mengusulkan tarif PPN diturunkan hingga 8%

https://t.co/Gl9nPClUSs","1978681290518839512","","","in","","0","0","0","https://x.com/nawabinekanews/status/1978681290518839512","1762043186598604800","nawabinekanews"
"1978654459388739795","2025-10-16T02:49:19.000Z","0","benci bgt sm pemrenta anjer siapa si ngide ppn 11/12 ini anjengggg https://t.co/D8UySY6Jyx","1978654459388739795","https://pbs.twimg.com/tweet_video_thumb/G3WXvPlbUAAmx1X.jpg","","in","","0","1","0","https://x.com/eclipsway/status/1978654459388739795","1821890450304987137","eclipsway"
"1978654117099892749","2025-10-16T02:47:57.000Z","1","Wacana penurunan tarif PPN dari 12% oleh pemerintah bisa jadi angin segar bagi kantong rakyat dan pengusaha. Langkah ini dinilai mampu menggairahkan kembali daya beli yang sempat lesu dalam dua tahun terakhir. 

Selengkapnya di https://t.co/MuxxdO0uIv https://t.co/U0XEX8QIui","1978654117099892749","https://pbs.twimg.com/ext_tw_video_thumb/1978653871116578816/pu/img/pdyBi1OSiWu4Ng7o.jpg","","in","","0","0","0","https://x.com/koranjakarta_id/status/1978654117099892749","1382213818370039808","koranjakarta_id"
"1978645203495051467","2025-10-16T02:12:32.000Z","2","#SahabatBahari, berikut ini adalah Data Operasional PPN Tanjungpandan periode tanggal 6-12 Oktober 2025

#DataOperasional
#DJPTDisiplin #DJPTBerdedikasi #DJPTBerprestasi
#KKP2025RiseTogether #PanganBiru
#PenangkapanIkanTerukur
#ppntanjungpandan #sikembang https://t.co/L9l4OO08Pc","1978645203495051467","https://pbs.twimg.com/media/G3WPE1rbAAAmXir.jpg","","in","","0","0","1","https://x.com/ppn_tgpandan/status/1978645203495051467","833853640804691968","ppn_tgpandan"
"1978417255596560440","2025-10-15T11:06:48.000Z","0","Ia menegaskan, kebijakan bertahap ini dirancang agar tidak menekan daya beli masyarakat. Pemerintah berharap penerapan PPN 12% tetap terkendali dan tidak berdampak besar pada inflasi.","1978417266359185717","","Beritasatu","in","","0","1","0","https://x.com/Beritasatu/status/1978417266359185717","154102750","Beritasatu"
"1978417255596560440","2025-10-15T11:06:47.000Z","0","Prabowo menjelaskan kenaikan PPN ini merupakan amanat UU Nomor 7 Tahun 2021 tentang Harmonisasi Peraturan Perpajakan. Kenaikan dilakukan bertahap, dari 10% pada 2022 menjadi 11%, dan kini 12% mulai 1 Januari 2025.","1978417263268044925","","Beritasatu","in","","0","1","0","https://x.com/Beritasatu/status/1978417263268044925","154102750","Beritasatu"
"1978417255596560440","2025-10-15T11:06:46.000Z","0","Menjelang akhir 2024, Presiden Prabowo menegaskan kenaikan tarif PPN 12% hanya berlaku untuk barang dan jasa mewah seperti jet pribadi, kapal pesiar, dan rumah bernilai tinggi. Barang dan jasa umum tetap dikenakan tarif 11%, sedangkan kebutuhan pokok dibebaskan dari PPN.","1978417258671038807","","Beritasatu","in","","0","1","0","https://x.com/Beritasatu/status/1978417258671038807","154102750","Beritasatu"
"1978379312588890185","2025-10-15T08:36:02.000Z","0","Yang 12% cuma barang mewah
Jadi tenang, yang kena tarif PPN 12% cuma barang-barang mewah kayak rumah di atas Rp 30 miliar, pesawat pribadi, dan barang-barang super mahal lainnya. Kebutuhan sehari-hari kita tetap 11%.","1978379326878806206","","InvestorID","in","","0","1","0","https://x.com/InvestorID/status/1978379326878806206","238091066","InvestorID"
"1978379312588890185","2025-10-15T08:36:02.000Z","0","Dari 10% naik jadi 11%
Tarif PPN sebenernya udah naik dari 10% jadi 11% sejak April 2022. Rencana awalnya mau naik lagi jadi 12% di awal 2025, tapi Presiden Prabowo memutuskan kenaikan ke 12% cuma buat barang mewah aja.","1978379324462883193","","InvestorID","in","","0","1","0","https://x.com/InvestorID/status/1978379324462883193","238091066","InvestorID"
"1976218078255190082","2025-10-15T08:18:11.000Z","0","@kodelldella Hai, Kak.

Untuk persewaan aset tidak termasuk penyerahan Jasa Kena Pajak tertentu sesuai Pasal 2 ayat (2) PMK-71/PMK.03/2022 stdtd PMK 11 Tahun 2025.

Maka atas penyerahan jasa tersebut dilakukan pemungutan PPN dengan tarif sebesar 12% dikalikan dengan DPP Nilai Lain, yakni","1978374834863436063","","kodelldella","in","","0","0","0","https://x.com/kring_pajak/status/1978374834863436063","4564565058","kring_pajak"
"1977986638291865980","2025-10-15T07:51:40.000Z","0","@kring_pajak untuk tarif PPN nya sama 12% menggunakan DPP nilai lainnya atau 11% dari nilai tagihan ya??","1978368161918427413","","kring_pajak","in","","0","1","0","https://x.com/nandnvt/status/1978368161918427413","375420159","nandnvt"
"1978367976114942288","2025-10-15T07:50:56.000Z","0","Dari PPN 12%, listrik murah, penghapusan utang UMKM, hingga program Makan Bergizi Gratis
#PrabowoGibran2025 #EkonomiKuat #RakyatSejahtera https://t.co/4oFHtVoCfy","1978367976114942288","https://pbs.twimg.com/media/G3STMGVbsAAQWkl.jpg","","in","","0","0","0","https://x.com/NkriRindu/status/1978367976114942288","1413551952911237122","NkriRindu"
