"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1986729362000060673","2025-11-07T09:36:06.000Z","0","Perlakuan PPN dan PPnBM Apabila Terjadi Pembatalan Transaksi Pembelian Barang Kena Pajak (BKP ) https://t.co/fbdaEfEjbI","1986729362000060673","","","in","","0","0","0","https://x.com/wibowopajak/status/1986729362000060673","509940523","wibowopajak"
"1985509857345331672","2025-11-06T13:05:56.000Z","0","@docaxit @anungjuwanti @guruahlimuda @sharpandshark apa ? smi nurunin target pajak, gimana logikanya PPN aja mau dinaikkan jadi 12% seandainya dia jabat Menkeu sampe 20 tahun","1986419782242214383","","docaxit","in","","0","0","0","https://x.com/PastiNgibul/status/1986419782242214383","1641024617442861058","PastiNgibul"
"1986362765775421796","2025-11-06T09:19:22.000Z","0","WTS PC SJ DAN YK DAY6 PIER10.
Detail harga bisa di DM aja 😉

📍JKT
 ❌ Harga pack+ppn+ongkir Toko 🍊 
 bisa COD-an di St. arah Bogor. https://t.co/JX5OQ0FJtu","1986362765775421796","https://pbs.twimg.com/media/G5D6aFVbIAIZWVf.jpg","","in","","0","0","0","https://x.com/ulz_12/status/1986362765775421796","1456169449833132033","ulz_12"
"1986334052518142025","2025-11-06T07:25:17.000Z","0","Menkeu Tegaskan Kenaikan PPN 12 Persen Akan Tetap Dilaksanakan Sesuai Mandat UU https://t.co/GVSabE6Vr6","1986334052518142025","","","in","","0","0","0","https://x.com/StockreviewI/status/1986334052518142025","1590871038509735941","StockreviewI"
"1950582540982718734","2025-11-05T15:19:15.000Z","0","gado gado depan BSI pejaten alafyu 3000 + ppn 12% https://t.co/b9gTqiN2kA","1986090945427931187","https://pbs.twimg.com/media/G5ADL-KbcAAfv9t.jpg","UnaNinaElegante","in","","0","1","0","https://x.com/UnaNinaElegante/status/1986090945427931187","1223462266239979520","UnaNinaElegante"
"1985865034883633572","2025-11-05T07:24:54.000Z","0","@Jenny7888 Sehingga sepanjang pihak yang menyerahkan adalah PKP, maka terutang PPN 12% menggunakan Faktur Pajak 04 dengan DPP nilai lain yaitu 11/12 dikali harga jual ya, Kak.

(2/2)

Tks*Kmah","1985971571434144202","","kring_pajak","in","","0","0","0","https://x.com/kring_pajak/status/1985971571434144202","4564565058","kring_pajak"
"1985505274858541092","2025-11-04T15:15:00.000Z","1","@AraituLaki @Catatan_ali7 @jokowi @AgusYudhoyono @PDemokrat @SBYudhoyono Statement purbaya di 12 Okt, ""Kita lihat dulu akhir tahun nanti. Kalau penerimaan cukup dan ekonomi masih lesu, tidak menutup kemungkinan PPN bisa kita turunkan."" ..dsni jelas soal gmna ppn, ada terms n kondisi.

So, purbaya gak over promise juga .. dan so far gak omon""","1985727487847108841","","BuYungBin1","in","","0","1","0","https://x.com/BuYungBin1/status/1985727487847108841","618845521","BuYungBin1"
"1985706754551038058","2025-11-04T13:52:37.000Z","2","Oh, jadi ini maksudnya dulu ramai kabar PPN batal naik ke 12%, Kemenkeu kehilangan 70 triliun.

PPN naik 1% berarti nambah pendapatan 70 T.
PPN turun 1% berarti ngurangi pendapatan 70 T.

Paham

#KapanKauJujurJokowi 
#KapanKauJujurJokowi https://t.co/Hs6XimFfS0","1985706754551038058","https://pbs.twimg.com/amplify_video_thumb/1985706688322887680/img/hN_Gqzm2iZS1h-sB.jpg","","in","","0","0","2","https://x.com/ArtaN7707/status/1985706754551038058","1604064608913723394","ArtaN7707"
"1985706471167049785","2025-11-04T13:51:30.000Z","0","UU PPN 12% itu yang meminta adalah presiden Jokowi.

PPN 12% adalah salah satu bentuk nyata pemiskinan rakyat secara terstruktur, sistematis, dan masif 

#KapanKauJujurJokowi 
#KapanKauJujurJokowi https://t.co/miIggyLeXP","1985706471167049785","https://pbs.twimg.com/amplify_video_thumb/1985706268666052610/img/Rl7LOy0MG94OyE30.jpg","","in","","0","0","1","https://x.com/ArtaN7707/status/1985706471167049785","1604064608913723394","ArtaN7707"
"1985676788572541046","2025-11-04T12:01:08.000Z","0","@hanan052020 PPN 12% untuk semua barang dan jasa","1985678698360815908","","hanan052020","in","","0","1","0","https://x.com/ch4o5Myth/status/1985678698360815908","2338218877","ch4o5Myth"
