"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936079951524250035","2025-06-20T15:13:25.000Z","0","ini tuh yg ppn ppn 12% itu bukan si akhirnya aku ngerasain sendiri anjirrrrrrr mau marah 😔","1936079951524250035","","","in","","0","0","0","https://x.com/nwamoimoi/status/1936079951524250035","1847589560018239488","nwamoimoi"
"1936067459100164389","2025-06-20T14:23:47.000Z","3","MAHAL NA MAHAL KITA PPN 12 MINS VERSION","1936067459100164389","","","tl","","1","0","0","https://x.com/hanjiluvskhi/status/1936067459100164389","1167083662422077440","hanjiluvskhi"
"1935959091282952309","2025-06-20T12:19:26.000Z","6","@ApriliaLin Gaduh, 4 Pulau di jadikan milik sumut lalu di kembalikan  ke aceh, Raja Ampat berakhir  tambang di tutup, pagar laut di cabut, PPN 12 % akhirnya hanya buat barang mewah. Otaknya sama yaitu Nabi baru, dan pemujanya https://t.co/N5abyp2xRJ","1936036165251219694","https://pbs.twimg.com/ext_tw_video_thumb/1936036045562208257/pu/img/vNfXVSKtNvqmdzJR.jpg","ApriliaLin","in","","1","7","3","https://x.com/Bhar4ta_ja/status/1936036165251219694","1602675952768544768","Bhar4ta_ja"
"1692548270445473888","2025-06-20T11:25:00.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10. Rekonsiliasi 
11.Tugas akhir, jurnal
12.makalah
14.Analisis kasus
#zonauang #jokitugas https://t.co/moX3I55YPY","1936022468340465922","https://pbs.twimg.com/media/Gt4iLMRWsAAuDUO.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1936022468340465922","1490251734106898432","JokiHallo"
"1936018059854331920","2025-06-20T11:07:29.000Z","0","1.Brevet, SPT dan pajak
2. realtime
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10.MAKALAH
11.Tugas akhir, jurnal
12.essai
13.KUP 
14.Analisis kasus
#jokitugas #jokitugasmurah #zonajajan #zonauang","1936018059854331920","","","in","","0","0","0","https://x.com/ngejokiajayuk/status/1936018059854331920","1292653653895950336","ngejokiajayuk"
"1935598723956175194","2025-06-20T08:04:23.000Z","0","@kikikikuk8 Hai, Kak.
Tarif PPN yang berlaku saat ini sebesar 12% berdasarkan Pasal 7 ayat (1) UU PPN stdtd UU HPP.

Berdasarkan Pasal 2 dan 3 PMK 131 Tahun 2024:
1. PPN yang terutang dihitung dengan cara mengalikan tarif 12% dengan DPP berupa harga jual atau nilai impor berlaku untuk BKP","1935971979053449259","","kikikikuk8","in","","0","1","0","https://x.com/kring_pajak/status/1935971979053449259","4564565058","kring_pajak"
"1935637914110800336","2025-06-20T07:20:43.000Z","0","@therelelethings Hai, Kak.  Dengan berlakunya PMK Nomor 11 Tahun 2025, maka transaksi pemberian cuma-cuma yang dilakukan sejak 1 Januari 2025 dipungut PPN sebesar 12% x 11/12 x Harga Jual atau Penggantian setelah dikurangi laba kotor. Terkait kode faktur pajak silakan menggunakan kode transaksi","1935960992946831408","","therelelethings","in","","0","0","0","https://x.com/kring_pajak/status/1935960992946831408","4564565058","kring_pajak"
"1935560912787878123","2025-06-20T06:09:35.000Z","0","@aninph07 Hai, Kak.
Nilai PPN dihitung dari tarif 12% dikali DPP nilai lain sesuai dengan PMK 11 tahun 2025. Silakan pastikan nilai lain sudah sesuai dengan ketentuan ya, Kak. Jika masih mengalami kendala Kakak dapat menghubungi KPP untuk dilakukan pengecekan lebih lanjut melalui kontak","1935943089853809128","","aninph07","in","","0","0","0","https://x.com/kring_pajak/status/1935943089853809128","4564565058","kring_pajak"
"1692548270445473888","2025-06-20T01:50:27.000Z","0","Open joki tugas dan ujian
Wa: https://t.co/mNRIdeYAeE
1.Brevet, SPT dan pajak
3.MANAJEMEN PAJAK
4.AKUNTANSI PAJAK
5.SPT PPN, PPH
6.BEA CUKAI
7.PPN, PPB, BPHTB
8.PAJAK DAERAH
9.HUKUM PAJAK
10. Rekonsiliasi 
11.Tugas akhir, jurnal
12.makalah
14.Analisis kasus
#zonauang #jokitugas https://t.co/V2YTuySjrU","1935877879407292726","https://pbs.twimg.com/media/Gt2erBqWcAA_foO.jpg","JokiHallo","in","","0","1","0","https://x.com/JokiHallo/status/1935877879407292726","1490251734106898432","JokiHallo"
"1935874316878725336","2025-06-20T01:36:18.000Z","0","🚐 Jasa angkutan karyawan, kena PPN atau nggak?
Cek Pasal 10 PP 49/2022:
✅ Disediakan sendiri perusahaan → Bebas PPN
❌ Pakai jasa pihak ketiga → Kena PPN + harus dipungut

🧾 Rumus PPN: 12% × (11/12) × total biaya
🔗 Selengkapnya: https://t.co/eB9p8c0vPM

#PPN #EnforceA https://t.co/LcOANaI7Fb","1935874316878725336","https://pbs.twimg.com/amplify_video_thumb/1935873845568618496/img/17s96JfGqU6P-YwH.jpg","","in","","0","0","0","https://x.com/EnforceA_info/status/1935874316878725336","2509164265","EnforceA_info"
