"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1956109202742764015","2025-08-14T21:42:31.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan https://t.co/gAnFTFzz4v","1956109202742764015","https://pbs.twimg.com/media/GyV-9CPa4AEnsnM.jpg","","in","","0","0","0","https://x.com/bumn_gk_tulus/status/1956109202742764015","1797925109564600320","bumn_gk_tulus"
"1956109180064162290","2025-08-14T21:42:25.000Z","0","Holding BUMN Pangan ID FOOD telah siap untuk memasok bahan pangan pokok di 108 titik lokasi percontohan di seluruh provinsi.

Produk pangan ID FOOD hadir di Koperasi Desa Merah Putih sebagai bentuk komitmen mendukung pembangunan ekonomi dan ketahanan pangan dari desa. https://t.co/IcXQ5qDyZc","1956109180064162290","https://pbs.twimg.com/ext_tw_video_thumb/1956109104117899270/pu/img/2V291qc9LdNK_9jX.jpg","","in","","0","0","0","https://x.com/bumn_gk_tulus/status/1956109180064162290","1797925109564600320","bumn_gk_tulus"
"1956108636897600008","2025-08-14T21:40:16.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan
#PupukIndonesia https://t.co/REPJSbxIJY","1956108636897600008","https://pbs.twimg.com/media/GyV-cF5a4AIJU4I.jpg","","in","","0","0","0","https://x.com/bumn_magelang_/status/1956108636897600008","1797926940294492160","bumn_magelang_"
"1956108610926469385","2025-08-14T21:40:10.000Z","0","Holding BUMN Pangan ID FOOD telah siap untuk memasok bahan pangan pokok di 108 titik lokasi percontohan di seluruh provinsi.

Produk pangan ID FOOD hadir di Koperasi Desa Merah Putih sebagai bentuk komitmen mendukung pembangunan ekonomi dan ketahanan pangan dari desa. https://t.co/GigM2Klzbh","1956108610926469385","https://pbs.twimg.com/ext_tw_video_thumb/1956108524725133312/pu/img/zLISD55pRamzaGWd.jpg","","in","","0","0","0","https://x.com/bumn_magelang_/status/1956108610926469385","1797926940294492160","bumn_magelang_"
"1956108180771185106","2025-08-14T21:38:27.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan

#PupukIndonesia https://t.co/J4wN4ppy6D","1956108180771185106","https://pbs.twimg.com/media/GyV-BhXa4AMAcAE.jpg","","in","","0","0","0","https://x.com/bumnmanadotulus/status/1956108180771185106","1798011508825497600","bumnmanadotulus"
"1956108132155056240","2025-08-14T21:38:16.000Z","0","Holding BUMN Pangan ID FOOD telah siap untuk memasok bahan pangan pokok di 108 titik lokasi percontohan di seluruh provinsi.

Produk pangan ID FOOD hadir di Koperasi Desa Merah Putih sebagai bentuk komitmen mendukung pembangunan ekonomi dan ketahanan pangan dari desa. https://t.co/KABUeYzc9Q","1956108132155056240","https://pbs.twimg.com/ext_tw_video_thumb/1956108047874732032/pu/img/rUK6tCqak_hs6-Ag.jpg","","in","","0","0","0","https://x.com/bumnmanadotulus/status/1956108132155056240","1798011508825497600","bumnmanadotulus"
"1955857208518041684","2025-08-14T20:14:00.000Z","0","@CNNIndonesia Kok akal sehat sudah mati ya, rumusnya dari mana...kan sudah bedah jalur anggaran. Ini yg bikin rusak aturan pendanaan desa....yo bubar saja koperasi merah putih. Ini Hnya akan menguntungkan pengurus kopmerput...saja. Ruwet.....negoro","1956086925426876519","","CNNIndonesia","in","","0","0","0","https://x.com/RudiWah93009623/status/1956086925426876519","1503028571304243200","RudiWah93009623"
"1955960788310745541","2025-08-14T18:22:39.000Z","0","@ZTajul55647 @prabowo Banjir apa bocor Pak Koperasi merah putih apaan setor minimal 20% keuntungan ke pemerintah desa  ..🤣","1956058903927828792","","ZTajul55647","in","","0","0","0","https://x.com/wiryadiharja/status/1956058903927828792","807399140","wiryadiharja"
"1956025095014768901","2025-08-14T16:08:18.000Z","0","https://t.co/Whua77a0y0 JurnalPatroliNews – Jakarta – Upaya memperkuat koperasi desa di seluruh Indonesia memasuki babak baru. Kementerian Koperasi","1956025095014768901","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1956025095014768901","1507307226058223618","Jurnalpatroli_"
"1956024329982107852","2025-08-14T16:05:16.000Z","0","97 #IDFOODDukungKDMP
Presiden RI Prabowo Subianto resmi meluncurkan 80.000 Kelembagaan Koperasi Desa/Kelurahan Merah Putih di Klaten, Jawa Tengah (21/7).

Holding BUMN Pangan ID FOOD telah siap untuk memasok bahan pangan pokok di 108 titik lokasi percontohan seluruh provinsi https://t.co/VjK2SRYy8p","1956024329982107852","https://pbs.twimg.com/amplify_video_thumb/1956023375157190658/img/S56uSAq6dqkkjIYo.jpg","","in","","0","0","0","https://x.com/bumnbwihebat/status/1956024329982107852","1447146681150042114","bumnbwihebat"
"1956019851459485935","2025-08-14T15:47:28.000Z","0","95 #PupukIndonesiaDukungKoperasiMerahPutih
Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan https://t.co/X6MS5afLyG","1956019851459485935","https://pbs.twimg.com/media/GyUtrEta4AIIacx.jpg","","in","","0","0","0","https://x.com/bumnbwihebat/status/1956019851459485935","1447146681150042114","bumnbwihebat"
"1956017508403830835","2025-08-14T15:38:09.000Z","0","90 #KDMPKimiaFarma
Kimia Farma mendukung Koperasi Desa/Kelurahan Merah Putih (KDMP) dengan menyediakan obat-obatan dan layanan kesehatan, sehingga keberadaan KDMP diharapkan dapat memberikan manfaat bagi masyarakat dalam mengakses layanan kesehatan di seluruh wilayah Indonesia. https://t.co/dbi0ZGqb2I","1956017508403830835","https://pbs.twimg.com/media/GyUq2rva4AIvY4H.jpg","","in","","0","0","0","https://x.com/bumnbwihebat/status/1956017508403830835","1447146681150042114","bumnbwihebat"
"1956013973943542129","2025-08-14T15:24:07.000Z","0","Dengan prinsip kebersamaan dan keadilan, Koperasi Merah Putih di Papua membantu menciptakan lapangan kerja baru, meningkatkan taraf hidup, serta memperkuat fondasi ekonomi rakyat dari desa hingga kota. #majupapua #PapuaSejahtera #EkonomiTumbuh #BersamaMaju https://t.co/yfKpcm1pfg","1956013973943542129","https://pbs.twimg.com/amplify_video_thumb/1956013888753033220/img/AkYcIZ8s5lYWdAdV.jpg","","in","","0","0","0","https://x.com/Andreastabuni/status/1956013973943542129","1417343102700843008","Andreastabuni"
"1956002259843866881","2025-08-14T14:37:34.000Z","0","Kemenkop Gandeng KGN Perkuat SDM Ribuan Koperasi Desa Merah Putih
https://t.co/w8NZ5YViR0","1956002259843866881","","","in","","0","0","0","https://x.com/rmol_id/status/1956002259843866881","990237626","rmol_id"
"1955995349153407089","2025-08-14T14:10:06.000Z","2","Penandatanganan Nota Kesepahaman dengan Ketua Umum Koperasi Garudayaksa Nusantara (KGN) Jasmin K. Setiawan menjadi langkah awal percepatan pengembangan Koperasi Desa/Kelurahan (Kopdes/Kel) Merah Putih. https://t.co/qC4ENyNmlu","1955995349153407089","https://pbs.twimg.com/media/GyUXZdqa4AUGHtr.jpg","","in","","1","0","0","https://x.com/ferryjulianto_/status/1955995349153407089","1848561019838468097","ferryjulianto_"
"1955959011263578321","2025-08-14T13:57:32.000Z","0","@arwidodo MBG, KOPERASI DESA MERAH PUTIH, dgn anggaran yg besar2 gak menyentuh yg sprti ini","1955992186719486297","","arwidodo","in","","0","0","0","https://x.com/BelalangKadung/status/1955992186719486297","1148928890980589568","BelalangKadung"
"1955979432554061965","2025-08-14T13:06:51.000Z","0","Bersatu, UMKM &amp; desa bisa jadi kekuatan ekonomi raksasa 🇮🇩
Koperasi = agregator UMKM → akses pasar luas, bahan baku murah, pembiayaan gampang, teknologi terbuka!
#UMKMBangkit #KoperasiMerahPutih #HUT80RI

https://t.co/U33RX45zDV","1955979432554061965","","","in","","0","0","0","https://x.com/RajamediaIDN/status/1955979432554061965","839770049309106176","RajamediaIDN"
"1955937030527181147","2025-08-14T12:57:02.000Z","3","@Ary_PrasKe2 Program pengamann COVID,
Program ketahan pangan,
Juga ambil Dari Dana desa.
Pembangunan desa dipastikan minim.
Skrg tambah lagi program Koperasi MERAH PUTIH dri Dana desa.

PEJABAT, klo kas negara ga ada ga usah buat program baru.

Klo ga TOLOL, bukan kabinet BAJINGAN TOLOL https://t.co/HKWkNdZI3Q","1955976962717180133","https://pbs.twimg.com/media/GyUGraha4AIipiE.jpg","Ary_PrasKe2","in","","0","0","1","https://x.com/mamatigan_Z/status/1955976962717180133","122338451","mamatigan_Z"
"1955972086079594707","2025-08-14T12:37:40.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan
#PupukIndonesia https://t.co/N9rnYHn2gY","1955972086079594707","https://pbs.twimg.com/media/GyUCPbfa4AYuwH7.jpg","","in","","0","0","0","https://x.com/bumnsalatiga_/status/1955972086079594707","1800859693746892801","bumnsalatiga_"
"1955972025429975549","2025-08-14T12:37:25.000Z","0","Holding BUMN Pangan ID FOOD telah siap untuk memasok bahan pangan pokok di 108 titik lokasi percontohan di seluruh provinsi.

Produk pangan ID FOOD hadir di Koperasi Desa Merah Putih sebagai bentuk komitmen mendukung pembangunan ekonomi dan ketahanan pangan dari desa. https://t.co/IjML4znFuf","1955972025429975549","https://pbs.twimg.com/ext_tw_video_thumb/1955971983059116037/pu/img/Eyf7EQLbPFVkeowo.jpg","","in","","0","0","0","https://x.com/bumnsalatiga_/status/1955972025429975549","1800859693746892801","bumnsalatiga_"
