"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1920628154710044927","2025-05-08T23:53:30.000Z","1","Siap untuk Mensukseskan Pembentukan Koperasi Desa Merah Putih 

#TPPBersamaMenteriDesa

@prabowo
@YandriSusanto27
@ArizaPatria
@taufikmadjid71
@kemendespdt
@bpsdmkemendesa https://t.co/EyVGcbgITt","1920628154710044927","https://pbs.twimg.com/media/GqdxIMPXAAEgjD5.jpg","","in","","0","0","0","https://x.com/Anies125938/status/1920628154710044927","1848770339695939584","Anies125938"
"1920627790539563464","2025-05-08T23:52:03.000Z","1","Ayo kita sukseskan pembentukan Koperasi Desa Merah Putih 

#TPPBersamaMenteriDesa

@prabowo
@YandriSusanto27
@ArizaPatria
@taufikmadjid71
@kemendespdt
@bpsdmkemendes https://t.co/5WaD1Wlxqy","1920627790539563464","https://pbs.twimg.com/media/Gqdwy_IasAAOE97.jpg","","in","","0","0","0","https://x.com/Anies125938/status/1920627790539563464","1848770339695939584","Anies125938"
"1920620036479463829","2025-05-08T23:21:14.000Z","1","Koperasi Desa/Kelurahan Merah Putih. 
Bersama kita kuat,Bersama Kita Sejahtera.
TPP Siap Mengawal MUSDESUS 
Menuju Launching KDMP 12 Juli 2025. https://t.co/BdvgxH8CXb","1920620036479463829","https://pbs.twimg.com/media/GqdpvqGWwAAuDbv.jpg","","in","","0","0","0","https://x.com/BasoJunaid7/status/1920620036479463829","1614513179840892930","BasoJunaid7"
"1920619773643182251","2025-05-08T23:20:12.000Z","0","Babinsa Satra Hadiri Musdesus Pembentukan Koperasi Desa Merah Putih

Klungkung,- Bertempat di Aula Kantor Desa Satra, Kamis ( 08/05/25 ) telah berlangsung kegiatan Musyawarah Desa Khusus ( Musdesus ) yang  dipimpin langsung Kepala Desa Satra  I Dewa Putu Oka Arsana. https://t.co/lpX1BCIyEr","1920619773643182251","https://pbs.twimg.com/media/GqdpfuObEAAc_2O.jpg","","in","","0","0","0","https://x.com/Dim1610klk/status/1920619773643182251","1601771834873036801","Dim1610klk"
"1920610920549564597","2025-05-08T22:45:01.000Z","0","Kapan Koperasi Merah Putih Diluncurkan? Cek Berapa Gaji Pengurus, Daftar di https://t.co/pPaWhQxR7Q
 
https://t.co/8aBVPqzZVC lewat @tribunnews #koperasimerahputih #koperasi #desa #gaji #zonauang","1920610920549564597","","","in","","0","0","0","https://x.com/tribunkaltim/status/1920610920549564597","103551225","tribunkaltim"
"1920608390490853700","2025-05-08T22:34:58.000Z","1","TPP 351504 Bergerak bersama memfasilitasi Musdessus pembentukan Koperasi Desa Merah Putih.
Desa Kedungsolo Kecamatan Porong kabupaten Sidoarjo Jawa Timur 
#TPPBersamaMenteriDesa
@prabowo
@YandriSusanto27
@ArizaPatria
@taufikmadjid71
@kemendespdt
@bpsdmkemendesa
@desapenusantara https://t.co/7KugTUPYnn","1920608390490853700","https://pbs.twimg.com/media/GqdfJWAWoAA8L-M.jpg","","in","","0","0","0","https://x.com/khoiron69/status/1920608390490853700","881797362267508738","khoiron69"
"1920394408215634289","2025-05-08T21:15:13.000Z","0","@PemerhatiI27350 pembentukan Koperasi Merah Putih Desa  sebagai langkah nyata yang akan memperkuat posisi petani lokal","1920588323027853600","","PemerhatiI27350","in","","0","0","0","https://x.com/arafaharaf81553/status/1920588323027853600","1813186310221537283","arafaharaf81553"
"1920283304970105323","2025-05-08T21:03:59.000Z","1","@ekowid1 @zhil_arf Bagi yg awam 1 miliar per desa itu nampak banyak, tapi implementasinya ngos2an krn yg harus didanai banyak, berbagai aspek tdk hnya pembangunan saja, dn masih ada program titipan atas yg kadang absurd, cntoh, koperasi merah putih yg ga jelas itu","1920585496452813298","","ekowid1","in","","0","0","0","https://x.com/hohehohenho/status/1920585496452813298","1452301014065897482","hohehohenho"
"1920524737404403736","2025-05-08T17:02:33.000Z","0","https://t.co/OTLwUTdHeV JurnalPatroliNews – Jakarta – Pemerintah terus menggenjot pendirian Koperasi Desa (Kopdes) Merah Putih sebagai upaya","1920524737404403736","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1920524737404403736","1507307226058223618","Jurnalpatroli_"
"1920521845704360251","2025-05-08T16:51:04.000Z","0","Gubernur Banten Andra Soni: Pemprov Banten Komitmen Sukseskan Program Koperasi Desa Merah Putih https://t.co/62RIVQdnuA","1920521845704360251","","","in","","0","0","0","https://x.com/kabarindo244/status/1920521845704360251","1592533264161333248","kabarindo244"
"1920521590749515840","2025-05-08T16:50:03.000Z","0","Pasaman Barat Percepat Realisasi 90 Koperasi Desa Merah Putih Sesuai Inpres 9/2025 https://t.co/g9iSelFG8m","1920521590749515840","","","in","","0","0","0","https://x.com/GoSumbarcom/status/1920521590749515840","585858346","GoSumbarcom"
"1920520270898401446","2025-05-08T16:44:48.000Z","0","Pemerintah Perbolehkan Kader Parpol Jadi Pengurus Koperasi Desa Merah Putih
https://t.co/jt8rPq9WKk","1920520270898401446","","","in","","0","0","0","https://x.com/SsPasadena/status/1920520270898401446","1616209097254375425","SsPasadena"
"1920515178589770124","2025-05-08T16:24:34.000Z","0","Gubernur Banten, Andra Soni tegaskan komitmen Pemerintah Provinsi Banten mendukung upaya percepatan pembentukan Koperasi Desa Merah Putih di Provinsi Banten. 

Informasi lengkapnya di sini⤵️
https://t.co/64bN5zn4co https://t.co/dL7fqe0LFu","1920515178589770124","https://pbs.twimg.com/media/GqcKXkpWkAAIhC3.jpg","","in","","0","0","0","https://x.com/banten_pemprov/status/1920515178589770124","1218018635362402304","banten_pemprov"
"1920511698215055729","2025-05-08T16:12:31.000Z","1","@kemenkop_ Dalam rapat ini Presiden telah menerbitkan Keputusan Presiden No. 9 Tahun 2025 tentang Satuan Tugas Percepatan Pembentukan Koperasi Desa/Kelurahan Merah Putih https://t.co/lSlzSA5bi7","1920512145030041959","https://pbs.twimg.com/media/GqcHm6IW0Ac4mE8.jpg","dpmdkalteng","in","","0","1","0","https://x.com/dpmdkalteng/status/1920512145030041959","1512594544805638146","dpmdkalteng"
