"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1930769127372968441","2025-06-05T23:30:08.000Z","0","2 Apresiasi ini atas langkah cepatnya menuntaskan pembentukan Koperasi Desa Merah Putih/Koperasi Kelurahan Merah Putih (KDMP/KKMP) di 55 Desa/Kelurahan di Barru dan 109 Desa/Kelurahan di Pinrang.
#KementerianHukum
#KanwilKemenkumSulsel
Kanwil Kemenkum Sulsel","1930769135270777152","","kemenkumsulsel","in","","0","1","0","https://x.com/kemenkumsulsel/status/1930769135270777152","2460812786","kemenkumsulsel"
"1930700049509650935","2025-06-05T18:55:37.000Z","1","Koperasi desa merah putih, anggaran ratusan triliun.

Ditanya skema bisnis, profit, dan strateginya gak bisa jawab.

Oalah Wowo Wowo.","1930700049509650935","","","in","","0","0","0","https://x.com/Rudycraft666/status/1930700049509650935","1037280932347006978","Rudycraft666"
"1930632854729613569","2025-06-05T14:28:36.000Z","0","Ditjen AHU Perkuat Perlindungan Kekayaan Intelektual Melalui 80.000 Koperasi Desa Merah Putih
https://t.co/VWmKTdF8b5

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#KerjaTerlaksana
#CapaianKemenkum
#indeksreformasihukum
#astacita https://t.co/BHrr2l3dfB","1930632854729613569","https://pbs.twimg.com/media/Gsr8WZkaIAAX5nX.jpg","","in","","0","0","0","https://x.com/dendyellion/status/1930632854729613569","992648294","dendyellion"
"1930615791344627908","2025-06-05T13:20:48.000Z","0","Koperasi Merah Putih Sudah Terbentuk di Seluruh Desa/Kelurahan se-Nias Utara #BNetwork 
https://t.co/fj5DUY92Zt","1930615791344627908","","","in","","0","0","0","https://x.com/Beritasatu/status/1930615791344627908","154102750","Beritasatu"
"1930603682346717535","2025-06-05T12:32:41.000Z","0","Kopdes/Kel Maluku Utara Bukti Nyata Solusi Daerah

Selengkapnya : https://t.co/xOMytlpe1h

#budiariesetiadi #menteri #koperasi #desa #merahputih #kelurahan #maluku #4u #lewatberanda #reels #fyp #trending #viral https://t.co/ovdssWplb0","1930603682346717535","https://pbs.twimg.com/media/Gsrh0LZaIAAqOxu.jpg","","in","","0","0","0","https://x.com/naraya_kasih/status/1930603682346717535","1858462870813687808","naraya_kasih"
"1930599480455241913","2025-06-05T12:15:59.000Z","0","Desa Karangpatihan Balong siapkan lima unit usaha koperasi merah putih. Fokus di peternakan, wisata, dan toko energi. https://t.co/yLo8EatJBx","1930599480455241913","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1930599480455241913","1404018642","radarmadiunweb"
"1930578676426354914","2025-06-05T10:53:19.000Z","0","Membahas skema pembiayaan terkait tata laksana dan tata kelola pembiayaan Koperasi Desa/Kelurahan Merah Putih antara Jajaran Kemenkop dengan Wakil Menteri Keuangan (Wamenkeu) Thomas Djiwandono dan jajarannya di Kantor Kementerian Keuangan di Jakarta (04/06). https://t.co/LJWzBYjo1W","1930578676426354914","https://pbs.twimg.com/amplify_video_thumb/1930578491327823872/img/Ea836f7FFaAHCvpq.jpg","","in","","0","0","0","https://x.com/ferryjulianto_/status/1930578676426354914","1848561019838468097","ferryjulianto_"
"1930568669442330864","2025-06-05T10:13:33.000Z","0","Alhamdulillah! 
Pengesahan Koperasi Desa/Kelurahan Merah Putih di Jawa Timur Tertinggi Nasional

https://t.co/2dZREZmblV","1930568669442330864","","","in","","0","0","0","https://x.com/JatimPemprov/status/1930568669442330864","771337601269714944","JatimPemprov"
"1930559245310935053","2025-06-05T09:36:06.000Z","0","Koramil 12/LP Hadiri Rapat Pembentukan Koperasi Merah Putih di Desa Huta Godang https://t.co/RbKadtqffF","1930559245310935053","","","in","","0","0","0","https://x.com/utamanewscom/status/1930559245310935053","1076275093","utamanewscom"
"1930557780760699342","2025-06-05T09:30:17.000Z","0","Kolaborasi PosIND 

PosIND hadir mendukung Koperasi Merah Putih sebagai upaya memperkuat ekonomi desa
#PosIndonesia
#KantorPos
#PosPay
#PosAja
#KirimPaketPos
#BUMN
#BUMNUntukIndonesia
#279thPosIND
#MenujuInovasiBerkelanjutan
PosINDxKoperasiMerahPutih https://t.co/A3Fn23gYbe","1930557780760699342","https://pbs.twimg.com/media/Gsq4BQya8AA0pba.jpg","","in","","0","0","0","https://x.com/BumnRapi2466/status/1930557780760699342","1666328210127327233","BumnRapi2466"
