"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1950405996297544140","2025-07-31T23:58:35.000Z","0","@christcyan @ARSIPAJA Resiko jangka panjang dari penyuntikan dana Rp457T ke Kopdes Merah Putih via APBN meliputi: inflasi akibat likuiditas berlebih, peningkatan defisit fiskal jika tidak diimbangi pemasukan, potensi korupsi di level desa, ketergantungan koperasi pada subsidi negara, dan distorsi","1951070016977379590","","christcyan","in","","0","1","0","https://x.com/grok/status/1951070016977379590","1720665183188922368","grok"
"1951063497074418180","2025-07-31T23:32:41.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi. 

#PupukIndonesiaDukungKoperasiMerahPutih
#PupukIndonesia https://t.co/or9VsebNsL","1951063497074418180","https://pbs.twimg.com/media/GxOR6GmbEAAQ25j.jpg","","in","","0","0","0","https://x.com/JTzen_Madiun/status/1951063497074418180","1627247117453639681","JTzen_Madiun"
"1951061507862913049","2025-07-31T23:24:47.000Z","0","Kimia Farma mendukung Koperasi Desa/Kelurahan Merah Putih (KDMP) dengan menyediakan obat-obatan dan layanan kesehatan, sehingga keberadaan KDMP diharapkan dapat memberikan manfaat bagi masyarakat. 

#BeritaKAEF #KoperasiDesaMerahPutih #KDMP #KDMPKimiaFarma https://t.co/ZQAfvveVBP","1951061507862913049","https://pbs.twimg.com/media/GxOQGe6aIAIJ0mL.jpg","","in","","0","0","0","https://x.com/JTzen_Madiun/status/1951061507862913049","1627247117453639681","JTzen_Madiun"
"1951056217981485557","2025-07-31T23:03:45.000Z","0","Gubernur Sumbar Hadir di Peluncuran Koperasi Desa Merah Putih Sungai Duo Dharmasraya https://t.co/mRQohMhTRt","1951056217981485557","","","in","","0","0","0","https://x.com/Monwnews/status/1951056217981485557","1457570770574450691","Monwnews"
"1950994200914436116","2025-07-31T18:57:19.000Z","0","Koperasi Desa, pembunuh ekonomi masyarakat desa, wadah bancakan anggaran gerombolan Prabowo Gibran Jokowi

28/7/2025:
Penyaluran Pupuk Dialihkan ke Kopdes Merah Putih, 27.000 Distributor Tereliminasi
https://t.co/u1On4eysjF

#SaatnyaGantiPrabowoGibran 
#SaatnyaGantiPrabowoGibran https://t.co/MyVOwQGt2I","1950994200914436116","https://pbs.twimg.com/media/GxNS4VBaIAMu1hs.jpg","","in","","0","0","0","https://x.com/ArtaN7707/status/1950994200914436116","1604064608913723394","ArtaN7707"
"1950964616848085082","2025-07-31T16:59:46.000Z","0","Pupuk Indonesia dukung peluncuran Koperasi Desa Merah Putih (KDMP) sebagai langkah konkret untuk memperkuat distribusi dan mendekatkan akses petani terhadap pupuk subsidi, serta mendorong kemandirian desa menuju swasembada pangan.
#PupukIndonesiaDukungKoperasiMerahPutih https://t.co/qWilUCdxdc","1950964616848085082","https://pbs.twimg.com/media/GxM3-p-XUAA5l9f.jpg","","in","","0","0","0","https://x.com/Electrizen_pwk/status/1950964616848085082","1764860099632537600","Electrizen_pwk"
"1950962858235175057","2025-07-31T16:52:47.000Z","0","Kimia Farma mendukung Koperasi Desa/Kelurahan Merah Putih (KDMP) dengan menyediakan obat-obatan dan layanan kesehatan, sehingga keberadaan KDMP diharapkan dapat memberikan manfaat bagi masyarakat dalam mengakses layanan kesehatan di seluruh wilayah Indonesia.
 #KDMPKimiaFarma https://t.co/UjUDtogkw5","1950962858235175057","https://pbs.twimg.com/media/GxM2YT7XEAAULYL.jpg","","in","","0","0","0","https://x.com/Electrizen_pwk/status/1950962858235175057","1764860099632537600","Electrizen_pwk"
"1950960727885332764","2025-07-31T16:44:19.000Z","0","BRI mendukung pengembangan Koperasi Desa/Kelurahan Merah Putih sebagai langkah nyata dalam memperkuat ekonomi desa. 

Lewat AgenBRILink dan Desa BRILiaN, BRI hadirkan pembiayaan, pemberdayaan dan layanan AgenBRILink hingga ke pelosok negeri. 🌾💪 

#BRIBangunKoperasiDesa https://t.co/C58THN2Btg","1950960727885332764","https://pbs.twimg.com/media/GxM0cP3XMAwPryl.jpg","","in","","0","0","0","https://x.com/Electrizen_pwk/status/1950960727885332764","1764860099632537600","Electrizen_pwk"
"1950943357515297113","2025-07-31T15:35:23.000Z","0","Pemerintah memberikan afirmasi penjaminan yang tertuang dalam PMK 49/2025 tentang Tata Cara Pinjaman Dalam Rangka Pendanaan Koperasi Desa/Kelurahan Merah Putih, sebagai payung hukum agar tidak menambah risiko bagi perbankan.","1950943381129163022","","setjenkemenkeu","in","","0","1","0","https://x.com/setjenkemenkeu/status/1950943381129163022","1480379056918990850","setjenkemenkeu"
"1950943357515297113","2025-07-31T15:35:17.000Z","0","Koperasi Desa/Kelurahan Merah Putih (KDMP) telah diluncurkan secara resmi pada 21 Juli 2025 oleh Presiden @prabowo . Kepala Desa/Lurah akan menjadi pengawas dari KDMP dan bertanggung jawab atas pengembangan, pelatihan SDM, dan tata kelola KDMP. https://t.co/KhjJS1lWpL","1950943357515297113","https://pbs.twimg.com/media/GxMkoUOboAAY3SD.jpg","","in","","0","3","0","https://x.com/setjenkemenkeu/status/1950943357515297113","1480379056918990850","setjenkemenkeu"
