"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1938094873288049015","2025-06-26T23:32:37.000Z","0","@tempodotco 100% yakin akan gagal. Koperasi Merah Putih akan menjadi penyebaran baru jenis korupsi dan penyimpangan di desa desa. Hampir sama 11-12 dgn program KUT era reformasi. Konglomerat didukung penuh Orba, nah rakyat/petani gantian diberi KUT yg macet sampai trilyunan di mana mana.","1938379905361682767","","tempodotco","in","","0","0","0","https://x.com/EmhadyZ/status/1938379905361682767","548162595","EmhadyZ"
"1938369180132381066","2025-06-26T22:50:00.000Z","0","Mendes: Koperasi Merah Putih mampu mewadahi potensi desa
https://t.co/0a09sbw2jA","1938369180132381066","","","in","","0","0","0","https://x.com/RadioElshinta/status/1938369180132381066","121640063","RadioElshinta"
"1938279582727340541","2025-06-26T16:53:58.000Z","0","https://t.co/GbSqlS2Q8f JurnalPatroliNews – Jakarta – Kementerian Koperasi dan UKM (Kemenkop) menggandeng Institut Teknologi Bandung (ITB) dalam","1938279582727340541","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1938279582727340541","1507307226058223618","Jurnalpatroli_"
"1938256367271485674","2025-06-26T15:21:43.000Z","0","https://t.co/nBg6uoRTfK JurnalPatroliNews – Jakarta – Kementerian Koperasi dan UKM (Kemenkop UKM) terus memacu terciptanya ekosistem pembiayaan awal yang sehat untuk mendukung kelangsungan program Koperasi Desa/Kelurahan (Kopdes/Kel) Merah Putih.","1938256367271485674","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1938256367271485674","1507307226058223618","Jurnalpatroli_"
"1938248265646150134","2025-06-26T14:49:32.000Z","0","Kanwil Kemenkum Kalsel Gelar Rapat Harmonisasi Ranperbup Hulu Sungai Tengah Terkait Penyelenggaraan Koperasi Desa Merah Putih

Selengkapnya di
https://t.co/AnVoouziUc

#KementerianHukum
#KanwilKemenkumKalsel
#KementerianHukumKalsel
#LayananHukumMakinMudah https://t.co/8RwHUpCJQr","1938248265646150134","https://pbs.twimg.com/media/GuYKgcmaIAAtBb3.jpg","","in","","0","0","0","https://x.com/kemenkumkalsel/status/1938248265646150134","2283128503","kemenkumkalsel"
"1938240710593175582","2025-06-26T14:19:30.000Z","0","Menteri Koperasi Budi Arie Setiadi mengatakan bahwa program makan bergizi gratis (MBG) akan secara optimal memaksimalkan peran koperasi, khususnya Koperasi Desa Merah Putih. https://t.co/O7QGehpqxG","1938240710593175582","","","in","","1","3","0","https://x.com/antaranews/status/1938240710593175582","18071520","antaranews"
"1938194384736162001","2025-06-26T14:00:01.000Z","1","@BebySoSweet Nggak lama lagi dana negara untuk Koperasi Merah Putih, #amblas deh......

Presiden @prabowo apa sih keuntungan yg didapatkan warga desa dari investasi bit coin ?
@kemenkop 
@kemenkop_ 
@DPR_RI","1938235805220409606","","BebySoSweet","in","","0","3","1","https://x.com/Pe_Enestee/status/1938235805220409606","1605933061455036416","Pe_Enestee"
"1938223218533585221","2025-06-26T13:10:00.000Z","1","Menteri Koperasi (Menkop) Budi Arie Setiadi menegaskan bahwa pembentukan 80 ribu Koperasi Desa Merah Putih di seluruh Indonesia dirancang untuk mengatasi berbagai masalah struktural di desa-desa.

https://t.co/8B9GURISRN","1938223218533585221","","","in","","0","0","0","https://x.com/mediaindonesia/status/1938223218533585221","68930552","mediaindonesia"
"1938218266385912030","2025-06-26T12:50:25.000Z","0","Dalam forum ini, Kakanwil Kemenkum Jabar, Asep Sutandar, melaporkan capaian penting di wilayahnya. Ia memaparkan bahwa progress program Percepatan Koperasi Desa Merah Putih di Provinsi Jawa Barat telah mencapai 96,69% https://t.co/9FoBfiOFV5","1938218289311977722","https://pbs.twimg.com/media/GuXvK0UbEAQcOmN.jpg","kemenkumjabar","in","","0","1","0","https://x.com/kemenkumjabar/status/1938218289311977722","1177725229","kemenkumjabar"
"1938182771014521178","2025-06-26T10:29:16.000Z","0","Bank Mandiri Dukung Kemenko Pangan dalam Penguatan Kapasitas Koperasi Desa/Kelurahan Merah Putih

https://t.co/dnaU8VWXAi","1938182771014521178","","","in","","0","0","0","https://x.com/inilahdotcom/status/1938182771014521178","46693036","inilahdotcom"
"1938094873288049015","2025-06-26T10:13:41.000Z","0","@tempodotco Optimis 30%
Pesimis 70%
Lalu buat apa dibentuk Koperasi Desa Merah Putih ini jika anda sendiri sebagai menteri pun pesimis.Harusnya bergiat dan jgn letakkan orang2 berhati korup didalamnya","1938178845557068123","","tempodotco","in","","0","0","0","https://x.com/anjasumara20167/status/1938178845557068123","1866772743011831810","anjasumara20167"
