"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1963742622414983680","2025-09-04T23:15:00.000Z","1","Wakil Menteri Koperasi (Wamenkop) Ferry Juliantono menyebutkan bahwa berdasarkan Peraturan Menteri Keuangan (PMK) Nomor 63/2025, alokasi dana untuk pembiayaan tahap awal operasional Koperasi Desa/Kelurahan Merah Putih (KDKMP) sebesar Rp16 triliun. https://t.co/2afcKKnU5b","1963742622414983680","","","in","","0","1","0","https://x.com/mediaindonesia/status/1963742622414983680","68930552","mediaindonesia"
"1963705199987736724","2025-09-04T20:46:18.000Z","0","The Indonesian government has officially launched the Koperasi Desa Merah Putih (Merah Putih Village Cooperative or Kopdes MP) in Papua. https://t.co/2aWhuV1K4z","1963705199987736724","https://pbs.twimg.com/media/G0B7d9GWgAA0NXl.jpg","","in","","0","0","0","https://x.com/pratama_ali99/status/1963705199987736724","1708392427076087808","pratama_ali99"
"1963128466389491943","2025-09-04T17:11:25.000Z","0","@Starryglowup @BigAlphaID Koperasi Merah Putih yang kita belum faham bagaimana dan kemana akan berjalan. Sebab, cara mainnya hampir sama dengan BUMDes, bedanya BUMDes dari DANA DESA, KMP Dana sendiri yang dipotong dari jatah DANA DESA.","1963651123799351368","","Sahputra7667Hi","in","","0","0","0","https://x.com/Sahputra7667Hi/status/1963651123799351368","1027610317021274112","Sahputra7667Hi"
"1963632866241229235","2025-09-04T16:03:33.000Z","0","khususnya merek kolektif produk barang dan jasa Koperasi Desa/Kelurahan Merah Putih.

Kanwil Kemenkum Babel
#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel 
#PembangunanMerata
#KemerdekaanSemakinNyata","1963634045163602047","","kemenkumbabel","in","","0","1","0","https://x.com/kemenkumbabel/status/1963634045163602047","1787299092491866112","kemenkumbabel"
"1963632866241229235","2025-09-04T16:00:43.000Z","0","dalam menginventarisasi produk-produk dari Koperasi Desa/Kelurahan Merah Putih. 

Kanwil Kemenkum Babel
#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel 
#PembangunanMerata
#KemerdekaanSemakinNyata","1963633330710311401","","kemenkumbabel","in","","0","1","0","https://x.com/kemenkumbabel/status/1963633330710311401","1787299092491866112","kemenkumbabel"
"1963632866241229235","2025-09-04T15:59:49.000Z","0","Produk Barang/Jasa Koperasi Desa/Kelurahan Merah Putih (KDKMP). 

Kanwil Kemenkum Babel
#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel 
#PembangunanMerata
#KemerdekaanSemakinNyata","1963633103978614807","","kemenkumbabel","in","","0","1","0","https://x.com/kemenkumbabel/status/1963633103978614807","1787299092491866112","kemenkumbabel"
"1963579899098403042","2025-09-04T12:28:24.000Z","2","“Kami bersinergi dengan Bu Menteri Keuangan sebagian dana dari SBN ini untuk pendanaan program-program ekonomi kerayatan dalam Asta Cita seperti perumahan rakyat, Koperasi Desa Merah Putih,” tandasnya.

vendor lagi, itu lagi, korup lagi

gatau deh ini gimana cara nyusun","1963579899098403042","","","in","","0","0","0","https://x.com/mgppap/status/1963579899098403042","711326400","mgppap"
"1963569183532462183","2025-09-04T11:45:49.000Z","0","Menpora Dito Inisiasi Keterlibatan Pemuda dalam Percepatan Koperasi Desa Merah Putih https://t.co/3QXsJTdNB8 #beritaterkini
#beritaviral
#kabarterbaru
#klikwarta
#news
#beritanasional","1963569183532462183","","","in","","0","0","0","https://x.com/klikwarta_com/status/1963569183532462183","823779030767833088","klikwarta_com"
"1963540068825739273","2025-09-04T09:50:07.000Z","0","Babin ganti mas Polsek Muara beliti memberikan sosialisasi kepada warga desa Suro kecamatan Muara beliti tentang koperasi merah putih sehingga masyarakat dapat mengerti tujuan pemerintah dalam kesejahteraan ekonomi masyarakat https://t.co/WqCgQMIAWd","1963540068825739273","https://pbs.twimg.com/media/Gz_lR2raMAAfRpJ.jpg","","in","","0","0","0","https://x.com/Polsekmuarabel/status/1963540068825739273","1636584415932616704","Polsekmuarabel"
"1963533997327200419","2025-09-04T09:26:00.000Z","0","Kementerian Keuangan alokasikan Rp 16 triliun untuk pinjaman modal Koperasi Desa Merah Putih melalui bank Himbara. https://t.co/Rxtqu0FqCf","1963533997327200419","","","in","","0","0","0","https://x.com/detikfinance/status/1963533997327200419","135795460","detikfinance"
"1963529128596140054","2025-09-04T09:06:39.000Z","2","Pemerintah mengalokasikan anggaran sebesar Rp 16 triliun untuk mendukung operasional Koperasi Desa Merah Putih (Kopdes/KDMP).

Baca di sini: https://t.co/gBj2fk3raQ

~TA #KopdesMerahPutih https://t.co/7appIU9SFp","1963529128596140054","https://pbs.twimg.com/media/Gz_bU_UbkAIfYcT.jpg","","in","","0","0","1","https://x.com/kompascom/status/1963529128596140054","23343960","kompascom"
"1963527482168283514","2025-09-04T09:04:52.000Z","0","khususnya merek kolektif produk barang dan jasa Koperasi Desa/Kelurahan Merah Putih.

Baca Selengkapnya di https://t.co/CqSiiiQHNZ
Kanwil Kemenkum Babel

#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel","1963528678035656746","","kemenkumbabel","in","","0","0","0","https://x.com/kemenkumbabel/status/1963528678035656746","1787299092491866112","kemenkumbabel"
"1963527482168283514","2025-09-04T09:04:44.000Z","0","dalam menginventarisasi produk-produk dari Koperasi Desa/Kelurahan Merah Putih.

Baca Selengkapnya di https://t.co/CqSiiiQHNZ
Kanwil Kemenkum Babel

#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel","1963528647090081877","","kemenkumbabel","in","","0","1","0","https://x.com/kemenkumbabel/status/1963528647090081877","1787299092491866112","kemenkumbabel"
"1963527482168283514","2025-09-04T09:04:41.000Z","0","tentang Fasilitasi Kemudahan Pendaftaran Merek Kolektif Produk Barang/Jasa Koperasi Desa/Kelurahan Merah Putih (KDKMP).

Baca Selengkapnya di https://t.co/CqSiiiQHNZ
Kanwil Kemenkum Babel

#KementerianHukum
#LayananHukumMakinMudah
#KanwilKemenkumBabel","1963528635404685560","","kemenkumbabel","in","","0","1","0","https://x.com/kemenkumbabel/status/1963528635404685560","1787299092491866112","kemenkumbabel"
"1963520659566587965","2025-09-04T08:33:00.000Z","0","Kemenkeu terbitkan PMK 49/2025 untuk pendanaan Koperasi Desa Merah Putih, memungkinkan pinjaman hingga Rp 3 miliar dari bank Himbara. https://t.co/8KGYaTtxAS","1963520659566587965","","","in","","0","0","1","https://x.com/detikfinance/status/1963520659566587965","135795460","detikfinance"
"1963510375942623451","2025-09-04T07:52:08.000Z","2","Menko Pangan Zulkifli Hasan menyebut Koperasi Desa/Kelurahan (Kopdes) Merah Putih kini bisa mengajukan pinjaman ke bank Himbara. Hal ini setelah terbitnya PMK 63/2025 sebagai turunan dari PMK 49/2023 terkait tata cara pendanaan Kopdes Merah Putih.

“Koperasi Desa sudah bisa https://t.co/psBP0uc9y5","1963510375942623451","https://pbs.twimg.com/media/Gz_KQq8bkAImXis.jpg","","in","","0","0","0","https://x.com/kumparan/status/1963510375942623451","759692754985242625","kumparan"
"1963498092449124470","2025-09-04T07:03:20.000Z","0","Langkah ini diharapkan dapat membuka ruang lebih luas bagi koperasi desa untuk tumbuh dan berdaya saing.

Saat ini, masing-masing K/L tengah  menyiapkan penyesuaian KBLI untuk koperasi merah putih.
#KoperasiMerahPutih #Kopdeskel #PP28Tahun2025 #RelaksasiPerizinan #BersamaMaju","1963498094835675634","","Ditjen_PDSPKP","in","","0","0","0","https://x.com/Ditjen_PDSPKP/status/1963498094835675634","2989130271","Ditjen_PDSPKP"
"1963493107061899717","2025-09-04T06:43:31.000Z","1","Personil Unit Tipidkor Sat Reskrim Polres Samosir melaksanakan Koordinasi terkait Pelaksanaan Koperasi Desa Merah Putih di Seluruh Desa di Kabupaten Samosir. Serta sosialisasi terkait pencegahan Tindak Pidana Korupsi. 
https://t.co/w7qiYjp3Db","1963493107061899717","","","in","","0","0","0","https://x.com/Reskrim_Samosir/status/1963493107061899717","1204265794902708224","Reskrim_Samosir"
"1963493009628201214","2025-09-04T06:43:08.000Z","3","Saya bersama Menteri Koperasi Budi Arie Setiadi menghadiri Rapat Koordinasi Operasionalisasi dan Pengembangan (Etape II) Koperasi Desa/Kelurahan Merah Putih (KDKMP) yang dipimpin oleh Menko Pangan, Zulkifli Hasan. Jakarta (04/09). https://t.co/1dXRfQUwRm","1963493009628201214","https://pbs.twimg.com/media/Gz-6eetbkAED_Vz.jpg","","in","","0","2","1","https://x.com/ferryjulianto_/status/1963493009628201214","1848561019838468097","ferryjulianto_"
"1963490037418414119","2025-09-04T06:31:19.000Z","1","Koperasi Desa/Kelurahan Merah Putih sudah bisa mengajukan pinjaman ke empat bank anggota Himpunan Bank Negara. Hal itu disampaikan oleh Menteri Koordinator Bidang Pangan RI Zulkifli Hasan, Kamis (4/9) siang. 📸Ale
#BeritaElshinta https://t.co/cJSFrrx9T1","1963490037418414119","https://pbs.twimg.com/media/Gz-3xo7bkAAT4Ta.jpg","","in","","0","0","0","https://x.com/RadioElshinta/status/1963490037418414119","121640063","RadioElshinta"
"1963483521579979271","2025-09-04T06:05:25.000Z","4","Menteri Koordinator Bidang Pangan Zulkifli Hasan (Zulhas) mengatakan, saat ini Koperasi Desa/Kelurahan (Kopdes/Kel) Merah Putih sudah bisa mengajukan pinjaman ke empat bank anggota Himpunan Bank Negara (Himbara).

Baca di sini: https://t.co/IwmCASdqYy

~TA #ZulkifliHasan https://t.co/GiYNwm8Mxt","1963483521579979271","https://pbs.twimg.com/media/Gz-x1xkbkAEEhED.jpg","","in","","0","0","0","https://x.com/kompascom/status/1963483521579979271","23343960","kompascom"
"1963464625556787303","2025-09-04T04:50:20.000Z","1","Banda Aceh - Wakil Gubernur Aceh, H. Fadhlullah, SE., secara resmi membuka Rapat Konsolidasi Satuan Tugas (Satgas) Nasional dengan Satgas Provinsi serta Satgas Kabupaten/Kota se-Aceh dalam rangka percepatan pelaksanaan Koperasi Desa (Kopdes) Merah Putih.
https://t.co/eucKVOt77M","1963464625556787303","","","in","","0","0","0","https://x.com/mc_prov_aceh/status/1963464625556787303","1285637735445786629","mc_prov_aceh"
"1963464601695391963","2025-09-04T04:50:15.000Z","0","Bhabinkamtibmas Desa Krandegan Melaksanakan patroli dan menyambangi anggota koperasi merah putih sambil memberikan dukungan terkait rasa aman bagi anggota koperasi apabila menghadapi dan mencegah premanisme https://t.co/48qGrsOzCh","1963464601695391963","https://pbs.twimg.com/media/Gz-goLdbkAEBznY.jpg","","in","","0","0","0","https://x.com/NBulukerto/status/1963464601695391963","1186553537720795137","NBulukerto"
"1963464523853291920","2025-09-04T04:49:56.000Z","0","Bhabinkamtibmas Desa Tanjung. melaksanakan kegiatan sambang di Dsn Jajar Desa Tanjung sambil melakukan pengawasan dan pemantauan terhadap kegiatan operasional koperasi merah putih guna mendeteksi potensi gangguan dari premanisme https://t.co/nDCvQOZIr8","1963464523853291920","https://pbs.twimg.com/media/Gz-gjTya4AArQ81.jpg","","in","","0","0","0","https://x.com/NBulukerto/status/1963464523853291920","1186553537720795137","NBulukerto"
"1963460258757554633","2025-09-04T04:32:59.000Z","0","p.s Kanit Binmas Polsek Parang Polres Magetan Polda Jawa Timur Bersama Bhabinkamtibmas Desa Mategal Melaksanakan Pengecekan Berdirinya Koperasi Merah Putih Di Desa Mategal Kecamatan Parang Kabupaten Magetan Jawa Timur https://t.co/RBIhv7XVLD","1963460258757554633","https://pbs.twimg.com/ext_tw_video_thumb/1963459951231471618/pu/img/xU-0Cj52MT-6U44g.jpg","","in","","0","0","0","https://x.com/BhabinParang/status/1963460258757554633","984672829185581057","BhabinParang"
"1963458885680853447","2025-09-04T04:27:32.000Z","0","Koperasi Merah Putih sudah terbentuk di 235 desa/kelurahan Magetan. Mayoritas belum berjalan karena terkendala permodalan dan izin usaha. https://t.co/wq766OJkJf","1963458885680853447","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1963458885680853447","1404018642","radarmadiunweb"
"1963455625754783918","2025-09-04T04:14:35.000Z","5","Bank Indonesia (BI) menegaskan kesepakatan burden sharing dengan pemerintah atas penerbitan Surat Berharga Negara (SBN) diperuntukkan untuk mendukung Program Perumahan Rakyat dan Koperasi Desa Merah Putih. 

Simak selengkapnya: https://t.co/Sh3ULQTauz https://t.co/Iz34GVmYjN","1963455625754783918","https://pbs.twimg.com/media/Gz-YeJybkAEQu6Y.jpg","","in","","0","1","1","https://x.com/BloombergTZ/status/1963455625754783918","1582972008479920129","BloombergTZ"
"1963454186206761068","2025-09-04T04:08:51.000Z","0","Menteri Keuangan Sri Mulyani Indrawati memutuskan untuk menggunakan Rp16 triliun dari saldo anggaran lebih (SAL) Anggaran Pendapatan dan Belanja Negara (APBN) 2025 untuk mendukung pembiayaan Koperasi Desa/Kelurahan (Kopdes) Merah Putih melalui bank-bank yang ditunjuk pemerintah.","1963454186206761068","","","in","","0","0","0","https://x.com/idx_channel/status/1963454186206761068","4755284968","idx_channel"
"1963452426226176194","2025-09-04T04:01:52.000Z","67","#KemendesJawabin
“Sobat Desa bertanya, MinDes jawabin”
Di segmen ini, MinDes menjawab beberapa pertanyaan #SobatDesa, kali ini seputar Koperasi Desa/Kelurahan Merah Putih.
Sc : @kemendespdt https://t.co/Fop4bbaxBh","1963452426226176194","https://pbs.twimg.com/media/Gz-VRAzagAAxh8c.jpg","","in","","0","5","0","https://x.com/dpmdkalteng/status/1963452426226176194","1512594544805638146","dpmdkalteng"
"1963439398269407677","2025-09-04T03:10:06.000Z","0","Personil Unit Tipidkor Satreskrim Polres Mukomuko melaksanakan koordinasi terkait Program Koperasi Desa/Kelurahan Merah Putih di Wilayah Hukum Polres Mukomuko. https://t.co/HCqKYgFvkz","1963439398269407677","https://pbs.twimg.com/media/Gz-JuGbbkAAGCTU.jpg","","in","","0","0","0","https://x.com/satreskrim00/status/1963439398269407677","1588398928814571520","satreskrim00"
"1963425679208505627","2025-09-04T02:15:35.000Z","0","Bhabinkamtibmas Aiptu Topik Hidayat Sosialisasikan Pencegahan Premanisme Yang Dapat Mengganggu Kegiatan Operasional Koperasi Merah Putih Di Desa Banjaran Kulon

Kepada masyarakat jika menemukan gangguan kejahatan dapat menghubungi call center 110 ( bebas pulsa ) https://t.co/qQmihwbake","1963425679208505627","https://pbs.twimg.com/media/Gz99P_pbkAA3W0_.jpg","","in","","0","0","0","https://x.com/PolsekBanjaran/status/1963425679208505627","915792947269922816","PolsekBanjaran"
"1963416317262008786","2025-09-04T01:38:23.000Z","15","Desa adalah masa depan bangsa. Dengan diluncurkannya lebih dari 80ribu Koperasi Merah Putih di desa dan kelurahan, pemerintah membangun pondasi kuat untuk kedaulatan ekonomi rakyat. 

Setiap koperasi dilengkapi tujuh gerai strategis untuk memastikan distribusi lebih efisien, https://t.co/COG5Ioz6e0","1963416317262008786","https://pbs.twimg.com/amplify_video_thumb/1963415999010803713/img/RDPU4S4nq_pNJBAA.jpg","","in","","0","0","7","https://x.com/KemenkoInfra/status/1963416317262008786","2989211223","KemenkoInfra"
"1963250697262285130","2025-09-03T14:40:16.000Z","58","📌 #KemendesJawabin
""Sobat Desa bertanya, MinDes jawabin"" 

Di segmen ini, MinDes menjawab beberapa pertanyaan #SobatDesa, kali ini seputar Koperasi Desa/Kelurahan Merah Putih. https://t.co/ENQJ4c69sd","1963250697262285130","https://pbs.twimg.com/media/Gz7eGRIbkAAY8Mo.jpg","","in","","1","7","29","https://x.com/kemendespdt/status/1963250697262285130","802380540","kemendespdt"
"1963247025446703257","2025-09-03T14:25:41.000Z","0","Pacitan – Kepala Rumah Tahanan Negara (Karutan) Kelas IIB Pacitan menghadiri undangan pembukaan Workshop bertema “Penguatan Koperasi Merah Putih dalam Upaya Peningkatan Ekonomi Desa yang Bebas dari Korupsi” yang diselenggarakan oleh Kejaksaan Negeri Pacitan pada Rabu (cont.)","1963247029330620797","","Rutan_Pacitan","in","","0","1","0","https://x.com/Rutan_Pacitan/status/1963247029330620797","2450510233","Rutan_Pacitan"
"1963240158301765984","2025-09-03T13:58:23.000Z","0","Babinkamtibmas Polsek Muara beliti brigpol Simarmata melakukan sosialisasi kepada warga desa durian Remu tentang program koperasi merah putih https://t.co/0ZM2IQXFwo","1963240158301765984","https://pbs.twimg.com/media/Gz7Ug1cakAArDkE.jpg","","in","","0","0","0","https://x.com/Polsekmuarabel/status/1963240158301765984","1636584415932616704","Polsekmuarabel"
"1963234214804922842","2025-09-03T13:34:46.000Z","7","Hari ini datang ke 4 desa, bertemu kades, sekdes, kaur, &amp; kadus.
Di 3 desa banyak ngobrol, salah satu bahasannya adalah ttg dana desa (DD) 2026.
Aturan dari pusat DD 30% harus diberikan ke KDMP (koperasi desa merah putih), 20% utk kegiatan Ketapang (ketahanan pangan), dst.","1963234214804922842","","","in","","0","2","2","https://x.com/umbisambat/status/1963234214804922842","232874926","umbisambat"
"1963198309910077859","2025-09-03T11:12:06.000Z","0","Perum BULOG menjalin kemitraan strategis dengan Koperasi Desa/Kelurahan Merah Putih (KDKMP). Kolaborasi ini sejalan dengan Inpres No. 9 Tahun 2025 yang menempatkan koperasi sebagai garda terdepan distribusi pangan nasional.
#BULOG #BULOGhadir #PemerintahHadir #BULOGSahabatPetani https://t.co/RyzPVibohH","1963198309910077859","https://pbs.twimg.com/media/Gz6uEZQbQAAD_Sf.jpg","","in","","0","3","0","https://x.com/PerumBULOG/status/1963198309910077859","160794283","PerumBULOG"
"1963181517095543026","2025-09-03T10:05:23.000Z","0","Pemerintah lagi serius dorong Koperasi Desa/Kelurahan (Kopdes) Merah Putih. Program ini digadang-gadang jadi salah satu cara utama buat mengentaskan kemiskinan, terutama di desa.","1963181520580976702","","InvestorID","in","","0","1","0","https://x.com/InvestorID/status/1963181520580976702","238091066","InvestorID"
"1963138980133896458","2025-09-03T08:42:26.000Z","4","@NasiAking234 @adriansyahyasin Kan rerata Koperasi Merah Putih yang di Desa mengandalkan BUMDes yang udah ada. Setelah transformasi alias convert jadi KMP malahan rerata mulai goyang, mulai berantakan. Padahal udah bagus pas sama BUMDes.","1963160647262249003","","FelixSGL1","in","","0","0","0","https://x.com/FelixSGL1/status/1963160647262249003","2862109627","FelixSGL1"
"1963143693478858968","2025-09-03T07:35:05.000Z","0","Pemerintah lagi dorong program Koperasi Desa/Kelurahan (Kopdes) Merah Putih. Tujuannya: bikin masyarakat desa punya akses layanan dasar, mulai dari klinik, apotek, sampai usaha kecil.","1963143695999635476","","InvestorID","in","","0","1","0","https://x.com/InvestorID/status/1963143695999635476","238091066","InvestorID"
"1963138888219922693","2025-09-03T07:15:58.000Z","0","Bhabinkamtibmas Desa  Tanjung Melaksanakan patroli dan menyambangi anggota koperasi merah putih sambil memberikan dukungan terkait rasa aman bagi anggota    koperasi    apabila menghadapi dan mencegah premanisme https://t.co/1mYd1HG2oy","1963138888219922693","https://pbs.twimg.com/media/Gz54Z51akAAni8b.jpg","","in","","0","0","0","https://x.com/NBulukerto/status/1963138888219922693","1186553537720795137","NBulukerto"
"1963137383936954855","2025-09-03T07:10:00.000Z","0","Bhabinkamtibmas Desa Conto melaksanakan kegiatan sambang di Dsn Ngelo Desa Conto sambil melakukan pengawasan dan pemantauan terhadap kegiatan operasional koperasi merah putih guna mendeteksi potensi gangguan dari premanisme https://t.co/xtAgfBOFT5","1963137383936954855","https://pbs.twimg.com/media/Gz53COeaYAAtjKr.jpg","","in","","0","0","0","https://x.com/NBulukerto/status/1963137383936954855","1186553537720795137","NBulukerto"
"1963134419532935474","2025-09-03T06:58:13.000Z","0","Menteri Keuangan Sri Mulyani menyalurkan dana sebesar Rp16 triliun kepada Himpunan Bank Milik Negara (Himbara) untuk membiayai program Koperasi Desa Merah Putih (Kopdes Merah Putih) di seluruh Indonesia.

#srimulyani #kemenkeu #bankhimbara #kopdes #himbara #bankbumn https://t.co/KZ49jm1Qkn","1963134419532935474","https://pbs.twimg.com/media/Gz50WI3bYAAp2Wg.jpg","","in","","0","0","0","https://x.com/infobanknews/status/1963134419532935474","137900895","infobanknews"
