"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1915554446119231929","2025-04-24T23:52:23.000Z","0","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia
#TerimaKasihPakYandriSusanto
@Prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71

@Kemendespdt
@bpsdmkemendesa https://t.co/3rS6Mbhahl","1915554446119231929","https://pbs.twimg.com/media/GpVqnfCbYAAVLmq.jpg","","in","","0","0","0","https://x.com/abuanam1440784/status/1915554446119231929","1682429718874947584","abuanam1440784"
"1915554401244373386","2025-04-24T23:52:13.000Z","0","Bhabinkamtibmas Polsek Kebonpedes, Briptu Alamsyah Restu Binangkit hadir dalam Musyawarah Desa Jambe Nenggang yang bertujuan untuk membentuk Koperasi Desa Merah Putih. Musyawarah yang diadakan pada hari Kamis (24/04) di Aula Desa Jambe Nenggang dihadiri oleh seluruh Warga https://t.co/6CGy3x6leg","1915554401244373386","https://pbs.twimg.com/media/GpVqk1NakAA9W_P.jpg","","in","","0","0","0","https://x.com/Sector_Kb_pedes/status/1915554401244373386","981398579611951104","Sector_Kb_pedes"
"1915554384622305622","2025-04-24T23:52:09.000Z","0","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia

#TerimaKasihPakYandriSusanto

@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid27
@kemendespdt
@bpsdmkemendesa https://t.co/dQfNADPoic","1915554384622305622","https://pbs.twimg.com/media/GpVqhvfa4AARov3.jpg","","in","","0","0","0","https://x.com/Muhamad48936981/status/1915554384622305622","1362286290788438019","Muhamad48936981"
"1915553254211236251","2025-04-24T23:47:39.000Z","0","Koperasi Merah Putih untuk *Bangun Desa Bangun Indonesia*
#TerimaKasihPakYandriSusanto
@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71
@kemendespdt
@bpsdmkemendesa https://t.co/I3BgeEItsJ","1915553254211236251","https://pbs.twimg.com/media/GpVphvKbYAEskR5.jpg","","in","","0","0","0","https://x.com/Arief1indragiri/status/1915553254211236251","1695114802988007424","Arief1indragiri"
"1915544479521812537","2025-04-24T23:12:47.000Z","1","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia

#TerimaKasihPakYandriSusanto

@Prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71
@Kemendespdt
@bpsdmkemendesa https://t.co/ZQmQEJ0cbb","1915544479521812537","https://pbs.twimg.com/media/GpVhjVfbYAEtE1q.jpg","","in","","0","0","0","https://x.com/AdniSefa/status/1915544479521812537","386338024","AdniSefa"
"1915544440325967945","2025-04-24T23:12:38.000Z","1","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia*
#TerimaKasihPakYandriSusanto
@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid27
@kemendespdt
@bpsdmkemendesa https://t.co/ZZJuOkIrbe","1915544440325967945","https://pbs.twimg.com/media/GpVhhGIbYAMFmaY.jpg","","in","","0","0","0","https://x.com/yusmawati25/status/1915544440325967945","757876546333847553","yusmawati25"
"1915542608664994301","2025-04-24T23:05:21.000Z","1","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia maju
#TerimaKasihPakYandriSusanto
@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71
@kemendespdt
@bpsdmkemendesa https://t.co/jWesbP2dvq","1915542608664994301","https://pbs.twimg.com/media/GpVf2FkbYAQjbyl.jpg","","in","","0","0","0","https://x.com/Iwanmau89/status/1915542608664994301","1604848914720784385","Iwanmau89"
"1915540704883073477","2025-04-24T22:57:47.000Z","1","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia

#TerimaKasihPakYandriSusanto
@Prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71
@Kemendespdt
@bpsdmkemendesa 
@thoharudin69 https://t.co/dd2knoHFEB","1915540704883073477","https://pbs.twimg.com/media/GpVeHoLbYAY2a12.jpg","","in","","0","0","0","https://x.com/Jufreepdp/status/1915540704883073477","921339430014558208","Jufreepdp"
"1915535417832853651","2025-04-24T22:36:47.000Z","0","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia*
#TerimaKasihPakYandriSusanto
@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid27
@kemendespdt
@bpsdmkemendesa https://t.co/9FjVaSaud4","1915535417832853651","https://pbs.twimg.com/media/GpVZTXxbYAAuI1X.jpg","","in","","0","0","0","https://x.com/sakdiyah7814655/status/1915535417832853651","1206584150624354304","sakdiyah7814655"
"1915530310118506817","2025-04-24T22:16:29.000Z","0","Koperasi Merah Putih untuk Bangun Desa Bangun Indonesia*
#TerimaKasihPakYandriSusanto
@prabowo
@YandriSusanto27
@ArizaPatria
@Taufikmadjid71
@kemendespdt
@bpsdmkemendesa https://t.co/Aa31wV9EQF","1915530310118506817","https://pbs.twimg.com/media/GpVUqjubYAQOQ5R.jpg","","in","","0","0","0","https://x.com/MoliElia/status/1915530310118506817","1585512760074346496","MoliElia"
