"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1958679487849402382","2025-08-21T23:55:55.000Z","0","Koperasi Desa (Kopdes) Merah Putih hadir sebagai upaya strategis untuk memperkuat ekonomi desa melalui koperasi berbasis masyarakat. 🇮🇩✅️🥰

#KemendesPDT
#BangunDesaBangunIndonesia
#MerdekaEkonomi https://t.co/hjZ4ndLJZN","1958679487849402382","https://pbs.twimg.com/media/Gy6gnTsWAAAVRSg.jpg","","in","","0","0","0","https://x.com/sendanu77726/status/1958679487849402382","1817923840238108672","sendanu77726"
"1958665408183247297","2025-08-21T22:59:58.000Z","0","SURABAYA – Wakil Bupati Malang, Dra. Hj. Lathifah Shohib bersama Pj. Sekretaris Daerah Kabupaten Malang, Ir. Tomie Herawanto, menghadiri Rapat Konsolidasi Satgas Nasional, Satgas Provinsi, serta Satgas Kabupaten/Kota terkait Program Koperasi Desa/Kelurahan Merah Putih dan MBG. https://t.co/lHt80C5UfF","1958665408183247297","https://pbs.twimg.com/media/Gy6TzmFWcAAmhKC.jpg","","in","","0","0","0","https://x.com/prokopimkabmlg/status/1958665408183247297","731081015314157568","prokopimkabmlg"
"1958653547354148964","2025-08-21T22:12:50.000Z","0","Personil Sat Samapta Polres Kupang lakukan patroli dialogis ke Koperasi Desa Merah Putih yang ada di Kec. Kupang Tengah, Kab. Kupang

#polri
#polripresisi
#polriuntukmasyarakat https://t.co/PZrYL8MY3W","1958653547354148964","https://pbs.twimg.com/media/Gy6JBWUbIAAKqtm.jpg","","in","","0","0","0","https://x.com/HumasKupang/status/1958653547354148964","988414760914903041","HumasKupang"
"1958548496828817527","2025-08-21T15:15:24.000Z","4","Wakil Menteri PANRB Purwadi Arianto menghadiri Rapat Koordinasi Terbatas bersama Menteri Koordinator Bidang Pangan Zulkifli Hasan di Jakarta, Rabu (20/8/2025).

Rapat ini membahas konsolidasi teknis Satgas Nasional Percepatan Pembentukan Koperasi Desa/Koperasi Merah Putih. https://t.co/AveShkPYOw","1958548496828817527","https://pbs.twimg.com/ext_tw_video_thumb/1958548336119631872/pu/img/6fC-oA8b6bvP0P97.jpg","","in","","0","0","0","https://x.com/kempanrb/status/1958548496828817527","1240689786","kempanrb"
"1958547869427745155","2025-08-21T15:12:54.000Z","1","Mendes PDT Yandri Susanto mengimbau para pendamping desa agar ikut mengawal pelaksanaan Koperasi Desa Merah Putih berjalan secara transparan dan berkelanjutan
#KoperasiMerahPutihbersamaTPP
@YandriSusanto27
@ArizaPatria
@taufikmadjid71
@kemendespdt
@bpsdmkemendesa
@desapenusantara https://t.co/bBBSpokrvU","1958547869427745155","https://pbs.twimg.com/media/Gy4oqWGaAAAgsDd.jpg","","in","","0","0","0","https://x.com/PD_PurnaTugas_/status/1958547869427745155","1663546979815923715","PD_PurnaTugas_"
"1958540713404363243","2025-08-21T14:47:27.000Z","0","Selain itu, Andre Rosiade turut menyinggung kebijakan pembiayaan Koperasi Merah Putih, yang menurutnya sudah sangat aman karena dijamin dana desa serta menerapkan prinsip good corporate governance (GCG).","1958541461601075387","","andre_rosiade","in","","0","0","0","https://x.com/andre_rosiade/status/1958541461601075387","190679407","andre_rosiade"
"1958540109407797326","2025-08-21T14:42:04.000Z","0","Koperasi Desa Merah Putih dan pengadaan barang ini akan menjadi ladang korupsi TERBESAR di Indonesia. Program ini juga bertujuan untuk menanam ‘sleeper agents’ yang akan bangun saat Pemilu 2029 berlangsung. Penyaluran dana serangan fajar sangat mudah berkat Kopdes Merah Putih.","1958540109407797326","","","in","","0","0","0","https://x.com/TouriHaganashi/status/1958540109407797326","2615684046","TouriHaganashi"
"1958540082983399793","2025-08-21T14:41:58.000Z","1","Menteri Komunikasi dan Digital (Menkomdigi) RI, Meutya Hafid, meninjau Pelatihan Literasi Digital untuk Koperasi Desa Merah Putih (KDMP) di Kelurahan Karangbesuki, Kecamatan Sukun, Kota Malang, Kamis (21/8). https://t.co/kh5QOvUNAJ","1958540082983399793","https://pbs.twimg.com/media/Gy4h0F_WQAAX0dt.jpg","","in","","0","1","0","https://x.com/KominfoJatim/status/1958540082983399793","1569962529178402817","KominfoJatim"
"1958536217554751756","2025-08-21T14:26:36.000Z","2","Peresmian Koperasi Merah Putih Desa Rawang Pasar V Kecamatan Rawang Panca Arga

Sumber:
https://t.co/AkXoZUIy3g https://t.co/ZWapQSuwXP","1958536217554751756","https://pbs.twimg.com/ext_tw_video_thumb/1958536048960765953/pu/img/a1w48WEEWYt9r2L5.jpg","","in","","0","0","0","https://x.com/pemkabasahan/status/1958536217554751756","1174198813239783428","pemkabasahan"
"1958529525299785846","2025-08-21T14:00:01.000Z","2","Sebagai bentuk konkret dari implementasi Asta Cita, Pemerintah Indonesia secara konsisten menghadirkan berbagai program prioritas yang pro-rakyat, termasuk pembentukan Koperasi Desa/Kelurahan Merah Putih sebagai pilar ekonomi rakyat. 

""Dengan mempermudah penerbitan akta koperasi https://t.co/rU6WrHapQj","1958529525299785846","https://pbs.twimg.com/amplify_video_thumb/1958529411311108096/img/NefeerzxbyWDNrPl.jpg","","in","","1","0","1","https://x.com/kemenkum/status/1958529525299785846","337900378","kemenkum"
