"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940908450718142954","2025-07-03T23:00:09.000Z","0","442 Desa dan Kelurahan di Garut Siap Operasikan Koperasi Merah Putih https://t.co/Ub9ZvEGYY8 https://t.co/UBgXzdzRzT","1940908450718142954","https://pbs.twimg.com/media/Gu998zza4AAJYz7.jpg","","in","","0","0","0","https://x.com/porosgarut/status/1940908450718142954","715143397216882688","porosgarut"
"1940763739273433494","2025-07-03T22:48:47.000Z","0","@mulanbilqis di buat bingung sama konsepnya 
koperasi kan ada kementriannya  sendiri tapi yg jadi jaminannya duit yg dikeluarkan dari kementerian desa kalau tuh koperasi merah putih  gagal bayar 
apakah tuh koperasi ntar saat beroperasi di bawah kewenangan pemerintahan desa apa gimana ?","1940905588764119487","","mulanbilqis","in","","0","0","0","https://x.com/demokrasi_ruwet/status/1940905588764119487","1841772803533766657","demokrasi_ruwet"
"1940876679737758089","2025-07-03T20:53:54.000Z","6","Mayoritas kepengurusan Koperasi Desa Merah Putih di seluruh Indonesia sudah terbentuk pak !!

Ini pengangguran malah disuruh melamar jadi BOS Kopdes Merah Putih, kan sdh telat.

https://t.co/XLwMHUXM8q","1940876679737758089","","","in","","0","3","1","https://x.com/DoankWarto/status/1940876679737758089","938664737369341952","DoankWarto"
"1940869551840694453","2025-07-03T20:25:35.000Z","0","Sri Mulyani sebut koperasi desa bisa kena intercept dana desa jika gagal bayar pinjaman. Subsidi bunga dan pengawasan juga dijalankan. https://t.co/tZlzcJtC74","1940869551840694453","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1940869551840694453","1404018642","radarmadiunweb"
"1940869304536519134","2025-07-03T20:24:36.000Z","0","Jakarta (ANTARA) - Menteri Koperasi Budi Arie Setiadi menekankan pentingnya transformasi Koperasi Desa Merah Putih agar menjadi entitas bisnis yang produktif.

selengkapnya : https://t.co/ykOKAz4I7Y
#budiariesetiadi #koperasi #4u #lewatberanda #creatorsearchinsights #trending https://t.co/MN9PxVyg4U","1940869304536519134","https://pbs.twimg.com/media/Gu9aWFrb0AUONOu.jpg","","in","","0","0","0","https://x.com/naraya_kasih/status/1940869304536519134","1858462870813687808","naraya_kasih"
"1940800508358545517","2025-07-03T15:51:14.000Z","0","123 Koperasi Desa Merah Putih Diluncurkan Bupati Sujiwo untuk Bangkitkan Ekonomi Desa https://t.co/9Jk1rTZxYp kalbarsatu https://t.co/wnnb9CDrTI","1940800508358545517","https://pbs.twimg.com/media/Gu8bxyjb0AQD_DM.jpg","","in","","0","0","0","https://x.com/Kalbar_Satu/status/1940800508358545517","4799147516","Kalbar_Satu"
"1940784753822646716","2025-07-03T14:48:38.000Z","0","Butuh Regulasi, Koperasi Merah Putih di Sleman Bakal Akuisisi Puskesmas Pembantu Sejumlah Puskesmas Pembantu di Kabupaten Sleman akan diakuisisi oleh Koperasi Desa Merah Putih (KDMP). https://t.co/cjh9mBLd8j https://t.co/I0IL88Gssv","1940784753822646716","https://pbs.twimg.com/media/Gu8NctKXwAAl5MQ.jpg","","in","","0","0","0","https://x.com/soloposdotcom/status/1940784753822646716","155169715","soloposdotcom"
"1940778787563794727","2025-07-03T14:24:55.000Z","0","Camat Cileunyi mendampingi Sekda Jabar  saat melaksanakan monitoring ke Kantor Koperasi Desa Merah Putih Desa Cileunyi Wetan.

Kamis, 3 Juli 2025 https://t.co/ggrUNGsgV6","1940778787563794727","https://pbs.twimg.com/amplify_video_thumb/1940778430737391616/img/nHQvDQOEr7JvGVaf.jpg","","in","","0","0","0","https://x.com/cileunyi_masagi/status/1940778787563794727","1836579653508853760","cileunyi_masagi"
"1940773283227394175","2025-07-03T14:03:03.000Z","0","Koperasi Desa Merah Putih di Sleman Akan Akuisisi Puskesmas Pembantu https://t.co/REColvfdxO https://t.co/1XMloE3vVO","1940773283227394175","https://pbs.twimg.com/media/Gu8DBBBWoAAYbgy.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1940773283227394175","118371948","Harian_Jogja"
"1940756971956924417","2025-07-03T12:58:14.000Z","0","Membalas @zung234 
Media Asuransi, JAKARTA – Pemerintah menyiapkan strategi untuk menciptakan jutaan lapangan kerja baru melalui pembentukan 80 ribu Koperasi Desa (Kopdes) Merah Putih. 

Selengkapnya : https://t.co/SKhVLSACSo
#budiariesetiadi #koperasi #desa #merahputih #4u https://t.co/LJWJCtFk0j","1940756971956924417","https://pbs.twimg.com/media/Gu70LeoaMAAw3mU.jpg","","in","","0","0","0","https://x.com/naraya_kasih/status/1940756971956924417","1858462870813687808","naraya_kasih"
