"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1900282286056366219","2025-03-13T20:26:17.000Z","1","Koperasi Desa Merah Putih Untuk Kesejahteraan Masyarakat.
@myputun 
https://t.co/yDjVVSvGYF","1900282286056366219","","","in","","0","0","1","https://x.com/PutunMy/status/1900282286056366219","1567483663545438209","PutunMy"
"1900276326684385585","2025-03-13T20:02:36.000Z","0","2/ Salah satu kegiatan Koperasi Desa Merah Putih adalah pembentukan Apotek Desa. Apotek Desa bertujuan untuk meningkatkan dan memperluas akses masyarakat khususnya masyarakat di desa dalam memperoleh sediaan farmasi yang aman, bermutu dan berkhasiat.""","1900276329066660216","","stefanusnofa","in","","0","0","0","https://x.com/stefanusnofa/status/1900276329066660216","16632962","stefanusnofa"
"1900276326684385585","2025-03-13T20:02:36.000Z","0","1/ Presiden Republik Indonesia menyampaikan arahan pada tanggal 7 Maret 2025 terkait pembentukan Koperasi Desa Merah Putih. Koperasi Desa Merah Putih dirancang sebagai solusi untuk meningkatkan kesejahteraan masyarakat desa dan mengatasi persoalan ekonomi di pedesaan. https://t.co/QbQs0sICK8","1900276326684385585","https://pbs.twimg.com/media/Gl8jPpkbYAIyDY2.jpg","","in","","0","1","0","https://x.com/stefanusnofa/status/1900276326684385585","16632962","stefanusnofa"
"1900245219989479892","2025-03-13T17:58:59.000Z","1","Kementerian Koperasi siap membentuk 70 Ribu Koperasi Desa Merah Putih sebagai upaya untuk memperkuat ekonomi desa. Dasar rencana pembentukan Koperasi Desa ini  untuk menggerakkan perekonomian di desa.

#BersamaPresidenPrabowo
#AyoBerkoperasi
#KoperasiBangkit https://t.co/PxMBBnpw4A","1900245219989479892","https://pbs.twimg.com/amplify_video_thumb/1900245105182986240/img/Ma60TW3pQ6w0GSvq.jpg","","in","","0","0","0","https://x.com/kernlaylaa/status/1900245219989479892","1858215013384912896","kernlaylaa"
"1900185220277813648","2025-03-13T14:00:34.000Z","72","Koperasi Merah Putih dan Koperasi Sipakatuo hadir sebagai langkah strategis untuk memperkuat perekonomian desa. Melalui kolaborasi antara pemerintah, masyarakat, dan sektor swasta, kita dapat menciptakan ekosistem ekonomi yang berkelanjutan dan saling menguntungkan. https://t.co/BPR5vwHc9s","1900185220277813648","https://pbs.twimg.com/amplify_video_thumb/1900185005403611137/img/1hRBwxS1Cs9GtrBM.jpg","","in","","0","72","0","https://x.com/lenteradata/status/1900185220277813648","1871412095369220096","lenteradata"
"1900181308862849458","2025-03-13T13:45:02.000Z","159","Koperasi Desa Merah Putih akan dibangun dengan biaya Rp 210-350 triliun. Dari mana modal awalnya? #TempoPlus https://t.co/SoukNLb8ps","1900181308862849458","","","in","","23","81","51","https://x.com/tempodotco/status/1900181308862849458","18129942","tempodotco"
"1900164140414755145","2025-03-13T12:36:49.000Z","0","Pemerintah Luncurkan Program Koperasi Desa Merah Putih, Dekopin Siap Berikan Pendampingan
 
https://t.co/gYXwKzK4gU lewat @tribunnews","1900164140414755145","","","in","","0","0","0","https://x.com/BoliKoda/status/1900164140414755145","1305359626725023746","BoliKoda"
"1900132238899261504","2025-03-13T10:30:03.000Z","0","Koperasi saat ini ada semua Langgar UU Koperasi. Akan dirikan lagi yang lebih besar Kerugiannya.  ? 

Apa Saja Risiko Pendirian Koperasi Desa Merah Putih https://t.co/X02mKl8Ad9","1900132238899261504","","","in","","0","0","0","https://x.com/TampubolonTjoki/status/1900132238899261504","1604096269399388161","TampubolonTjoki"
"1900116865902690666","2025-03-13T09:28:57.000Z","0","Pemerintah dirikan 70 ribu Koperasi Desa Merah Putih, Tito pastikan takkan ganggu dana APBDesa https://t.co/GUrnduIvnW lewat @BeritaPrioritas","1900116865902690666","","","in","","0","0","0","https://x.com/DipanusaRiung/status/1900116865902690666","471024314","DipanusaRiung"
"1900098980458971305","2025-03-13T08:17:53.000Z","0","Temui Senator Elviana, Sejumlah Kades Cemaskan Dana Desa Untuk Biaya Koperasi Desa Merah Putih https://t.co/kZDdSsF67p","1900098980458971305","","","in","","0","0","0","https://x.com/JambiposI/status/1900098980458971305","1090892249708150784","JambiposI"
"1900095109615779910","2025-03-13T08:02:30.000Z","2","Presiden Prabowo Subianto memberikan ingin desa memiliki lumbung pangan untuk ketahanan pangan. Lumbung pangan ini menjadi cikal bakal Koperasi Desa (Kopdes) Merah Putih.

#presidenprabowo #prabowo #pemerintah #indonesiaemas #dekade08 https://t.co/RLHrUNAAXJ","1900095109615779910","https://pbs.twimg.com/media/Gl5-ZGDaEAAVMPB.jpg","","in","","0","0","1","https://x.com/dekade_08/status/1900095109615779910","1576913175227748352","dekade_08"
"1900077813979635717","2025-03-13T06:53:47.000Z","15","Dalam sambutannya Bupati Sukoharjo @Hj_EtikSuryani  berharap rapat koordinasi ini dapat menghasilkan keputusan yang bermanfaat dan langkah-langkah strategis untuk pembentukan koperasi merah putih di Desa serta memberikan manfaat bagi seluruh masyarakat Sukoharjo.","1900077816328159369","","sukoharjo_kab","in","","0","0","0","https://x.com/sukoharjo_kab/status/1900077816328159369","3410236934","sukoharjo_kab"
"1900077813979635717","2025-03-13T06:53:47.000Z","19","Dulur Makmur,

Pemkab Sukoharjo melalui Dinas Pemberdayaan Masyarakat dan Desa mengadakan Rapat Koordinasi Pembentukan Koperasi Merah Putih di Desa, yang diselenggarakan di Auditorium Utama Gedung Menara Wijaya Sukoharjo, Kamis (13/3/2025).
. https://t.co/wdCI74OveU","1900077813979635717","https://pbs.twimg.com/ext_tw_video_thumb/1900077706823557122/pu/img/bMfkwNAYNXHLUL13.jpg","","in","","0","1","0","https://x.com/sukoharjo_kab/status/1900077813979635717","3410236934","sukoharjo_kab"
"1900073244981682320","2025-03-13T06:35:37.000Z","0","Pembiayaan Koperasi Desa Merah Putih, BTN Bakal Gabung Sindikasi

~SA #Koperasi #KoperasiMerahPutih
https://t.co/YMUqzDt02V","1900073244981682320","","","in","","0","0","0","https://x.com/kompascom/status/1900073244981682320","23343960","kompascom"
"1900072048933953746","2025-03-13T06:30:52.000Z","19","Pak @prabowo jangan nodai  koperasi desa merah putih dengan pinjol! Jangan jadikan warga desa itu korban pinjol selanjutnya!

Hampir 1 abad pinjol diindonesia ga bener2 sampai saat ini!

Bubarkan aja AFPI! https://t.co/jHR9EOiD11","1900072048933953746","https://pbs.twimg.com/media/Gl5pdWAXIAAxtDJ.jpg","","in","","1","6","10","https://x.com/mrtweepsID/status/1900072048933953746","155157511","mrtweepsID"
"1900066621357797570","2025-03-13T06:09:18.000Z","0","Presiden Prabowo Subianto menginginkan desa memiliki lumbung pangan untuk ketahanan pangan, yang menjadi cikal bakal Koperasi Desa (Kopdes) Merah Putih. 

#prabowo #titokarnavian #koperasidesa #desa #lumbungpangan #pemeniall https://t.co/elnG4bToQj","1900066621357797570","https://pbs.twimg.com/media/Gl5khWeWQAACr_b.jpg","","in","","0","0","0","https://x.com/Swasembadaa/status/1900066621357797570","1854804661024571392","Swasembadaa"
"1900049792975462521","2025-03-13T05:02:26.000Z","1","Dukung Pembentukan Koperasi Desa Merah Putih, Mendagri Optimistis Desa Jadi Sentra Ekonomi Baru https://t.co/XOAbDxBF0a","1900049792975462521","","","in","","0","0","0","https://x.com/intermediapro_/status/1900049792975462521","2615592656","intermediapro_"
"1900049190799237275","2025-03-13T05:00:02.000Z","1","Koperasi Desa Merah Putih Dinilai jadi Penunjang Makan Bergizi Gratis  https://t.co/TSXnGtDV6a","1900049190799237275","","","in","","0","0","0","https://x.com/tempodotco/status/1900049190799237275","18129942","tempodotco"
"1900041643103060104","2025-03-13T04:30:03.000Z","1","Blak-blakan! Jubir Ungkap Alasan Desa Bersatu Ngotot Dukung Koperasi Merah Putih

👉👉 https://t.co/0NxTCLJJe6 

#kompolmas #BreakingNews","1900041643103060104","","","in","","0","0","0","https://x.com/oteweotewe/status/1900041643103060104","1872288503582818304","oteweotewe"
"1900041333039129079","2025-03-13T04:28:49.000Z","18","Makan Bergizi Gratis,
3 Juta Rumah,
19 Juta Lapangan Kerja Baru,
Swasembada Pangan,
Cek Kesehatan Gratis,
Swasembada Air,
Swasembada Energi,
Pupuk, Benih dan Pestisida Langsung ke Petani,
Koperasi Desa Merah Putih,
100 Sekolah Gratis Putus Rantai Kemiskinan,
Danantara,
Bank Emas, https://t.co/xqwRsEnF1d","1900041333039129079","https://pbs.twimg.com/ext_tw_video_thumb/1900041320414273541/pu/img/ZzVKTTmPM4Jz2TZa.jpg","","in","","0","6","4","https://x.com/eddesign_/status/1900041333039129079","325599485","eddesign_"
"1900039123400089744","2025-03-13T04:20:02.000Z","114","Prabowo Bentuk Koperasi Desa Merah Putih, Pengamat Ingatkan Kegagalan KUD Orde Baru  https://t.co/LyJa0lnQAB","1900039123400089744","","","in","","5","16","24","https://x.com/tempodotco/status/1900039123400089744","18129942","tempodotco"
"1900036727919829453","2025-03-13T04:10:31.000Z","1","Semangat untuk berkoperasi digaungkan dalam acara Acara #DemiIndonesia Ayo Berkoperasi Koperasi Bangkit. Acara ini sekaligus memperkenalkan program koperasi desa (Kopdes) Merah Putih. https://t.co/VOCVanA9Hy","1900036727919829453","","","in","","0","0","0","https://x.com/detikcom/status/1900036727919829453","69183155","detikcom"
"1900032662045417897","2025-03-13T03:54:22.000Z","0","Rapat Koordinasi Tingkat Provinsi dalam rangka Pembentukan Koperasi Desa Merah Putih telah kami lakukan di Jakarta, Rabu (12/03).

#ayoberkoperasi 
#koperasibangkit https://t.co/45Pq6ftN9E","1900032662045417897","https://pbs.twimg.com/amplify_video_thumb/1900032251079143424/img/6sEGaFwUoOSSMBN0.jpg","","in","","0","1","0","https://x.com/ferryjulianto_/status/1900032662045417897","1848561019838468097","ferryjulianto_"
"1900029359236538707","2025-03-13T03:41:14.000Z","0","Pemerintah siap membentuk 70 ribu Koperasi Desa Merah Putih untuk memperkuat ekonomi desa dan menyelesaikan berbagai masalah di pedesaan. https://t.co/YMihCxww9m","1900029359236538707","https://pbs.twimg.com/media/Gl5CnYIbMAALbE7.jpg","","in","","0","0","0","https://x.com/genvoiceid/status/1900029359236538707","1621390110947434498","genvoiceid"
"1900013716382638526","2025-03-13T02:39:05.000Z","2","Wakil Menteri Koperasi Ferry Juliantono menyatakan rencana pembentukan Koperasi Desa Merah Putih akan menyesuaikan karakter dan potensi dari masing-masing desa.

~SA #Wamenkop #KoperasiDesa #KopdesMerahPutih
https://t.co/YdFtqvnJSh","1900013716382638526","","","in","","1","0","0","https://x.com/kompascom/status/1900013716382638526","23343960","kompascom"
"1900007958819594395","2025-03-13T02:16:12.000Z","0","JANGAN ABAL-ABAL LAGI.! Koperasi Desa Merah Putih akan Beroperasi https://t.co/ZGU9OR8lII lewat @BERGELORA.COM https://t.co/Xsp63BoskG","1900007958819594395","https://pbs.twimg.com/media/Gl4vKxKawAAv87t.jpg","","in","","0","0","0","https://x.com/bergeloralah/status/1900007958819594395","1284518394880864256","bergeloralah"
"1899951034782597411","2025-03-12T22:30:00.000Z","0","Apdesi Keberatan, Pembiayaan Koperasi Desa Merah Putih dari Dana Desa

https://t.co/mZNxUW2hVW","1899951034782597411","","","in","","0","0","0","https://x.com/radaraktual/status/1899951034782597411","853782937782714368","radaraktual"
"1899936186711629834","2025-03-12T21:31:00.000Z","0","Dihadapan Ketua Umum Asosiasi Pemerintah Desa Seluruh Indonesia (APDESI) Pusat, Bapak Surtawijaya. Program Pembentukan Koperasi Desa Merah Putih telah kami paparkan di Jakarta (11/03). 

#ayoberkoperasi 
#koperasibangkit https://t.co/eLCyDFu4Q2","1899936186711629834","https://pbs.twimg.com/amplify_video_thumb/1899935425696825344/img/LAVeMOpFJ14hRkNv.jpg","","in","","0","1","0","https://x.com/ferryjulianto_/status/1899936186711629834","1848561019838468097","ferryjulianto_"
"1899875738985390452","2025-03-12T17:30:48.000Z","0","Zulkifli Hasan:Ketahanan Pangan Akan di Bentuk Koperasi Merah Putih di 70 sampai 80 ribu Desa di Seluruh Indonesia https://t.co/7OFpRwWtgs","1899875738985390452","","","in","","0","0","0","https://x.com/suryo_sudarmo/status/1899875738985390452","1614694243288875009","suryo_sudarmo"
"1899869653004075344","2025-03-12T17:06:37.000Z","0","https://t.co/QMMPAI2JXU  Wakil Menteri Koperasi (Wamenkop) Ferry Juliantono menyatakan rencana pembentukan Koperasi Desa (Kop Des) Merah Putih dipastikan akan menyesuaikan karakter #koperasi #desa #apdesi #ukm #kemenkopukm","1899869653004075344","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1899869653004075344","1507307226058223618","Jurnalpatroli_"
"1899868772863009237","2025-03-12T17:03:07.000Z","0","https://t.co/JWgy4UpTHl  Menteri Koperasi (Menkop) Budi Arie Setiadi kembali menekankan peran strategis Koperasi Desa (Kop Des) Merah Putih #koperasi #kemenkopukm #desa #EkonomiBiruUntukIndonesiaEmas","1899868772863009237","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1899868772863009237","1507307226058223618","Jurnalpatroli_"
"1899845278511100355","2025-03-12T15:29:46.000Z","1","Koperasi Multi Pihak (KMP) sebagai Solusi Konflik Kepentingan dalam Pendirian Koperasi Desa Merah Putih.
https://t.co/mASrALfTw7","1899845278511100355","","","in","","0","1","0","https://x.com/widy/status/1899845278511100355","12976262","widy"
"1899844617920725013","2025-03-12T15:27:08.000Z","0","APDESI Temui Elviana, Bahas Soal Penolakan Koperasi Desa Merah Putih https://t.co/Fok5TA9dmJ","1899844617920725013","","","in","","0","0","1","https://x.com/JambiposI/status/1899844617920725013","1090892249708150784","JambiposI"
"1899841278353068535","2025-03-12T15:13:52.000Z","0","Elviana Tolak Pemotongan Dana Desa untuk Koperasi Merah Putih https://t.co/OWKjQUfs4u","1899841278353068535","","","in","","0","1","1","https://x.com/JambiposI/status/1899841278353068535","1090892249708150784","JambiposI"
"1899593046163124502","2025-03-12T14:03:41.000Z","0","@surotobravo Koperasi Desa Merah Putih anggotanya siapa ?","1899823616981901463","","surotobravo","in","","0","0","0","https://x.com/piuswidi/status/1899823616981901463","49546767","piuswidi"
"1899747193201836059","2025-03-12T13:29:24.000Z","6","@Aleazahra19 @ARSIPAJA @prabowo Skrg MBG itu kan byk dikelola tentara dibelakang layar. tp sprtinya masih kurang, jadi jabatan sipil jg mau diembat semua. Nanti pengurus 70rb koperasi desa merah putih kasih tentara semuanya, lumayan dana 5M/koperasi. Instansi kamaruk!!
Puaskanlah hasrat mu @prabowo !!","1899814985490125261","","jokosurosow","in","","0","1","0","https://x.com/Ama_xxii/status/1899814985490125261","1139304012992225280","Ama_xxii"
"1899810800115794283","2025-03-12T13:12:46.000Z","0","Program kerja terkait target pembentukan 70.000 Koperasi Desa Merah Putih sebagai upaya konkret untuk memperkuat ekonomi rakyat saya sampaikan selaku Wamenkop saat menerima audiensi Direktur Micro Business BRI. 

#ayoberkoperasi 
#koperasibangkit https://t.co/tHDujFSDoi","1899810800115794283","https://pbs.twimg.com/media/Gl172CcXYAAoEjJ.jpg","","in","","0","0","0","https://x.com/ferryjulianto_/status/1899810800115794283","1848561019838468097","ferryjulianto_"
"1899799754717945872","2025-03-12T12:28:52.000Z","1","Ancaman Pidana Jika Koperasi Desa Merah Putih Diselewengkan Kepala Desa https://t.co/qDOaQDmDdD","1899799754717945872","","","in","","0","0","0","https://x.com/AlisyahbanaApi/status/1899799754717945872","838954929817444352","AlisyahbanaApi"
"1899799629623169388","2025-03-12T12:28:22.000Z","0","Ancaman Pidana Jika Koperasi Desa Merah Putih Diselewengkan Kepala Desa https://t.co/qDOaQDnb3b","1899799629623169388","","","in","","0","0","0","https://x.com/AlisyahbanaApi/status/1899799629623169388","838954929817444352","AlisyahbanaApi"
"1899785519443366297","2025-03-12T11:32:18.000Z","0","BNI Utamakan Prinsip Kehati-hatian dalam Penyaluran Pembiayaan ke Koperasi Desa Merah Putih
https://t.co/G0Zq36DSaL
#KoperasiDesaMerahPutih #KopdesMerahPutih #ProgramPemerintah #BNI","1899785519443366297","","","in","","0","0","0","https://x.com/officialbitv/status/1899785519443366297","1641028826489823232","officialbitv"
"1899779882659541030","2025-03-12T11:09:54.000Z","0","Video: Budi Arie Paparkan Peta Jalan Pembentukan Koperasi Desa Merah Putih https://t.co/ZXiIQ82r4J","1899779882659541030","","","in","","0","0","0","https://x.com/20detik/status/1899779882659541030","598959076","20detik"
"1899762038098051315","2025-03-12T09:59:00.000Z","5","Wabup Bogor, Jaro Ade Apresiasi Wacana Koperasi Desa Merah Putih: Putus Siklus Kemiskinan di Desa
#bahlillahadalia #kuningkeren #golkarindonesia #partaigolkar #golkarpedia
https://t.co/Zo1GwAO1qz","1899762038098051315","","","in","","0","0","39","https://x.com/golkarpedia/status/1899762038098051315","721898354502930433","golkarpedia"
"1899761979583041824","2025-03-12T09:58:46.000Z","0","Saat menjadi narasumber dalam acara Rapat Koordinasi Tingkat Provinsi Pembentukan Koperasi Desa Merah Putih di Jakarta, Rabu (12/03). 

#ayoberkoperasi 
#koperasibangkit https://t.co/9yzzYqgmhf","1899761979583041824","https://pbs.twimg.com/media/Gl1PcNXWcAE6ult.jpg","","in","","0","0","0","https://x.com/ferryjulianto_/status/1899761979583041824","1848561019838468097","ferryjulianto_"
"1899746302591946928","2025-03-12T08:56:28.000Z","0","Mendagri  meminta semua kepala daerah menggandeng Perum Bulog untuk mendukung koperasi desa merah putih dan menyerap hasil panen para petani......
#Mendagri
#KoperasiDesa
#Petani

https://t.co/CnRZm9kzfP","1899746302591946928","","","in","","0","0","0","https://x.com/IdChannel9/status/1899746302591946928","1154685827206635522","IdChannel9"
"1899741774354026707","2025-03-12T08:38:29.000Z","0","Bikin koperasi beranggota fiktif itu bukan hal baru. Udah ada sejak lama. 

https://t.co/nhDStgQdLW  

Merenung ide Prabowo yang Koperasi Desa Merah Putih  

Jika ada ribuan koperasi, lalu tiap koperasi beranggota 20 fiktif. Pas bagi hasil, dana mengalir ke puluh-ribu akun fiktif","1899741774354026707","","","in","","0","0","0","https://x.com/saptocondro/status/1899741774354026707","80553919","saptocondro"
"1899729571509145854","2025-03-12T07:49:59.000Z","0","MENTERI Desa dan Pembangunan Desa Tertinggal (Mendes PDT) Yandri Susanto dan Jaksa Agung Sanitiar Burhanuddin berkomitmen menjaga program Koperasi Desa Merah Putih yang dicanangkan Presiden Prabowo Subianto.

https://t.co/XfHEZuFKLk","1899729571509145854","","","in","","0","0","0","https://x.com/mediaindonesia/status/1899729571509145854","68930552","mediaindonesia"
"1899720722647527691","2025-03-12T07:14:50.000Z","0","Inilah kenyataan yg sebenarnya terjadi di lapangan (kondisi masyarakat).
Bukan perbaikan aturan main pinjol/pindar, ttp lebih baik ditutup saja pinjol/pindarnya. 
Presiden @prabowo sdh instruksikan bentuk Koperasi Desa Merah Putih, dgn dana dr Bank Himbara.
#TutupSemuaAplPinjol","1899720722647527691","","","in","","0","0","0","https://x.com/Sabrina_Ladie/status/1899720722647527691","1524449549720322048","Sabrina_Ladie"
"1899706352391581822","2025-03-12T06:17:43.000Z","0","Video: Mendes Sebut Prabowo Akan Bentuk 'Koperasi Desa Merah Putih' https://t.co/tUBtaJYCuv","1899706352391581822","","","in","","0","0","0","https://x.com/20detik/status/1899706352391581822","598959076","20detik"
"1899702824688320522","2025-03-12T06:03:42.000Z","0","Koperasi Desa Merah Putih Dibentuk dengan Tiga Skema, Tak Ganggu APBDesa https://t.co/xjoUAnB8VK","1899702824688320522","","","in","","0","0","0","https://x.com/rmol_id/status/1899702824688320522","990237626","rmol_id"
"1899697012343513279","2025-03-12T05:40:37.000Z","1","Mendagri: Koperasi Desa Merah Putih Bisa Mencegah Urbanisasi
https://t.co/s4dqwksr0Y","1899697012343513279","","","in","","0","9","0","https://x.com/tempodotco/status/1899697012343513279","18129942","tempodotco"
"1899688602084491555","2025-03-12T05:07:11.000Z","2","Budi Arie: Koperasi Desa Merah Putih Boleh Kelola Tambang 
@myputun 
https://t.co/K0iwUPwnFJ","1899688602084491555","","","in","","0","0","0","https://x.com/PutunMy/status/1899688602084491555","1567483663545438209","PutunMy"
"1899665841555476511","2025-03-12T03:36:45.000Z","0","Koperasi Merah Putih, bisa sebagai funder 😁

Walaupun cuman per truck kapasitasnya. Mayanlah. 

Maka Koridor akan menjadi Legal.

https://t.co/1o3iVzNp3t","1899665841555476511","","","in","","0","0","0","https://x.com/novieardeanne/status/1899665841555476511","110334888","novieardeanne"
"1899652731339784458","2025-03-12T02:44:39.000Z","0","Presiden Prabowo Subianto menetapkan kebijakan strategis melalui pembentukan Koperasi Desa Merah Putih. Direncanakan, koperasi ini bakal diluncurkan pada 12 Juli 2025. Himpunan Bank Milik Negara (Himbara) pun bakal mendukung pendanaan koperasi tersebut.
https://t.co/J7FHO1rtAJ https://t.co/EO2z5LcPGs","1899652731339784458","https://pbs.twimg.com/media/GlzsF1saQAAqTuu.jpg","","in","","0","0","0","https://x.com/monitordaycom/status/1899652731339784458","70600007","monitordaycom"
"1899646666715865422","2025-03-12T02:20:33.000Z","1","Pemerintah menggencarkan pembentukan puluhan ribu Koperasi Desa Merah Putih pada 2025 untuk memperkuat perekonomian di desa dan meningkatkan kesejahteraan masyarakat.

Laman #infografik: https://t.co/PnE5gVaxLS https://t.co/AGh3d1Nylg","1899646666715865422","https://pbs.twimg.com/media/Glzmkx8a0AA9Dnp.jpg","","in","","0","2","0","https://x.com/antaranews/status/1899646666715865422","18071520","antaranews"
"1899640627962458178","2025-03-12T01:56:33.000Z","1","Koperasi Syariah  Desa Merah Putih
Mengintegrasikan koperasi syariah ke dalam program Koperasi Desa Merah Putih (Kopdes MP) bukan sekadar langkah administratif; ini adalah upaya membangkitkan kembali semangat gotong royong yang menjadi akar budaya kita. 
https://t.co/6uSEQhIwJm","1899640627962458178","","","in","","0","0","0","https://x.com/asepjamaludin/status/1899640627962458178","50560475","asepjamaludin"
"1899586406529617966","2025-03-11T22:21:06.000Z","0","Dukung Koperasi Desa Merah Putih, Mendagri Optimistis Desa Jadi Sentra Ekonomi Baru https://t.co/8nrojW9nDN","1899586406529617966","","","in","","0","0","0","https://x.com/klikwarta_com/status/1899586406529617966","823779030767833088","klikwarta_com"
"1899576532844343547","2025-03-11T21:41:52.000Z","1","Dr. Iswadi Dukung Rencana Pembentukan 70.000 Koperasi Desa Merah Putih Oleh Presiden @prabowo. 

Inisiatif strategis, potensi besar tingkatkan kesejahteraan desa, perkuat ekonomi, &amp; kurangi ketimpangan pembangunan desa-kota.
@gibran_tweet @setkabgoid #SPBI https://t.co/Muo4gqTYpw","1899576532844343547","","","in","","0","0","0","https://x.com/Dr_Iswadi/status/1899576532844343547","1886749897258614784","Dr_Iswadi"
"1899477438725275753","2025-03-11T16:05:59.000Z","0","@prabowo @Dahnilanzar @budimandjatmiko @pco_ri 11. Jauh lebih baik pemerintah membawa rencana kebijakan/program ke kampus untuk diperdebatkan, diuji, daripada buat kebijakan, kemudian bikin gaduh, dan malah berujung didatangi mahasiswa dgn aksi unjuk rasa. 😁

Seperti soal Koperasi Desa Merah Putih ini.

Wassalam
🙏","1899492003727216880","","ferrykoto","in","","0","1","0","https://x.com/ferrykoto/status/1899492003727216880","24893875","ferrykoto"
"1899473936553005065","2025-03-11T14:54:11.000Z","0","https://t.co/Mw915fWyWS  Kementerian Koperasi (Kemenkop) terus mematangkan rencana pembentukan Koperasi Desa (Kop Des) Merah Putih dengan melibatkan secara langsung peran aktif dari para kepala desa #koperasi #desa #kemendagri #titokarnavian #adepsi","1899473936553005065","","","in","","0","0","0","https://x.com/Jurnalpatroli_/status/1899473936553005065","1507307226058223618","Jurnalpatroli_"
"1899467184470102269","2025-03-11T14:27:21.000Z","0","Dukung Pembentukan Koperasi Desa Merah Putih, Mendagri Optimistis Desa Jadi Sentra Ekonomi Baru https://t.co/J3AN2fkBWH","1899467184470102269","","","in","","0","0","0","https://x.com/FBN_Net/status/1899467184470102269","1112363743243952130","FBN_Net"
"1899463053793804582","2025-03-11T14:10:56.000Z","0","Menkop Budi Arie Sebut Koperasi Desa Merah Putih Jadi Alat Revolusi Ekonomi Desa https://t.co/w3JvNROECZ","1899463053793804582","","","in","","0","0","0","https://x.com/klikwarta_com/status/1899463053793804582","823779030767833088","klikwarta_com"
