"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971363534454784223","2025-09-25T23:57:47.000Z","0","Wabup Bantaeng Lantik Pengurus Koperasi Desa/Kelurahan Merah Putih

https://t.co/vkA8axwrho  
BANTAENG, https://t.co/ksdtJRMZXL – Wakil Bupati Bantaeng H. Sahabuddin melantik dan mengambil sumpah pengurus dan pengawas Koperasi Desa/Kelurahan Merah Putih Kabupaten Bantaeng, di T…","1971363534454784223","","","in","","0","0","0","https://x.com/BeritaKotaMKS/status/1971363534454784223","2810878578","BeritaKotaMKS"
"1970952600028914151","2025-09-25T14:42:00.000Z","0","@diana_mahba Ngelola usaha bareng jadi lebih seru di Koperasi Desa Merah Putih #KoperasiMerahPutih","1971223665510605235","","diana_mahba","in","","0","0","0","https://x.com/dalimin_damanik/status/1971223665510605235","1701899305064550400","dalimin_damanik"
"1971209826618446142","2025-09-25T13:47:00.000Z","0","Wabup Bantaeng Lantik Pengurus Koperasi Desa/Kelurahan Merah Putih https://t.co/eA8YI2EFlP","1971209826618446142","","","in","","0","0","0","https://x.com/sulawesinetwrk/status/1971209826618446142","1662795655977517056","sulawesinetwrk"
"1971203472705061153","2025-09-25T13:21:45.000Z","1","BPKP Kalteng melaksanakan evaluasi akuntabilitas keuangan dan pembangunan desa di Kabupaten Kotawaringin Timur guna menganalisis capaian pendapatan dan belanja desa, permasalahan dan dampak terhadap pembangunan, hingga evaluasi pengembangan Koperasi Desa/Kelurahan Merah Putih. https://t.co/8If8b88I8p","1971203472705061153","https://pbs.twimg.com/media/G1sem7QaAAEGcqb.jpg","","in","","0","1","0","https://x.com/bpkp_kalteng/status/1971203472705061153","1836271530122317825","bpkp_kalteng"
"1971202861892763915","2025-09-25T13:19:20.000Z","0","Sinergi untuk kemajuan bersama 🌟
Pasar Murah sekaligus Penandatanganan Perjanjian Kerja Sama Koperasi Desa Merah Putih Adhyaksa Tahun 2025 https://t.co/a8sheNezXB","1971202861892763915","https://pbs.twimg.com/amplify_video_thumb/1971202669005185025/img/kKb0qZo5Iva6S5pw.jpg","","in","","0","0","0","https://x.com/bpbdkalteng/status/1971202861892763915","1840676389961469953","bpbdkalteng"
"1971193302641934692","2025-09-25T12:41:21.000Z","2","Memberikan sambutan pada acara Penandatanganan Perjanjian Kerja Sama terkait Pengawalan dan Pengawasan Pengelolaan Keuangan Desa Koperasi Desa/Kelurahan Merah Putih (KDKMP) di Palangka Raya, Kalimantan Tengah (Kalteng) (25/09). https://t.co/i3Z9NPKCFP","1971193302641934692","https://pbs.twimg.com/media/G1sV2iyaQAAbVKm.jpg","","in","","0","1","0","https://x.com/ferryjulianto_/status/1971193302641934692","1848561019838468097","ferryjulianto_"
"1971188246546874645","2025-09-25T12:21:15.000Z","1","Kemenkum Jateng Hadiri Kunker Menteri PPPA pada Koperasi Desa/Kelurahan Merah Putih di Dawuhan Banyumas

Baca selengkapnya di https://t.co/pf3aWGi6cu https://t.co/cQNUR5DtHx","1971188246546874645","https://pbs.twimg.com/media/G1sROiubQAET7D0.jpg","","in","","1","0","1","https://x.com/kemenkumjateng/status/1971188246546874645","4807692133","kemenkumjateng"
"1971180156829266144","2025-09-25T11:49:06.000Z","0","Mendes Yandri Luncurkan 1.000 Musdesus untuk Dorong Pembiayaan Koperasi Desa Merah Putih
 
https://t.co/HoYdTdEhl0 lewat @tribunnews","1971180156829266144","","","in","","1","0","0","https://x.com/WahidKusairi/status/1971180156829266144","949622788087717888","WahidKusairi"
"1971179349035626570","2025-09-25T11:45:54.000Z","0","Musyawarah Desa Khusus Koperasi Desa Merah Putih bermanfaat untuk warga masyarakat
@prabowo
@YandriSusanto
@ArizaPatria

*#musdesusserentak*
*#TerimakasihMenteriDesa* https://t.co/5tMVCn4y47","1971179349035626570","https://pbs.twimg.com/media/G1sJKUCaAAU1xWQ.jpg","","in","","0","0","0","https://x.com/S3519101961/status/1971179349035626570","1910244069382696960","S3519101961"
"1971175349406007634","2025-09-25T11:30:00.000Z","1","https://t.co/nNqbwAr50w - Koperasi Desa/Kelurahan Merah Putih kini memasuki tahap operasional di seluruh Indonesia. Kementerian Koperasi RI mengungkapkan target awal adalah seribu koperasi yang berfungsi menjadi percontohan dan memperoleh pembiayaan melalui Bank Himbara. https://t.co/RmSxP1TCPz","1971175349406007634","https://pbs.twimg.com/media/G1re0OhaAAEhSoO.jpg","","in","","0","0","0","https://x.com/informasicom/status/1971175349406007634","1173853316511485952","informasicom"
"1971173027821011345","2025-09-25T11:20:47.000Z","0","Koperasi Merah Putih Wajib Setor 20% Keuntungan ke Desa
https://t.co/bNLxWMLUWd","1971173027821011345","","","in","","0","0","0","https://x.com/OddoAdri/status/1971173027821011345","1939928964539072512","OddoAdri"
"1971166563563950408","2025-09-25T10:55:05.000Z","0","MUSDESUS SERENTAK menuju Koperasi Desa Merah Putih maju dan manfaat untuk kesejahteraan warga Desa. 

@prabowo
@YandriSusanto
@ArizaPatria

#musdesusserentak
#TerimakasihMenteriDesa https://t.co/F3kCTbOQ7X","1971166563563950408","https://pbs.twimg.com/media/G1r9irvbUAA-FgT.jpg","","in","","0","0","0","https://x.com/Ac_Daniyal_Mdr/status/1971166563563950408","2315964811","Ac_Daniyal_Mdr"
"1971145336359092635","2025-09-25T09:30:44.000Z","0","Menteri desa akan launching serentak 1000 musdessus koperasi Desa Merah Putih 
@YandriSusanto27 
@prabowo https://t.co/vjjgBLHuVX","1971145336359092635","https://pbs.twimg.com/media/G1rqPLNaAAAGB_2.jpg","","in","","0","0","0","https://x.com/darsono30737339/status/1971145336359092635","752291931053363201","darsono30737339"
"1971143871804633404","2025-09-25T09:24:55.000Z","0","Musyawarah Desa Khusus Koperasi Desa Merah Putih bermanfaat untuk warga masyarakat
@prabowo
@YandriSusanto
@ArizaPatria

*#musdesusserentak*
*#TerimakasihMenteriDesa* https://t.co/6WF76QzbVa","1971143871804633404","https://pbs.twimg.com/media/G1ro573bkAADm-r.jpg","","in","","0","0","0","https://x.com/agil_hendr57371/status/1971143871804633404","1910015841531486213","agil_hendr57371"
"1971133824059818222","2025-09-25T08:45:00.000Z","1","Menkop Ferry Juliantono mencatat Koperasi Desa Merah Putih berpotensi menyerap tenaga kerja sebanyak 1 juta orang hingga Desember 2025.

Saat ini 907.000 orang telah menjadi anggota Kopdes Merah Putih dan 640.000 orang menjadi pengurus dan pengawas Kopdes Merah Putih.

#SmartNews https://t.co/wI5lfqhNC2","1971133824059818222","https://pbs.twimg.com/media/G1ll979aoAI_X6o.jpg","","in","","0","0","0","https://x.com/RadioSmartFM/status/1971133824059818222","177084452","RadioSmartFM"
"1971133590315679920","2025-09-25T08:44:04.000Z","0","Kanwil Kemenkum Kalteng Hadiri Penandatanganan PKS Koperasi Desa Merah Putih Adhyaksa Tahun 2025

#KementerianHukum
#KemenkumKalteng
#LayananHukumMakinMudah
#Hajrianor https://t.co/JfB8kATqct","1971133590315679920","https://pbs.twimg.com/media/G1rffHrbkAAoQ8y.jpg","","in","","0","0","0","https://x.com/kemenkumkalteng/status/1971133590315679920","1827874862221996032","kemenkumkalteng"
"1971132257957298437","2025-09-25T08:38:46.000Z","7","Gubernur Kalteng &amp; Kadis PUPR hadiri Pasar Murah + Penandatanganan PKS Koperasi Desa Merah Putih Adhyaksa 2025 di Aula Jayang Tingang. Langkah nyata mendukung ekonomi kerakyatan, stabilitas harga, &amp; kesejahteraan masyarakat. 

#PUPRKalteng #PasarMurah #KaltengBerkah https://t.co/5JdHQjwSrB","1971132257957298437","https://pbs.twimg.com/media/G1rd4roaAAALvrM.jpg","","in","","0","0","0","https://x.com/puprkalteng/status/1971132257957298437","851272659539181573","puprkalteng"
"1971130959853695193","2025-09-25T08:33:37.000Z","0","Musyawarah Desa Khusus Dukungan Pembiayaan Koperasi Desa Merah Putih

MUSDESUS SERENTAK menuju KDMP maju dan manfaat untuk kesejahteraan warga desa
@prabowo
@YandriSusanto
@ArizaPatria

#musdesusserentak
#TerimakasihMenteriDesa https://t.co/MPK6AXK0ef","1971130959853695193","https://pbs.twimg.com/media/G1rdJ6oaAAYdA8s.jpg","","in","","0","0","0","https://x.com/JParimba/status/1971130959853695193","951091632803229696","JParimba"
"1971128652701237517","2025-09-25T08:24:27.000Z","0","MUSDESUS SERENTAK Menuju Koperasi Desa Merah Putih (KDMP) Maju dan Manfaat untuk Kesejahteraan Warga Desa,
@prabowo
@YandriSusanto
@ArizaPatria

#musdesusserentak
#TerimakasihMenteriDesa https://t.co/pUsQwA6LK9","1971128652701237517","https://pbs.twimg.com/media/G1rbDqQbgAAmc0W.jpg","","in","","0","0","0","https://x.com/Hermand49302200/status/1971128652701237517","1615555567866744832","Hermand49302200"
"1971127612895527083","2025-09-25T08:20:19.000Z","0","MUSDESUS SERENTAK 
menuju KDMP (Koperasi Desa Merah Putih) maju dan manfaat untuk kesejahteraan warga desa,
@prabowo
@YandriSusanto
@ArizaPatria https://t.co/iUnM1x37nu","1971127612895527083","https://pbs.twimg.com/media/G1raHSCaAAMKNul.jpg","","in","","0","0","0","https://x.com/EvaIndriLest4ri/status/1971127612895527083","1602249341594238976","EvaIndriLest4ri"
"1971127277221183890","2025-09-25T08:18:59.000Z","0","Musyawarah Desa Khusus Dukungan Pembiayaan Koperasi Desa Merah Putih di Balai Desa Sumber Gede Sekampung Lampung Timur

MUSDESUS SERENTAK menuju KDMP maju dan manfaat untuk kesejahteraan warga desa
@prabowo
@YandriSusanto
@ilonkabest77

#musdesusserentak
#TerimakasihMenteriDesa https://t.co/o4CThCG2L0","1971127277221183890","https://pbs.twimg.com/media/G1rZz_OaAAID_OT.jpg","","in","","0","0","0","https://x.com/IroelBash/status/1971127277221183890","1437456451","IroelBash"
"1971123959400935555","2025-09-25T08:05:48.000Z","1","Musyawarah Desa Khusus Dukungan Pembiayaan Koperasi Desa Merah Putih di Balai Desa Adi Luhur Kecamatan Panca Jaya Kabupaten Mesuji Lampung.
#musdesusserentak
#TerimakasihMenteriDesa https://t.co/Sq0mRb55wf","1971123959400935555","https://pbs.twimg.com/media/G1rWytraAAMC9WK.jpg","","in","","0","0","0","https://x.com/Emirizal_A_1708/status/1971123959400935555","876735173672304640","Emirizal_A_1708"
