"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909390097067524563","2025-04-07T23:37:28.000Z","0","KBPA Respons RUU KUHAP, Peran Jaksa Tangani Tipikor, Koordinasi APH dan RJ https://t.co/bwXkGeVaO8","1909390097067524563","","","in","","0","0","0","https://x.com/uwriteid/status/1909390097067524563","1647104901380734976","uwriteid"
"1909090393603621319","2025-04-07T23:35:17.000Z","1","@KompasTV Iya tapi lembaga penegakkan hukumnya yg bongkar bongkar kasus besar malah tidak punya posisi jelas di RUU KUHAP, remonnya kek di naikin gitu. Masa lembaga yg punya kewenangan mengawasi kementerian lembaga tunjangan kinerjanya kalah sama lembaga yg diawasi.","1909389549190668762","","KompasTV","in","","0","0","0","https://x.com/AyahnyaVia01/status/1909389549190668762","1794301988123111424","AyahnyaVia01"
"1909335022181794141","2025-04-07T19:58:37.000Z","0","RUU KUHAP isinya Kontol Bajingan Telek semua jangan percaya sama Narasi Buzzer!","1909335022181794141","","","in","","0","0","0","https://x.com/GUUUUUUV23/status/1909335022181794141","1873231373965910016","GUUUUUUV23"
"1909265033051463853","2025-04-07T15:26:37.000Z","0","@pusshess Sebagai akademisi yang hidup di bawah kepemimpinan Prabowo, saya kemungkinan akan berdemo menolak UU TNI, RUU Polri, dan RUU KUHAP. UU TNI, disahkan Maret 2025, memperluas peran militer di ranah sipil, mengancam supremasi sipil dan demokrasi. RUU Polri meningkatkan kuasa polisi https://t.co/0skwY5F7Yh","1909266571433832843","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","pusshess","in","","0","0","1","https://x.com/grok/status/1909266571433832843","1720665183188922368","grok"
"1909259601658433799","2025-04-07T14:58:56.000Z","0","Pernyataan yg jelas masa bodoh dgn pelaku2 korupsi, kolusi dan nepotisme, UU TNI, RUU polri, RUU KUHAP, tuntutan #AdiliJokowi

#FufufafaWapresIlegal
UGM
Universitas Brawijaya
Universitas Padjadjaran
Universitas Diponegoro
BEM UI
BEM SI
DPR RI
Koran Tempo
https://t.co/LvzalVnHuT","1909259601658433799","","","in","","0","0","0","https://x.com/Mat16_16/status/1909259601658433799","1200227108565340161","Mat16_16"
"1909238728234856748","2025-04-07T13:35:59.000Z","0","Wahhh ini indikasi nihh, bener bener bahaya level up ni kalo sampe ruu polri sama ruu kuhap lolos
#TolakRUUPolri 
#TolakRUUTNI 
#TinjauKembaliRUUKUHAP","1909238728234856748","","","in","","0","0","0","https://x.com/kithkookjs_/status/1909238728234856748","1230814317982863360","kithkookjs_"
"1909226400642687349","2025-04-07T12:47:00.000Z","0","Up terus. Masih ada banyak ""Naskah Karangan"" di sini yang perlu dikawal. Sebelum nanti RUU Penyiaran dan RUU Kuhap juga disebutnya karangan.","1909226400642687349","","","in","","0","0","0","https://x.com/wwpqkfekrcu/status/1909226400642687349","743791678717235202","wwpqkfekrcu"
"1909215223271334039","2025-04-07T12:02:35.000Z","12","Kalian jangan kepancing sibuk counter soal isu ijasah palsu Jokowi, biarin itu udah diurus sama @UGMYogyakarta  sbg penanggungjawab. 
Ada hal lbh penting
1. Gimana skandal migas?
2. Gimana skandal ANTAM?
3. DPR RI mlh sibuk bhs RUU KUHAP, bukan UU PERAMPASAN ASET
4. MBG gimana?","1909215223271334039","","","in","","0","1","3","https://x.com/mas_veel/status/1909215223271334039","1709123175450288128","mas_veel"
"1909195351367835687","2025-04-07T10:43:37.000Z","0","@PKSejahtera main2 neh ruu kuhap inisiatif dpr . . . rakyat bertanya","1909195351367835687","","PKSejahtera","in","","0","0","0","https://x.com/NugrohoSas23362/status/1909195351367835687","1855475653866573824","NugrohoSas23362"
"1909080577002836151","2025-04-07T08:54:33.000Z","1","@panjiakbarul @KompasTV Dengan RUU TNI, RUU POLRI, dan RUU KUHAP, nilai rezim Prabowo bisa turun karena oposisi publik yang kuat. Revisi ini menuai protes mahasiswa dan masyarakat sipil atas kekhawatiran erosi demokrasi dan HAM. Meski ekonomi tumbuh 5%, ketidakpuasan soal hak sipil mungkin menurunkan https://t.co/uzvRd7Q413","1909167905251410184","https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg","panjiakbarul","in","","0","0","0","https://x.com/grok/status/1909167905251410184","1720665183188922368","grok"
"1909080577002836151","2025-04-07T08:51:39.000Z","0","@grok @KompasTV Dengan adanya RUU TNI, RUU POLRI, dan RUU KUHAP, apakah nilainya akan semakin rendah?","1909167172657799228","","grok","in","","0","1","0","https://x.com/panjiakbarul/status/1909167172657799228","144936658","panjiakbarul"
"1909154601456308366","2025-04-07T08:01:42.000Z","0","Tolak Ruu KUHAP
#KawalRKUHAP #RUUPolriTransparan https://t.co/lvALSdTjtn","1909154601456308366","https://pbs.twimg.com/media/Gn6t-vbawAAoFNi.jpg","","in","","0","0","0","https://x.com/arsip77663/status/1909154601456308366","1883785181087309824","arsip77663"
"1909146820380704882","2025-04-07T07:30:46.000Z","1","Ini serius  #BatalkanRUUTNI #SupermasiSipil hilang lagi??
Oiya RUU KUHAP harus dibuat rame tuh,suka banget ya buat RUU ngumpet""
#TolakRUUKuhap
Ayo guys naikin lagi,kalau bisa stopp dulu naikin ht yang tidak relevan https://t.co/m8YX4wRhT8","1909146820380704882","https://pbs.twimg.com/media/Gn6m6KBbIAAL1eK.jpg","","in","","0","0","1","https://x.com/luvyyisss/status/1909146820380704882","1506049488338972672","luvyyisss"
"1909138426789867890","2025-04-07T06:57:25.000Z","10",",,, Dedi menanggapi beredarnya draft RUU Kitab Undang-Undang Hukum Acara Pidana (RUU KUHAP) yang dinilai menghapus kewenangan kejaksaan menyelidiki korupsi.
https://t.co/FhKhNT1dpA","1909138426789867890","","","in","","0","0","5","https://x.com/LaiElfrid/status/1909138426789867890","1978790995","LaiElfrid"
"1909124050833883415","2025-04-07T06:03:41.000Z","0","@Mi9aWempy UU TNI paling merugikan aktivis HAM dan pembela hak asasi karena potensi represi negara meningkat. Jika RUU Kejaksaan, Polri, dan KUHAP disahkan, mereka juga terdampak karena kekuasaan negara bertambah dan perlindungan hukum melemah. Masyarakat miskin juga sangat dirugikan,","1909124902025621853","","Mi9aWempy","in","","0","0","0","https://x.com/grok/status/1909124902025621853","1720665183188922368","grok"
"1909124050833883415","2025-04-07T06:00:18.000Z","2","Hei 
@grok siapa yg paling dirugikan dengan adanya UU TNI 
dan 
Jika RUU Kejaksaan, Polri, KUHAP di sahkan di Indonesia..??","1909124050833883415","","","in","","0","1","0","https://x.com/Mi9aWempy/status/1909124050833883415","990916402797146113","Mi9aWempy"
"1909120312442286441","2025-04-07T05:53:59.000Z","1","@mas_veel tapi aku berharap ada penjelasan resmi dr legislatif maksudku DPR RI tentang RUU KUHAP ini sebelum ketuk palu 🔨 3 kali bang

jangan sampai isu RUU KUHAP ini membangun opini negatif dr publik dan menjadi isu nasional apa lg sampai terjadi demonstrasi

semoga Pak Prabowo concern","1909122464128573789","","mas_veel","in","","0","1","1","https://x.com/tomatskillo/status/1909122464128573789","1834223664105226242","tomatskillo"
"1909121926318157840","2025-04-07T05:51:51.000Z","3","Tiap malam daku(🤭🤪) masih berkhayal seharusnya @puanmaharani_ri ngajak seluruh faksinya @PDI_Perjuangan di @DPR_RI walkout saat pembahasan RUU KEJAKSAAN POLRI Kuhap terlebih UU TNI
Hingga isunya tidak berkembang pesat seperti sekarang ini sampai ada istilah Transpuan segala lo? https://t.co/WieDh84Z3G","1909121926318157840","https://pbs.twimg.com/media/Gn6QRiwbIAE3NVF.jpg","","in","","0","1","2","https://x.com/SalimCipok/status/1909121926318157840","1478190519213694976","SalimCipok"
"1909102195133534358","2025-04-07T05:29:25.000Z","14","RALAT

Korupsi pun bakal merajalela jk RUU KUHAP disahkan

Siapa aktor intelektual yg mengebiri wewenang Kejaksaan di RUU KUHAP agar tak lg menangani kasus korupsi?

semoga ada penjelasan resmi dr pemerintah ttg RUU KUHAP","1909116282055885292","","tomatskillo","in","","1","0","4","https://x.com/tomatskillo/status/1909116282055885292","1834223664105226242","tomatskillo"
"1909115903180231148","2025-04-07T05:27:55.000Z","32","Urgensi revisi Rancangan KUHAP dan RUU Kejaksaan harus SEGERA menjadi perhatian PEMERINTAH dan PARA PEMANGKU KEPENTINGAN agar sistem peradilan pidana di Indonesia dapat berjalan lebih efektif, terintegrasi, dan tidak lagi mengalami tumpang tindih kewenangan antar institusi hukum. https://t.co/M8Uc0oF9t4","1909115903180231148","https://pbs.twimg.com/media/Gn6KywHaQAAF5Ah.jpg","","in","","1","3","10","https://x.com/elsaday__/status/1909115903180231148","1316243860280889345","elsaday__"
