"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1970110706776424797","2025-09-22T12:59:50.000Z","1","https://t.co/WvTeSEmjXO – Ketua Badan Legislasi DPR RI, Bob Hasan mengatakan, bahwa perampasan aset akan diatur dalam aturan baru, bukan sekaligus dalam RUU KUHAP. Sebab KUHAP bersifat generalis.","1970110793867030537","","KedaiPenaCom","in","","0","0","0","https://x.com/KedaiPenaCom/status/1970110793867030537","793719410275983361","KedaiPenaCom"
"1969998213114732757","2025-09-22T10:40:39.000Z","0","@kesittt @Urrangawak Bukannya sebelumnya Megawati yang menahan sebelum RUU KUHAP selesai ?
Sekarang ditambah sandera RUU POLRI bagaimana dg RUU KEJAKSAAN ? KPK Final atau perlu diubah lagi ? 5 tahun bisa sia sia lagi.","1970075765845963090","","kesittt","in","","0","0","0","https://x.com/YoyokSub0302/status/1970075765845963090","1681216695472656384","YoyokSub0302"
"1970056010485338195","2025-09-22T09:22:09.000Z","15","Ruu kuhap
Harusnya penyitaan dan perampasan aset diatur sangat rigid dalam hukum acara pidana dgn akuntabilitas menyertakan izin hakim yg bisa diuji lewat sidang terbuka dan pemeriksaan substansial

Kalau di ruu pemeriksaan sidang tak diatur jelas","1970056010485338195","","","in","","0","2","6","https://x.com/maidina__/status/1970056010485338195","46278713","maidina__"
"1970047918934503574","2025-09-22T08:50:00.000Z","0","Wamen HAM Minta Aturan Penangkapan Diperjelas di RUU KUHAP 

https://t.co/vJiPvobtpe","1970047918934503574","","","in","","0","0","0","https://x.com/TirtoID/status/1970047918934503574","4187275698","TirtoID"
"1970047570631168270","2025-09-22T08:48:37.000Z","0","Komnas HAM Minta RUU KUHAP Atur Jelas Kerugian Perkara Koneksitas https://t.co/lxkFRR8a43","1970047570631168270","","","in","","0","0","0","https://x.com/IndonesiaCrowd/status/1970047570631168270","1303115408","IndonesiaCrowd"
"1970036419726123473","2025-09-22T08:04:18.000Z","1","Gus Falah Dorong Kementerian HAM Lakukan Edukasi HAM Terkait RUU KUHAP https://t.co/eIfsN9Owpv","1970036419726123473","","","in","","0","0","0","https://x.com/energijuangnews/status/1970036419726123473","1824024644804067328","energijuangnews"
"1970034656218402840","2025-09-22T07:57:18.000Z","0","Komisi III DPR RI : Penguatan Justice Collaborator Dalam RUU KUHAP - TVR 120

https://t.co/G9DbrPOY9o","1970034656218402840","","","in","","0","0","0","https://x.com/tvr_parlemen/status/1970034656218402840","1389817105722187778","tvr_parlemen"
"1970025491571912825","2025-09-22T07:20:53.000Z","0","Restorative Justice di RUU KUHAP Dikecualikan untuk Extraordinary Crime 
https://t.co/fK1yebbf9p","1970025491571912825","","","in","","0","0","0","https://x.com/rmol_id/status/1970025491571912825","990237626","rmol_id"
"1970025047759974703","2025-09-22T07:19:07.000Z","0","Prinsip HAM Harus Terintegrasi di RUU KUHAP 
https://t.co/02a340d8qM","1970025047759974703","","","in","","0","0","0","https://x.com/rmol_id/status/1970025047759974703","990237626","rmol_id"
"1970024960795242519","2025-09-22T07:18:46.000Z","0","Wamen HAM Soroti 10 Hal Krusial dalam RUU KUHAP 
https://t.co/fayQ6dx9I6","1970024960795242519","","","in","","0","0","0","https://x.com/rmol_id/status/1970024960795242519","990237626","rmol_id"
