"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924409052375007659","2025-05-19T10:17:26.000Z","2","Senin, 19 Mei 2025

Komisi III DPR RI menggelar Rapat Dengar Pendapat Umum bersama IKADIN.

Agenda utama: mendengarkan masukan strategis untuk penyempurnaan RUU KUHAP.

Langkah konkret demi menghadirkan sistem hukum acara pidana yang lebih adil dan adaptif.

#HabiburokhmanDPRRI https://t.co/oeVy3VhfoY","1924409052375007659","https://pbs.twimg.com/amplify_video_thumb/1924392351901880320/img/FZwX7tW3pJ7hJi8B.jpg","","in","","0","0","0","https://x.com/habiburokhman/status/1924409052375007659","70412517","habiburokhman"
"1924398930990952643","2025-05-19T09:54:25.000Z","1","Kita harus kawal RUU KUHAP.
Beri porsi yg seimbang antar lembaga penegak hukum. Dan pastikan Kejaksaan tetap punya taji untuk melawan korupsi yg merusak akar bangsa. Lawan!","1924403260624081062","","negativisme","in","","0","0","2","https://x.com/negativisme/status/1924403260624081062","43486890","negativisme"
"1924398930990952643","2025-05-19T09:53:28.000Z","2","Sudah saatnya publik sadar,
RUU KUHAP bukan sekadar revisi teknis. Ini menyangkut keseimbangan kekuasaan penegak hukum, dan keberanian menghadapi kejahatan luar biasa.","1924403019581661546","","negativisme","in","","0","1","2","https://x.com/negativisme/status/1924403019581661546","43486890","negativisme"
"1924398930990952643","2025-05-19T09:49:19.000Z","2","Tapi justru sekarang,
kewenangan Kejaksaan untuk menyidik kasus korupsi terancam dipereteli lewat RUU KUHAP.
Ada pasal-pasal yg bisa membuat Kejaksaan lumpuh saat menghadapi koruptor kelas berat.
Kenapa sekarang?","1924401976600863060","","negativisme","in","","0","1","0","https://x.com/negativisme/status/1924401976600863060","43486890","negativisme"
"1924383643872772278","2025-05-19T08:36:28.000Z","0","Bisa Jadi Malapetaka! Pemerintah-DPR Diminta tidak Main-Main Bahas RUU KUHAP https://t.co/0TFiE7Irsi https://t.co/Pdrb5axzcQ","1924383643872772278","https://pbs.twimg.com/media/GrTIt3UX0AEu0hP.jpg","","in","","0","0","0","https://x.com/terusterang_id/status/1924383643872772278","1087362683366649856","terusterang_id"
"1924371786067804357","2025-05-19T07:49:21.000Z","3","Benturan kepentingan dan kewenangan jadi problema yg bakal menghambat proses hukum yg sedang berjalan

Tolak RUU Kejaksaan &amp;KUHAP https://t.co/IZaJAtBn2a","1924371786067804357","https://pbs.twimg.com/amplify_video_thumb/1924371117214519296/img/-FM5AfLGPk-H22Ap.jpg","","in","","0","0","1","https://x.com/Mi9aWempy/status/1924371786067804357","990916402797146113","Mi9aWempy"
"1924370034530586724","2025-05-19T07:42:23.000Z","2","Kenapa RUU KUHAP &amp; Kejaksaan mesti kita tolak?? 
Karena.. 
RUU tsb isinya bukan bersifat memperkuat pengawasan,
tetapi justru berlomba² menambah kewenangan masing²... https://t.co/3X0L5A52yf","1924370034530586724","https://pbs.twimg.com/media/GrS7xBoWsAAes1d.jpg","","in","","0","0","1","https://x.com/Mi9aWempy/status/1924370034530586724","990916402797146113","Mi9aWempy"
"1924368530100920592","2025-05-19T07:36:25.000Z","4","Abuse of power takkan menghasilkan proses yg baik didlm hukum , 
Dimana kesetaraan hukum menjadi standarnya

Tolak RUU Kejaksaan &amp; KUHAP https://t.co/plTSguuQmi","1924368530100920592","https://pbs.twimg.com/media/GrS6hi9XIAAv5x5.jpg","","in","","0","0","1","https://x.com/Mi9aWempy/status/1924368530100920592","990916402797146113","Mi9aWempy"
"1924358355545649393","2025-05-19T06:55:59.000Z","31","Kejaksaan ingin di lemahkan lewat RUU KUHAP?
Padahal kejaksaan yg berani bongkar kasus korupsi besar!!

Takut ya jika taring kejaksaan makin tajam!
Soulmate koruptor takut di gigit😂

Kerjanya No Debat Hatta Garuda ID IT Support Amanda Zahra Indonesia VS China #KawalRefundMecima https://t.co/D2Ki6KJiGh","1924358355545649393","https://pbs.twimg.com/media/GrSxuV9WcAApWi4.jpg","","in","","2","8","15","https://x.com/lettachantik/status/1924358355545649393","1371089248170876929","lettachantik"
"1924334376344867281","2025-05-19T06:43:55.000Z","1","@Heraloebss 🚨 Publik harus mengawal RUU KUHAP. Kekuatan Kejaksaan Agung harus tetap utuh untuk memberantas korupsi. #RUUKUHAP #AntiKorupsi #LawanOligarki","1924355318542373018","","Heraloebss","in","","0","0","1","https://x.com/RohtaAnjulian/status/1924355318542373018","1794060249722417152","RohtaAnjulian"
