"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947332301467328952","2025-07-21T16:26:15.000Z","0","https://t.co/9FYkeNfQwm JurnalPatroliNews – Jakarta – Ketidakpastian nasib Rancangan Undang-Undang Kitab Hukum Acara Pidana (RUU KUHAP)","1947332301467328952","","","in","","0","1","0","https://x.com/Jurnalpatroli_/status/1947332301467328952","1507307226058223618","Jurnalpatroli_"
"1947324175062090143","2025-07-21T15:53:57.000Z","1","Koalisi Organisasi Advokat Dorong RUU KUHAP Segera Disahkan
https://t.co/Wt9AuUMotM","1947324175062090143","","","in","","0","1","0","https://x.com/rmol_id/status/1947324175062090143","990237626","rmol_id"
"1947315630904074399","2025-07-21T15:20:00.000Z","7","Bivitri lantas menegaskan bahwa RUU KUHAP tidak bisa dirancang hanya  dengan menggunakan perspektif otoritas, namun harus didasari pada tujuan  melindungi hak asasi warganegara.

https://t.co/kXTXov4AMv","1947315630904074399","","","in","","0","3","1","https://x.com/mediaindonesia/status/1947315630904074399","68930552","mediaindonesia"
"1947312662507147457","2025-07-21T15:08:12.000Z","1","RUU KUHAP Tak Disahkan Tahun Ini Bikin Advokat Rugi, Ini Sebabnya
https://t.co/GYU8LcwHzH","1947312662507147457","","","in","","0","0","0","https://x.com/rmol_id/status/1947312662507147457","990237626","rmol_id"
"1947308996156662189","2025-07-21T14:53:38.000Z","0","DPR undang YLBHI dan organisasi advokat bahas RUU KUHAP
#BangunKoperasiDesa
#IndonesiaJaya gotong royong ekonomi kerja bersama untuk menang senen https://t.co/ZgnQua7j3L","1947308996156662189","https://pbs.twimg.com/media/GwY7Ng8bAAACc7I.jpg","","in","","0","0","0","https://x.com/javupitbull/status/1947308996156662189","1262157433780137984","javupitbull"
"1947308546820861983","2025-07-21T14:51:51.000Z","1","Kewenangan aparat penegak hukum mesti dibatasi. Tanpa pembatasan, semua proses penegakan hukum rentan penyelewengan. Risiko pelanggaran HAM pun bisa terjadi. #Polhuk #AdadiKompas

https://t.co/ZRhppkXWVk","1947308546820861983","","","in","","0","0","0","https://x.com/hariankompas/status/1947308546820861983","255866913","hariankompas"
"1947307821118202145","2025-07-21T14:48:58.000Z","0","Kewenangan aparat penegak hukum mesti dibatasi. Tanpa pembatasan, semua proses penegakan hukum rentan penyelewengan. Risiko pelanggaran HAM pun bisa terjadi. #Polhuk #AdadiKompas

https://t.co/2QUcaW4Soo","1947307821118202145","","","in","","0","0","0","https://x.com/KompasData/status/1947307821118202145","771030588","KompasData"
"1947282775863591288","2025-07-21T14:21:54.000Z","0","@enoliska_ @BEM_SI request ruu kuhap, uu tni, ruu polri, ruu penyiaran dll yak","1947301009182871679","","enoliska_","in","","0","0","0","https://x.com/mzzznzna/status/1947301009182871679","1784939504626991104","mzzznzna"
"1947300112843059261","2025-07-21T14:18:20.000Z","3","Draft yg lebih kusuka dibanding draft RUU KUHAP 🥰🥰🥰","1947300112843059261","","","in","","0","1","0","https://x.com/odebukanpuisi/status/1947300112843059261","1372581766137933824","odebukanpuisi"
"1947294534876180590","2025-07-21T13:56:10.000Z","2","📢 RUU KUHAP Masih Represif!
Forum Dosen Hukum Pidana UI menilai naskah KUHAP versi terbaru belum menjamin keadilan &amp; masih mengandung pasal represif.

📚 Hukum pidana tak boleh hanya mengatur cara menghukum, tapi harus adil dan melindungi warga negara.

#TolakRUUKUHAP https://t.co/7JF1j0Gux0","1947294534876180590","https://pbs.twimg.com/media/GwYuDvJaAAA4rKV.jpg","","in","","0","0","1","https://x.com/165Hati/status/1947294534876180590","1752532657639165952","165Hati"
"1947292432065765575","2025-07-21T13:47:49.000Z","0","Koalisi Advokat Dorong RUU KUHAP Selesai Tahun Ini https://t.co/J3QHMYCjD6","1947292432065765575","","","in","","0","1","0","https://x.com/balipuspanews/status/1947292432065765575","798478258119405568","balipuspanews"
"1947292162678280414","2025-07-21T13:46:45.000Z","0","KPK Tak Dilibatkan Bahas RUU KUHAP, Komisi III: Masuk lewat Pemerintah
https://t.co/3eTWzkYSqC","1947292162678280414","","","in","","0","0","0","https://x.com/Beritasatu/status/1947292162678280414","154102750","Beritasatu"
"1947284059924898168","2025-07-21T13:14:33.000Z","627","Sudah biasa terjadi, rakyat difitnah oleh Presiden sendiri!

Koruptor mana yang ingin mendorong akuntabilitas pemerintah?

Koruptor mana yang melawan kekerasan aparat yang jumlahnya 600 lebih dalam setahun?

Koruptor mana yang ingin menolak UU bermasalah? RUU KUHAP, RUU Polri, https://t.co/o4Qmu8iI9a","1947284059924898168","https://pbs.twimg.com/amplify_video_thumb/1947283882057048064/img/UkNA5STdBA-12_Am.jpg","","in","","5","9","198","https://x.com/virdianaurellio/status/1947284059924898168","1644664050868178944","virdianaurellio"
"1947275925252386985","2025-07-21T12:42:13.000Z","0","Ketua Umum Perhimpunan Advokat Indonesia Suara Advokat Indonesia (Peradi SAI), Juniver Girsang, mendesak Komisi III DPR RI agar tetap melanjutkan pembahasan Rancangan Undang-Undang (RUU) tentang Perubahan atas Undang-Undang Nomor 8 Tahun 1981.
https://t.co/lIqQRdBM0E","1947275925252386985","","","in","","0","1","0","https://x.com/nusabalicom/status/1947275925252386985","2655442453","nusabalicom"
"1947275306278228424","2025-07-21T12:39:46.000Z","2","Komisi III DPR RI Serap Masukan dari Yayasan Lembaga Bantuan Hukum Indonesia Terkait RUU KUHAP

Komisi III DPR RI terus membuka ruang dialog dengan berbagai elemen masyarakat dalam pembahasan RUU KUHAP.

Hari ini, kami menerima masukan dari Yayasan Lembaga Bantuan Hukum Indonesia https://t.co/ayhj4iNu6r","1947275306278228424","https://pbs.twimg.com/amplify_video_thumb/1947265001900724224/img/gFUS-eazrXsyUZy8.jpg","","in","","1","2","0","https://x.com/habiburokhman/status/1947275306278228424","70412517","habiburokhman"
"1947271482792439961","2025-07-21T12:24:34.000Z","1","RUU KUHAP Tidak Bertentangan Dengan Aturan Lama https://t.co/8LNhYwQjay","1947271482792439961","https://pbs.twimg.com/media/GwYZF-YaYAAdVlJ.jpg","","in","","0","0","0","https://x.com/KumalaSari0447/status/1947271482792439961","1413473790663614470","KumalaSari0447"
"1947269156958802107","2025-07-21T12:15:20.000Z","3","KOALISI Organisasi Advokat Pendukung Pengesahan RUU KUHAP mendorong DPR RI tidak gentar dengan tekanan sejumlah pihak yang mencoba menggagalkan pembahasan dan pengesahan RKUHAP.

https://t.co/1iZmiIQH2N","1947269156958802107","","","in","","0","0","0","https://x.com/mediaindonesia/status/1947269156958802107","68930552","mediaindonesia"
