"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1922059132414128519","2025-05-12T22:39:41.000Z","10","Dlm draf RUU Kejaksaan dan KUHAP terkandung asas yg menempatkan jaksa sbg pihak penentu apakah suatu perkara layak dilanjutkan atau dihentikan. Jika kewenangan tsb disetujui oleh DPR maka akan menimbulkan tumpang tindih dlm penegakan kepastian hukum.  

Tolak RUU Kejaksaan ! https://t.co/ZHCQ4sg744","1922059132414128519","https://pbs.twimg.com/media/GqyGl_wbAAEql89.jpg","","in","","2","0","5","https://x.com/Naandaa27/status/1922059132414128519","1259753320152887296","Naandaa27"
"1922006880567583025","2025-05-12T19:12:04.000Z","0","ini RUU KUHAP gaada update lagi kah? awas lu main sembunyi"" lagi @DPR_RI","1922006880567583025","","","in","","0","0","0","https://x.com/lonewolfguyyyy/status/1922006880567583025","267512182","lonewolfguyyyy"
"1921907504297943475","2025-05-12T12:37:10.000Z","11","Dinilai Akan memperburuk Sistem Hukum Mahasiswa Aktivis dan Praktisi Kompak TOLAK RUU !

Setuju 👍 
Tolak RUU Kejaksaan 
Tolak RUU Polri 
Tolak RUU KUHAP 
Cabut UU TNI https://t.co/cpuPgw2KWA","1921907504297943475","https://pbs.twimg.com/media/Gqv8rxGa0AA2XFX.jpg","","in","","0","0","6","https://x.com/Ghurem2/status/1921907504297943475","1248538148990152704","Ghurem2"
"1921835998096294208","2025-05-12T07:59:28.000Z","0","RUU KUHAP yang sekarang lagi dikerjain mau cari legitimasi kesewenang-wenangan plokis tsb, yang kepo bisa baca catatan dari @ijrs_official  di mari https://t.co/RH68VdI6i3 https://t.co/AS16v9eFlf","1921837614677590227","https://pbs.twimg.com/media/Gqu889wa8AA0m9x.png","tumolanang","in","","0","0","0","https://x.com/tumolanang/status/1921837614677590227","1034693675027062785","tumolanang"
"1921821956942258288","2025-05-12T06:57:14.000Z","7","Menurut saya lebih baik pengesahan RUU KUHAP ditunda untuk menyempurnakan pasal² yang jadi kontroversi di kalangan ahli hukum dan masyarakat.
Jangan sampai kewenangan berlebih tersebut justru menjadikan kejaksaan sewenang² dan lepas dari pengawasan lembaga lain, sangat berbahaya. https://t.co/rnqE2PWL3k","1921821956942258288","https://pbs.twimg.com/media/Gquu4p6acAA5Wyn.jpg","","in","","0","0","4","https://x.com/Kaisar_Almer/status/1921821956942258288","1710943765651922944","Kaisar_Almer"
"1921813203220419022","2025-05-12T06:22:27.000Z","30","Banyak kasus pidana diselesaikan dgn pendekatan Restorative Justice (RJ), dan menuai pujian dari berbagai lapisan masyarakat.

Secara khusus Komisi Kejaksaan mengapresiasi RUU KUHAP yg ikut menguatkan program RJ ini sehingga memilki payung hukum yg jelas.
Hal tsb bisa menyatukan https://t.co/1UJq4gJvhU","1921813203220419022","https://pbs.twimg.com/ext_tw_video_thumb/1921813117668864001/pu/img/7thABkRRiFuWt66z.jpg","","in","","0","6","14","https://x.com/Franken_blues/status/1921813203220419022","1301242545888849921","Franken_blues"
"1921804038883918266","2025-05-12T05:46:03.000Z","6","Alhamdulillah Restorative Justice masuk dlm draft RUU KUHAP🤲
Pendekatan Restorative di tempatkan dlm bab khusus
Masalah hukum ringan dpt di selesaikan dgn cara musyawarah... 

Koruptor ga bisa RJ yeee... 😂

https://t.co/XBbFhkRalt","1921804041547362519","","lettachantik","in","","0","1","0","https://x.com/lettachantik/status/1921804041547362519","1371089248170876929","lettachantik"
"1921787115538423909","2025-05-12T04:39:11.000Z","9","Semangat ini lah yg kini diakomodasi di dalam RUU KUHAP.

Keadilan restoratif bukan lagi sekedar inisiatif, tapi akan jadi wajah baru hukum kita.

Dan Kejaksaan menjadi Pionir, yg bisa membuktikan bahwa hukum bisa manusiawi tanpa harus kehilangan wibawa.

Tapi ironisnya....... https://t.co/Ww1jdhfOY0","1921787212716187694","https://pbs.twimg.com/ext_tw_video_thumb/1921787185575157760/pu/img/lx-vsRhxWQ5AOHgd.jpg","Rian__Az","in","","0","1","7","https://x.com/Rian__Az/status/1921787212716187694","816447014","Rian__Az"
"1921748364569223298","2025-05-12T02:26:38.000Z","2","Jadi mikir...
Ada apa nih?
Jangan-jangan ada yg nggak nyaman liat kejaksaan dan restorative justice ini makin dipercaya dan profesional.

Eniwei, RUU KUHAP ini banyak diapresiasi karena akomodasi Restorative Justice ini  https://t.co/HSjry7TgI7","1921753855349383563","","negativisme","in","","0","0","1","https://x.com/negativisme/status/1921753855349383563","43486890","negativisme"
"1921748364569223298","2025-05-12T02:18:44.000Z","2","Tapi tiba-tiba muncul yg janggal...
Kenapa di RUU KUHAP ini malah ada upaya ngurangin peran kejaksaan?
Padahal, menurut survei LSI, Kejaksaan tuh lembaga yg paling dipercaya publik sekarang.

Peringkat 1 cuy diatas KPK dan Polri https://t.co/LESRB0OOXJ","1921751866691437007","https://pbs.twimg.com/media/GqtvIbmXIAA3NH8.jpg","negativisme","in","","0","1","1","https://x.com/negativisme/status/1921751866691437007","43486890","negativisme"
