"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2005988266894582042","2025-12-30T13:04:06.000Z","0","2026 ni sambutannya gile bet dah
konflik china taiwan memanas, timur tengah udh ancam ancaman, israel makin bangsat, ram ssd naik juga brand2 laptop pada naikin harga per tgl 1, tgl 2 ruu kuhap mulai jalan, makin brengsek dah pemerintah (ini twit sebelum berlaku ya)","2005988266894582042","","","in","","0","0","0","https://x.com/paeeambees/status/2005988266894582042","1318456034399199232","paeeambees"
"2005918861896605745","2025-12-30T08:28:19.000Z","1450","RUU KUHAP sudah disahkan jadi UU No. 20 tahun 2025, 

Dokumen pdf salinan resmi UU nya sudah di-upload di tab perjalanan RKUHAP @ICJRid 

Dalam tautan ini: https://t.co/7kHanpteGK

(beserta seluruh draft selama proses pembahasan) https://t.co/slXF0tjCcK","2005918861896605745","https://pbs.twimg.com/media/G9Z0f1CbQAA3M3q.jpg","","in","","45","15","875","https://x.com/maidina__/status/2005918861896605745","46278713","maidina__"
"2005894008871014738","2025-12-30T06:49:34.000Z","1","RUU KUHAP: Untuk Hukum Yang Lebih Adil dan Humanis https://t.co/sxWzymLJP5","2005894008871014738","https://pbs.twimg.com/media/G9Zd-JoXgAAPkmz.jpg","","in","","0","0","0","https://x.com/Kirei996/status/2005894008871014738","1615570604043964416","Kirei996"
"2005890297587192241","2025-12-30T06:34:49.000Z","0","RUU KUHAP : untuk Hukum yang lebih adil dan humanis https://t.co/QdJh6NWt6G","2005890297587192241","https://pbs.twimg.com/media/G9ZamGAaYAE8ufH.jpg","","in","","0","0","0","https://x.com/pacecoo258/status/2005890297587192241","1732106725455691776","pacecoo258"
"2005886179242303985","2025-12-30T06:18:27.000Z","0","RUU KUHAP : untuk Hukum yang lebih adil dan humanis https://t.co/chIZH0COEZ","2005886179242303985","https://pbs.twimg.com/media/G9ZW2YxaYAI-hQ-.jpg","","in","","0","0","0","https://x.com/YantiSubadri/status/2005886179242303985","2758465799","YantiSubadri"
"2005884134993060073","2025-12-30T06:10:19.000Z","0","RUU KUHAP : untuk Hukum yang lebih adil dan humanis https://t.co/ozCcUMWTOk","2005884134993060073","https://pbs.twimg.com/media/G9ZU_ZTakAEn6Dn.jpg","","in","","0","0","0","https://x.com/suarakita9898/status/2005884134993060073","1897599138415644672","suarakita9898"
"2005883712735514628","2025-12-30T06:08:39.000Z","0","Menuju sistem hukum yang lebih adil dan manusiawi. Mari kita kawal bersama reformasi hukum melalui RUU KUHAP demi perlindungan hak setiap warga negara. ⚖️🏛️ #RUUKUHAP #ReformasiHukum #KeadilanUntukSemua #HukumIndonesia #SadarHukum https://t.co/fyr8TiAvj5","2005883712735514628","https://pbs.twimg.com/media/G9ZUmfybkAAHNDw.jpg","","in","","0","0","0","https://x.com/HariantoEk71624/status/2005883712735514628","1900615618036174848","HariantoEk71624"
"2005881390215356857","2025-12-30T05:59:25.000Z","0","RUU KUHAP : untuk Hukum yang lebih adil dan humanis https://t.co/i8XoGGixKz","2005881390215356857","https://pbs.twimg.com/media/G9ZSfo6bkAAVhoU.jpg","","in","","0","0","0","https://x.com/bukanorang678/status/2005881390215356857","1430738310","bukanorang678"
"2005863164039123379","2025-12-30T04:47:00.000Z","0","RUU KUHAP : Untuk Hukum Yang lebih Adil dan Humanis https://t.co/oYQf3v491j","2005863164039123379","https://pbs.twimg.com/media/G9ZB6vBa0AAQDbq.jpg","","in","","0","0","0","https://x.com/matadunia548/status/2005863164039123379","1812512932342951936","matadunia548"
"2005862862321746300","2025-12-30T04:45:48.000Z","0","RUU KUHAP : Untuk Hukum Yang lebih Adil dan Humanis https://t.co/E7hyMrYTYu","2005862862321746300","https://pbs.twimg.com/media/G9ZBpLJaYAEKG5F.jpg","","in","","0","0","0","https://x.com/maulida_aa25790/status/2005862862321746300","1909949221421432832","maulida_aa25790"
