"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1927151788752359426","2025-05-26T23:56:05.000Z","1","📢 Panggilan kepada seluruh Civitas Akademika Hukum di Seluruh Indonesia 📢 

Webinar Sosialisasi RUU KUHAP : Menuju Sistem Peradilan Pidana yang Efisien, Adil dan Terpadu” akan segera dilaksanakan 
📆 Rabu, 28/05/2025 
⏰ 09.00 WIB 
📌 Live melalui zoom dan youtube Kemenkum  RI https://t.co/jVbQqrLT6T","1927151788752359426","https://pbs.twimg.com/media/Gr6eVOHWMAATMfZ.jpg","","in","","0","0","0","https://x.com/kemenkumbali/status/1927151788752359426","843631095367192576","kemenkumbali"
"1926954745379389600","2025-05-26T10:53:07.000Z","0","Hi #SahabatPengayoman 2 HARI LAGI akan diadakan webinar sosialisasi RUU KUHAP : Menuju Sistem Peradilan Pidana yang Efisien, Adil dan Terpadu
https://t.co/gynqAge3U1

Jangan sampai kelewatan yaa 🫶🫶🫶 

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah 
#KerjaTerlaksana
#BPSDM","1926954745379389600","","","in","","0","0","0","https://x.com/dendyellion/status/1926954745379389600","992648294","dendyellion"
"1926936298696159501","2025-05-26T09:39:49.000Z","45","Restorative Justice terbukti efektif &amp; manusiawi. Di Jabar, Dedi Mulyadi kerap jadi jembatan damai warga.
RUU KUHAP baru harus prioritaskan RJ, beri payung hukum agar makin luas diterapkan. Hukum tak melulu menghukum, ia harus memulihkan.

Bapak Saha Yeuh? https://t.co/RUC8Unfx2c","1926936298696159501","https://pbs.twimg.com/ext_tw_video_thumb/1926936093141684224/pu/img/Jpuo8PqsECc6P4XC.jpg","","in","","3","21","19","https://x.com/negativisme/status/1926936298696159501","43486890","negativisme"
"1926930055122366744","2025-05-26T09:15:00.000Z","1","Hasil rumusan rekomendasi disampaikan langsung oleh para perwakilan mahasiswa ke Komisi III DPR RI. https://t.co/rk3wGe5CpT","1926930055122366744","","","in","","0","0","1","https://x.com/HukumOnline/status/1926930055122366744","125297822","HukumOnline"
"1926918169886593489","2025-05-26T08:27:46.000Z","0","Dorong Partisipasi Publik, Penyusunan DIM RUU KUHAP Jaring Masukan dari Tenaga Ahli https://t.co/HUf7g9WIKB 
#kanwilkemenkumjogja
#kanwilkemenkumdiy
#kanwilkemenkumyogyakarta
#KementerianHukum
#LayananHukumMakinMudah
#AksiNyataSejahtera #CapaianKemenkum","1926918169886593489","","","in","","0","0","0","https://x.com/kemenkumjogja/status/1926918169886593489","1597766452161187840","kemenkumjogja"
"1926900519441702917","2025-05-26T07:17:38.000Z","47","Restorative Justice ini memang sebuah terobosan hukum yg sangat baik efeknya.
Bagaimana hukum mampu 'memanusiakan' tersangka.

Kejaksaan sbg pionirnya, bisa membawa kasus pidana ke ranah yg berbeda sehingga ditemukan solusi terbaik.

Di RUU KUHAP yg baru pun pasal RJ dibahas dlm https://t.co/gtPTMl8ToI","1926900519441702917","https://pbs.twimg.com/ext_tw_video_thumb/1926900447794647040/pu/img/IEd7F3pYCozGBYba.jpg","","in","","0","10","17","https://x.com/Franken_blues/status/1926900519441702917","1301242545888849921","Franken_blues"
"1926858805796573590","2025-05-26T07:02:00.000Z","1","@Rian__Az Terus kawal revisi RUU KUHAP...","1926896586790965494","","Rian__Az","in","","0","0","0","https://x.com/lettachantik/status/1926896586790965494","1371089248170876929","lettachantik"
"1926874366005907484","2025-05-26T05:33:43.000Z","0","RUU KUHAP https://t.co/mpgD1wSkPJ

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#CapaianKemenkum
#KerjaTerlaksana
#insanpengayoman
#SahabatPengayoman
#BPHN","1926874366005907484","","","in","","0","0","0","https://x.com/dendyellion/status/1926874366005907484","992648294","dendyellion"
"1926874239774146661","2025-05-26T05:33:13.000Z","0","RUU KUHAP https://t.co/G7b8iJJHGl

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#CapaianKemenkum
#KerjaTerlaksana
#insanpengayoman
#SahabatPengayoman
#BPHN","1926874239774146661","","","in","","0","0","0","https://x.com/dendyellion/status/1926874239774146661","992648294","dendyellion"
"1926874096026919258","2025-05-26T05:32:38.000Z","0","RUU KUHAP https://t.co/w60QouaH8R

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#CapaianKemenkum
#KerjaTerlaksana
#insanpengayoman
#SahabatPengayoman
#BPHN","1926874096026919258","","","in","","0","0","0","https://x.com/dendyellion/status/1926874096026919258","992648294","dendyellion"
"1926873904175251872","2025-05-26T05:31:52.000Z","0","RUU KUHAP https://t.co/aN3mLiEp5u

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#CapaianKemenkum
#KerjaTerlaksana
#insanpengayoman
#SahabatPengayoman
#BPHN","1926873904175251872","","","in","","0","0","0","https://x.com/dendyellion/status/1926873904175251872","992648294","dendyellion"
"1926873770096017672","2025-05-26T05:31:21.000Z","0","RUU KUHAP https://t.co/Zv6X8ppyaG

@kemenkum
#KementerianHukum
#LayananHukumMakinMudah
#CapaianKemenkum
#KerjaTerlaksana
#insanpengayoman
#SahabatPengayoman
#BPHN","1926873770096017672","","","in","","0","0","0","https://x.com/dendyellion/status/1926873770096017672","992648294","dendyellion"
