"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1899067524366438824","2025-03-10T11:59:18.000Z","10","RUU KUHAP menciptakan kesetaraan baik di tingkat penyidikan, penuntutan dan pengadilan sehingga kejaksaan tdk lg bekerja di bidang penuntutan saja namun memiliki wewenang  penyidikan.
RUU KUHAP menciptakan nilai² keadilan yg pada akhirnya menghindari penyalahgunaan wewenang.","1899067538517921826","","tomatskillo","in","","0","0","3","https://x.com/tomatskillo/status/1899067538517921826","1834223664105226242","tomatskillo"
"1899067524366438824","2025-03-10T11:59:17.000Z","17","Penyalahgunaan wewenang oleh oknum polisi diatas adalah bukti bhw superioritas hukum yg melekat pd oknum polisi tsb tlh melanggar hak² tersangka dan mencederai nilai² keadilan
Sementara kejaksaan tdk memiliki wewenang memberhentikan penyidikan sebab itu RUU KUHAP dirasa urgent https://t.co/J3rlphh5A4","1899067534776954961","https://pbs.twimg.com/media/GlrX2tfasAA0Hnw.jpg","tomatskillo","in","","0","2","6","https://x.com/tomatskillo/status/1899067534776954961","1834223664105226242","tomatskillo"
"1899029088817524893","2025-03-10T09:26:35.000Z","18","Selama ini, penyidikan, khususnya oleh kepolisian, kerap berjalan tanpa pengawasan memadai, mengabaikan hak-hak tersangka. Berharap RUU KUHAP berusaha mengakhiri ketimpangan itu dengan memastikan setiap proses penyidikan diawasi lebih ketat dan dijalankan secara adil","1899029103246008715","","lettachantik","in","","0","1","9","https://x.com/lettachantik/status/1899029103246008715","1371089248170876929","lettachantik"
"1899015857734377597","2025-03-10T08:41:46.000Z","3","Berapa banyak korban salah tangkap yg tidak terekspos? Tidak semua orang seberuntung pencari bekicot yg kasusnya terungkap. Banyak yg dipenjara tanpa bukti kuat, tanpa suara. RUU KUHAP hadir untuk mencegah tragedi serupa.

Ini malah bikin lagu Sukatani tervalidasi!","1899017825760735336","","negativisme","in","","0","1","2","https://x.com/negativisme/status/1899017825760735336","43486890","negativisme"
"1899015857734377597","2025-03-10T08:39:09.000Z","3","Check and balance dalam hukum bukan sekadar teori. Tanpa pengawasan, satu pihak bisa bertindak semaunya. RUU KUHAP memastikan tidak ada lagi dominasi dalam penyidikan. Keputusan hukum harus berdasarkan keadilan, bukan sekadar mengejar kasus cepat selesai, apalagi motif cari cuan","1899017167120765408","","negativisme","in","","0","2","1","https://x.com/negativisme/status/1899017167120765408","43486890","negativisme"
"1899015857734377597","2025-03-10T08:37:48.000Z","4","RUU KUHAP ingin mencegah kejadian seperti ini terulang.
Penyidikan tidak boleh berjalan tanpa kontrol. Hak tersangka harus dijamin. Jika polisi, jaksa, dan hakim saling mengawasi, kesalahan fatal seperti salah tangkap bisa dicegah.
https://t.co/nJLBrSe0NJ","1899016826534900119","","negativisme","in","","0","1","1","https://x.com/negativisme/status/1899016826534900119","43486890","negativisme"
"1899015857734377597","2025-03-10T08:33:57.000Z","41","LAGI-LAGI OKNUM BERULAH!

Pencari bekicot ditangkap Polisi,
dituduh tanpa bukti kuat, dianiaya, diperlakukan layaknya penjahat.

Kasus salah tangkap ini bukan yg pertama. Tanpa pengawasan ketat, siapa pun bisa jadi korban. Inilah mengapa RUU KUHAP sangat penting. https://t.co/IzeTsuP0vW","1899015857734377597","https://pbs.twimg.com/media/Glqo2mVbkAAvlX1.jpg","","in","","8","12","28","https://x.com/negativisme/status/1899015857734377597","43486890","negativisme"
"1898943467239440752","2025-03-10T03:46:17.000Z","25","RUU KUHAP hadir di saat yang tepat, saat dominasi penyidikan yang tak tersentuh mulai dipertanyakan. #HilangkanDominasipenyidikan

Penegakan hukum tidak boleh bertujuan untuk meningkatkan represivitas hegemoni kekuasaan. 
Harus ada kontrol yang ketat terhadap kewenangan https://t.co/w9aBp51XcB","1898943467239440752","https://pbs.twimg.com/media/GlpnBP9aYAARYFA.jpg","","in","","0","5","30","https://x.com/Heraloebss/status/1898943467239440752","1251824880967774208","Heraloebss"
"1898722761138483404","2025-03-10T01:25:56.000Z","1","@jengglongan @intinyadeh arah ruu kuhap yang baru udah mengarah kesana kok, semoga aja ya sesuai ekspektasi","1898908144992206959","","jengglongan","in","","0","0","0","https://x.com/mengcapeksangat/status/1898908144992206959","1421741229709021187","mengcapeksangat"
"1898675258644947284","2025-03-09T10:00:31.000Z","19","Asas dominus litis dalam revisi Undang-Undang (RUU) KUHAP berpotensi membuat kewenangan jaksa berlebihan. 

Tidak boleh ada satu lembaga hukum yang memiliki wewenang lebih dibanding lembaga hukum lainnya

Tolak RUU Kejaksaan dan KUHAP

https://t.co/9vby0hnFKz https://t.co/D0jwEu0Rar","1898675258644947284","https://pbs.twimg.com/media/GllzE4CbAAAjAB6.jpg","","in","","238","1","11","https://x.com/KangManto123/status/1898675258644947284","947632364003368961","KangManto123"
"1898587777786417257","2025-03-09T04:12:54.000Z","7",",,, revisi ini dinilai memberikan kewenangan yang terlalu besar kepada  korps Adhyaksa (Kejaksaan), yang dapat memunculkan ketimpangan dalam sistem penegakan hukum di Indonesia.
https://t.co/uSUUwDrhzx","1898587777786417257","","","in","","0","1","5","https://x.com/LaiElfrid/status/1898587777786417257","1978790995","LaiElfrid"
"1898539903102677367","2025-03-09T01:02:40.000Z","0","DPR Didesak Buka Draft RUU KUHAP ke Publik agar Tak Ada Tafsir Liar https://t.co/H6cGBQXsdU","1898539903102677367","","","in","","0","0","0","https://x.com/Kilas_berita_/status/1898539903102677367","2544978158","Kilas_berita_"
"1898368364395036813","2025-03-08T13:41:02.000Z","0","Hindari Tafsir Liar, DPR Didesak Buka Draft RUU KUHAP ke Publik https://t.co/qytvJpQXcg","1898368364395036813","","","in","","0","0","0","https://x.com/rmol_id/status/1898368364395036813","990237626","rmol_id"
"1898350490146017781","2025-03-08T12:30:01.000Z","59","Anggota DPR RI Fraksi PDI Perjuangan I Wayan Sudirta usulkan RUU KUHAP mengatur sanksi bagi Penyidik Polisi yang melakukan kesalahan. Hal itu disampaikan pada Rapat Dengar Pendapat Umum Komisi III terkait Penyusunan RUU Hukum Acara PIdana, Rabu (5/3/2025).

I Wayan Sudirta https://t.co/zBBO1mKhut","1898350490146017781","https://pbs.twimg.com/media/Glg7M_ga4AAOgc7.jpg","","in","","1","7","15","https://x.com/PDI_Perjuangan/status/1898350490146017781","153407983","PDI_Perjuangan"
"1898323955100139711","2025-03-08T10:44:34.000Z","4","Saat salah satu fungsi menggerus fungsi instansi lain, 
maka kata koordinasi berubah menjadi kendali.. 

Ribet..😌

https://t.co/U6dcNN9qR7 https://t.co/WB90GKGBpr","1898323955100139711","https://pbs.twimg.com/media/Glgy0MPbkAAFq0Y.jpg","","in","","0","0","3","https://x.com/Mi9aWempy/status/1898323955100139711","990916402797146113","Mi9aWempy"
"1898246501832528080","2025-03-08T05:36:48.000Z","0","Kejari Batam dan Unissula Bahas Penguatan Peran Kejaksaan dalam RUU KUHAP https://t.co/neJso4LvAS","1898246501832528080","","","in","","0","0","0","https://x.com/batamtoday/status/1898246501832528080","224204467","batamtoday"
"1897995650023014491","2025-03-07T13:00:00.000Z","3","RUU KUHAP, Superioritas Penyidikan Dikhawatirkan Hilangkan Pengawasan dan Pemenuhan Hak Tersangka

https://t.co/9nzyGcHm78","1897995650023014491","","","in","","0","0","1","https://x.com/okezonenews/status/1897995650023014491","47274731","okezonenews"
"1897980982776807815","2025-03-07T12:01:43.000Z","0","https://t.co/0j7OxoN7Ba

Fungsi penyelidikan dan penyidikan harus tetap menjadi bagian dari independensi Kepolisian. Begitu pula, fungsi penuntutan harus tetap menjadi bagian dari independensi Kejaksaan. Setiap aparat penegak hukum memiliki peran dan tanggung jawab yang berbeda,","1897980982776807815","","","in","","0","0","0","https://x.com/dotcom_in/status/1897980982776807815","1374664536301576197","dotcom_in"
"1897861443636051994","2025-03-07T04:06:43.000Z","1","Wayan Sudirta Usulkan Penyidik Polisi yang Salah Tuduh Diberi Sanksi dalam RUU KUHAP https://t.co/4SoKXl3sPa","1897861443636051994","","","in","","0","0","0","https://x.com/GesuriID/status/1897861443636051994","584835300","GesuriID"
"1897577395517034854","2025-03-06T09:18:01.000Z","12","Ketidakharmonisan regulasi dapat berimplikasi pada tumpang tindih kewenangan dan ketidakpastian hukum

RUU Kejaksaan harusnya dibahas setelah RUU KUHAP selesai disusun, sehingga tidak terjadi benturan norma atau perbedaan interpretasi hukum yang dapat berdampak pada https://t.co/PSGVvPFXpj","1897577395517034854","https://pbs.twimg.com/amplify_video_thumb/1897577261181874176/img/UrB3BeM5JNY6qizl.jpg","","in","","0","1","5","https://x.com/mulanbilqis/status/1897577395517034854","1138727688","mulanbilqis"
"1897525047608185284","2025-03-06T05:50:00.000Z","1","Komisi III DPR Dorong Peran Advokat Diperkuat dalam RUU Perubahan KUHAP

#komisiIII #kamis #dpr #dprri #ruu #kuhap #RUUKUHAP #advokat #beritanasional

https://t.co/35km2LZME9","1897525047608185284","","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897525047608185284","1769451991124832257","NasionalBerita_"
"1897513332774498490","2025-03-06T05:03:27.000Z","8",",,, bahwa prinsip check and balance serta diferensiasi fungsional dalam sistem hukum harus lebih diutamakan daripada menerapkan prinsip dominus litis secara mutlak.
https://t.co/EEMlt4PCSj","1897513332774498490","","","in","","0","0","7","https://x.com/LaiElfrid/status/1897513332774498490","1978790995","LaiElfrid"
"1897322183971766740","2025-03-05T16:23:53.000Z","11","Bahaya kalau ada lembaga penegak hukum yang punya Kewenangan luar biasa.. Wajib ada pembatasan supaya tidak.abuse of power..

Kawal terus RUU KUHAP dan Kejaksaan!!!

====
Gen 8 SANTRIWATI SEJATTIEEEEE RIIZE Flora Dewa Malam Penjilat Olla Jackson Wang https://t.co/l4CUxtZWAu","1897322183971766740","https://pbs.twimg.com/media/GlSkeL6aUAADQr7.jpg","","in","","0","1","6","https://x.com/PaltiHutabarat/status/1897322183971766740","214159664","PaltiHutabarat"
"1897320990369325376","2025-03-05T16:19:09.000Z","0","Komisi III: RUU KUHAP Bikin Advokat Semakin Kuat
https://t.co/p1eQGSzXGq","1897320990369325376","","","in","","0","0","0","https://x.com/rmol_id/status/1897320990369325376","990237626","rmol_id"
"1897255801393475604","2025-03-05T12:00:07.000Z","0","3 Rekomendasi Praktisi Hukum Petrus Pattyona untuk RUU KUHAP
https://t.co/p82tv2YXeQ","1897255801393475604","","","in","","0","0","0","https://x.com/rmol_id/status/1897255801393475604","990237626","rmol_id"
"1897254663533289870","2025-03-05T11:55:35.000Z","0","Luhut Usul Sistem Hukum Terpadu Soal Kekuasaan Kehakiman Masuk RUU KUHAP
https://t.co/84vkRoKQUs","1897254663533289870","","","in","","0","0","0","https://x.com/rmol_id/status/1897254663533289870","990237626","rmol_id"
"1897254368610795868","2025-03-05T11:54:25.000Z","18","Pe NgeSah An RUU KUHAP dan RUU Kejaksaan berpotensi penyalahgunaan kewenangan jaksa

Pemberian kekuasaan yg terlalu besar kepada jaksa dikawatirkan akan mengancam keadilan dan menciptakan ""Hukum Rimba""

Tolak Revisi UU Kejaksaan 
🤟🤟 https://t.co/FGLpdGeRxZ","1897254368610795868","https://pbs.twimg.com/ext_tw_video_thumb/1897253344860889090/pu/img/KOAHTIKyLY17jyar.jpg","","in","","0","1","10","https://x.com/LexMarteg/status/1897254368610795868","335212065","LexMarteg"
"1897250445011378258","2025-03-05T11:38:49.000Z","9","Carut Marut RUU KUHAP, Dominasi Kejaksaan Yang Membahayakan Sitem Hukum di Indonesia https://t.co/roPzLvOJsb","1897250445011378258","https://pbs.twimg.com/media/GlRjOYhXkAEs5fi.jpg","","in","","0","1","4","https://x.com/creeping5ilence/status/1897250445011378258","1100609875","creeping5ilence"
"1897230458204905642","2025-03-05T10:19:24.000Z","6","Pentingnya harmonisasi dan kesetaraan dalam pembentukan undang-undang, termasuk RUU Kejaksaan dan RUU KUHAP.
RUU Kejaksaan menurut beberapa narasumber lainnya, dapat menimbulkan potensi tumpang tindih kewenangan dan ketidakpastian hukum.

Tolak RUU Kejaksaan ! bahaya ?! https://t.co/zLx3lg1JYh","1897230458204905642","https://pbs.twimg.com/media/GlRRDDGa4AAhenU.jpg","","in","","0","0","4","https://x.com/SalimCipok/status/1897230458204905642","1478190519213694976","SalimCipok"
"1897212991726346517","2025-03-05T09:10:00.000Z","1","Peradi usulkan agar advokat dapat imunitas profesi. Ia minta advokat yang melanggar aturan dapat ditindak terlebih dulu oleh semacam lembaga etik internal organisasi advokat. https://t.co/no8Xk7WFiv","1897212991726346517","","","in","","0","1","0","https://x.com/detikcom/status/1897212991726346517","69183155","detikcom"
"1897197892001038519","2025-03-05T08:10:00.000Z","0","Peradi ingatkan agar legislator hati-hati dalam mengatur mekanisme Restorative Justice pada RUU KUHAP, sebab jika tanpa pemahaman mendalam, dapat merusak fondasi hukum pidana Indonesia. https://t.co/ShuGtxBb70","1897197892001038519","","","in","","0","0","0","https://x.com/detikcom/status/1897197892001038519","69183155","detikcom"
"1897182100224401566","2025-03-05T07:07:15.000Z","7",",,,keterbukaan informasi mengenai kedua rancangan undang-undang ini sangat diperlukan untuk mencegah penyalahgunaan wewenang oleh aparat penegak hukum serta memastikan tidak terjadi tumpang tindih kewenangan di antara para praktisi hukum.
https://t.co/EEMlt4QaHR","1897182100224401566","","","in","","0","0","5","https://x.com/LaiElfrid/status/1897182100224401566","1978790995","LaiElfrid"
"1897181939888742685","2025-03-05T07:06:37.000Z","2","Anggota Komisi III DPR I Wayan Sudirta mengusulkan agar Rancangan Undang-Undang tentang Hukum Acara Pidana (RUU HAP) atau biasa disebut Kitab Undang-Undang Hukum Acara Pidana (KUHAP) mengatur tentang pemberian sanksi bagi aparat penegak hukum, khususnya kepolisian.

Hal tersebut https://t.co/r5WuiUddoT","1897181939888742685","https://pbs.twimg.com/media/GlQk3P_XoAI6boe.jpg","","in","","0","0","0","https://x.com/pikiran_rakyat/status/1897181939888742685","58880688","pikiran_rakyat"
"1897167581573996942","2025-03-05T06:09:33.000Z","12","Sejumlah pihak masih menyorot rencana revisi KUHAP dan UU Kejaksaan terkait kewenangan penyidikan dan penuntutan. Prinsipnya, konsep dominus litis (pengendali perkara) dalam revisi tersebut harus dijaga agar fungsi kejaksaan dan kepolisian tetap terpisah secara jelas.

Tolak RUU https://t.co/IK7jYGACfM","1897167581573996942","https://pbs.twimg.com/media/GlQX3Hoa4AQABeG.jpg","","in","","0","1","5","https://x.com/RakyatBerbisik/status/1897167581573996942","1168705905015148546","RakyatBerbisik"
"1897164648866259299","2025-03-05T05:57:54.000Z","1","Dalam beberapa kasus korupsi yang terjadi saat ini, menurut dia, KPK atau Kejaksaan Agung menetapkan tersangka berdasarkan keterangan saksi dan ahli, namun ahli yang digunakan bukan ahli keuangan, melainkan ahli manajemen.

https://t.co/vQ8DWPIFyw","1897164648866259299","","","in","","0","0","0","https://x.com/antaranews/status/1897164648866259299","18071520","antaranews"
"1897159441377845520","2025-03-05T05:37:12.000Z","71","Draf gelap RUU KUHAP, bisa bikin hak kita makin lenyap!

Menanggapi draf RUU #KUHAP versi 17 Februari 2025, kami melihat adanya upaya memasukkan ketentuan-ketentuan dari peraturan internal kepolisian, khususnya terkait prosedur penyelidikan dan penyidikan.

Ketentuan-ketentuan https://t.co/aKhahPDR54","1897159441377845520","https://pbs.twimg.com/ext_tw_video_thumb/1897157438325014528/pu/img/21lQih-YO2AMaHsh.jpg","","in","","2","3","49","https://x.com/ICJRid/status/1897159441377845520","93775761","ICJRid"
"1897118300016140583","2025-03-05T02:53:44.000Z","4","Penegakan hukum yg tajam ke bawah &amp; tumpul ke atas membuat tingkat kepercayaan masyarakat kpd para penegak hukum berada di titik terendah.

Masih mau ditambahkan lagi kewenangan mereka via RUU Kejaksaan, TNI, Polri &amp; KUHAP. Negeri ini sedang sakit jiwa!

https://t.co/bK90eKq6i8","1897118300016140583","https://pbs.twimg.com/ext_tw_video_thumb/1897106291665031168/pu/img/FVRnoBqxZX2tTAE8.jpg","","in","","0","0","4","https://x.com/how378_/status/1897118300016140583","1370742494778912776","how378_"
"1897109060354465824","2025-03-05T02:32:55.000Z","4","Hal senada juga disampaikan Direktur Imparsial.

Menurutnya selain pembahasan RUU dilakukan tertutup, juga ada pasal2 yg rentan disalahgunakan untuk kepentingan kekuasaan.

Gila aje kalo sampe RUU ini disahkan. Tolak!

https://t.co/u1zvKU9R4c https://t.co/I5gxP2ZWFB","1897113063704420663","https://pbs.twimg.com/media/GlPmRwia4AIohmD.jpg","how378_","in","","0","0","4","https://x.com/how378_/status/1897113063704420663","1370742494778912776","how378_"
"1897093759772582387","2025-03-05T01:16:13.000Z","8","Pakar hukum yang juga akademisi Fakultas Hukum Universitas Syiah Kuala (USK), Dr. Dahlan Ali, menyoroti pentingnya publikasi yang luas terkait Rancangan Undang-Undang Kitab Hukum Acara Pidana (RUU KUHAP) &amp; Rancangan Undang-Undang Kejaksaan (RUU Kejaksaan)
https://t.co/EEMlt4QaHR","1897093759772582387","","","in","","0","0","5","https://x.com/LaiElfrid/status/1897093759772582387","1978790995","LaiElfrid"
