"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1891620816523055185","2025-02-17T22:48:41.000Z","0","Advokat dari Bimantara Putra Law Office, Bimantara Putra, menyoroti penerapan asas Dominus Litis dalam Rancangan Undang-Undang Kitab Undang-Undang Hukum Acara Pidana (RUU KUHAP). Menurutnya, aturan ini berpotensi menghilangkan kewenangan Polri dalam penyidikan kasus pidana. https://t.co/hbOEZnuayD","1891620816523055185","https://pbs.twimg.com/media/GkBjGnBaAAADiJW.jpg","","in","","0","0","0","https://x.com/AWA_TNH/status/1891620816523055185","782542028055846914","AWA_TNH"
"1891400690917875972","2025-02-17T08:13:59.000Z","0","Praktisi Hukum Agustinus Minta Pemerintah Dan Legislatif Cermati Asas Dominus Litis RUU KUHAP https://t.co/ou3xi1117I","1891400690917875972","","","in","","0","0","0","https://x.com/BONGKARPOST_e/status/1891400690917875972","1835195642974814208","BONGKARPOST_e"
"1891264626551091706","2025-02-16T23:13:19.000Z","0","Mengkritisi Hakim Komisaris dalam RUU KUHAP
Sebagus apa pun sistem hukum acara pidana, semua kembali pada aparat penegak hukum yang menjalankan.
Simak Albert Aries di Opini Kompas
https://t.co/JFKXD0mywf
@hariankompas","1891264626551091706","","","in","","0","0","0","https://x.com/tatisamhadi/status/1891264626551091706","1445984430258982913","tatisamhadi"
"1891262771188134162","2025-02-16T23:05:57.000Z","0","Sebagus apa pun sistem hukum acara pidana, semua kembali pada aparat penegak hukum yang menjalankan. #Opini #AdadiKompas 

 https://t.co/Of2HDSoLXy","1891262771188134162","","","in","","0","0","0","https://x.com/KompasData/status/1891262771188134162","771030588","KompasData"
"1891262052565467281","2025-02-16T23:03:05.000Z","1","Sebagus apa pun sistem hukum acara pidana, semua kembali pada aparat penegak hukum yang menjalankan. #Opini #AdadiKompas

https://t.co/oSuJ0OUVMf","1891262052565467281","","","in","","0","1","1","https://x.com/hariankompas/status/1891262052565467281","255866913","hariankompas"
"1891147669994602625","2025-02-16T15:28:35.000Z","1","HIGHLIGHTS: 2 Anggota Polda Sumut Terjaring OTT, Tingkatkan Kesadaran Berlalu Lintas dan RUU KUHAP Disorot https://t.co/x4riGtoGEr","1891147669994602625","","","in","","0","0","0","https://x.com/WaspadaOnline/status/1891147669994602625","78596326","WaspadaOnline"
"1890607828198441029","2025-02-16T06:43:39.000Z","0","@footycinephile ngomongin fasis tp masih mempermasalahkan soal voter wkwkwkwk, demokrasi liberal memang gak cocok di Indonesia malah bnyk orang naif, mendingan demokrasi pancasila dikembalikan seutuhnya ada norma dan adab bangsa yg dimasukkan ke setiap RUU termasuk kuhp dan kuhap","1891015568783810710","","footycinephile","in","","0","0","0","https://x.com/WhiteTigerXR/status/1891015568783810710","1856386235268530176","WhiteTigerXR"
"1890629162697630135","2025-02-15T05:09:00.000Z","0","Haidar Alwi: RUU Kejaksaan dan KUHAP Merupakan Legalisasi Penyimpangan Kewenangan Jaksa https://t.co/KebwgzFiHV","1890629362497605743","https://pbs.twimg.com/ext_tw_video_thumb/1890629300321497088/pu/img/yciXvzDaXBBY55R8.jpg","zanekaputri","in","","0","0","0","https://x.com/zanekaputri/status/1890629362497605743","1662777363732770816","zanekaputri"
"1890629084939448409","2025-02-15T05:08:41.000Z","0","RUU KUHAP Bikin Kejaksaan jadi Lembaga Super Power https://t.co/uCoTRPKhK1","1890629279739699707","https://pbs.twimg.com/ext_tw_video_thumb/1890629217840427010/pu/img/v7ul_AlBsYk0KEar.jpg","zanekaputri","in","","0","0","0","https://x.com/zanekaputri/status/1890629279739699707","1662777363732770816","zanekaputri"
"1890628549721096525","2025-02-15T05:06:12.000Z","0","RUU KUHAP Bikin Kejaksaan jadi Lembaga Super Power https://t.co/c57JsXkqr4","1890628657552519308","https://pbs.twimg.com/ext_tw_video_thumb/1890628598454988800/pu/img/LndrworLODHRYgLY.jpg","arrrrryani","in","","0","0","0","https://x.com/arrrrryani/status/1890628657552519308","1662834379373289473","arrrrryani"
"1890560550385389656","2025-02-15T00:35:34.000Z","0","Kewenangan Kejaksaan Diperluas dalam RUU KUHAP, Bisa Rugikan Masyarakat https://t.co/SD3Tcq1j04 lewat @Pojokkaltim.com","1890560550385389656","","","in","","0","0","0","https://x.com/julakasoy5338/status/1890560550385389656","1836317825474138113","julakasoy5338"
"1890432018476892325","2025-02-14T16:04:50.000Z","1","Jajaran Seksi Intelijen mengikuti pengarahan JAM-Intel, Prof. Dr. Reda Manthovani terkait situasi Pasca Putusan PHPU Pilkada 2024, Tinjauan KUHP dan Pembahasan RUU KUHAP. https://t.co/8qrodpzQEb","1890432018476892325","https://pbs.twimg.com/media/Gjwp2t0bIAAoysX.jpg","","in","","0","0","0","https://x.com/KNBantaeng/status/1890432018476892325","1373504219655720967","KNBantaeng"
