"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896554005243011125","2025-03-03T13:31:25.000Z","0","🔴LIVE NOW
🎬: https://t.co/VWRSwj83S0

RUU KUHAP (unfortunately ga dapet) UDAH DIBAHAS, RUU PERLINDUNGAN TENAGA KERJA MIGRAN JUGA, TAMBAH DENGER PENDAPAT RUU TNI MALAH RAKYAT DITERWAKAN....WHAT THE FUCK IS TODAY","1896554005243011125","","","in","","0","0","4","https://x.com/tilehopper/status/1896554005243011125","1249662133916192768","tilehopper"
"1896531891010064880","2025-03-03T12:03:33.000Z","11","Potensi arogansi kejaksaan ada pada pengembangan asas dominus litis

Asas dominus litis sebelum RUU KUHAP, menempatkan jaksa sebagai pengendali perkara di tahap penuntutan

Ttd
Sugeng Teguh Santoso
Ketua Indonesia Police Watch 

Tolak Revisi UU Kejaksaan 
🤟🤟 https://t.co/FT31AAkR2D","1896531891010064880","https://pbs.twimg.com/media/GlHVtBKaEAAEl4z.jpg","","in","","1","1","10","https://x.com/LexMarteg/status/1896531891010064880","335212065","LexMarteg"
"1896478895534387676","2025-03-03T10:49:45.000Z","6","@nabiylarisfa biasalah mbaa, YLBHI dan bbrp orang lagi raising issues tentang RUU KUHAP yang dibahas diem-diem, gak dipublish juga NA-nya.

terus ada orang-orang hukum yang njawab, ""gak gitu bacanyaa"" ""dibaca dulu draftnya dgn tenang"" ""bukan gitu cara nulisnya"" hahahah","1896513318606819382","","nabiylarisfa","in","","0","1","0","https://x.com/jorgianaaa/status/1896513318606819382","162039709","jorgianaaa"
"1896481534191993159","2025-03-03T08:43:27.000Z","3","Betul. Ini2 aja terus pembahasannya, padahal ada isu RUU KUHAP yg lebih gede lg yg harus dipantau. Malah harus ngeributin hal2 yg itu2 lg😑

Kek gini mau dapet berkahnya puasa Ramadan?","1896481534191993159","","","in","","0","0","0","https://x.com/wekimiler/status/1896481534191993159","1433664896365830149","wekimiler"
"1896480672308740140","2025-03-03T08:40:01.000Z","0","Drpd ngmgin the bigots yg nyamain isu soal keberagaman gender sama profanity, mendingan amplify Padang Halaban, RUU KUHAP yg dirancang diem2, sama pantau Danantara.","1896480672308740140","","","in","","0","0","0","https://x.com/longgonemac/status/1896480672308740140","989119871534358531","longgonemac"
"1896460035401937125","2025-03-03T07:18:01.000Z","27","Masuk itu barang, wkwkwkwk
Bukan hanya mahasiswa, praktisi hukum dan mantan menteri. RUU Kejaksaan &amp; KUHAP juga dikritik Wamenkeu Prabowo ""Edward Omar Sharif Hiariej"".

RUU KUHAP jangan sampai bikin kejaksaan Abuse of Power. 
Harus di tolak...!!!
@KejaksaanRI https://t.co/z4LFjS6Am4","1896460035401937125","https://pbs.twimg.com/media/GlGUWifbIAAaYHi.jpg","","in","","0","4","11","https://x.com/KangManto123/status/1896460035401937125","947632364003368961","KangManto123"
"1896319192942661943","2025-03-03T05:32:54.000Z","8","@akhadam77 Kayaknya terkoordinasi. Buat mecah konsentrasi publik. Di pusat lg ada pembahasan RUU KUHAP yg lewat jalur senyap. Saking senyapnya bahkan teks/naskah akademiknya aja ngga ada sehingga publik ga bisa menilai apa yg sedang dibahas.","1896433579661607065","","akhadam77","in","","0","1","0","https://x.com/KuroKaitou/status/1896433579661607065","458498079","KuroKaitou"
"1896398707660325037","2025-03-03T03:14:19.000Z","0","MAKASSAR - Pusat Kajian Kejaksaan Fakultas Hukum Universitas Hasanuddin menggelar Focus Group Discussion dengan tema “Konsep Dominus Litis Dalam RUU KUHAP” di Hotel Grand Hyat Makassar, Kamis (27/2/2025). https://t.co/zyXQBkI2Nd","1896398707660325037","https://pbs.twimg.com/media/GlFcbxTbAAMTHxz.jpg","","in","","0","0","0","https://x.com/ktsulsel/status/1896398707660325037","1865166311686574081","ktsulsel"
"1896228923060666856","2025-03-03T00:30:12.000Z","81","@tilehopper @FebyPurnama Apakah dia pendukung omke gas? 

Curiga dia ngetweet gituan buat nutupin ISU SENYAPNYA REVISI RUU KUHAP","1896357405220594075","","tilehopper","in","","0","2","1","https://x.com/ImRoseWhoRU/status/1896357405220594075","1408532454051225601","ImRoseWhoRU"
"1896354905805500801","2025-03-03T00:20:16.000Z","2","ISU LGBT BUAT NUTUPIN SENYAPNYA REVISI RUU KUHAP?","1896354905805500801","","","in","","0","0","0","https://x.com/ImRoseWhoRU/status/1896354905805500801","1408532454051225601","ImRoseWhoRU"
