"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1942359539514499191","2025-07-07T23:06:16.000Z","46","Kita jg diperas RKUHAP! 

RUU KUHAP yg disusun DPR meng-salahartikan keadilan restoratif sbg penyelesaian perkara di luar sidang.

Penyelesaian tsb bs di PENYELIDIKAN, awal pemeriksaan,Tdk ada pengawasan pengadilan

DIM pemerintah malah menghapuskan adanya penetapan pengadilan https://t.co/DbemJLZ5ZQ","1942359539514499191","https://pbs.twimg.com/media/GvSlsb_aYAArC_e.jpg","","in","","2","27","23","https://x.com/maidina__/status/1942359539514499191","46278713","maidina__"
"1942287082006929620","2025-07-07T18:18:20.000Z","0","RUU KUHAP

#MasSay #DiskusiHukum #PedangKeadilan 

https://t.co/a2ko7P4QBo","1942287082006929620","","","in","","0","0","0","https://x.com/Mas_Say_Fh/status/1942287082006929620","527330536","Mas_Say_Fh"
"1942132011227091385","2025-07-07T17:15:32.000Z","0","@jorgianaaa RUU KUHAP","1942271275088347337","","jorgianaaa","in","","0","0","0","https://x.com/G0RIP/status/1942271275088347337","49386986","G0RIP"
"1942240838630990214","2025-07-07T15:14:35.000Z","1","Kena jebakan betmen sepertinya..
Mengapa Pembahasan RUU KUHAP Sekadar Partisipasi Formalitas
https://t.co/I7kWKV2vED","1942240838630990214","","","in","","0","0","0","https://x.com/AndiDarmawan80/status/1942240838630990214","378603282","AndiDarmawan80"
"1942205712974627295","2025-07-07T12:55:01.000Z","7","Mengapa Pembahasan RUU KUHAP Sekadar Partisipasi Formalitas? #TempoPlus

https://t.co/ifLABvpeH8","1942205712974627295","","","in","","0","1","2","https://x.com/tempodotco/status/1942205712974627295","18129942","tempodotco"
"1942193177940639994","2025-07-07T12:05:12.000Z","25","Rapat perdana pembahasan RUU KUHAP yang sedianya digelar pada Senin (7/7/2025), ditunda. 

Anggota Komisi III DPR, Nasir Djamil, menyebut rapat akan dilaksanakan pada Selasa (8/7/2025) pukul 13.00 WIB, bertempat di ruang Komisi III DPR RI bersama Kementerian Hukum  serta https://t.co/jRTEY8o7XT","1942193177940639994","https://pbs.twimg.com/amplify_video_thumb/1942192524493271040/img/rp_ucXkCg8TJ_C6i.jpg","","in","","0","2","16","https://x.com/NarasiNewsroom/status/1942193177940639994","1158355819512991747","NarasiNewsroom"
"1942172649351946377","2025-07-07T10:43:38.000Z","0","Masuk Prolegnas, Pakar Hukum Harap DPR dan Pemerintah Segera Sahkan RUU KUHAP 

https://t.co/0ncJ7TFGlD","1942172649351946377","","","in","","0","0","0","https://x.com/sinpotv/status/1942172649351946377","1012174601055449088","sinpotv"
"1942161671503679982","2025-07-07T10:00:00.000Z","0","Sudah Lama Masuk Prolegnas, DPR dan Pemerintah Diminta Segera Sahkan RUU KUHAP

https://t.co/bp3wdD3eGC","1942161671503679982","","","in","","0","0","0","https://x.com/jawapos/status/1942161671503679982","2392460208","jawapos"
"1942154576859394215","2025-07-07T09:31:49.000Z","86","DIM RUU KUHAP Pemerintah
Bisa diakses dalam tautan ini:
https://t.co/7kHanpteGK

DIM dan Penjelasannya, paling bawah: https://t.co/vfhBPBmX5y","1942154576859394215","https://pbs.twimg.com/media/GvPrSGtbMAAKRpm.jpg","","in","","0","1","45","https://x.com/maidina__/status/1942154576859394215","46278713","maidina__"
"1942154100604625258","2025-07-07T09:29:55.000Z","1","Ini rupanya template buzzer. Sapa yang main?

""RUU KUHAP Mulai Dibahas, Apakah DPR dan Pemerintah Mau Dengar Suara Publik?""","1942154100604625258","","","in","","0","0","0","https://x.com/politikana/status/1942154100604625258","18660644","politikana"
"1942151603307569530","2025-07-07T09:20:00.000Z","0","Ketua Komisi III DPR RI, Habiburokhman memastikan rapat kerja (raker) bersama pemerintah untuk membahas revisi Kitab Undang-undang Hukum Acara Pidana (KUHAP) tidak akan digelar pekan ini. https://t.co/45PtDK5JMv","1942151603307569530","","","in","","1","0","0","https://x.com/mediaindonesia/status/1942151603307569530","68930552","mediaindonesia"
"1942136196551114867","2025-07-07T08:21:06.000Z","0","@tralaw666 hari ini banget DPR 🤝 Pemerintah sedang memulai pembahasan RUU KUHAP 

https://t.co/iJSXz3pJXq","1942136780184260906","","tralaw666","in","","1","0","1","https://x.com/jorgianaaa/status/1942136780184260906","162039709","jorgianaaa"
"1942126329106956396","2025-07-07T07:39:34.000Z","0","Komisi III: Kick Off Pembahasan RUU KUHAP Dimulai Besok

https://t.co/fsbPV8cTaO","1942126329106956396","","","in","","0","0","0","https://x.com/IDNTimes/status/1942126329106956396","388190238","IDNTimes"
