"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1932024519541334338","2025-06-09T23:31:42.000Z","1","@hope_emak Tolak RUU Kejaksaan
Tolak RUU KUHAP","1932219079173320864","","hope_emak","in","","0","0","0","https://x.com/Naandaa27/status/1932219079173320864","1259753320152887296","Naandaa27"
"1932216805806018618","2025-06-09T23:22:40.000Z","0","wah, keren nih Komisi III DPR ajak mahasiswa ikut RDPU RUU KUHAP. Penting banget libatin generasi muda biar hasilnya maksimal! Good job! https://t.co/bte9QqdtiM","1932216805806018618","","","in","","0","0","0","https://x.com/rayhannugrahak/status/1932216805806018618","2893261678","rayhannugrahak"
"1932215381650735612","2025-06-09T23:17:00.000Z","0","Komisi III: Mahasiswa Akan Diundang untuk Serap Aspirasi RUU KUHAP di DPR RI
https://t.co/C63mJRYlw4","1932215381650735612","","","in","","0","0","0","https://x.com/Harian_Jogja/status/1932215381650735612","118371948","Harian_Jogja"
"1932009801133002972","2025-06-09T17:31:24.000Z","0","@elsaviantii bagus deh, Komisi III libatkan semua pihak penting dalam RDPU. Ini jd salah satu cara efektif buat perbaiki RUU KUHAP","1932128407330136188","","","in","","0","0","0","https://x.com/jelitamaharan/status/1932128407330136188","3253610156","jelitamaharan"
"1932117814665789625","2025-06-09T16:49:18.000Z","0","acung jempol buat Komisi III DPR yg gandeng mahasiswa &amp; ahli pidana. Bahas RUU KUHAP jadi peluang bsr utk benahi sistem hukum kita! https://t.co/zV7D0l4bZQ","1932117814665789625","","","in","","0","0","0","https://x.com/dimasNSa/status/1932117814665789625","3135727259","dimasNSa"
"1932089552828797230","2025-06-09T14:57:00.000Z","0","Komisi III: Mahasiswa Akan Diundang untuk Serap Aspirasi RUU KUHAP di DPR RI
https://t.co/C63mJRYTlC","1932089552828797230","","","in","","0","0","0","https://x.com/Harian_Jogja/status/1932089552828797230","118371948","Harian_Jogja"
"1932009801133002972","2025-06-09T13:10:18.000Z","0","@elsaviantii salut bgt sama Komisi III, langkah bagus ajak mahasiswa + ahli. Hasilkan RUU KUHAP yg tepat sasaran ya","1932062702672998778","","","in","","0","0","0","https://x.com/99irfanprmn/status/1932062702672998778","1549381367514923008","99irfanprmn"
"1932061368057778652","2025-06-09T13:05:00.000Z","5","Komisi III DPR akan menggelar RDPU terkait RUU KUHAP pada 17 Juni 2025. Komisi III DPR akan minta masukan dari mahasiswa hingga ahli pidana.

https://t.co/W01lUtpWx7","1932061368057778652","","","in","","0","1","1","https://x.com/detikcom/status/1932061368057778652","69183155","detikcom"
"1932009801133002972","2025-06-09T12:21:34.000Z","0","@elsaviantii apreseasi tinggi buat Komisi III! Libatin mahasiswa + pakar bikin pembahasan RUU KUHAP lebih komprehensif. Semangat terus","1932050437320126975","","","in","","0","2","0","https://x.com/lukmanaryaputra/status/1932050437320126975","1237863678","lukmanaryaputra"
"1932010568615067910","2025-06-09T11:37:05.000Z","0","@OA_Putrii keren banget Komisi III DPR ngajak mahasiswa &amp; ahli buat diskusi RUU KUHAP, langkah yang membumi bgt! Semoga dapet masukan oke biar hukum makin mantap di Indonesia. Semangat","1932039241456074885","","OA_Putrii","in","","0","0","0","https://x.com/99irfanprmn/status/1932039241456074885","1549381367514923008","99irfanprmn"
"1932009801133002972","2025-06-09T11:36:48.000Z","0","@elsaviantii salut buat Komisi III DPR ngajak masukan dari mahasiswa &amp; pakar pidana. Semoga memperkaya pembahasan RUU KUHAP","1932039169242779894","","","in","","0","0","0","https://x.com/dinakrnsrii/status/1932039169242779894","775474282440847360","dinakrnsrii"
"1932009801133002972","2025-06-09T11:22:24.000Z","0","@elsaviantii langkah cerdas dari Komisi III! Dengan dengerin mahasiswa &amp; ahli, RUU KUHAP pasti semakin mantul","1932035546035245453","","","in","","0","0","0","https://x.com/putrisanii/status/1932035546035245453","752851099825078273","putrisanii"
"1932034951429632289","2025-06-09T11:20:02.000Z","4","Nah gini dong, libatkan Mahasiswa dan masyarakat untuk membahas dan menyempurnakan RUU KUHAP agar saat diundangkan bener² berpihak kepada kepentingan rakyat.
Ada beberapa pasal yang memicu kontroversi di masyarakat.Agar tidak muncul kegaduhan lebih baik ditunda dan disempurnakan. https://t.co/3ATzpX8N6x","1932034951429632289","https://pbs.twimg.com/media/Gs_3i2wbMAEMAdP.jpg","","in","","0","1","3","https://x.com/Kaisar_Almer/status/1932034951429632289","1710943765651922944","Kaisar_Almer"
"1932009801133002972","2025-06-09T11:10:33.000Z","0","@elsaviantii bravo Komisi III! Libatin beragam pandangan di RDPU bakal ciptain RUU KUHAP yg bener-bener sesuai rakyat","1932032563880886577","","","in","","0","0","0","https://x.com/99irfanprmn/status/1932032563880886577","1549381367514923008","99irfanprmn"
"1932009801133002972","2025-06-09T10:58:59.000Z","0","@elsaviantii dukungan penuh buat Komisi III! Suara mahasiswa &amp; ahli pidana penting bgt buat kesempurnaan RUU KUHAP","1932029654447407105","","","in","","0","0","0","https://x.com/jelitamaharan/status/1932029654447407105","3253610156","jelitamaharan"
"1932009801133002972","2025-06-09T10:52:34.000Z","0","@elsaviantii appreciate langkah Komisi III! RDPU dengan mahasiswa &amp; ahli pidana bakal tingkatkan kualitas RUU KUHAP. Semangat kerja","1932028039220855005","","","in","","0","0","0","https://x.com/putrisanii/status/1932028039220855005","752851099825078273","putrisanii"
