"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1886335064071385565","2025-02-03T08:45:00.000Z","1","Seminar FH UMM: Pentingnya Sinkronisasi RUU Kejaksaan dan KUHAP | https://t.co/P9BxB6v5jC | #ummcampus https://t.co/OmlZ1TgsSS","1886335064071385565","https://pbs.twimg.com/media/Gi1SDTmbsAAWCVw.jpg","","in","","0","1","0","https://x.com/UMMcampus/status/1886335064071385565","154072765","UMMcampus"
"1885926835063845267","2025-02-02T05:42:50.000Z","3","Berhubung tadi dikasih bahan RUU KUHAP. Jadi kepo, sedang ada perdebatan mengenai potensi “Abuse of Power” dari salah satu Aparat Penegak Hukum di Indonesia. https://t.co/tpBUNi1ppV","1885926835063845267","https://pbs.twimg.com/media/GiwoccdasAAuYqE.jpg","","in","","1","2","0","https://x.com/Jevinskybridge/status/1885926835063845267","1820829397999644672","Jevinskybridge"
"1885365720927887608","2025-01-31T16:33:10.000Z","0","Fakultas Hukum UMM Gelar Seminar Nasional Bahas Sinkronisasi RUU Kejaksaan dan RUU KUHAP https://t.co/9aIbuMxY2R","1885365720927887608","","","in","","0","2","0","https://x.com/warung_kopi31/status/1885365720927887608","838947088679350272","warung_kopi31"
"1885302720837673402","2025-01-31T12:22:50.000Z","0","Fakultas Hukum UMM Gelar Seminar Nasional Bahas Sinkronisasi RUU Kejaksaan dan RUU KUHAP https://t.co/4KMlQopn1b","1885302720837673402","","","in","","0","0","0","https://x.com/Liputanjatimcom/status/1885302720837673402","145489616","Liputanjatimcom"
"1885286506774093968","2025-01-31T11:18:24.000Z","1","Fraksi Nasdem Gelar FGD RUU KUHAP Serap Aspirasi Masyarakat Sipil
https://t.co/2JJLIlcTHb","1885286506774093968","","","in","","0","0","0","https://x.com/rmol_id/status/1885286506774093968","990237626","rmol_id"
"1885255186505228670","2025-01-31T09:13:57.000Z","0","Semnas di FH UMM Soroti Implikasi RUU KUHAP, Pengamat: Hukum Harus Klir dan Presisi
https://t.co/InW5zvXYH7","1885255186505228670","","","in","","0","0","0","https://x.com/tugumalang_id/status/1885255186505228670","535213390","tugumalang_id"
"1885210288842293735","2025-01-31T06:15:33.000Z","0","Masuk Prolegnas 2025, RUU KUHAP Siap Disahkan Usul Inisiatif DPR 
https://t.co/hDN9sNAr6A","1885210288842293735","","","in","","0","0","0","https://x.com/rmol_id/status/1885210288842293735","990237626","rmol_id"
"1885195977109496282","2025-01-31T05:18:40.000Z","0","Sorotan ini erat kaitannya dengan pembahasan Rancangan UU Kejaksaan dan RUU Kitab Undang-undang Hukum Acara Pidana (KUHAP).

https://t.co/Htuxk0kMzQ","1885195977109496282","","","in","","0","2","0","https://x.com/cityguide911fm/status/1885195977109496282","1132104912685244416","cityguide911fm"
"1885187336314708074","2025-01-31T04:44:20.000Z","3","Fordek FH PTM dan Fakultas Hukum UMM Gelar Seminar Nasional “Sinkronisasi &amp; Harmonisasi RUU Kejaksaan dan RUU KUHAP” https://t.co/NRksW6dRne","1885187336314708074","","","in","","0","0","2","https://x.com/tajdid_id/status/1885187336314708074","1152587089227026434","tajdid_id"
"1885151677885669526","2025-01-31T02:22:39.000Z","2","Fordek FH PTM dan Fakultas Hukum UMM Gelar Seminar Nasional “Sinkronisasi &amp; Harmonisasi RUU Kejaksaan dan RUU KUHAP” 

@UMMcampus

#RUUKejaksaan 
#RUUKUHAP

https://t.co/NRksW6dRne","1885151677885669526","","","in","","0","0","1","https://x.com/tajdid_id/status/1885151677885669526","1152587089227026434","tajdid_id"
"1884952343059574907","2025-01-30T13:10:33.000Z","0","Pakar Hukum UMM Dorong Perancang RUU KUHAP Responsif pada Aspirasi Publik
https://t.co/AsxvqJkKBf","1884952343059574907","","","in","","0","0","0","https://x.com/tugumalang_id/status/1884952343059574907","535213390","tugumalang_id"
