"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1919413120738439212","2025-05-05T15:25:23.000Z","0","Ahli Kebijakan Publik UB: RUU Kejaksaan dan KUHAP Perlu Ditunda, Jangan Terburu-buru Disahkan

#TolakRUUKejaksaan Senin Persija
https://t.co/Q5EWRIjY83","1919413120738439212","","","in","","0","0","0","https://x.com/MirasolPicardal/status/1919413120738439212","3029061039","MirasolPicardal"
"1919381626485965211","2025-05-05T13:20:14.000Z","32","KETIKA POLISI BUKAN LAGI PELINDUNG. 

MATINYA KEADILAN. 

Polisi Superbody ! 
Ketika Kepercayaan Rendah, Kewenangan Malah Minta Ditambah Melalui RUU KUHAP dan Polri

Sorotan Publik terhadap Polri
Salah tangkap, represif terhadap demonstran, kriminalisasi aktivis dll —semua jadi https://t.co/gH6wLbMt89","1919381626485965211","https://pbs.twimg.com/ext_tw_video_thumb/1919381564376711168/pu/img/WBBbOpR4E4QGzjK_.jpg","","in","","0","5","15","https://x.com/FaGtng/status/1919381626485965211","972357839279673344","FaGtng"
"1919336413780148528","2025-05-05T13:08:28.000Z","1","@_riverheaven @DPR_RI @ListyoSigitP RUU KUHAP dan RUU Polri wajib ditolak!","1919378665621635274","","_riverheaven","in","","0","0","0","https://x.com/seruanhl/status/1919378665621635274","1174287141909590017","seruanhl"
"1919318766686707861","2025-05-05T12:29:49.000Z","0","@ch_chotimah2 @prabowo @ListyoSigitP @DPR_RI @bang_dasco RUU Polri dan RUU KUHAP sangat berbahaya","1919368938057609639","","ch_chotimah2","in","","0","0","0","https://x.com/rizky__fauzan/status/1919368938057609639","1166532124121239552","rizky__fauzan"
"1919340343998517350","2025-05-05T11:02:38.000Z","5","@seruanhl @BiLLRaY2019 @NgkongRoses @ch_chotimah2 @Mata__Netizen62 @AntoniusCDN @Anak__Ogi @HumorJonTampan @DS_yantie @Urrangawak @denni_sauya tanpa kepastian akuntabilitas, proses ini berisiko menjadi alat untuk mengabaikan keadilan bahkan pemerasan

sama seperti yang terjadi selama ini, kepolisian justru mengintimidasi korban agar mau berdamai
https://t.co/6EOiFbOLzP","1919346997376491960","","seruanhl","in","","0","1","2","https://x.com/ebonXboy/status/1919346997376491960","960248512108576768","ebonXboy"
"1919336413780148528","2025-05-05T10:41:29.000Z","8","RUU KUHAP
•Pasal 7 Ayat (3) dan (4): Semua penyidik di luar Kejaksaan, KPK, dan TNI AL harus di bawah koordinasi dan pengawasan Polri.
Implikasi: Polri jadi pusat kontrol penyidikan nasional. Tolak RUU POLRI dan RUU KUHAP
@DPR_RI
@ListyoSigitP https://t.co/9FQtWPMc6s","1919341675945533673","https://pbs.twimg.com/media/GqLfFNpbAAADkj_.jpg","_riverheaven","in","","1","0","2","https://x.com/_riverheaven/status/1919341675945533673","975389335775199232","_riverheaven"
"1919297906642989250","2025-05-05T10:41:27.000Z","2","@DS_yantie @prabowo @DPR_RI Polisi Konoha emang agak laen, bukannya melakukan pbenahan di internal, ini malah pengen memperluas kewenangan dan kekuasaan lewat RUU KUHAP dan RUU Polri🤦‍♀️","1919341665560535229","","DS_yantie","in","","0","1","0","https://x.com/seruanhl/status/1919341665560535229","1174287141909590017","seruanhl"
"1919340343998517350","2025-05-05T10:36:12.000Z","39","Kenapa RUU POLRI dan RUU KUHAP Harus Ditolak?

Karena RUU Polri dan RUU KUHAP yang saat ini pembahasannya sedang diwacanakan berpotensi membungkam kebebasan sipil dan menggerus prinsip-prinsip demokrasi.

Kehadiran RUU Polri dan RUU KUHAP ini sebenarnya sama sekali tidak menjawab https://t.co/Cz8PfO3B0m","1919340343998517350","https://pbs.twimg.com/media/GqLd3J6asAAmAcJ.jpg","","in","","0","13","29","https://x.com/seruanhl/status/1919340343998517350","1174287141909590017","seruanhl"
"1919336413780148528","2025-05-05T10:20:35.000Z","20","@DPR_RI mati-matian agar RUU Kepolisian dan RUU KUHAP biar sah. Kenapa kita harus tolak? Karena Polisi bisa menjebak kita kapanpun mereka mau dan tanpa pengawasan. Habis kita!
@ListyoSigitP 
---
Melani Presiden Prabowo Subianto Melani Apel Pagi Day 6 ByeonWooSeok_BAA2025 https://t.co/SyIgU24OYQ","1919336413780148528","https://pbs.twimg.com/ext_tw_video_thumb/1919336348550569984/pu/img/Xk0cvDAZDqOXqHs_.jpg","DPR_RI","in","","0","5","8","https://x.com/_riverheaven/status/1919336413780148528","975389335775199232","_riverheaven"
"1919336267378290764","2025-05-05T10:20:00.000Z","25","RUU Perampasan Aset: Prabowo Mendesak, DPR Tunggu RUU KUHAP
https://t.co/CgLdnsfXkj","1919336267378290764","","","in","","1","0","3","https://x.com/tempodotco/status/1919336267378290764","18129942","tempodotco"
