"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1968350722606662020","2025-09-17T16:25:57.000Z","5811","Menu MBG apa kayak gini? 😭 https://t.co/YjMrNclf9I","1968350722606662020","https://pbs.twimg.com/media/G1D8jM3a0AAQU6s.jpg","","in","","738","310","671","https://x.com/daniellsinaga_/status/1968350722606662020","1325420157502582785","daniellsinaga_"
"1968352140319154533","2025-09-17T16:31:35.000Z","673","Ratusan Anak Sekolah di duga Keracunan makanan MBG di sekolahnya siang tadi di larikan ke UGD RS Trikora Salakan Kab. Banggai Kepulauan, Rabu 17 September 2025 https://t.co/jIT9XhAOhl","1968352140319154533","https://pbs.twimg.com/ext_tw_video_thumb/1968352104269168640/pu/img/wStmt0IHkTY9SHM6.jpg","","in","","51","125","430","https://x.com/neVerAl0nely___/status/1968352140319154533","1282751327588585473","neVerAl0nely___"
"1968272456327766312","2025-09-17T11:14:56.000Z","321","Anyway sekolah adekku 15 anak lebih ke rs today kayaknya emang keracunan mbg","1968272456327766312","","","in","","1","10","110","https://x.com/yangchandoy/status/1968272456327766312","1720356063252545536","yangchandoy"
"1968455647990583455","2025-09-17T23:22:53.000Z","300","Please Stop MBG 🙏
Ratusan siswa di Banggai kepulauan, Sulawesi Tengah keracunan makan beracun gratis, Rabu 18/9/2025. https://t.co/Y5oZCrnayh","1968455647990583455","https://pbs.twimg.com/ext_tw_video_thumb/1968455502079328256/pu/img/F1-n_J8SP0UtBhd_.jpg","","in","","11","23","182","https://x.com/yaniarsim/status/1968455647990583455","929287558281830400","yaniarsim"
"1968283795548733591","2025-09-17T12:00:00.000Z","194","LRT Bandung, Surabaya, Medan: Rp 52 T
Jembatan Selat Sunda: Rp 225 T
Rel kereta Trans Sumatra: Rp 52 T
Total: Rp 330 T

KMP dan MBG 2025-2026: Rp 940 T

""Tapi KMP harusnya gapapa KALAU uang yang dipinjamkan berhasil dibalikin lewat keuntungan usaha"" KALAU. https://t.co/gPI5FDg7P1","1968283795548733591","https://pbs.twimg.com/media/G1CLsYwaEAQgzfo.jpg","","in","","4","1","61","https://x.com/zhil_arf/status/1968283795548733591","1630070009446952960","zhil_arf"
"1968296148483063871","2025-09-17T12:49:05.000Z","7","Ya Allaah ini mah beneran deh, semoga guru2 masuk surga jalur MBG.","1968296148483063871","","","in","","1","1","2","https://x.com/NadiahNM/status/1968296148483063871","489187622","NadiahNM"
"1968360733789536303","2025-09-17T17:05:43.000Z","2","VIDEO: Qodari: MBG untuk Atasi Kesenjangan Pangan https://t.co/Y5Nw4fHd9k","1968360733789536303","https://pbs.twimg.com/ext_tw_video_thumb/1968360668287098880/pu/img/2WNv9l5AieMW_-Q6.jpg","","in","","1","5","1","https://x.com/KedaiPenaCom/status/1968360733789536303","793719410275983361","KedaiPenaCom"
"1968276305537032429","2025-09-17T11:30:14.000Z","1141","Membungkam efek MBG itu sama kaya membungkam efek gravitasi

Sama kaya gravitasi, MBG ini kalau jelek efeknya nyata","1968276305537032429","","","in","","3","10","434","https://x.com/BudiBukanIntel/status/1968276305537032429","1794298849651212288","BudiBukanIntel"
"1968401375194173906","2025-09-17T19:47:13.000Z","2","MBG berpetaka lagi 🥲🥲🥲 https://t.co/0uJw3KqZng","1968401375194173906","https://pbs.twimg.com/ext_tw_video_thumb/1968401319594704897/pu/img/LVHD27FSispuhKos.jpg","","in","","0","1","0","https://x.com/Dihandri1/status/1968401375194173906","1287191143571025921","Dihandri1"
"1968215663551582638","2025-09-17T07:29:16.000Z","83","Coba kalo Jokowi jadi tiga periode, duitnya bakal dipake buat lanjutin KCIC, udah bisa sampe Yogya otw construction menuju Surabaya. Pengguna pasti banyak, gada ribut-ribut KAI rugi.

Ga bakal ada program MBG yg rakus anggaran, minim transparansi &amp; evaluasi.

😊😊😊","1968215663551582638","","","in","","3","9","11","https://x.com/xathrya/status/1968215663551582638","324439645","xathrya"
"1968282584695349526","2025-09-17T11:55:11.000Z","9","[TODAY STREAM] 
Selamat malam Kalaxy~ 🚀
Rasanya udah 1000 tahun engga stream gambar, Saatnya MBG! Menggambar Bagus Gratis~
Karin akan gambar Vtuber di stream kali ini! 

⏰Today, 19:00 WIB / 7 PM
🔗https://t.co/M3yQtSGVAF

 #StarshipMeeting #Karin_Nathania https://t.co/NDdBk8PomR","1968282584695349526","https://pbs.twimg.com/media/G1C9eKSaAAAD6si.jpg","","in","","0","0","1","https://x.com/KarinNathaniaaa/status/1968282584695349526","1687018776003485697","KarinNathaniaaa"
