"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1876189203828179070","2025-01-06T08:49:01.000Z","3760","7. Guru berulang ulang kali menghimbau untuk gak ngomongin ke sosmed, mungkin takut siswa di intimidasi juga ya? 

Yang gw tangkap mungkin melindungi siswanya juga ya? takut malah kayak kasus adik kemarin yg viral foto  ujicoba MBG malah akhirnya minta maaf🥲

(foto asli, lokasi https://t.co/ujpIvFi5JE","1876189216943866349","https://pbs.twimg.com/media/GgmQAFgbcAAcajH.png","barengwarga","in","","324","22","504","https://x.com/barengwarga/status/1876189216943866349","1850558971779956736","barengwarga"
"1876249948653764691","2025-01-06T12:50:21.000Z","2561","sebentar, sebentar. 

lantas kalau (sebagian pelaksanaan) MBG ini menggunakan uang pribadi pak @prabowo, pertanggungjawabannya gimana? ini kan program pemerintah. 

lalu mengapa PCO merlils pernyataan ini? apa karena berbagai reaksi negatif publik atas pelaksanaan MBG yg","1876249948653764691","","","in","","49","84","1081","https://x.com/yanuarnugroho/status/1876249948653764691","81923477","yanuarnugroho"
"1876242269709443369","2025-01-06T12:19:50.000Z","95","Sejumlah Siswa Menolak Makan Siang Gratis karena Tak Suka Menu yang Disediakan

Program makan bergizi gratis (MBG) mulai diterapkan di sejumlah sekolah di Palembang pada Senin (6/1/2025).

Di hari pertama ini ada lima sekolah yang menjalankan MBG yaitu TK Panca Bakti, SD Negeri https://t.co/3cuPue1P78","1876242269709443369","https://pbs.twimg.com/amplify_video_thumb/1876242044194271232/img/onCTadbrYC77MMMZ.jpg","","in","","4","25","33","https://x.com/Kopipait__78/status/1876242269709443369","1236229061552140288","Kopipait__78"
"1876189203828179070","2025-01-06T09:06:43.000Z","2573","lebih lanjut lagi tentang MBG: yang lapar siapa? yang kenyang siapa? [akan terus di update]
https://t.co/Nox4Js1x5n","1876193667968540678","","barengwarga","in","","3","2","325","https://x.com/barengwarga/status/1876193667968540678","1850558971779956736","barengwarga"
"1876209180606165015","2025-01-06T10:08:21.000Z","8","Waduh siswa menolak MBG karena ga suka menu yg disediakan... emang apa sih isinya? https://t.co/NwM74yCOwb","1876209180606165015","https://pbs.twimg.com/ext_tw_video_thumb/1876209107130359808/pu/img/3Dlbg1AB92PYiM5E.jpg","","in","","2","4","5","https://x.com/toe_giman/status/1876209180606165015","1336576386987790336","toe_giman"
"1876165473320189956","2025-01-06T07:14:40.000Z","166","Bismillah 
Hari ini 6 januari 2025 dimulai pelaksanaan program makan bergizi gratis oleh pemerintah, dilaksanakan oleh Badan Gizi Nasional. MBG ini sangat strategis karena menyiapkan kualitas generasi muda masa depan, targetnya sampai ahir tahun nanti,  semua siswa dan santri https://t.co/DN5ohnGdZA","1876165473320189956","https://pbs.twimg.com/amplify_video_thumb/1876165389836808192/img/5yESf18ojD6I_M7v.jpg","","in","","4","106","97","https://x.com/cakimiNOW/status/1876165473320189956","1490116879","cakimiNOW"
"1876121039153119363","2025-01-06T04:18:07.000Z","11","Sebanyak 559 anak SDN 07 Slipi Jakarta Barat hari ini mulai menikmati sajian Makan Bergizi Gratis (MBG).

#LiputanSonora by @SaortuaMarbun https://t.co/yx61IjyHdx","1876121039153119363","https://pbs.twimg.com/ext_tw_video_thumb/1876121007666376704/pu/img/3ldNMm7QjoXrfiQx.jpg","","in","","6","0","7","https://x.com/SonoraFM92/status/1876121039153119363","180696019","SonoraFM92"
"1876238659546165275","2025-01-06T12:05:29.000Z","19","HARI PERTAMA MBG

Lihat bbrp hari ke depan.. Apakah
wajah lesu n statemen jujur spt ini
akan berganti dg antusias positif
ATAU NEXT MALAH MEREKA GA
MAU MAKAN... https://t.co/eG6skD0h0E","1876238659546165275","https://pbs.twimg.com/media/Ggm9D1tb0AAFyGM.jpg","","in","","1","4","4","https://x.com/Duren___/status/1876238659546165275","1501606510979256323","Duren___"
"1876212594249544180","2025-01-06T10:21:55.000Z","2","Program Makanan Bergizi Gratis (MBG) resmi dimulai serentak hari ini, Senin (6/1). Pj. Gubernur DKI Jakarta Teguh Setyabudi meninjau langsung pelaksanaan MBG tahap pertama di Jakarta. 

Pj. Gubernur Teguh meninjau program MBG di SD-SMP Barunawati dan SMP Negeri 61, Palmerah, https://t.co/t0f2N10J1v","1876212594249544180","https://pbs.twimg.com/amplify_video_thumb/1876212259158167552/img/R8E_d5sxofjIOTYf.jpg","","in","","1","2","1","https://x.com/DKIJakarta/status/1876212594249544180","166014938","DKIJakarta"
"1876111082592579971","2025-01-06T03:38:33.000Z","30","Program Makan Bergizi Gratis (MBG) resmi dilaksanakan per hari ini, Senin (6/1/2024). MBG menjadi program andalan pemerintahan Prabowo Subianto-Gibran Rakabuming Raka.

Kepala Komunikasi Kepresidenan RI Hasan Nasbi mengatakan, program ini diselenggarakan di 190 titik di 26 https://t.co/RFpJCVJ4St","1876111082592579971","https://pbs.twimg.com/amplify_video_thumb/1876111019191480320/img/3kDbtL5-6ahWrf7y.jpg","","in","","2","4","9","https://x.com/NarasiNewsroom/status/1876111082592579971","1158355819512991747","NarasiNewsroom"
"1876210336866709565","2025-01-06T10:12:57.000Z","11","Kepolosan anak-anak penerima manfaat MBG ini kadang bikin kita ngakak di lapangan. 😃

Video credit: Nandha Aprilia, Kompas TV https://t.co/wrG6E25AJv","1876210336866709565","https://pbs.twimg.com/ext_tw_video_thumb/1876210310438359040/pu/img/RV3FzAT1Dc1hX61Q.jpg","","in","","0","9","2","https://x.com/Uki23/status/1876210336866709565","64677484","Uki23"
"1876141981484941558","2025-01-06T05:41:20.000Z","156","Hari ini adalah hari yang bersejarah, program Makan Bergizi Gratis (MBG) resmi diluncurkan.

Dalam pelaksanaannya, ada 190 dapur yang tersebar di 26 provinsi. Saya turut menyaksikan salah satu titik penyaluran program MBG di Kampung Kebayunan, Depok.

Anak-anak tampak sumringah. https://t.co/9eEMDziRFg","1876141981484941558","https://pbs.twimg.com/media/GgllK9JbQAA9Fh4.jpg","","in","","8","103","95","https://x.com/cakimiNOW/status/1876141981484941558","1490116879","cakimiNOW"
"1876268350885798063","2025-01-06T14:03:28.000Z","19","Seharusnya sekolah perbolehkan siswa fotoin makanan  dalam program MBG disekolah masing2 kalau memang ada yang tidak sesuai jadi bisa langsung ditindak 

#makanbergizigratis 

Seperti biasa akun yg qrt deaktif https://t.co/EBChG6dYjp","1876268350885798063","https://pbs.twimg.com/media/GgnYHzCa8AAt7OI.jpg","","in","","2","4","3","https://x.com/bengkeldodo/status/1876268350885798063","576755999","bengkeldodo"
"1876211544733941943","2025-01-06T10:17:45.000Z","2","Badan Gizi Nasional (BGN) menggelar uji coba makan bergizi gratis (MBG) di Kota Makassar hari ini!

Uji coba program ini berlangsung di 10 sekolah dengan menyasar 10.000 siswa

#BGN #makanbergizigratis #MBG #MBGMakassar #pemkotmakassar #dannypomanto #makassar #detikSulsel https://t.co/PkIbHmfGJc","1876211544733941943","https://pbs.twimg.com/ext_tw_video_thumb/1876211474986930176/pu/img/RyJkwA9VacHTHN6n.jpg","","in","","0","1","1","https://x.com/detiksulsel_/status/1876211544733941943","1819264967880986624","detiksulsel_"
"1876292779971842262","2025-01-06T15:40:33.000Z","6","Hari ini salah satu program unggulan Pemerintahan Prabowo-Gibran yaitu Program Makan Bergizi Gratis (MBG) resmi dimulai. Terlihat senyum ceria terpancar dari wajah anak-anak sekolah yang menerima sajian menu yang sehat dan lezat.

#Kadin
#AnakGenerasiEmas
#MakanBergiziGratis https://t.co/H2Idz4vysK","1876292779971842262","https://pbs.twimg.com/ext_tw_video_thumb/1876292616922497025/pu/img/-ZiCriX7M9p387Ws.jpg","","in","","0","2","1","https://x.com/anindyabakrie/status/1876292779971842262","45871100","anindyabakrie"
"1876176875984433400","2025-01-06T07:59:59.000Z","18","Di Kidul dsakola caketeun bumi, 
Kieu penampakan MBG ti pamarentah.
Seueur sepuhnu nyarios,sanes teu syukur nikmat sbnrnamh, tp mening dialihkeun w kana nu leuwih mangpaat.

""teh, budak abi mh alimen ngaemanna g, dagingna heuras kajaba osengna kwas parab ucing cnh"" saur ttnggi. https://t.co/wezzXeN8iP","1876176875984433400","https://pbs.twimg.com/media/GgmEDaza4AAxD5x.jpg","","in","","1","5","0","https://x.com/Ay_Cempaka/status/1876176875984433400","1213384374890024960","Ay_Cempaka"
