"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2001275759579820471","2025-12-17T12:58:17.000Z","1114","Harapan umi di tahun 2026
- umi dan bitches makin sukses 
- Indonesia membaik
- mbg dihapus 
- Elon jual Twitter
-  harga bahan makanan turun
- Carmen dan grupnya makin sukses
- Bahlil jadi ganteng
- presidennya ganti
- ayu Ting Ting nikah 
- jalan"" ke jepang

Kalau kalian apa","2001275759579820471","","","in","","30","41","271","https://x.com/gina_vivu/status/2001275759579820471","1693407288873414656","gina_vivu"
"2001285439081349390","2025-12-17T13:36:45.000Z","6056","MBG favorit gw adalah My Bini Gweh","2001285439081349390","","","in","","472","50","1745","https://x.com/plisitin/status/2001285439081349390","2413636441","plisitin"
"2001347104812511518","2025-12-17T17:41:47.000Z","1","MBG perlahan esensi Gizi nya hilang, cuma buat jadi ladang cuan segelintir orang. 

Pelaku pelanggaran HAM dapet gelar Pahlawan. 

Ketidakbecusan menangani bencana alam.

pidato sana sini soal penanaman kelapa sawit, padahal parahnya dampak bencana alam ada andil sawit. 

kontol","2001347104812511518","","","in","","0","0","0","https://x.com/tuyulmaghribb/status/2001347104812511518","3114899534","tuyulmaghribb"
"2001368254783328516","2025-12-17T19:05:50.000Z","0","Berawal dr scroll toktok liat vt makeupin gubernur malut malah jd kemana2 liat berita suaminya, history pencalonannya, anak2nya, dst. Nyampelah ke konten si ibu marah2 soal mbg, terus nemu komen begini. Busettt, heh emg presiden perlu dikritik woy. Setuju sama pangsitrebus 🫵🏻 https://t.co/QC1jW6tTrA","2001368254783328516","https://pbs.twimg.com/media/G8ZJ0i9bUAA2p-s.jpg","","in","","0","1","0","https://x.com/febrsuavy/status/2001368254783328516","1285218953204101120","febrsuavy"
"2001296232665190461","2025-12-17T14:19:38.000Z","0","INILAH MBG https://t.co/ymeFltyrFH","2001296232665190461","https://pbs.twimg.com/tweet_video_thumb/G8YIT4lbsAEe5UR.jpg","","in","","0","0","0","https://x.com/galatheary/status/2001296232665190461","1516411052497547264","galatheary"
"2001387985502347433","2025-12-17T20:24:14.000Z","5","AI aja ngerti cok kualitas pendidikan yang harus ditingkatin untuk membangun sebuah bangsa yang berkualitas, ini malah anggaran dipotong buat MBG yang efeknya gak sebesar pendidikan🤣","2001387985502347433","","","in","","0","0","1","https://x.com/snowuflake/status/2001387985502347433","1185804954927124480","snowuflake"
"2001334237300228411","2025-12-17T16:50:39.000Z","0","hormat kepada duta MBG👏🏻👏🏻 https://t.co/V0bRhGNNmf","2001334237300228411","https://pbs.twimg.com/media/G8Yq4SzbcAAgfFb.jpg","","in","","0","1","0","https://x.com/fedorakyl/status/2001334237300228411","557545922","fedorakyl"
"2001252162333249797","2025-12-17T11:24:31.000Z","257","Melakukan apa pun untuk MBG kecuali meningkatkan kualitas dan meminimalisasi korupsi 👍🏻","2001252162333249797","","","in","","0","0","84","https://x.com/dymussaga/status/2001252162333249797","44074456","dymussaga"
"2001336987891196133","2025-12-17T17:01:35.000Z","0","jd pengen bikin sendok mbg pke rivalite dkk. biar merah menyala itu sendok mbg https://t.co/JAthExV9mH","2001336987891196133","https://pbs.twimg.com/media/G8YtYnyacAAnNEs.jpg","","in","","0","0","0","https://x.com/kqiddy/status/2001336987891196133","1681813595825512448","kqiddy"
"2001342652365836706","2025-12-17T17:24:06.000Z","3","Kucing² akamsi disini pd gapunya manner ya. Udah baik² tiap hari ku kasi MBG meski cuma sereal rasa tuna biar mereka ga kelaperan. Tapi liat kelakuannya, berkali² ngencingin motor orang se'enaknya https://t.co/ODiLEtGHiq","2001342652365836706","https://pbs.twimg.com/media/G8YyhesakAEAVqh.jpg","","in","","0","2","0","https://x.com/HENbodylotion/status/2001342652365836706","1446115672400957444","HENbodylotion"
