"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1996357324353720654","2025-12-03T23:14:11.000Z","32","Setelah MBG ada BBG,bisaan banget nih pasutri 😄

Pasutri saling ngucapin terima kasih satu sama lain🥰

TikTokAM https://t.co/QgTQXNiBZz","1996357324353720654","https://pbs.twimg.com/ext_tw_video_thumb/1996357266505920512/pu/img/nGlCkQ7JxRUOsn1u.jpg","","in","","0","0","1","https://x.com/ElKurnia6/status/1996357324353720654","1367833835124105221","ElKurnia6"
"1996142455348158690","2025-12-03T09:00:22.000Z","0","Mbg kantor w bilek https://t.co/1VAKkt5plE","1996142455348158690","https://pbs.twimg.com/media/G7O49sSakAA1og3.jpg","","in","","0","0","0","https://x.com/eraserhavvks/status/1996142455348158690","1464213770264268802","eraserhavvks"
"1996223236514672990","2025-12-03T14:21:22.000Z","1","Hari ini dapet mbg https://t.co/GNnjHR7wDZ","1996223236514672990","https://pbs.twimg.com/media/G7QCbm9a4AAo8zC.jpg","","in","","0","3","0","https://x.com/unnframed/status/1996223236514672990","1242853518588825606","unnframed"
"1996160473243562305","2025-12-03T10:11:58.000Z","308","Pasti kamu familiar dengan istilah Makan Bergizi Gratis. Tapi apakah kamu familiar juga dengan ungkapan Tidak Ada Makan Siang Gratis? 

Nantikan film terbaru Watchdoc pada Desember 2025 ini. 

https://t.co/r86WoC8lK4

#Watchdoc #MBG #Bencana https://t.co/a1VPE7WHwc","1996160473243562305","https://pbs.twimg.com/media/G7PJXxDawAMMV_1.jpg","","in","","2","2","160","https://x.com/watchdoc_ID/status/1996160473243562305","2959310304","watchdoc_ID"
"1996253756342857807","2025-12-03T16:22:38.000Z","3","and fuck MBG ANJING ANJING program gajelas!!! semua dana MBG bisa dipake buat manajemen resiko, bisa buat donasi ngebantu korban di sumatera","1996253756342857807","","","in","","0","1","0","https://x.com/ssickutopia/status/1996253756342857807","1081152956991328256","ssickutopia"
"1995138372722172137","2025-11-30T14:30:30.000Z","37","Banjir besar melanda wilayah Sumatera, memaksa sekolah-sekolah tutup dan ribuan keluarga mengungsi. Di tengah situasi darurat ini, ratusan dapur Makan Bergizi Gratis (MBG) bergerak cepat menyalurkan ratusan ribu paket makanan ke wilayah yang terisolasi.

#detikcom #banjirsumut https://t.co/8cMTdf6bj7","1995138372722172137","https://pbs.twimg.com/amplify_video_thumb/1995136042131980288/img/ekL_fVSd1_A2gtVK.jpg","","in","","4","7","11","https://x.com/detikcom/status/1995138372722172137","69183155","detikcom"
"1996208177269080345","2025-12-03T13:21:31.000Z","0","MBG/SPPG jadi Dapur Darurat, suplai makanan bagi korban banjir Aceh &amp; Sumatera. Bukti Kerja Nyata di tengah bencana.
#LanjutkanMBG

#SpotifyWrapped https://t.co/eLwJR2QI3R","1996208177269080345","https://pbs.twimg.com/ext_tw_video_thumb/1996208108969115648/pu/img/MNTkVHT2AXyk7pdR.jpg","","in","","0","0","0","https://x.com/venusdocxx/status/1996208177269080345","1469643318795530247","venusdocxx"
"1996140196715454886","2025-12-03T08:51:24.000Z","23","Loe reading comprehensionnya sedemikian rendahnya ya, sampai2 nggak bisa membaca bahwa di situ gw sedang mengkritik jokowi 2015, kcic, IKN dan MBG?

Sampai2 gw bandingkan dengan komunisme segala.","1996140196715454886","","","in","","0","4","4","https://x.com/VeritasArdentur/status/1996140196715454886","1061986531","VeritasArdentur"
"1996225296086049218","2025-12-03T14:29:33.000Z","0","MBG MULU ANJING YANG DIPIKIRIN, OTAK LU SEKALIAN DIMASAK JADI MENU MBG. FUCK HIM!","1996225296086049218","","","in","","0","0","0","https://x.com/ohbaddiest/status/1996225296086049218","1468580796491776003","ohbaddiest"
"1996192996350656595","2025-12-03T23:09:59.000Z","530","@rgantas 2004 SBY secara usia masih belum terlalu tua, jadi bisa gerak cepat.

2025 Wowo sudah sepuh banget, belum lg informasi difilter sama Teddy jadi lelet.

SBY nggak ada program MBG yg nyedot semua anggaran jd dana tersedia.

Wowo anggaran bencana dipangkas habis buat MBG. Nyusahin!","1996356266126671983","","rgantas","in","","5","4","50","https://x.com/Ikhwan_17/status/1996356266126671983","303617833","Ikhwan_17"
"1996123253006631355","2025-12-03T07:44:04.000Z","0","Syukur kalau Bapak Presiden @prabowo sudah tahu penyebab bencana alam di Sumatra ada kemungkinan penebangan liar.tinggal nanti yg terlibat dihukum yg berat krn telah mengakibatkan ribuan masyarakat terdampak bencana tsb. Supaya Bapak tidak pusing alihkan saja Anggaran MBG https://t.co/P31aJMqjwm","1996123253006631355","https://pbs.twimg.com/media/G7OnhSWbgAIgeNd.jpg","","in","","0","0","0","https://x.com/arifinartha/status/1996123253006631355","81731925","arifinartha"
