"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1987836508850761855","2025-11-10T15:24:12.000Z","808","@Outstandjing Ormas udah dikasih tambang

Aktivis udah dikasih posisi

Elit udah tersandera

Pensiunan seragam udah dapet jatah dapur MBG

Koalisi sudah gemuk

Oposisi sudah menghilang

-----

Saatnya memasak 👨🏻‍🍳🔥","1987904128677487022","","Outstandjing","in","","5","4","141","https://x.com/crowdeddecrown/status/1987904128677487022","1212391881700589568","crowdeddecrown"
"1987881287747842135","2025-11-10T13:53:26.000Z","0","Flop vs Flop
Jokowi era
Asia games
Peak Modern dangdut
Peak Youtube
Net TV
Gempa bumi
Peak Tiktok
Kanjuruhan

- Help me lil bah -

Prabowo Era
Failed Mbg 💀
Sound horeg 💀
Nepotisme 💀
Pemanasan global 💀
Pesantren downfall
Peak Spotify
Demo 17+8

https://t.co/dhwiPnFpW9","1987881287747842135","https://pbs.twimg.com/amplify_video_thumb/1967407224269201410/img/D4R74EbZ8mSdUwcv.jpg","","in","","0","0","0","https://x.com/aydeenvee/status/1987881287747842135","1424629279007121409","aydeenvee"
"1987871251537535200","2025-11-10T13:13:33.000Z","1","ofc, MBG https://t.co/hjZSJcjzmE","1987871251537535200","https://pbs.twimg.com/media/G5ZWXhUagAAFh8K.jpg","","in","","0","0","0","https://x.com/brotherhomies69/status/1987871251537535200","1649493161092481024","brotherhomies69"
"1987851176017277145","2025-11-10T11:53:47.000Z","7","post di sini aja deh. moment (menuju) satu tahun yang lalu ketika mendapat mbg dari ka misle misnab https://t.co/SKHzXI8iqF","1987851176017277145","https://pbs.twimg.com/media/G5ZEGsebEAA5JzU.jpg","","in","","2","6","1","https://x.com/nticetdy/status/1987851176017277145","1493082927487664134","nticetdy"
"1988031708747399373","2025-11-10T23:51:09.000Z","2","Gendut dan 58 bilek: 
""Lebih penting MBG 😡""","1988031708747399373","","","in","","0","5","1","https://x.com/randooomman/status/1988031708747399373","1578907918690197504","randooomman"
"1987876998178574470","2025-11-10T13:36:23.000Z","2","today's mbg, ini gimana konsepnya roti pake baso https://t.co/EdcpzGk6Np","1987876998178574470","https://pbs.twimg.com/media/G5ZbmFHaMAAAcR5.jpg","","in","","1","1","0","https://x.com/Zarstud/status/1987876998178574470","1952555819909984256","Zarstud"
"1987863539143577847","2025-11-10T12:42:55.000Z","0","day 1 mbg telat bgt https://t.co/QOKPXaya3H","1987863539143577847","https://pbs.twimg.com/media/G5ZPWTMbAAA8jNF.jpg","","in","","0","1","0","https://x.com/choco_xylo/status/1987863539143577847","1674787017266462720","choco_xylo"
"1988012314394849767","2025-11-10T22:34:05.000Z","0","MBG vs sarapan awak seragam yang tadi didrop sama bus brimob https://t.co/FeoARvkQ9f","1988012314394849767","https://pbs.twimg.com/media/G5bWp9VbcAAE82H.jpg","","in","","0","0","0","https://x.com/emaestroo/status/1988012314394849767","43071123","emaestroo"
"1987792075409277218","2025-11-10T07:58:56.000Z","0","MBG DI TEMPAT KAMI... AHLI GIZINYA MEMANG LUAR BIASA... ADA GIZI BARU DI BUAH SALAK.. YAITU ULAT https://t.co/0o6iVpLBBk","1987792075409277218","https://pbs.twimg.com/ext_tw_video_thumb/1987792048301412352/pu/img/vFoNjBQnsqzlPiVa.jpg","","in","","0","0","0","https://x.com/QQ1sthan/status/1987792075409277218","1174015384355098624","QQ1sthan"
"1987908167435747404","2025-11-10T15:40:15.000Z","5","ngakak bgt aku dan kani sm sm dpt kelompok pro mbg di matkul negpas padahal kmrn kita demoin mbg 😊😊😏😏👆🏻👆🏻🥰🥰😍😍 @olie9arki dan ngakaknya di MATKUL PKP aku masuk grup KONTRA MBG.. duh hidup sy dikelilingi MBG 👆🏻👆🏻👆🏻👆🏻 https://t.co/u0AdPashNk","1987908167435747404","https://pbs.twimg.com/media/G5Z370_asAA6Exb.jpg","","in","","1","14","0","https://x.com/hotmaanparis/status/1987908167435747404","1236281660351508481","hotmaanparis"
"1987888000001568878","2025-11-10T14:20:07.000Z","0","Kerja Nyata program MBG terbukti nyata Sepotong lauk dibawa pulang untuk keluarga membuktikan program ini punya makna mendalam bagi mereka Alhamdulillah selalu suka #LanjutkanMBG 

#FlashSale100MotordiShopee #SENENGNYABABLAS1111 Diskon Terbesar Tahun Ini https://t.co/fgDrxkz0n6","1987888000001568878","https://pbs.twimg.com/amplify_video_thumb/1987887632639279104/img/FFKmoe47PCH-rbie.jpg","","in","","0","0","0","https://x.com/linaadrty/status/1987888000001568878","1746987223373746176","linaadrty"
