"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1976673338727825541","2025-10-10T15:37:03.000Z","625","Shell Ditutup, Pertamina Dioplos, Pajak Dinaikin, Anak Diracun Pakai. MBG.

Paket Lengkap Hidup Di Indonesia 😭

Semua BBM buatan Pertamina pertalite,Pertamax,Pertamax Turbo semua Ada keraknya seperti debu putih. 

Itu karena Pertamina memakai bahan untuk BBM menggunakan sulfur https://t.co/JhXlmPIfXa","1976673338727825541","https://pbs.twimg.com/ext_tw_video_thumb/1976673128656121856/pu/img/eoh4Ww96wULyFh_i.jpg","","in","","24","171","345","https://x.com/Ary_PrasKe2/status/1976673338727825541","1875086359578472450","Ary_PrasKe2"
"1976682698266821098","2025-10-10T16:14:14.000Z","0","si prabowo ngusulin mbg dengan ngeliat negara maju tuh udah ngelewatin step yg seharusnya dilakukan dulu. negara maju ada makan bergizi di sekolah ya krn pendidikannya udh merata. lah ini di Indonesia, akses pendidikan masih susah, banyak kurangnya malah langsung lompat ke MBG https://t.co/PXJzkvo9sf","1976682698266821098","https://pbs.twimg.com/ext_tw_video_thumb/1976682579542802432/pu/img/Kg34xEL4OhmBuyIb.jpg","","in","","0","1","0","https://x.com/leoverseau/status/1976682698266821098","1443867997915860997","leoverseau"
"1976666260005147080","2025-10-10T15:08:55.000Z","184","Bulan Oktober tahun ini jadi peringatan 2 tahun genosida di Palestina. Tapi jauh sebelum itu, penjajahan di Palestina sudah berlangsung sejak tahun 1948 yang ditandai dengan peristiwa nakba.

Sudah tayang Musyawarah bahas Kasus MBG, Ambruknya Ponpes, sampai Genosida di Palestina https://t.co/wbFZxMN5m5","1976666260005147080","https://pbs.twimg.com/amplify_video_thumb/1976666133991481345/img/8_2VzIJBjsh2s8Xf.jpg","","in","","2","9","44","https://x.com/MataNajwa/status/1976666260005147080","72274016","MataNajwa"
"1976794203037516253","2025-10-10T23:37:19.000Z","0","Indonesia Emas dgn MBG https://t.co/LSnF6xgzY4","1976794203037516253","https://pbs.twimg.com/ext_tw_video_thumb/1976794153154723840/pu/img/Tm8TjR41jp-VHRml.jpg","","in","","0","0","0","https://x.com/siolleeee/status/1976794203037516253","187790975","siolleeee"
"1976632867963945339","2025-10-10T13:08:24.000Z","1192","@utdfocusid Bisa lolos kalo menu makan tim Arab sama Iraq diganti mbg","1976635930867069066","","utdfocusid","in","","18","18","91","https://x.com/cloud9ishere/status/1976635930867069066","1926109390932713472","cloud9ishere"
"1976779974821679277","2025-10-10T22:40:47.000Z","1","Salah satu point dari Perpres tentang Tata Kelola Pelaksanaan MBG adalah pengelolaan yang profesional dan mematuhi kaidah dari BGN agar pelaksanaan MBG semakin baik dan memberikan manfaat yang optimal bagi semua pihak, siswa dan para orang tua yang terlibat di belakangnya https://t.co/EFkBvQfE0R","1976779974821679277","https://pbs.twimg.com/ext_tw_video_thumb/1976779836560642048/pu/img/CkF_6D9bT7BjM4MK.jpg","","in","","0","0","0","https://x.com/pithixlancur/status/1976779974821679277","1932945563907207168","pithixlancur"
"1976787960046760028","2025-10-10T23:12:31.000Z","1","Sebagai kunci masa depan bangsa maka MBG sebagai jalan untuk pemerataan gizi https://t.co/3DJ0GhPmff","1976787960046760028","https://pbs.twimg.com/ext_tw_video_thumb/1976787866689982464/pu/img/JnFlYqLv7f56FxyK.jpg","","in","","0","0","0","https://x.com/jojo_botak/status/1976787960046760028","55737082","jojo_botak"
"1976783072097190129","2025-10-10T22:53:05.000Z","2","Program MBG bukan saja menjadi tanggung jawab Pemerintah tetapi juga jadi tanggung jawab kita semua di level bawah, baik dari petugas SPPG, pemasok bahan makanan hingga penerima MBG, semuanya harus satu visi dan misi dengan Pemerintah.

https://t.co/fBAPp2IC8J","1976783072097190129","","","in","","0","1","2","https://x.com/harsono__/status/1976783072097190129","322126030","harsono__"
"1976701483245879382","2025-10-10T17:28:53.000Z","0","""LBP marah anggaran MBG dipotong""

""Kita lihat sampai akhir Oktober. Kalau tidak terserap ya kita potong"" (Purbaya)

#JokowiGibranBerijazahPalsu 
#JokowiGibranBerijazahPalsu https://t.co/APjUZCmcoB","1976701483245879382","https://pbs.twimg.com/amplify_video_thumb/1976701421329485824/img/8fKQwE3qgQ45wFdy.jpg","","in","","0","0","0","https://x.com/ArtaN7707/status/1976701483245879382","1604064608913723394","ArtaN7707"
"1976794989478003069","2025-10-10T23:40:27.000Z","37","Ada yang tau kalau MBG itu agenda asing yang sudah didesain jauh2 hari pasca Covid 19? Coba cek link ini👇
https://t.co/a1MPi2xF1N

CC @MBG_Watch

Utas- https://t.co/kI8T9exIc4","1976794989478003069","https://pbs.twimg.com/media/G278kR7aIAAny2x.jpg","","in","","2","4","17","https://x.com/salam4jari/status/1976794989478003069","1752301333263392769","salam4jari"
