"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2006003730416820329","2025-12-30T14:05:33.000Z","1629","Diduga karena Postingan MBG, Ibu Menangis sebut Anaknya Dikeluarkan Sekolah

Baca di https://t.co/R6Y6dyABU5 https://t.co/7S5CZ1NB9F","2006003730416820329","https://pbs.twimg.com/amplify_video_thumb/2006002912544391168/img/cR1F2vpqeKignLCA.jpg","","in","","162","99","779","https://x.com/kompascom/status/2006003730416820329","23343960","kompascom"
"2006028817471512925","2025-12-30T15:45:14.000Z","24","#nanugumil wherein gumil join war food truck (jangan bilang mbg soalnya bayar ukt ya kids) https://t.co/XCSzSEcZXa","2006028817471512925","https://pbs.twimg.com/media/G9bYk9kbYAAcESG.jpg","","in","","0","1","2","https://x.com/minwonberry/status/2006028817471512925","1907380910179377152","minwonberry"
"2006062985345917279","2025-12-30T18:01:01.000Z","2","Ini MBG buat ponakan balitaku.. lauknya ayam balado 😅.  Padahal udh bener sih menu nasi+lauk, telor rebus, pisang rebus, salak, dan manggisnya. Tapi kenapa harus ada kacang ijo ABC yg gulanya 15gr + KACANG KULIT GARUDA. Untuk balita seperti gak cocok. Lauknya jg knp balado? 😭 https://t.co/Izb4K7Khuu","2006062985345917279","https://pbs.twimg.com/media/G9b3p1baYAEYlC4.jpg","","in","","0","2","2","https://x.com/mengsimeow/status/2006062985345917279","163127323","mengsimeow"
"2006141671403081865","2025-12-30T23:13:41.000Z","0","Lihatlah kondisi masyarakat daerah saat ini!. Banyak ibu-ibu rumah tangga dan masyarakat kecil lainnya yang bisa mendapatkan pekerjaan tetap di dapur MBG tanpa harus jauh-jauh merantau ke kota besar. Program MBG membawa pemerataan ekonomi di daerah pedesaan dan 3T secara nyata. https://t.co/GHgG9x10MN","2006141671403081865","https://pbs.twimg.com/ext_tw_video_thumb/2006141604277673984/pu/img/zUHKoYK5MfhR3PBw.jpg","","in","","0","0","0","https://x.com/CempokoKlawu/status/2006141671403081865","1940879631504363523","CempokoKlawu"
"2006007899932508536","2025-12-30T14:22:07.000Z","0","Sudah jelas, program MBG adalah scam level nasional","2006007899932508536","","","in","","0","1","0","https://x.com/ThayranAzazil/status/2006007899932508536","180107099","ThayranAzazil"
"2006034294372802638","2025-12-30T16:07:00.000Z","761","MBG membuka wawasan saya atas merk2 cemilan ternyata ada banyak sekali ya yang saya belum tau. 😅","2006034294372802638","","","in","","6","20","285","https://x.com/sdenta/status/2006034294372802638","17886856","sdenta"
"2005989501278257281","2025-12-30T13:09:01.000Z","6","Levi masak mbg https://t.co/9Rk6asjc9E","2005989501278257281","https://pbs.twimg.com/amplify_video_thumb/2005989408043065344/img/2pWmWi-NHEp8Zcr1.jpg","","in","","0","0","1","https://x.com/MatthewJrdn/status/2005989501278257281","1629527245781094401","MatthewJrdn"
"2005484604040569085","2025-12-30T13:08:20.000Z","73","@sdenta MBG anak sd buat 1 minggu, pearnya jelek cuma kemakan sedikit, abonnya gatau abon apaan gaada seratnya, bsk pagi rotinya udah berjamur begini🫠 https://t.co/e2Tqptsag1","2005989331715141891","https://pbs.twimg.com/media/G9a0qKgaYAAfKkD.jpg","sdenta","in","","15","10","36","https://x.com/hibumbledi/status/2005989331715141891","402355769","hibumbledi"
"2006006148005257582","2025-12-30T14:15:10.000Z","0","Inimah bukan dukunh, dapat garong uang rakyat, coba kalo kata2nya diganti, polri bangun sppg , buat layani program mbg, tanpa mendapat imbalan/nyaro laba, baru gua dukung","2006006148005257582","","","in","","0","0","0","https://x.com/mbah_momo92/status/2006006148005257582","1604802589974937600","mbah_momo92"
"2006054099176087635","2025-12-30T17:25:42.000Z","6","Negara beli ayam seekor buat nerror org bisa tapi beli ayam buat bahan baku mbg gamauk","2006054099176087635","","","in","","0","0","2","https://x.com/renzum1/status/2006054099176087635","1792151051342336000","renzum1"
"2006140302063464813","2025-12-30T23:08:14.000Z","0","Arti penting MBG hanya bisa ditanyakan pada mereka yang sudah merasakan manfaatnya, bukan pada tokoh-tokoh politik yang duduk di kursi empuk, ruangan ber-AC sambil merancang strategi untuk berkuasa dan menimbun harta benda.  Jutaan masyarakat kecil sudah merasakan manfaat MBG!. https://t.co/X529m7dns4","2006140302063464813","https://pbs.twimg.com/ext_tw_video_thumb/2006140215380041728/pu/img/B3kumKyAEkjz6ivZ.jpg","","in","","0","0","0","https://x.com/pithixlancur/status/2006140302063464813","1932945563907207168","pithixlancur"
"2006147392723177982","2025-12-30T23:36:25.000Z","0","Wahai para penyedian MBG apa klian tdk takut dgn azab dgn mengurangi kualitas yang telah ditentukan","2006147392723177982","","","in","","0","0","0","https://x.com/Masaruddin12/status/2006147392723177982","1420319471630110721","Masaruddin12"
"2006045815668691359","2025-12-30T16:52:47.000Z","0","Jangan mudah terpancing hoaks tentang MBG. Kerja Nyata dengan mengambil langkah konkret untuk menjawab kebutuhan siswa dan masyarakat. Mari kita bangun pendidikan yang lebih baik bersama! #LanjutkanMBG

Selasa Vidi #UnfoldTheDetails #Corhat #日本レコード大賞 #KengNamping https://t.co/7xhTPRju2C","2006045815668691359","https://pbs.twimg.com/media/G9boCAAaYAELknT.jpg","","in","","0","0","0","https://x.com/Macchiato_Rand/status/2006045815668691359","1600177715134357505","Macchiato_Rand"
"2005991919709737378","2025-12-30T13:18:37.000Z","1","Pertanyaan saya, apakah selama ini ada pemantauan status gizi anak oleh pemerintah setelah adanya program mbg? Adakah petugas yg scr berkala memantau perkembangan gizi anak-anak penerima mbg? Soalnya setau saya selama ini kan cuma ""kasih makan"" aja itu pun masih remed","2005991919709737378","","","in","","0","1","0","https://x.com/jiramifasola/status/2005991919709737378","1097296975685246977","jiramifasola"
"2006146945203491243","2025-12-30T23:34:38.000Z","0","Pendidikan akan terancam pada tahun 2026 karena dana MBG sunat dana Pendidikan hingga 67% termasuk dana lainnya https://t.co/9olMLGvWgO","2006146945203491243","https://pbs.twimg.com/ext_tw_video_thumb/2006146898865053696/pu/img/CqllGFdwZSMWscOl.jpg","","in","","0","0","0","https://x.com/DIMASBA20908752/status/2006146945203491243","1329569086599163904","DIMASBA20908752"
"2006000678834225486","2025-12-30T13:53:26.000Z","0","kangen mbg mie ayam (tumben enak) https://t.co/ePZJrvlyVn","2006000678834225486","https://pbs.twimg.com/media/G9a-_F_aYAMk0F3.jpg","","in","","0","0","0","https://x.com/cheesenbear/status/2006000678834225486","1522677878525095936","cheesenbear"
"2006024271953383670","2025-12-30T15:27:11.000Z","56","bersama gw dan MBG @jjuhoouism kita bangun negri yang kata orang udah makmur ini 🤍😛 #udahpahamboss https://t.co/tSzUpm1ws3","2006024271953383670","https://pbs.twimg.com/media/G9bUZVibkAA1x9d.jpg","","in","","1","5","2","https://x.com/gongjuhoon/status/2006024271953383670","1358752201519157249","gongjuhoon"
"2006106857128222801","2025-12-30T20:55:21.000Z","0","Denger-denger sih gelasnya bonney isinya susu mbg","2006106857128222801","","","in","","0","0","0","https://x.com/osakai/status/2006106857128222801","728861370565853184","osakai"
