"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1965656421485478234","2025-09-10T05:59:45.000Z","3631","Menurut aku 7 Desakan Darurat Ekonomi ini bagus dan penting banget buat dibaca, semua masalah KKN, MBG, Judol, militer rangkap jabatan, semuanya terangkum dan RELEVAN. Aku pikir harusnya lebih banyak dibaca banyak orang.

Semisal ada yang mau repost via IG atau IG story, aku https://t.co/k9ZpQBE5Hb","1965656421485478234","https://pbs.twimg.com/media/G0dqF78aYAAFIe_.jpg","","in","","5","4","2405","https://x.com/puty/status/1965656421485478234","7195422","puty"
"1965687752462369173","2025-09-10T08:04:15.000Z","160","MBG is prabowo’s ego in a nutshell: superinflated &amp; unproductive. Udah ga ada lagi kah orang waras &amp; berintegritas di sekitar blio to tell him to stop program buang2 uang ini???","1965687752462369173","","","in","","0","6","36","https://x.com/xkxcxvx/status/1965687752462369173","36717606","xkxcxvx"
"1965738956517229024","2025-09-10T11:27:43.000Z","111","Kami membahas isu kekerasan ekonomi, mis alokasi SDM, rapuhnya institusi, keluhan dunia usaha atas tingginya biaya, inkonsistensi kebijakan, hingga evaluasi program populis seperti MBG. Ada pula sorotan tentang TKD, pengingat pentingnya theory of change, serta kewaspadaan https://t.co/I7FMHm7CbZ","1965738956517229024","https://pbs.twimg.com/amplify_video_thumb/1965730200446279680/img/by4RQjefqgV2gFBB.jpg","","in","","6","2","63","https://x.com/LPEMFEBUI/status/1965738956517229024","1569883093","LPEMFEBUI"
"1965751035705909593","2025-09-10T12:15:43.000Z","3","https://t.co/9TjK08G7fG

Bagus bgt, spech dari Mentri keuangan yg baru. 

Jujur agak takut, beliau berani bersuara buat melakukan inspeksi pelaksanaan MBG sebulan sekali 🥲. 

Karena beliau emg ekonom jadi ceplas ceplos kalau mengkritik. Paham problem kredit dll

Sehat sehat pak.","1965751035705909593","","","in","","0","0","0","https://x.com/asuma471/status/1965751035705909593","1506476051697848326","asuma471"
"1965697353240948778","2025-09-10T08:42:24.000Z","114","Di tempat kalian udah ada MBG belum? https://t.co/OPds40kpuB","1965697353240948778","https://pbs.twimg.com/media/G0ePUmlbwAAgZ24.jpg","","in","","6","47","39","https://x.com/KangManto123/status/1965697353240948778","947632364003368961","KangManto123"
"1965702561782194219","2025-09-10T09:03:06.000Z","0","MBG tadi siang. Mudah2an udah aman ya sore ini. https://t.co/l74hO9E8E1","1965702561782194219","https://pbs.twimg.com/ext_tw_video_thumb/1965702532413718528/pu/img/8YcJW3qGFXWMqMZI.jpg","","in","","0","3","0","https://x.com/hiYano/status/1965702561782194219","50849040","hiYano"
"1965792748386316403","2025-09-10T15:01:28.000Z","3","Mengapa MBG harus tetap di lanjutkan walau ada kekurangan di sana sini ? https://t.co/HOZSfe5MoT","1965792748386316403","https://pbs.twimg.com/ext_tw_video_thumb/1965792556236910592/pu/img/8BV7NtLcJgmWp4IL.jpg","","in","","0","1","2","https://x.com/G3nX_files/status/1965792748386316403","1347031551771430912","G3nX_files"
"1965828441338687919","2025-09-10T17:23:18.000Z","11","Selain sebabkan 4000 siswa keracunan, mubazirkah program MBG ini? https://t.co/y0Tlh3hCq6","1965828441338687919","https://pbs.twimg.com/ext_tw_video_thumb/1965828058717560832/pu/img/IkPTJijnZ5Qip3wr.jpg","","in","","7","5","10","https://x.com/Goo9le_Fiv3/status/1965828441338687919","1720304366467571712","Goo9le_Fiv3"
"1965643731794886828","2025-09-10T05:09:20.000Z","5","mbg day7!

makasi rakyat🥰🙂‍↕️((pisang dapet 2 krn tmenQ gk mAW) https://t.co/LvFcMzL7GG","1965643731794886828","https://pbs.twimg.com/media/G0deiwJbgAAkAS9.jpg","","in","","0","11","0","https://x.com/youngKseleraku/status/1965643731794886828","1520985850758443008","youngKseleraku"
"1965838810245378481","2025-09-10T18:04:30.000Z","61","Maraknya keracunan, makanan basi, berulat bahkan ada jangkrik membuat siswapun ketakutankah dengan MBG? https://t.co/IiWyPekzLB","1965838810245378481","https://pbs.twimg.com/ext_tw_video_thumb/1965838268207190016/pu/img/gb4TgzxPERXW6wdD.jpg","","in","","3","8","26","https://x.com/P3gEl/status/1965838810245378481","224431376","P3gEl"
